om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
9751,2000,04,15,2000-04-15,20:42:00,3,TX,48,732,0.75,0,0,0.0,0.0,33.17,-98.38,0.0,0.0,0,0,0,0,0,237,0,0,0
9752,2000,04,15,2000-04-15,20:45:00,3,TX,48,733,0.75,0,0,0.0,0.0,33.43,-98.37,0.0,0.0,0,0,0,0,0,237,0,0,0
9753,2000,04,15,2000-04-15,21:02:00,3,TX,48,734,2.75,0,0,0.0,0.0,33.18,-98.6,0.0,0.0,0,0,0,0,0,503,0,0,0
9754,2000,04,15,2000-04-15,21:05:00,3,TX,48,735,1.5,0,0,0.0,0.0,33.17,-98.38,0.0,0.0,0,0,0,0,0,237,0,0,0
9755,2000,04,15,2000-04-15,21:08:00,3,TX,48,736,1.75,0,0,0.0,0.0,33.08,-98.38,0.0,0.0,0,0,0,0,0,237,0,0,0
9756,2000,04,15,2000-04-15,21:45:00,3,TX,48,737,1.25,0,0,0.0,0.0,32.95,-98.15,0.0,0.0,0,0,0,0,0,363,0,0,0
9757,2000,04,15,2000-04-15,21:46:00,3,TX,48,738,1.0,0,0,0.0,0.0,32.93,-98.15,0.0,0.0,0,0,0,0,0,363,0,0,0
9758,2000,04,15,2000-04-15,21:50:00,3,TX,48,739,1.75,0,0,0.0,0.0,32.78,-98.28,0.0,0.0,0,0,0,0,0,363,0,0,0
9760,2000,04,15,2000-04-15,21:55:00,3,TX,48,741,0.75,0,0,0.0,0.0,33.1,-97.92,0.0,0.0,0,0,0,0,0,497,0,0,0
9759,2000,04,15,2000-04-15,21:55:00,3,TX,48,740,1.0,0,0,0.0,0.0,32.95,-98.02,0.0,0.0,0,0,0,0,0,367,0,0,0
9761,2000,04,15,2000-04-15,22:00:00,3,TX,48,742,1.5,0,0,0.0,0.0,32.82,-98.1,0.0,0.0,0,0,0,0,0,363,0,0,0
9762,2000,04,15,2000-04-15,22:12:00,3,TX,48,743,2.0,0,0,0.0,0.0,32.9,-98.02,0.0,0.0,0,0,0,0,0,367,0,0,0
9763,2000,04,15,2000-04-15,22:35:00,3,TX,48,744,1.0,0,0,0.0,0.0,33.08,-97.3,0.0,0.0,0,0,0,0,0,121,0,0,0
9764,2000,04,15,2000-04-15,22:44:00,3,TX,48,745,1.0,0,0,0.0,0.0,32.77,-97.7,0.0,0.0,0,0,0,0,0,367,0,0,0
9765,2000,04,15,2000-04-15,22:45:00,3,TX,48,746,0.75,0,0,0.0,0.0,32.93,-97.25,0.0,0.0,0,0,0,0,0,439,0,0,0
9766,2000,04,15,2000-04-15,22:47:00,3,TX,48,747,1.5,0,0,0.0,0.0,32.77,-97.7,0.0,0.0,0,0,0,0,0,367,0,0,0
9767,2000,04,15,2000-04-15,22:57:00,3,TX,48,748,0.75,0,0,0.0,0.0,32.97,-97.13,0.0,0.0,0,0,0,0,0,439,0,0,0
9769,2000,04,15,2000-04-15,23:09:00,3,TX,48,750,0.75,0,0,0.0,0.0,32.97,-97.13,0.0,0.0,0,0,0,0,0,439,0,0,0
9768,2000,04,15,2000-04-15,23:09:00,3,TX,48,749,1.0,0,0,0.0,0.0,32.77,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0
9770,2000,04,15,2000-04-15,23:13:00,3,TX,48,751,1.0,0,0,0.0,0.0,32.83,-97.25,0.0,0.0,0,0,0,0,0,439,0,0,0
9771,2000,04,15,2000-04-15,23:16:00,3,TX,48,752,1.75,0,0,0.0,0.0,32.77,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0
9772,2000,04,15,2000-04-15,23:19:00,3,TX,48,753,3.0,0,0,0.0,0.0,32.77,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0
9773,2000,04,15,2000-04-15,23:30:00,3,TX,48,754,1.75,0,0,0.0,0.0,32.82,-96.92,0.0,0.0,0,0,0,0,0,113,0,0,0
9774,2000,04,15,2000-04-15,23:44:00,3,TX,48,755,1.0,0,0,0.0,0.0,32.77,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0
4876,2000,04,16,2000-04-16,12:40:00,3,MO,29,133,0.75,0,0,0.0,0.0,38.38,-91.4,0.0,0.0,0,0,0,0,0,73,0,0,0
4877,2000,04,16,2000-04-16,13:25:00,3,MO,29,134,1.0,0,0,0.0,0.0,38.28,-91.1,0.0,0.0,0,0,0,0,0,71,0,0,0
4878,2000,04,16,2000-04-16,13:35:00,3,MO,29,135,1.75,0,0,0.0,0.0,38.67,-91.07,0.0,0.0,0,0,0,0,0,219,0,0,0
4879,2000,04,16,2000-04-16,13:36:00,3,MO,29,136,1.75,0,0,0.0,0.0,38.7,-91.13,0.0,0.0,0,0,0,0,0,219,0,0,0
4880,2000,04,16,2000-04-16,13:38:00,3,MO,29,137,0.75,0,0,0.0,0.0,39.43,-91.68,0.0,0.0,0,0,0,0,0,173,0,0,0
4881,2000,04,16,2000-04-16,14:00:00,3,MO,29,138,1.5,0,0,0.5,0.0,38.35,-90.98,0.0,0.0,0,0,0,0,0,71,0,0,0
4882,2000,04,16,2000-04-16,14:07:00,3,MO,29,139,0.75,0,0,0.0,0.0,38.8,-90.7,0.0,0.0,0,0,0,0,0,183,0,0,0
4883,2000,04,16,2000-04-16,14:12:00,3,MO,29,140,1.0,0,0,0.0,0.0,38.8,-90.7,0.0,0.0,0,0,0,0,0,183,0,0,0
447,2000,04,16,2000-04-16,14:15:00,3,AR,5,148,0.75,0,0,0.0,0.0,35.0,-92.43,0.0,0.0,0,0,0,0,0,45,0,0,0
4884,2000,04,16,2000-04-16,14:15:00,3,MO,29,141,1.0,0,0,0.0,0.0,38.8,-90.7,0.0,0.0,0,0,0,0,0,183,0,0,0
4885,2000,04,16,2000-04-16,14:20:00,3,MO,29,142,0.75,0,0,0.0,0.0,38.78,-90.5,0.0,0.0,0,0,0,0,0,183,0,0,0
4886,2000,04,16,2000-04-16,14:23:00,3,MO,29,143,0.75,0,0,0.0,0.0,38.32,-90.83,0.0,0.0,0,0,0,0,0,71,0,0,0
448,2000,04,16,2000-04-16,14:25:00,3,AR,5,149,0.88,0,0,0.0,0.0,36.32,-91.48,0.0,0.0,0,0,0,0,0,135,0,0,0
4887,2000,04,16,2000-04-16,14:25:00,3,MO,29,144,0.75,0,0,0.0,0.0,38.8,-90.7,0.0,0.0,0,0,0,0,0,183,0,0,0
4888,2000,04,16,2000-04-16,14:27:00,3,MO,29,145,1.0,0,0,0.0,0.0,38.8,-90.62,0.0,0.0,0,0,0,0,0,183,0,0,0
1413,2000,04,16,2000-04-16,14:37:00,3,IL,17,41,1.5,0,0,0.0,0.0,39.88,-90.9,0.0,0.0,0,0,0,0,0,9,0,0,0
4889,2000,04,16,2000-04-16,14:50:00,3,MO,29,146,0.75,0,0,0.0,0.0,38.78,-90.5,0.0,0.0,0,0,0,0,0,183,0,0,0
1414,2000,04,16,2000-04-16,14:50:00,3,IL,17,42,1.25,0,0,0.0,0.0,39.98,-90.77,0.0,0.0,0,0,0,0,0,9,0,0,0
4890,2000,04,16,2000-04-16,14:54:00,3,MO,29,147,1.25,0,0,0.0,0.0,38.15,-90.57,0.0,0.0,0,0,0,0,0,99,0,0,0
4891,2000,04,16,2000-04-16,14:55:00,3,MO,29,148,1.0,0,0,0.0,0.0,38.15,-90.57,0.0,0.0,0,0,0,0,0,99,0,0,0
1415,2000,04,16,2000-04-16,14:56:00,3,IL,17,43,0.88,0,0,0.0,0.0,39.98,-90.77,0.0,0.0,0,0,0,0,0,9,0,0,0
4892,2000,04,16,2000-04-16,15:02:00,3,MO,29,149,0.75,0,0,0.0,0.0,38.78,-90.33,0.0,0.0,0,0,0,0,0,189,0,0,0
4893,2000,04,16,2000-04-16,15:03:00,3,MO,29,150,0.75,0,0,0.0,0.0,38.78,-90.33,0.0,0.0,0,0,0,0,0,189,0,0,0
4894,2000,04,16,2000-04-16,15:10:00,3,MO,29,151,0.75,0,0,0.0,0.0,38.77,-90.43,0.0,0.0,0,0,0,0,0,189,0,0,0
4895,2000,04,16,2000-04-16,15:18:00,3,MO,29,152,1.0,0,0,0.0,0.0,39.4,-91.03,0.0,0.0,0,0,0,0,0,163,0,0,0
4896,2000,04,16,2000-04-16,15:20:00,3,MO,29,153,0.75,0,0,0.0,0.0,38.43,-90.33,0.0,0.0,0,0,0,0,0,99,0,0,0
4897,2000,04,16,2000-04-16,15:32:00,3,MO,29,154,0.88,0,0,0.0,0.0,38.5,-90.37,0.0,0.0,0,0,0,0,0,99,0,0,0
449,2000,04,16,2000-04-16,15:38:00,3,AR,5,150,0.75,0,0,0.0,0.0,34.82,-92.43,0.0,0.0,0,0,0,0,0,119,0,0,0
450,2000,04,16,2000-04-16,15:40:00,3,AR,5,151,1.0,0,0,0.0,0.0,34.82,-92.43,0.0,0.0,0,0,0,0,0,119,0,0,0
1416,2000,04,16,2000-04-16,15:40:00,3,IL,17,44,1.25,0,0,0.0,0.0,39.45,-90.87,0.0,0.0,0,0,0,0,0,149,0,0,0
451,2000,04,16,2000-04-16,15:45:00,3,AR,5,152,1.75,0,0,0.0,0.0,35.55,-91.63,0.0,0.0,0,0,0,0,0,63,0,0,0
1417,2000,04,16,2000-04-16,15:55:00,3,IL,17,45,1.0,0,0,0.0,0.0,38.38,-90.23,0.0,0.0,0,0,0,0,0,133,0,0,0
4898,2000,04,16,2000-04-16,16:25:00,3,MO,29,155,2.75,0,0,0.0,0.0,37.13,-90.08,0.0,0.0,0,0,0,0,0,17,0,0,0
1418,2000,04,16,2000-04-16,16:25:00,3,IL,17,46,1.75,0,0,0.0,0.0,39.55,-89.98,0.0,0.0,0,0,0,0,0,137,0,0,0
1419,2000,04,16,2000-04-16,16:27:00,3,IL,17,47,1.75,0,0,0.0,0.0,39.43,-90.4,0.0,0.0,0,0,0,0,0,61,0,0,0
452,2000,04,16,2000-04-16,16:40:00,3,AR,5,153,0.88,0,0,0.0,0.0,34.78,-91.92,0.0,0.0,0,0,0,0,0,85,0,0,0
1420,2000,04,16,2000-04-16,16:42:00,3,IL,17,48,0.75,0,0,0.0,0.0,39.53,-90.33,0.0,0.0,0,0,0,0,0,171,0,0,0
454,2000,04,16,2000-04-16,16:45:00,3,AR,5,155,0.75,0,0,0.0,0.0,35.53,-91.27,0.0,0.0,0,0,0,0,0,67,0,0,0
453,2000,04,16,2000-04-16,16:45:00,3,AR,5,154,0.88,0,0,0.0,0.0,33.53,-92.47,0.0,0.0,0,0,0,0,0,13,0,0,0
455,2000,04,16,2000-04-16,16:48:00,3,AR,5,156,1.25,0,0,0.0,0.0,36.4,-90.58,0.0,0.0,0,0,0,0,0,21,0,0,0
4899,2000,04,16,2000-04-16,16:52:00,3,MO,29,156,1.0,0,0,0.0,0.0,36.93,-90.28,0.0,0.0,0,0,0,0,0,223,0,0,0
960,2000,04,16,2000-04-16,16:55:00,3,FL,12,16,1.0,0,0,0.0,0.0,28.63,-81.37,0.0,0.0,0,0,0,0,0,95,0,0,0
959,2000,04,16,2000-04-16,16:55:00,3,FL,12,15,1.0,0,0,0.0,0.0,28.55,-81.33,0.0,0.0,0,0,0,0,0,95,0,0,0
4900,2000,04,16,2000-04-16,17:03:00,3,MO,29,157,1.75,0,0,0.0,0.0,37.1,-89.92,0.0,0.0,0,0,0,0,0,207,0,0,0
962,2000,04,16,2000-04-16,17:08:00,3,FL,12,18,1.0,0,0,0.0,0.0,28.67,-81.32,0.0,0.0,0,0,0,0,0,117,0,0,0
961,2000,04,16,2000-04-16,17:08:00,3,FL,12,17,0.75,0,0,0.0,0.0,28.57,-81.28,0.0,0.0,0,0,0,0,0,95,0,0,0
4901,2000,04,16,2000-04-16,17:09:00,3,MO,29,158,1.0,0,0,0.0,0.0,37.12,-89.78,0.0,0.0,0,0,0,0,0,31,0,0,0
456,2000,04,16,2000-04-16,17:10:00,3,AR,5,157,1.0,0,0,0.0,0.0,33.43,-92.32,0.0,0.0,0,0,0,0,0,11,0,0,0
4902,2000,04,16,2000-04-16,17:15:00,3,MO,29,159,1.0,0,0,0.0,0.0,37.08,-89.67,0.0,0.0,0,0,0,0,0,201,0,0,0
4903,2000,04,16,2000-04-16,17:20:00,3,MO,29,160,2.75,0,0,0.0,0.0,37.08,-89.92,0.0,0.0,0,0,0,0,0,207,0,0,0
4904,2000,04,16,2000-04-16,17:30:00,3,MO,29,161,0.75,0,0,0.0,0.0,36.92,-89.95,0.0,0.0,0,0,0,0,0,207,0,0,0
458,2000,04,16,2000-04-16,17:30:00,3,AR,5,159,1.0,0,0,0.0,0.0,34.65,-91.58,0.0,0.0,0,0,0,0,0,117,0,0,0
457,2000,04,16,2000-04-16,17:30:00,3,AR,5,158,1.0,0,0,0.0,0.0,34.58,-91.7,0.0,0.0,0,0,0,0,0,85,0,0,0
1421,2000,04,16,2000-04-16,17:44:00,3,IL,17,49,1.75,0,0,0.0,0.0,41.53,-88.1,0.0,0.0,0,0,0,0,0,197,0,0,0
459,2000,04,16,2000-04-16,17:45:00,3,AR,5,160,0.75,0,0,0.0,0.0,36.42,-90.9,0.0,0.0,0,0,0,0,0,121,0,0,0
1422,2000,04,16,2000-04-16,17:45:00,3,IL,17,50,1.0,0,0,0.0,0.0,39.27,-90.2,0.0,0.0,0,0,0,0,0,61,0,0,0
461,2000,04,16,2000-04-16,17:50:00,3,AR,5,162,0.75,0,0,0.0,0.0,36.43,-90.58,0.0,0.0,0,0,0,0,0,21,0,0,0
460,2000,04,16,2000-04-16,17:50:00,3,AR,5,161,1.0,0,0,0.0,0.0,33.33,-92.12,0.0,0.0,0,0,0,0,0,11,0,0,0
462,2000,04,16,2000-04-16,18:00:00,3,AR,5,163,1.0,0,0,0.0,0.0,34.55,-91.55,0.0,0.0,0,0,0,0,0,1,0,0,0
4905,2000,04,16,2000-04-16,18:05:00,3,MO,29,162,0.75,0,0,0.0,0.0,37.0,-89.53,0.0,0.0,0,0,0,0,0,201,0,0,0
4906,2000,04,16,2000-04-16,18:15:00,3,MO,29,163,1.75,0,0,0.001,0.0,36.35,-90.03,0.0,0.0,0,0,0,0,0,69,0,0,0
463,2000,04,16,2000-04-16,18:20:00,3,AR,5,164,1.0,0,0,0.0,0.0,36.43,-90.38,0.0,0.0,0,0,0,0,0,21,0,0,0
1423,2000,04,16,2000-04-16,18:20:00,3,IL,17,51,1.75,0,0,0.0,0.0,38.9,-90.17,0.0,0.0,0,0,0,0,0,119,0,0,0
464,2000,04,16,2000-04-16,18:25:00,3,AR,5,165,0.75,0,0,0.0,0.0,33.13,-91.97,0.0,0.0,0,0,0,0,0,3,0,0,0
4907,2000,04,16,2000-04-16,18:35:00,3,MO,29,164,1.0,0,0,0.0,0.0,36.37,-89.93,0.0,0.0,0,0,0,0,0,155,0,0,0
1424,2000,04,16,2000-04-16,18:36:00,3,IL,17,52,1.0,0,0,0.0,0.0,38.52,-89.98,0.0,0.0,0,0,0,0,0,163,0,0,0
465,2000,04,16,2000-04-16,18:45:00,3,AR,5,166,1.0,0,0,0.0,0.0,34.37,-91.13,0.0,0.0,0,0,0,0,0,1,0,0,0
1425,2000,04,16,2000-04-16,18:46:00,3,IL,17,53,0.75,0,0,0.0,0.0,38.85,-90.08,0.0,0.0,0,0,0,0,0,119,0,0,0
3639,2000,04,16,2000-04-16,18:53:00,3,LA,22,131,0.75,0,0,0.0,0.0,32.78,-93.08,0.0,0.0,0,0,0,0,0,27,0,0,0
466,2000,04,16,2000-04-16,19:00:00,3,AR,5,167,1.25,0,0,0.0,0.0,36.38,-90.45,0.0,0.0,0,0,0,0,0,21,0,0,0
1426,2000,04,16,2000-04-16,19:00:00,3,IL,17,54,1.75,0,0,0.0,0.0,37.0,-89.18,0.0,0.0,0,0,0,0,0,3,0,0,0
1427,2000,04,16,2000-04-16,19:04:00,3,IL,17,55,0.88,0,0,0.0,0.0,38.43,-89.9,0.0,0.0,0,0,0,0,0,163,0,0,0
4908,2000,04,16,2000-04-16,19:10:00,3,MO,29,165,1.0,0,0,0.0,0.0,36.5,-90.07,0.0,0.0,0,0,0,0,0,69,0,0,0
1428,2000,04,16,2000-04-16,19:30:00,3,IL,17,56,0.75,0,0,0.0,0.0,39.77,-88.88,0.0,0.0,0,0,0,0,0,115,0,0,0
1430,2000,04,16,2000-04-16,19:43:00,3,IL,17,58,1.75,0,0,0.0,0.0,37.08,-89.18,0.0,0.0,0,0,0,0,0,153,0,0,0
1429,2000,04,16,2000-04-16,19:43:00,3,IL,17,57,1.75,0,0,0.0,0.0,37.07,-89.18,0.0,0.0,0,0,0,0,0,3,0,0,0
3340,2000,04,16,2000-04-16,19:43:00,3,KY,21,8,1.5,0,0,0.01,0.0,36.97,-89.05,0.0,0.0,0,0,0,0,0,7,0,0,0
1431,2000,04,16,2000-04-16,19:50:00,3,IL,17,59,0.88,0,0,0.0,0.0,38.18,-89.6,0.0,0.0,0,0,0,0,0,157,0,0,0
10474,2000,04,16,2000-04-16,19:50:00,3,VA,51,7,0.88,0,0,0.005,0.0,37.33,-79.53,0.0,0.0,0,0,0,0,0,515,0,0,0
4909,2000,04,16,2000-04-16,20:00:00,3,MO,29,166,0.88,0,0,0.0,0.0,36.4,-89.67,0.0,0.0,0,0,0,0,0,155,0,0,0
3341,2000,04,16,2000-04-16,20:19:00,3,KY,21,9,1.0,0,0,0.0,0.0,37.03,-88.8,0.0,0.0,0,0,0,0,0,145,0,0,0
1432,2000,04,16,2000-04-16,20:30:00,3,IL,17,60,0.75,0,0,0.0,0.0,39.22,-88.98,0.0,0.0,0,0,0,0,0,173,0,0,0
3342,2000,04,16,2000-04-16,20:30:00,3,KY,21,10,0.75,0,0,0.0,0.0,36.57,-89.18,0.0,0.0,0,0,0,0,0,75,0,0,0
8879,2000,04,16,2000-04-16,20:40:00,3,TN,47,33,1.75,0,0,0.5,0.0,36.38,-89.48,0.0,0.0,0,0,0,0,0,95,0,0,0
3343,2000,04,16,2000-04-16,20:42:00,3,KY,21,11,1.0,0,0,0.0,0.0,36.93,-88.7,0.0,0.0,0,0,0,0,0,83,0,0,0
1433,2000,04,16,2000-04-16,20:45:00,3,IL,17,61,1.0,0,0,0.0,0.0,37.72,-89.22,0.0,0.0,0,0,0,0,0,77,0,0,0
4910,2000,04,16,2000-04-16,20:54:00,3,MO,29,167,0.75,0,0,0.0,0.0,36.6,-89.53,0.0,0.0,0,0,0,0,0,143,0,0,0
8880,2000,04,16,2000-04-16,20:58:00,3,TN,47,34,1.75,0,0,0.005,0.0,36.38,-89.35,0.0,0.0,0,0,0,0,0,131,0,0,0
3344,2000,04,16,2000-04-16,22:30:00,3,KY,21,12,1.0,0,0,0.0,0.0,36.67,-88.98,0.0,0.0,0,0,0,0,0,105,0,0,0
3345,2000,04,16,2000-04-16,22:40:00,3,KY,21,13,0.88,0,0,0.0,0.0,36.52,-88.87,0.0,0.0,0,0,0,0,0,75,0,0,0
3346,2000,04,16,2000-04-16,23:00:00,3,KY,21,14,1.0,0,0,0.0,0.0,36.68,-88.63,0.0,0.0,0,0,0,0,0,83,0,0,0
8881,2000,04,17,2000-04-17,00:30:00,3,TN,47,35,0.75,0,0,0.0,0.0,36.43,-87.77,0.0,0.0,0,0,0,0,0,161,0,0,0
8882,2000,04,17,2000-04-17,03:00:00,3,TN,47,36,0.75,0,0,0.0,0.0,35.95,-86.48,0.0,0.0,0,0,0,0,0,149,0,0,0
10475,2000,04,17,2000-04-17,10:27:00,3,VA,51,8,1.0,0,0,0.0,0.0,36.9,-81.08,0.0,0.0,0,0,0,0,0,197,0,0,0
10726,2000,04,17,2000-04-17,11:05:00,3,WV,54,1,0.75,0,0,0.0,0.0,39.27,-81.55,0.0,0.0,0,0,0,0,0,107,0,0,0
10476,2000,04,17,2000-04-17,11:13:00,3,VA,51,9,0.75,0,0,0.0,0.0,37.02,-80.05,0.0,0.0,0,0,0,0,0,67,0,0,0
10477,2000,04,17,2000-04-17,11:19:00,3,VA,51,10,1.0,0,0,0.0,0.0,36.73,-80.42,0.0,0.0,0,0,0,0,0,141,0,0,0
10478,2000,04,17,2000-04-17,11:25:00,3,VA,51,11,0.75,0,0,0.0,0.0,37.13,-80.42,0.0,0.0,0,0,0,0,0,121,0,0,0
10479,2000,04,17,2000-04-17,11:35:00,3,VA,51,12,0.75,0,0,0.0,0.0,37.13,-80.42,0.0,0.0,0,0,0,0,0,121,0,0,0
6544,2000,04,17,2000-04-17,11:35:00,3,NC,37,5,0.75,0,0,0.0,0.0,36.45,-77.1,0.0,0.0,0,0,0,0,0,91,0,0,0
6545,2000,04,17,2000-04-17,11:45:00,3,NC,37,6,1.0,0,0,0.0,0.0,36.4,-80.72,0.0,0.0,0,0,0,0,0,171,0,0,0
10480,2000,04,17,2000-04-17,12:10:00,3,VA,51,13,0.88,0,0,0.0,0.0,36.83,-79.98,0.0,0.0,0,0,0,0,0,67,0,0,0
10481,2000,04,17,2000-04-17,12:14:00,3,VA,51,14,1.25,0,0,0.0,0.0,37.17,-80.27,0.0,0.0,0,0,0,0,0,121,0,0,0
10482,2000,04,17,2000-04-17,12:20:00,3,VA,51,15,0.75,0,0,0.0,0.0,37.22,-77.42,0.0,0.0,0,0,0,0,0,730,0,0,0
10483,2000,04,17,2000-04-17,12:30:00,3,VA,51,16,1.0,0,0,0.0,0.0,37.02,-79.83,0.0,0.0,0,0,0,0,0,67,0,0,0
10484,2000,04,17,2000-04-17,12:41:00,3,VA,51,17,1.0,0,0,0.0,0.0,37.05,-78.63,0.0,0.0,0,0,0,0,0,37,0,0,0
10485,2000,04,17,2000-04-17,13:00:00,3,VA,51,18,1.75,0,0,0.0,0.0,36.95,-79.48,0.0,0.0,0,0,0,0,0,143,0,0,0
10486,2000,04,17,2000-04-17,13:02:00,3,VA,51,19,1.0,0,0,0.0,0.0,37.05,-78.63,0.0,0.0,0,0,0,0,0,37,0,0,0
10487,2000,04,17,2000-04-17,13:10:00,3,VA,51,20,0.75,0,0,0.0,0.0,37.73,-77.47,0.0,0.0,0,0,0,0,0,85,0,0,0
10727,2000,04,17,2000-04-17,13:18:00,3,WV,54,2,0.75,0,0,0.0,0.0,37.83,-82.42,0.0,0.0,0,0,0,0,0,59,0,0,0
10488,2000,04,17,2000-04-17,13:21:00,3,VA,51,21,0.75,0,0,0.0,0.0,37.12,-79.0,0.0,0.0,0,0,0,0,0,31,0,0,0
6546,2000,04,17,2000-04-17,13:23:00,3,NC,37,7,0.75,0,0,0.0,0.0,35.72,-81.93,0.0,0.0,0,0,0,0,0,111,0,0,0
8883,2000,04,17,2000-04-17,13:25:00,3,TN,47,37,1.0,0,0,0.0,0.0,36.57,-82.33,0.0,0.0,0,0,0,0,0,163,0,0,0
10490,2000,04,17,2000-04-17,13:35:00,3,VA,51,23,1.0,0,0,0.0,0.0,37.07,-78.23,0.0,0.0,0,0,0,0,0,111,0,0,0
10489,2000,04,17,2000-04-17,13:35:00,3,VA,51,22,0.75,0,0,0.0,0.0,36.6,-82.2,0.0,0.0,0,0,0,0,0,520,0,0,0
6547,2000,04,17,2000-04-17,13:36:00,3,NC,37,8,0.75,0,0,0.0,0.0,35.68,-82.02,0.0,0.0,0,0,0,0,0,111,0,0,0
10491,2000,04,17,2000-04-17,13:55:00,3,VA,51,24,1.0,0,0,0.0,0.0,37.08,-79.28,0.0,0.0,0,0,0,0,0,143,0,0,0
10494,2000,04,17,2000-04-17,14:00:00,3,VA,51,27,0.75,0,0,0.0,0.0,37.12,-79.3,0.0,0.0,0,0,0,0,0,31,0,0,0
10493,2000,04,17,2000-04-17,14:00:00,3,VA,51,26,0.75,0,0,0.0,0.0,37.07,-77.88,0.0,0.0,0,0,0,0,0,53,0,0,0
10492,2000,04,17,2000-04-17,14:00:00,3,VA,51,25,0.75,0,0,0.0,0.0,37.05,-77.95,0.0,0.0,0,0,0,0,0,135,0,0,0
10495,2000,04,17,2000-04-17,14:12:00,3,VA,51,28,1.0,0,0,0.0,0.0,37.08,-79.28,0.0,0.0,0,0,0,0,0,143,0,0,0
10496,2000,04,17,2000-04-17,14:40:00,3,VA,51,29,1.0,0,0,0.0,0.0,36.65,-77.87,0.0,0.0,0,0,0,0,0,25,0,0,0
6548,2000,04,17,2000-04-17,14:55:00,3,NC,37,9,1.0,0,0,0.0,0.0,36.08,-81.87,0.0,0.0,0,0,0,0,0,11,0,0,0
6549,2000,04,17,2000-04-17,15:24:00,3,NC,37,10,0.75,0,0,0.0,0.0,36.28,-77.03,0.0,0.0,0,0,0,0,0,91,0,0,0
10497,2000,04,17,2000-04-17,15:25:00,3,VA,51,30,0.75,0,0,0.0,0.0,36.95,-81.08,0.0,0.0,0,0,0,0,0,197,0,0,0
10498,2000,04,17,2000-04-17,15:30:00,3,VA,51,31,2.0,0,0,0.005,0.0,36.85,-77.28,0.0,0.0,0,0,0,0,0,183,0,0,0
8259,2000,04,17,2000-04-17,15:50:00,3,SC,45,15,0.75,0,0,0.0,0.0,33.55,-81.72,0.0,0.0,0,0,0,0,0,3,0,0,0
10499,2000,04,17,2000-04-17,16:00:00,3,VA,51,32,1.75,0,0,0.0,0.0,36.97,-77.32,0.0,0.0,0,0,0,0,0,183,0,0,0
10500,2000,04,17,2000-04-17,16:13:00,3,VA,51,33,0.75,0,0,0.0,0.0,36.67,-80.7,0.0,0.0,0,0,0,0,0,35,0,0,0
8260,2000,04,17,2000-04-17,16:18:00,3,SC,45,16,1.0,0,0,0.0,0.0,34.85,-81.05,0.0,0.0,0,0,0,0,0,91,0,0,0
6550,2000,04,17,2000-04-17,16:20:00,3,NC,37,11,0.75,0,0,0.0,0.0,36.4,-79.33,0.0,0.0,0,0,0,0,0,33,0,0,0
8261,2000,04,17,2000-04-17,16:22:00,3,SC,45,17,1.0,0,0,0.0,0.0,33.98,-81.25,0.0,0.0,0,0,0,0,0,63,0,0,0
10501,2000,04,17,2000-04-17,16:25:00,3,VA,51,34,0.88,0,0,0.0,0.0,36.72,-77.13,0.0,0.0,0,0,0,0,0,175,0,0,0
6551,2000,04,17,2000-04-17,16:25:00,3,NC,37,12,1.75,0,0,0.02,0.0,36.57,-77.52,0.0,0.0,0,0,0,0,0,131,0,0,0
10502,2000,04,17,2000-04-17,16:40:00,3,VA,51,35,0.75,0,0,0.0,0.0,36.77,-80.73,0.0,0.0,0,0,0,0,0,35,0,0,0
6552,2000,04,17,2000-04-17,17:00:00,3,NC,37,13,0.88,0,0,0.0,0.0,36.4,-76.98,0.0,0.0,0,0,0,0,0,91,0,0,0
8262,2000,04,17,2000-04-17,17:04:00,3,SC,45,18,1.0,0,0,0.0,0.0,34.03,-80.93,0.0,0.0,0,0,0,0,0,79,0,0,0
10503,2000,04,17,2000-04-17,17:05:00,3,VA,51,36,0.75,0,0,0.0,0.0,36.72,-80.28,0.0,0.0,0,0,0,0,0,141,0,0,0
8263,2000,04,17,2000-04-17,17:10:00,3,SC,45,19,1.75,0,0,0.0,0.0,34.22,-80.67,0.0,0.0,0,0,0,0,0,55,0,0,0
6553,2000,04,17,2000-04-17,17:32:00,3,NC,37,14,0.75,0,0,0.0,0.0,34.93,-80.57,0.0,0.0,0,0,0,0,0,179,0,0,0
6554,2000,04,17,2000-04-17,17:58:00,3,NC,37,15,0.75,0,0,0.0,0.0,35.08,-80.7,0.0,0.0,0,0,0,0,0,179,0,0,0
10505,2000,04,17,2000-04-17,18:00:00,3,VA,51,38,0.75,0,0,0.0,0.0,36.98,-76.63,0.0,0.0,0,0,0,0,0,93,0,0,0
10504,2000,04,17,2000-04-17,18:00:00,3,VA,51,37,0.75,0,0,0.0,0.0,36.67,-76.92,0.0,0.0,0,0,0,0,0,620,0,0,0
10506,2000,04,17,2000-04-17,18:10:00,3,VA,51,39,0.75,0,0,0.0,0.0,36.68,-76.78,0.0,0.0,0,0,0,0,0,800,0,0,0
