om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
3846,2005,05,07,2005-05-07,14:50:00,3,SD,46,33,1.75,0,0,0.0,0.0,43.13,-100.92,0.0,0.0,0,0,0,0,0,121,0,0,0
3848,2005,05,07,2005-05-07,14:54:00,3,NE,31,1231,0.75,0,0,0.0,0.0,40.43,-101.73,0.0,0.0,0,0,0,0,0,29,0,0,0
3852,2005,05,07,2005-05-07,15:00:00,3,NE,31,1232,1.75,0,0,0.005,0.0,40.68,-101.17,0.0,0.0,0,0,0,0,0,111,0,0,0
3851,2005,05,07,2005-05-07,15:00:00,3,CO,8,130,1.0,0,0,0.0,0.0,40.55,-105.07,0.0,0.0,0,0,0,0,0,69,0,0,0
3850,2005,05,07,2005-05-07,15:00:00,3,SD,46,36,1.0,0,0,0.0,0.0,44.12,-102.97,0.0,0.0,0,0,0,0,0,103,0,0,0
3849,2005,05,07,2005-05-07,15:00:00,3,SD,46,35,1.75,0,0,0.0,0.0,43.23,-100.87,0.0,0.0,0,0,0,0,0,121,0,0,0
3855,2005,05,07,2005-05-07,15:05:00,3,NE,31,1233,0.88,0,0,0.0,0.0,41.42,-100.52,0.0,0.0,0,0,0,0,0,113,0,0,0
3854,2005,05,07,2005-05-07,15:05:00,3,CO,8,132,0.75,0,0,0.0,0.0,40.58,-105.05,0.0,0.0,0,0,0,0,0,69,0,0,0
3853,2005,05,07,2005-05-07,15:05:00,3,CO,8,131,0.75,0,0,0.0,0.0,40.58,-105.0,0.0,0.0,0,0,0,0,0,69,0,0,0
3856,2005,05,07,2005-05-07,15:10:00,3,NE,31,1234,1.75,0,0,0.02,0.0,40.32,-99.73,0.0,0.0,0,0,0,0,0,65,0,0,0
3858,2005,05,07,2005-05-07,15:15:00,3,NE,31,1236,1.0,0,0,0.0,0.0,42.43,-100.55,0.0,0.0,0,0,0,0,0,31,0,0,0
3857,2005,05,07,2005-05-07,15:15:00,3,NE,31,1235,0.88,0,0,0.0,0.0,40.48,-101.37,0.0,0.0,0,0,0,0,0,29,0,0,0
3860,2005,05,07,2005-05-07,15:18:00,3,NE,31,1238,1.25,0,0,0.0,0.0,40.25,-99.63,0.0,0.0,0,0,0,0,0,65,0,0,0
3859,2005,05,07,2005-05-07,15:18:00,3,NE,31,1237,0.75,0,0,0.0,0.0,40.25,-99.62,0.0,0.0,0,0,0,0,0,83,0,0,0
3861,2005,05,07,2005-05-07,15:19:00,3,NE,31,1239,1.0,0,0,0.0,0.0,41.48,-100.52,0.0,0.0,0,0,0,0,0,113,0,0,0
3863,2005,05,07,2005-05-07,15:20:00,3,NE,31,1240,1.25,0,0,0.02,0.0,41.62,-99.87,0.0,0.0,0,0,0,0,0,41,0,0,0
3862,2005,05,07,2005-05-07,15:20:00,3,SD,46,37,1.75,0,0,0.0,0.0,44.28,-100.9,0.0,0.0,0,0,0,0,0,117,0,0,0
3865,2005,05,07,2005-05-07,15:30:00,3,NE,31,1241,1.75,0,0,0.02,0.0,40.48,-99.52,0.0,0.0,0,0,0,0,0,137,0,0,0
3864,2005,05,07,2005-05-07,15:30:00,3,SD,46,38,1.25,0,0,0.0,0.0,44.37,-100.9,0.0,0.0,0,0,0,0,0,117,0,0,0
3866,2005,05,07,2005-05-07,15:34:00,3,SD,46,39,0.75,0,0,0.0,0.0,43.57,-100.75,0.0,0.0,0,0,0,0,0,95,0,0,0
3867,2005,05,07,2005-05-07,15:39:00,3,NE,31,1242,1.5,0,0,0.003,0.0,40.7,-101.12,0.0,0.0,0,0,0,0,0,85,0,0,0
3868,2005,05,07,2005-05-07,15:40:00,3,NE,31,1243,1.75,0,0,0.02,0.0,40.4,-99.43,0.0,0.0,0,0,0,0,0,137,0,0,0
3869,2005,05,07,2005-05-07,15:44:00,3,NE,31,1244,0.88,0,0,0.0,0.0,41.97,-99.87,0.0,0.0,0,0,0,0,0,9,0,0,0
3872,2005,05,07,2005-05-07,15:45:00,3,NE,31,1246,2.75,0,0,0.005,0.0,40.72,-100.98,0.0,0.0,0,0,0,0,0,111,0,0,0
3871,2005,05,07,2005-05-07,15:45:00,3,NE,31,1245,1.0,0,0,0.0,0.0,40.37,-99.47,0.0,0.0,0,0,0,0,0,137,0,0,0
3870,2005,05,07,2005-05-07,15:45:00,3,CO,8,133,0.75,0,0,0.0,0.0,40.5,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0
3873,2005,05,07,2005-05-07,15:48:00,3,SD,46,40,0.75,0,0,0.0,0.0,43.77,-100.53,0.0,0.0,0,0,0,0,0,75,0,0,0
3874,2005,05,07,2005-05-07,16:00:00,3,NE,31,1247,1.0,0,0,0.0,0.0,41.73,-99.93,0.0,0.0,0,0,0,0,0,41,0,0,0
3875,2005,05,07,2005-05-07,16:15:00,3,SD,46,41,1.75,0,0,0.0,0.0,44.7,-100.53,0.0,0.0,0,0,0,0,0,119,0,0,0
3876,2005,05,07,2005-05-07,16:17:00,3,NE,31,1248,0.75,0,0,0.0,0.0,42.58,-99.7,0.0,0.0,0,0,0,0,0,17,0,0,0
3877,2005,05,07,2005-05-07,16:18:00,3,NE,31,1249,0.75,0,0,0.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0
3878,2005,05,07,2005-05-07,16:20:00,3,NE,31,1250,0.75,0,0,0.0,0.0,42.13,-102.13,0.0,0.0,0,0,0,0,0,31,0,0,0
3879,2005,05,07,2005-05-07,16:28:00,3,NE,31,1251,0.75,0,0,0.0,0.0,42.75,-99.65,0.0,0.0,0,0,0,0,0,103,0,0,0
3880,2005,05,07,2005-05-07,16:31:00,3,NE,31,1252,2.75,0,0,1.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0
3881,2005,05,07,2005-05-07,16:40:00,3,NE,31,1253,0.88,0,0,0.0,0.0,42.63,-99.52,0.0,0.0,0,0,0,0,0,149,0,0,0
3882,2005,05,07,2005-05-07,16:42:00,3,NE,31,1254,1.0,0,0,0.0,0.0,41.3,-100.22,0.0,0.0,0,0,0,0,0,111,0,0,0
3883,2005,05,07,2005-05-07,16:45:00,3,NE,31,1255,1.0,0,0,0.0,0.0,41.83,-99.52,0.0,0.0,0,0,0,0,0,115,0,0,0
3884,2005,05,07,2005-05-07,16:46:00,3,NE,31,1256,1.0,0,0,0.0,0.0,40.72,-99.07,0.0,0.0,0,0,0,0,0,19,0,0,0
3885,2005,05,07,2005-05-07,16:47:00,3,NE,31,1257,0.88,0,0,0.0,0.0,41.72,-99.48,0.0,0.0,0,0,0,0,0,41,0,0,0
3886,2005,05,07,2005-05-07,16:55:00,3,SD,46,42,1.0,0,0,0.0,0.0,45.18,-102.9,0.0,0.0,0,0,0,0,0,105,0,0,0
3887,2005,05,07,2005-05-07,17:10:00,3,SD,46,43,0.88,0,0,0.0,0.0,45.28,-99.78,0.0,0.0,0,0,0,0,0,129,0,0,0
3888,2005,05,07,2005-05-07,17:28:00,3,SD,46,44,0.75,0,0,0.0,0.0,45.53,-100.43,0.0,0.0,0,0,0,0,0,129,0,0,0
3889,2005,05,07,2005-05-07,17:30:00,3,NE,31,1258,1.0,0,0,0.0,0.0,41.08,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0
3890,2005,05,07,2005-05-07,17:31:00,3,NE,31,1259,0.75,0,0,0.0,0.0,42.38,-99.05,0.0,0.0,0,0,0,0,0,89,0,0,0
3891,2005,05,07,2005-05-07,17:35:00,3,NE,31,1260,1.75,0,0,0.02,0.0,40.95,-98.6,0.0,0.0,0,0,0,0,0,79,0,0,0
3892,2005,05,07,2005-05-07,17:43:00,3,NE,31,1261,0.75,0,0,0.0,0.0,41.02,-98.57,0.0,0.0,0,0,0,0,0,79,0,0,0
3894,2005,05,07,2005-05-07,17:45:00,3,NE,31,1262,0.75,0,0,0.0,0.0,41.63,-99.37,0.0,0.0,0,0,0,0,0,41,0,0,0
3893,2005,05,07,2005-05-07,17:45:00,3,SD,46,45,0.88,0,0,0.0,0.0,44.93,-97.45,0.0,0.0,0,0,0,0,0,29,0,0,0
3895,2005,05,07,2005-05-07,17:48:00,3,NE,31,1263,1.5,0,0,0.02,0.0,41.08,-98.52,0.0,0.0,0,0,0,0,0,93,0,0,0
3897,2005,05,07,2005-05-07,17:50:00,3,IA,19,82,0.88,0,0,0.0,0.0,43.43,-95.18,0.0,0.0,0,0,0,0,0,59,0,0,0
3896,2005,05,07,2005-05-07,17:50:00,3,SD,46,46,1.75,0,0,0.0,0.0,45.72,-99.57,0.0,0.0,0,0,0,0,0,89,0,0,0
3898,2005,05,07,2005-05-07,17:57:00,3,NE,31,1264,0.75,0,0,0.0,0.0,41.22,-98.47,0.0,0.0,0,0,0,0,0,93,0,0,0
3899,2005,05,07,2005-05-07,18:00:00,3,SD,46,47,0.88,0,0,0.0,0.0,45.03,-97.45,0.0,0.0,0,0,0,0,0,29,0,0,0
3900,2005,05,07,2005-05-07,18:04:00,3,SD,46,48,0.75,0,0,0.0,0.0,43.08,-98.3,0.0,0.0,0,0,0,0,0,23,0,0,0
3901,2005,05,07,2005-05-07,18:06:00,3,SD,46,49,0.75,0,0,0.0,0.0,45.15,-98.35,0.0,0.0,0,0,0,0,0,115,0,0,0
3902,2005,05,07,2005-05-07,18:10:00,3,NE,31,1265,0.75,0,0,0.0,0.0,40.93,-99.38,0.0,0.0,0,0,0,0,0,19,0,0,0
3906,2005,05,07,2005-05-07,18:15:00,3,NE,31,1267,2.0,0,0,0.1,0.0,41.22,-98.27,0.0,0.0,0,0,0,0,0,121,0,0,0
3905,2005,05,07,2005-05-07,18:15:00,3,NE,31,1266,0.88,0,0,0.0,0.0,41.13,-98.65,0.0,0.0,0,0,0,0,0,93,0,0,0
3904,2005,05,07,2005-05-07,18:15:00,3,SD,46,50,0.75,0,0,0.0,0.0,44.5,-97.78,0.0,0.0,0,0,0,0,0,77,0,0,0
3903,2005,05,07,2005-05-07,18:15:00,3,ND,38,11,0.88,0,0,0.0,0.0,45.98,-100.17,0.0,0.0,0,0,0,0,0,29,0,0,0
3907,2005,05,07,2005-05-07,18:18:00,3,SD,46,51,0.75,0,0,0.0,0.0,45.92,-99.63,0.0,0.0,0,0,0,0,0,89,0,0,0
3908,2005,05,07,2005-05-07,18:24:00,3,NE,31,1268,0.75,0,0,0.0,0.0,41.33,-98.33,0.0,0.0,0,0,0,0,0,93,0,0,0
3909,2005,05,07,2005-05-07,18:27:00,3,NE,31,1269,0.88,0,0,0.0,0.0,41.22,-98.63,0.0,0.0,0,0,0,0,0,93,0,0,0
3910,2005,05,07,2005-05-07,18:32:00,3,SD,46,52,0.75,0,0,0.0,0.0,44.78,-97.77,0.0,0.0,0,0,0,0,0,25,0,0,0
3913,2005,05,07,2005-05-07,18:40:00,3,NE,31,1271,1.0,0,0,0.0,0.0,41.48,-98.07,0.0,0.0,0,0,0,0,0,125,0,0,0
3912,2005,05,07,2005-05-07,18:40:00,3,NE,31,1270,0.88,0,0,0.0,0.0,41.22,-98.47,0.0,0.0,0,0,0,0,0,93,0,0,0
3911,2005,05,07,2005-05-07,18:40:00,3,SD,46,53,0.88,0,0,0.0,0.0,44.37,-97.13,0.0,0.0,0,0,0,0,0,77,0,0,0
3914,2005,05,07,2005-05-07,18:45:00,3,SD,46,54,0.88,0,0,0.0,0.0,43.8,-97.78,0.0,0.0,0,0,0,0,0,61,0,0,0
3915,2005,05,07,2005-05-07,18:48:00,3,SD,46,55,0.88,0,0,0.0,0.0,44.48,-97.13,0.0,0.0,0,0,0,0,0,77,0,0,0
3916,2005,05,07,2005-05-07,19:13:00,3,NE,31,1272,0.75,0,0,0.0,0.0,41.57,-98.15,0.0,0.0,0,0,0,0,0,11,0,0,0
3917,2005,05,07,2005-05-07,19:15:00,3,SD,46,56,1.0,0,0,0.0,0.0,45.47,-98.32,0.0,0.0,0,0,0,0,0,13,0,0,0
3919,2005,05,07,2005-05-07,19:24:00,3,SD,46,58,0.75,0,0,0.0,0.0,44.8,-97.15,0.0,0.0,0,0,0,0,0,57,0,0,0
3918,2005,05,07,2005-05-07,19:24:00,3,SD,46,57,0.75,0,0,0.0,0.0,44.72,-97.03,0.0,0.0,0,0,0,0,0,57,0,0,0
3920,2005,05,07,2005-05-07,19:30:00,3,SD,46,59,0.88,0,0,0.0,0.0,44.57,-97.03,0.0,0.0,0,0,0,0,0,57,0,0,0
3921,2005,05,07,2005-05-07,19:34:00,3,NE,31,1273,0.88,0,0,0.0,0.0,41.57,-98.12,0.0,0.0,0,0,0,0,0,11,0,0,0
3922,2005,05,07,2005-05-07,19:45:00,3,SD,46,60,0.75,0,0,0.0,0.0,44.72,-97.03,0.0,0.0,0,0,0,0,0,57,0,0,0
3923,2005,05,07,2005-05-07,19:55:00,3,NE,31,1274,0.88,0,0,0.0,0.0,42.47,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0
3925,2005,05,07,2005-05-07,20:15:00,3,NE,31,1276,0.88,0,0,0.0,0.0,42.03,-97.42,0.0,0.0,0,0,0,0,0,119,0,0,0
3924,2005,05,07,2005-05-07,20:15:00,3,NE,31,1275,1.0,0,0,0.0,0.0,41.4,-98.4,0.0,0.0,0,0,0,0,0,77,0,0,0
3926,2005,05,07,2005-05-07,20:19:00,3,NE,31,1277,1.0,0,0,0.0,0.0,42.03,-97.73,0.0,0.0,0,0,0,0,0,119,0,0,0
3928,2005,05,07,2005-05-07,20:25:00,3,NE,31,1278,0.75,0,0,0.0,0.0,41.78,-97.8,0.0,0.0,0,0,0,0,0,119,0,0,0
3927,2005,05,07,2005-05-07,20:25:00,3,ND,38,12,0.75,0,0,0.0,0.0,46.23,-97.97,0.0,0.0,0,0,0,0,0,81,0,0,0
3929,2005,05,07,2005-05-07,20:31:00,3,NE,31,1279,1.0,0,0,0.0,0.0,41.08,-98.72,0.0,0.0,0,0,0,0,0,93,0,0,0
3930,2005,05,07,2005-05-07,20:35:00,3,ND,38,13,0.88,0,0,0.0,0.0,46.3,-97.97,0.0,0.0,0,0,0,0,0,73,0,0,0
3931,2005,05,07,2005-05-07,20:37:00,3,NE,31,1280,0.75,0,0,0.0,0.0,41.12,-98.55,0.0,0.0,0,0,0,0,0,93,0,0,0
3932,2005,05,07,2005-05-07,20:40:00,3,SD,46,61,0.75,0,0,0.0,0.0,45.88,-97.52,0.0,0.0,0,0,0,0,0,91,0,0,0
3933,2005,05,07,2005-05-07,20:52:00,3,NE,31,1281,1.0,0,0,0.0,0.0,41.12,-98.57,0.0,0.0,0,0,0,0,0,93,0,0,0
3934,2005,05,07,2005-05-07,20:53:00,3,NE,31,1282,0.75,0,0,0.0,0.0,41.57,-98.15,0.0,0.0,0,0,0,0,0,11,0,0,0
3935,2005,05,07,2005-05-07,20:54:00,3,NE,31,1283,0.75,0,0,0.0,0.0,41.98,-97.63,0.0,0.0,0,0,0,0,0,119,0,0,0
3938,2005,05,07,2005-05-07,21:05:00,3,NE,31,1284,1.0,0,0,0.0,0.0,41.22,-98.47,0.0,0.0,0,0,0,0,0,93,0,0,0
3937,2005,05,07,2005-05-07,21:05:00,3,ND,38,15,0.75,0,0,0.0,0.0,46.3,-97.45,0.0,0.0,0,0,0,0,0,73,0,0,0
3936,2005,05,07,2005-05-07,21:05:00,3,ND,38,14,0.75,0,0,0.0,0.0,46.27,-97.42,0.0,0.0,0,0,0,0,0,81,0,0,0
3940,2005,05,07,2005-05-07,21:15:00,3,NE,31,1285,0.75,0,0,0.0,0.0,42.1,-97.45,0.0,0.0,0,0,0,0,0,139,0,0,0
3939,2005,05,07,2005-05-07,21:15:00,3,TX,48,464,0.75,0,0,0.0,0.0,31.2,-101.45,0.0,0.0,0,0,0,0,0,383,0,0,0
3943,2005,05,07,2005-05-07,21:30:00,3,NE,31,1286,0.75,0,0,0.0,0.0,42.3,-97.22,0.0,0.0,0,0,0,0,0,179,0,0,0
3942,2005,05,07,2005-05-07,21:30:00,3,MN,27,54,0.75,0,0,0.0,0.0,46.4,-96.58,0.0,0.0,0,0,0,0,0,167,0,0,0
3941,2005,05,07,2005-05-07,21:30:00,3,ND,38,16,0.75,0,0,0.0,0.0,46.73,-97.67,0.0,0.0,0,0,0,0,0,17,0,0,0
3944,2005,05,07,2005-05-07,21:32:00,3,ND,38,17,0.88,0,0,0.0,0.0,47.2,-97.95,0.0,0.0,0,0,0,0,0,3,0,0,0
3946,2005,05,07,2005-05-07,21:40:00,3,NE,31,1288,0.88,0,0,0.0,0.0,42.0,-97.6,0.0,0.0,0,0,0,0,0,119,0,0,0
3945,2005,05,07,2005-05-07,21:40:00,3,NE,31,1287,0.88,0,0,0.0,0.0,41.57,-97.95,0.0,0.0,0,0,0,0,0,11,0,0,0
3947,2005,05,07,2005-05-07,21:42:00,3,NE,31,1289,0.88,0,0,0.0,0.0,42.1,-97.45,0.0,0.0,0,0,0,0,0,139,0,0,0
3949,2005,05,07,2005-05-07,21:45:00,3,SD,46,62,1.0,0,0,0.0,0.0,42.78,-96.92,0.0,0.0,0,0,0,0,0,27,0,0,0
3948,2005,05,07,2005-05-07,21:45:00,3,ND,38,18,0.88,0,0,0.0,0.0,46.53,-97.3,0.0,0.0,0,0,0,0,0,73,0,0,0
3950,2005,05,07,2005-05-07,21:48:00,3,NE,31,1290,0.75,0,0,0.0,0.0,42.0,-97.6,0.0,0.0,0,0,0,0,0,119,0,0,0
3951,2005,05,07,2005-05-07,22:00:00,3,TX,48,465,0.75,0,0,0.0,0.0,31.27,-101.02,0.0,0.0,0,0,0,0,0,235,0,0,0
3952,2005,05,07,2005-05-07,22:05:00,3,NE,31,1291,0.88,0,0,0.0,0.0,42.38,-97.17,0.0,0.0,0,0,0,0,0,27,0,0,0
3954,2005,05,07,2005-05-07,22:20:00,3,NE,31,1292,0.75,0,0,0.0,0.0,41.83,-97.47,0.0,0.0,0,0,0,0,0,119,0,0,0
3953,2005,05,07,2005-05-07,22:20:00,3,ND,38,19,0.75,0,0,0.0,0.0,47.78,-98.43,0.0,0.0,0,0,0,0,0,63,0,0,0
3955,2005,05,07,2005-05-07,22:28:00,3,TX,48,466,0.88,0,0,0.0,0.0,31.27,-100.82,0.0,0.0,0,0,0,0,0,235,0,0,0
3956,2005,05,07,2005-05-07,22:50:00,3,TX,48,467,0.75,0,0,0.0,0.0,31.62,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0
3957,2005,05,07,2005-05-07,22:58:00,3,TX,48,468,0.75,0,0,0.0,0.0,31.52,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0
3958,2005,05,08,2005-05-08,04:30:00,3,TX,48,469,0.75,0,0,0.0,0.0,30.37,-98.87,0.0,0.0,0,0,0,0,0,171,0,0,0
3959,2005,05,08,2005-05-08,10:40:00,3,TX,48,470,0.75,0,0,0.0,0.0,29.87,-98.73,0.0,0.0,0,0,0,0,0,259,0,0,0
3960,2005,05,08,2005-05-08,13:00:00,3,TX,48,471,0.75,0,0,0.0,0.0,32.85,-100.47,0.0,0.0,0,0,0,0,0,151,0,0,0
3961,2005,05,08,2005-05-08,13:38:00,3,TX,48,472,1.5,0,0,0.0,0.0,32.92,-100.4,0.0,0.0,0,0,0,0,0,151,0,0,0
3962,2005,05,08,2005-05-08,13:45:00,3,TX,48,473,1.75,0,0,0.0,0.0,31.68,-99.92,0.0,0.0,0,0,0,0,0,399,0,0,0
3963,2005,05,08,2005-05-08,13:51:00,3,KS,20,254,1.0,0,0,0.0,0.0,39.7,-97.78,0.0,0.0,0,0,0,0,0,157,0,0,0
3964,2005,05,08,2005-05-08,13:55:00,3,TX,48,474,1.0,0,0,0.0,0.0,31.57,-100.05,0.0,0.0,0,0,0,0,0,95,0,0,0
3965,2005,05,08,2005-05-08,13:58:00,3,TX,48,475,1.0,0,0,0.0,0.0,29.25,-97.1,0.0,0.0,0,0,0,0,0,123,0,0,0
3966,2005,05,08,2005-05-08,14:10:00,3,KS,20,255,1.0,0,0,0.0,0.0,39.75,-97.67,0.0,0.0,0,0,0,0,0,157,0,0,0
3968,2005,05,08,2005-05-08,14:15:00,3,SD,46,64,0.88,0,0,0.0,0.0,45.65,-98.7,0.0,0.0,0,0,0,0,0,13,0,0,0
3967,2005,05,08,2005-05-08,14:15:00,3,SD,46,63,1.75,0,0,0.0,0.0,45.47,-98.67,0.0,0.0,0,0,0,0,0,13,0,0,0
3970,2005,05,08,2005-05-08,14:16:00,3,TX,48,476,1.75,0,0,0.003,0.0,31.68,-99.92,0.0,0.0,0,0,0,0,0,399,0,0,0
3969,2005,05,08,2005-05-08,14:16:00,3,KS,20,256,1.0,0,0,0.0,0.0,39.7,-97.12,0.0,0.0,0,0,0,0,0,201,0,0,0
3971,2005,05,08,2005-05-08,14:18:00,3,SD,46,65,1.0,0,0,0.0,0.0,45.43,-98.77,0.0,0.0,0,0,0,0,0,45,0,0,0
3973,2005,05,08,2005-05-08,14:20:00,3,SD,46,67,0.75,0,0,0.0,0.0,45.72,-98.95,0.0,0.0,0,0,0,0,0,89,0,0,0
3972,2005,05,08,2005-05-08,14:20:00,3,SD,46,66,0.75,0,0,0.0,0.0,45.02,-98.58,0.0,0.0,0,0,0,0,0,115,0,0,0
3975,2005,05,08,2005-05-08,14:21:00,3,KS,20,258,1.0,0,0,0.0,0.0,39.72,-97.05,0.0,0.0,0,0,0,0,0,201,0,0,0
3974,2005,05,08,2005-05-08,14:21:00,3,KS,20,257,1.0,0,0,0.0,0.0,38.55,-98.28,0.0,0.0,0,0,0,0,0,53,0,0,0
3977,2005,05,08,2005-05-08,14:25:00,3,TX,48,477,1.0,0,0,0.0,0.0,32.67,-99.78,0.0,0.0,0,0,0,0,0,253,0,0,0
3976,2005,05,08,2005-05-08,14:25:00,3,KS,20,259,1.0,0,0,0.0,0.0,39.6,-97.42,0.0,0.0,0,0,0,0,0,29,0,0,0
3978,2005,05,08,2005-05-08,14:28:00,3,KS,20,260,1.0,0,0,0.0,0.0,39.45,-97.85,0.0,0.0,0,0,0,0,0,29,0,0,0
3979,2005,05,08,2005-05-08,14:31:00,3,TX,48,478,0.75,0,0,0.0,0.0,31.55,-99.95,0.0,0.0,0,0,0,0,0,95,0,0,0
3980,2005,05,08,2005-05-08,14:35:00,3,IA,19,83,0.75,0,0,0.0,0.0,41.37,-95.9,0.0,0.0,0,0,0,0,0,155,0,0,0
3981,2005,05,08,2005-05-08,14:37:00,3,TX,48,479,0.75,0,0,0.0,0.0,31.52,-99.92,0.0,0.0,0,0,0,0,0,95,0,0,0
3982,2005,05,08,2005-05-08,14:38:00,3,TX,48,480,1.75,0,0,0.005,0.0,31.52,-99.92,0.0,0.0,0,0,0,0,0,95,0,0,0
3984,2005,05,08,2005-05-08,14:40:00,3,TX,48,481,1.0,0,0,0.0,0.0,28.92,-97.1,0.0,0.0,0,0,0,0,0,469,0,0,0
3983,2005,05,08,2005-05-08,14:40:00,3,SD,46,68,0.75,0,0,0.0,0.0,45.35,-98.67,0.0,0.0,0,0,0,0,0,13,0,0,0
3985,2005,05,08,2005-05-08,14:42:00,3,TX,48,482,1.5,0,0,0.005,0.0,31.52,-99.92,0.0,0.0,0,0,0,0,0,95,0,0,0
3988,2005,05,08,2005-05-08,14:45:00,3,NE,31,1293,1.0,0,0,0.0,0.0,41.27,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0
3987,2005,05,08,2005-05-08,14:45:00,3,IA,19,84,0.88,0,0,0.001,0.0,42.28,-95.08,0.0,0.0,0,0,0,0,0,161,0,0,0
3986,2005,05,08,2005-05-08,14:45:00,3,ND,38,20,1.0,0,0,0.0,0.0,45.97,-99.13,0.0,0.0,0,0,0,0,0,51,0,0,0
3989,2005,05,08,2005-05-08,14:48:00,3,NE,31,1294,0.75,0,0,0.0,0.0,41.17,-96.07,0.0,0.0,0,0,0,0,0,153,0,0,0
3991,2005,05,08,2005-05-08,14:52:00,3,KS,20,262,0.88,0,0,0.0,0.0,39.57,-97.67,0.0,0.0,0,0,0,0,0,29,0,0,0
3990,2005,05,08,2005-05-08,14:52:00,3,KS,20,261,1.0,0,0,0.0,0.0,38.45,-98.3,0.0,0.0,0,0,0,0,0,159,0,0,0
3992,2005,05,08,2005-05-08,14:55:00,3,SD,46,69,0.88,0,0,0.0,0.0,44.32,-96.78,0.0,0.0,0,0,0,0,0,11,0,0,0
3994,2005,05,08,2005-05-08,15:00:00,3,SD,46,70,0.88,0,0,0.0,0.0,44.32,-96.78,0.0,0.0,0,0,0,0,0,11,0,0,0
3993,2005,05,08,2005-05-08,15:00:00,3,ND,38,21,1.0,0,0,0.0,0.0,45.95,-98.78,0.0,0.0,0,0,0,0,0,21,0,0,0
3995,2005,05,08,2005-05-08,15:02:00,3,TX,48,483,1.0,0,0,0.0,0.0,28.47,-98.18,0.0,0.0,0,0,0,0,0,297,0,0,0
3999,2005,05,08,2005-05-08,15:05:00,3,TX,48,484,1.0,0,0,0.0,0.0,28.98,-97.02,0.0,0.0,0,0,0,0,0,469,0,0,0
3998,2005,05,08,2005-05-08,15:05:00,3,OK,40,233,0.75,0,0,0.0,0.0,34.35,-98.48,0.0,0.0,0,0,0,0,0,33,0,0,0
3997,2005,05,08,2005-05-08,15:05:00,3,ND,38,23,1.75,0,0,0.0,0.0,46.73,-101.32,0.0,0.0,0,0,0,0,0,59,0,0,0
3996,2005,05,08,2005-05-08,15:05:00,3,ND,38,22,1.75,0,0,0.0,0.0,46.72,-101.22,0.0,0.0,0,0,0,0,0,59,0,0,0
4000,2005,05,08,2005-05-08,15:06:00,3,IA,19,85,1.0,0,0,0.005,0.0,42.07,-95.6,0.0,0.0,0,0,0,0,0,47,0,0,0
4002,2005,05,08,2005-05-08,15:07:00,3,KS,20,263,0.88,0,0,0.0,0.0,38.52,-98.18,0.0,0.0,0,0,0,0,0,53,0,0,0
4001,2005,05,08,2005-05-08,15:07:00,3,SD,46,71,1.0,0,0,0.0,0.0,45.57,-98.62,0.0,0.0,0,0,0,0,0,13,0,0,0
4004,2005,05,08,2005-05-08,15:09:00,3,TX,48,486,0.88,0,0,0.0,0.0,33.12,-99.18,0.0,0.0,0,0,0,0,0,447,0,0,0
4003,2005,05,08,2005-05-08,15:09:00,3,TX,48,485,1.75,0,0,0.02,0.0,31.52,-99.92,0.0,0.0,0,0,0,0,0,95,0,0,0
4007,2005,05,08,2005-05-08,15:10:00,3,TX,48,487,0.75,0,0,0.0,0.0,31.7,-99.13,0.0,0.0,0,0,0,0,0,49,0,0,0
4006,2005,05,08,2005-05-08,15:10:00,3,SD,46,73,1.0,0,0,0.0,0.0,45.73,-98.7,0.0,0.0,0,0,0,0,0,13,0,0,0
4005,2005,05,08,2005-05-08,15:10:00,3,SD,46,72,0.75,0,0,0.0,0.0,45.3,-98.53,0.0,0.0,0,0,0,0,0,13,0,0,0
4009,2005,05,08,2005-05-08,15:13:00,3,KS,20,264,0.88,0,0,0.0,0.0,38.52,-98.2,0.0,0.0,0,0,0,0,0,159,0,0,0
4008,2005,05,08,2005-05-08,15:13:00,3,SD,46,74,0.88,0,0,0.0,0.0,45.32,-98.5,0.0,0.0,0,0,0,0,0,13,0,0,0
4010,2005,05,08,2005-05-08,15:14:00,3,OK,40,234,0.75,0,0,0.0,0.0,34.6,-98.42,0.0,0.0,0,0,0,0,0,31,0,0,0
4013,2005,05,08,2005-05-08,15:15:00,3,IA,19,86,0.75,0,0,0.0,0.0,41.78,-95.45,0.0,0.0,0,0,0,0,0,165,0,0,0
4012,2005,05,08,2005-05-08,15:15:00,3,SD,46,76,0.88,0,0,0.0,0.0,45.72,-98.77,0.0,0.0,0,0,0,0,0,89,0,0,0
