om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
775,1997,03,29,1997-03-29,20:35:00,3,MS,28,51,1.75,0,0,0.0,0.0,30.78,-89.77,0.0,0.0,0,0,0,0,0,109,0,0,0
776,1997,03,29,1997-03-29,20:45:00,3,TX,48,87,0.75,0,0,0.0,0.0,31.68,-98.98,0.0,0.0,0,0,0,0,0,49,0,0,0
777,1997,03,29,1997-03-29,21:27:00,3,OK,40,91,1.0,0,0,0.0,0.0,34.1,-97.23,0.0,0.0,0,0,0,0,0,19,0,0,0
778,1997,03,29,1997-03-29,21:30:00,3,OK,40,92,1.0,0,0,0.0,0.0,35.83,-96.38,0.0,0.0,0,0,0,0,0,37,0,0,0
779,1997,03,29,1997-03-29,21:35:00,3,OK,40,93,0.88,0,0,0.0,0.0,35.6,-96.23,0.0,0.0,0,0,0,0,0,107,0,0,0
780,1997,03,29,1997-03-29,21:46:00,3,OK,40,94,0.88,0,0,0.0,0.0,35.63,-96.12,0.0,0.0,0,0,0,0,0,111,0,0,0
781,1997,03,29,1997-03-29,21:50:00,3,TX,48,88,0.75,0,0,0.0,0.0,30.95,-98.0,0.0,0.0,0,0,0,0,0,53,0,0,0
782,1997,03,29,1997-03-29,21:52:00,3,OK,40,95,0.75,0,0,0.0,0.0,35.35,-96.38,0.0,0.0,0,0,0,0,0,107,0,0,0
783,1997,03,29,1997-03-29,21:55:00,3,TX,48,89,0.75,0,0,0.0,0.0,31.47,-97.12,0.0,0.0,0,0,0,0,0,309,0,0,0
784,1997,03,29,1997-03-29,21:55:00,3,OK,40,96,0.75,0,0,0.0,0.0,35.35,-96.38,0.0,0.0,0,0,0,0,0,107,0,0,0
785,1997,03,29,1997-03-29,22:00:00,3,TX,48,90,0.75,0,0,0.0,0.0,31.4,-99.6,0.0,0.0,0,0,0,0,0,307,0,0,0
786,1997,03,29,1997-03-29,22:00:00,3,OK,40,97,0.88,0,0,0.0,0.0,34.8,-96.95,0.0,0.0,0,0,0,0,0,49,0,0,0
787,1997,03,29,1997-03-29,22:00:00,3,AL,1,109,0.75,0,0,0.0,0.0,31.95,-86.32,0.0,0.0,0,0,0,0,0,41,0,0,0
788,1997,03,29,1997-03-29,22:07:00,3,OK,40,98,0.75,0,0,0.0,0.0,35.63,-95.97,0.0,0.0,0,0,0,0,0,111,0,0,0
789,1997,03,29,1997-03-29,22:08:00,3,OK,40,99,1.0,0,0,0.0,0.0,35.38,-96.13,0.0,0.0,0,0,0,0,0,107,0,0,0
790,1997,03,29,1997-03-29,22:08:00,3,OK,40,100,1.0,0,0,0.0,0.0,35.4,-96.18,0.0,0.0,0,0,0,0,0,107,0,0,0
791,1997,03,29,1997-03-29,22:10:00,3,OK,40,101,1.0,0,0,0.0,0.0,35.33,-96.13,0.0,0.0,0,0,0,0,0,107,0,0,0
792,1997,03,29,1997-03-29,22:15:00,3,OK,40,102,0.75,0,0,0.0,0.0,34.97,-96.75,0.0,0.0,0,0,0,0,0,133,0,0,0
793,1997,03,29,1997-03-29,22:22:00,3,TX,48,91,0.75,0,0,0.0,0.0,31.52,-99.92,0.0,0.0,0,0,0,0,0,95,0,0,0
794,1997,03,29,1997-03-29,22:25:00,3,TX,48,92,0.75,0,0,0.0,0.0,32.1,-96.47,0.0,0.0,0,0,0,0,0,349,0,0,0
795,1997,03,29,1997-03-29,22:25:00,3,TX,48,93,0.75,0,0,0.0,0.0,32.27,-96.17,0.0,0.0,0,0,0,0,0,213,0,0,0
796,1997,03,29,1997-03-29,22:25:00,3,OK,40,103,1.0,0,0,0.0,0.0,34.77,-96.53,0.0,0.0,0,0,0,0,0,123,0,0,0
797,1997,03,29,1997-03-29,22:30:00,3,OK,40,104,0.88,0,0,0.0,0.0,34.95,-96.35,0.0,0.0,0,0,0,0,0,63,0,0,0
798,1997,03,29,1997-03-29,23:05:00,3,TX,48,94,0.75,0,0,0.0,0.0,31.12,-99.33,0.0,0.0,0,0,0,0,0,307,0,0,0
799,1997,03,29,1997-03-29,23:20:00,3,OK,40,105,0.75,0,0,0.0,0.0,34.9,-95.67,0.0,0.0,0,0,0,0,0,121,0,0,0
800,1997,03,29,1997-03-29,23:45:00,3,OK,40,106,0.88,0,0,0.0,0.0,34.92,-95.22,0.0,0.0,0,0,0,0,0,77,0,0,0
801,1997,03,30,1997-03-30,00:10:00,3,AR,5,43,0.75,0,0,0.0,0.0,35.5,-94.13,0.0,0.0,0,0,0,0,0,33,0,0,0
802,1997,03,30,1997-03-30,02:10:00,3,AR,5,44,0.88,0,0,0.0,0.0,34.32,-93.17,0.0,0.0,0,0,0,0,0,59,0,0,0
803,1997,03,30,1997-03-30,03:30:00,3,AR,5,45,0.88,0,0,0.0,0.0,33.9,-91.78,0.0,0.0,0,0,0,0,0,79,0,0,0
804,1997,03,30,1997-03-30,06:40:00,3,TX,48,95,2.5,0,0,0.005,0.0,28.83,-99.08,0.0,0.0,0,0,0,0,0,163,0,0,0
805,1997,03,30,1997-03-30,09:20:00,3,LA,22,30,0.75,0,0,0.0,0.0,29.88,-91.52,0.0,0.0,0,0,0,0,0,101,0,0,0
806,1997,03,30,1997-03-30,10:53:00,3,TX,48,96,4.0,0,0,0.0,0.0,27.52,-97.87,0.0,0.0,0,0,0,0,0,273,0,0,0
807,1997,03,30,1997-03-30,11:30:00,3,GA,13,30,2.5,0,0,0.0,0.0,30.93,-83.27,0.0,0.0,0,0,0,0,0,185,0,0,0
808,1997,03,30,1997-03-30,11:35:00,3,FL,12,16,1.75,0,0,0.0,0.0,30.45,-84.28,0.0,0.0,0,0,0,0,0,73,0,0,0
809,1997,03,30,1997-03-30,11:45:00,3,GA,13,31,0.75,0,0,0.0,0.0,30.78,-83.55,0.0,0.0,0,0,0,0,0,27,0,0,0
810,1997,03,30,1997-03-30,12:45:00,3,AR,5,46,0.75,0,0,0.0,0.0,35.5,-93.83,0.0,0.0,0,0,0,0,0,47,0,0,0
811,1997,03,30,1997-03-30,14:25:00,3,MS,28,52,1.75,0,0,0.0,0.0,31.35,-89.78,0.0,0.0,0,0,0,0,0,91,0,0,0
812,1997,03,30,1997-03-30,14:40:00,3,MS,28,53,0.75,0,0,0.0,0.0,31.15,-88.57,0.0,0.0,0,0,0,0,0,41,0,0,0
813,1997,03,30,1997-03-30,14:45:00,3,AL,1,110,0.75,0,0,0.0,0.0,31.53,-87.52,0.0,0.0,0,0,0,0,0,99,0,0,0
814,1997,03,30,1997-03-30,15:20:00,3,AL,1,111,0.75,0,0,0.0,0.0,31.75,-87.53,0.0,0.0,0,0,0,0,0,25,0,0,0
815,1997,03,30,1997-03-30,15:30:00,3,AL,1,112,0.75,0,0,0.0,0.0,31.82,-87.38,0.0,0.0,0,0,0,0,0,99,0,0,0
816,1997,03,30,1997-03-30,16:15:00,3,AL,1,113,0.88,0,0,0.0,0.0,31.98,-87.28,0.0,0.0,0,0,0,0,0,131,0,0,0
817,1997,03,30,1997-03-30,16:40:00,3,GA,13,32,1.0,0,0,0.0,0.0,33.4,-85.25,0.0,0.0,0,0,0,0,0,149,0,0,0
818,1997,03,30,1997-03-30,16:58:00,3,GA,13,33,0.75,0,0,0.0,0.0,33.33,-85.03,0.0,0.0,0,0,0,0,0,149,0,0,0
819,1997,03,30,1997-03-30,17:00:00,3,GA,13,34,0.75,0,0,0.003,0.0,32.43,-84.97,0.0,0.0,0,0,0,0,0,215,0,0,0
820,1997,03,30,1997-03-30,17:26:00,3,GA,13,35,1.25,0,0,0.0,0.0,30.87,-84.2,0.0,0.0,0,0,0,0,0,131,0,0,0
821,1997,03,30,1997-03-30,17:30:00,3,AL,1,114,0.75,0,0,0.003,0.0,31.88,-85.45,0.0,0.0,0,0,0,0,0,5,0,0,0
822,1997,03,31,1997-03-31,18:35:00,3,AZ,4,1,0.75,0,0,0.0,0.0,31.63,-110.33,0.0,0.0,0,0,0,0,0,3,0,0,0
823,1997,03,31,1997-03-31,18:50:00,3,FL,12,17,0.75,0,0,0.0,0.0,30.3,-82.98,0.0,0.0,0,0,0,0,0,121,0,0,0
824,1997,04,01,1997-04-01,18:40:00,3,KS,20,42,1.0,0,0,0.0,0.0,38.52,-100.72,0.0,0.0,0,0,0,0,0,171,0,0,0
825,1997,04,01,1997-04-01,19:35:00,3,KS,20,43,0.75,0,0,0.0,0.0,37.88,-101.28,0.0,0.0,0,0,0,0,0,93,0,0,0
826,1997,04,02,1997-04-02,00:59:00,3,CO,8,1,1.0,0,0,0.0,0.0,40.28,-102.48,0.0,0.0,0,0,0,0,0,125,0,0,0
827,1997,04,02,1997-04-02,13:50:00,3,KS,20,44,0.75,0,0,0.0,0.0,37.83,-99.6,0.0,0.0,0,0,0,0,0,57,0,0,0
828,1997,04,02,1997-04-02,14:05:00,3,KS,20,45,0.88,0,0,0.0,0.0,37.83,-99.6,0.0,0.0,0,0,0,0,0,57,0,0,0
829,1997,04,02,1997-04-02,14:22:00,3,TX,48,97,0.88,0,0,0.0,0.0,35.67,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
830,1997,04,02,1997-04-02,14:35:00,3,KS,20,46,0.75,0,0,0.0,0.0,37.58,-99.67,0.0,0.0,0,0,0,0,0,57,0,0,0
831,1997,04,02,1997-04-02,14:45:00,3,TX,48,98,0.75,0,0,0.0,0.0,35.62,-101.32,0.0,0.0,0,0,0,0,0,233,0,0,0
832,1997,04,02,1997-04-02,15:17:00,3,TX,48,99,0.88,0,0,0.0,0.0,35.62,-100.83,0.0,0.0,0,0,0,0,0,393,0,0,0
833,1997,04,02,1997-04-02,15:19:00,3,KS,20,47,1.0,0,0,0.0,0.0,37.78,-99.42,0.0,0.0,0,0,0,0,0,47,0,0,0
834,1997,04,02,1997-04-02,15:23:00,3,KS,20,48,1.0,0,0,0.0,0.0,37.82,-99.42,0.0,0.0,0,0,0,0,0,47,0,0,0
835,1997,04,02,1997-04-02,15:45:00,3,TX,48,100,0.75,0,0,0.0,0.0,35.7,-100.7,0.0,0.0,0,0,0,0,0,393,0,0,0
836,1997,04,02,1997-04-02,15:54:00,3,TX,48,101,0.75,0,0,0.0,0.0,35.2,-101.75,0.0,0.0,0,0,0,0,0,375,0,0,0
837,1997,04,02,1997-04-02,16:05:00,3,TX,48,102,1.75,0,0,0.0,0.0,35.7,-100.6,0.0,0.0,0,0,0,0,0,393,0,0,0
838,1997,04,02,1997-04-02,16:25:00,3,KS,20,49,1.0,0,0,0.0,0.0,38.88,-99.02,0.0,0.0,0,0,0,0,0,167,0,0,0
839,1997,04,02,1997-04-02,16:25:00,3,TX,48,103,0.75,0,0,0.0,0.0,35.8,-100.38,0.0,0.0,0,0,0,0,0,211,0,0,0
840,1997,04,02,1997-04-02,16:50:00,3,NM,35,1,0.75,0,0,0.0,0.0,35.37,-104.18,0.0,0.0,0,0,0,0,0,47,0,0,0
841,1997,04,02,1997-04-02,17:00:00,3,TX,48,104,0.75,0,0,0.0,0.0,34.47,-101.3,0.0,0.0,0,0,0,0,0,45,0,0,0
842,1997,04,02,1997-04-02,17:12:00,3,KS,20,50,0.88,0,0,0.0,0.0,37.82,-99.15,0.0,0.0,0,0,0,0,0,47,0,0,0
843,1997,04,02,1997-04-02,17:38:00,3,TX,48,105,0.75,0,0,0.0,0.0,34.65,-102.43,0.0,0.0,0,0,0,0,0,69,0,0,0
844,1997,04,02,1997-04-02,18:16:00,3,TX,48,106,0.75,0,0,0.0,0.0,34.72,-102.4,0.0,0.0,0,0,0,0,0,69,0,0,0
845,1997,04,02,1997-04-02,18:16:00,3,TX,48,107,1.75,0,0,0.0,0.0,35.17,-100.8,0.0,0.0,0,0,0,0,0,129,0,0,0
846,1997,04,02,1997-04-02,18:16:00,3,TX,48,108,0.75,0,0,0.0,0.0,34.8,-102.38,0.0,0.0,0,0,0,0,0,117,0,0,0
847,1997,04,02,1997-04-02,18:16:00,3,TX,48,109,0.75,0,0,0.0,0.0,35.22,-100.73,0.0,0.0,0,0,0,0,0,179,0,0,0
848,1997,04,02,1997-04-02,18:20:00,3,NM,35,2,0.75,0,0,0.0,0.0,34.82,-103.73,0.0,0.0,0,0,0,0,0,37,0,0,0
849,1997,04,02,1997-04-02,18:20:00,3,TX,48,110,2.75,0,0,0.08,0.0,35.17,-100.68,0.0,0.0,0,0,0,0,0,129,0,0,0
850,1997,04,02,1997-04-02,18:56:00,3,NM,35,3,1.0,0,0,0.0,0.0,35.17,-103.75,0.0,0.0,0,0,0,0,0,37,0,0,0
851,1997,04,02,1997-04-02,19:12:00,3,NM,35,4,0.75,0,0,0.0,0.0,35.12,-103.73,0.0,0.0,0,0,0,0,0,37,0,0,0
852,1997,04,02,1997-04-02,19:25:00,3,TX,48,111,0.88,0,0,0.0,0.0,32.72,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0
853,1997,04,02,1997-04-02,19:35:00,3,TX,48,112,1.0,0,0,0.0,0.0,35.22,-100.68,0.0,0.0,0,0,0,0,0,179,0,0,0
854,1997,04,02,1997-04-02,19:42:00,3,NM,35,5,0.75,0,0,0.0,0.0,35.37,-104.18,0.0,0.0,0,0,0,0,0,47,0,0,0
855,1997,04,02,1997-04-02,19:42:00,3,TX,48,113,0.75,0,0,0.0,0.0,34.98,-101.92,0.0,0.0,0,0,0,0,0,381,0,0,0
856,1997,04,02,1997-04-02,20:57:00,3,TX,48,114,0.75,0,0,0.0,0.0,33.35,-101.37,0.0,0.0,0,0,0,0,0,169,0,0,0
857,1997,04,02,1997-04-02,21:17:00,3,NM,35,6,0.75,0,0,0.0,0.0,35.07,-104.27,0.0,0.0,0,0,0,0,0,19,0,0,0
858,1997,04,02,1997-04-02,21:20:00,3,TX,48,115,0.75,0,0,0.0,0.0,35.22,-100.37,0.0,0.0,0,0,0,0,0,483,0,0,0
859,1997,04,02,1997-04-02,21:21:00,3,TX,48,116,0.75,0,0,0.0,0.0,33.47,-101.25,0.0,0.0,0,0,0,0,0,107,0,0,0
860,1997,04,02,1997-04-02,21:21:00,3,TX,48,117,0.75,0,0,0.0,0.0,35.08,-100.53,0.0,0.0,0,0,0,0,0,87,0,0,0
861,1997,04,02,1997-04-02,21:30:00,3,TX,48,118,0.75,0,0,0.0,0.0,34.98,-100.9,0.0,0.0,0,0,0,0,0,129,0,0,0
862,1997,04,03,1997-04-03,23:37:00,3,TX,48,119,0.75,0,0,0.0,0.0,29.7,-98.13,0.0,0.0,0,0,0,0,0,91,0,0,0
863,1997,04,04,1997-04-04,00:10:00,3,TX,48,120,0.75,0,0,0.0,0.0,30.0,-98.05,0.0,0.0,0,0,0,0,0,209,0,0,0
864,1997,04,04,1997-04-04,11:00:00,3,TX,48,121,0.8,0,0,0.0,0.0,31.42,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0
865,1997,04,04,1997-04-04,11:32:00,3,TX,48,122,0.75,0,0,0.0,0.0,31.82,-99.95,0.0,0.0,0,0,0,0,0,399,0,0,0
866,1997,04,04,1997-04-04,12:01:00,3,KY,21,47,0.75,0,0,0.0,0.0,37.65,-85.6,0.0,0.0,0,0,0,0,0,179,0,0,0
867,1997,04,04,1997-04-04,12:17:00,3,KY,21,48,0.88,0,0,0.0,0.0,37.72,-85.6,0.0,0.0,0,0,0,0,0,179,0,0,0
868,1997,04,04,1997-04-04,13:40:00,3,TX,48,123,0.88,0,0,0.0,0.0,32.78,-97.97,0.0,0.0,0,0,0,0,0,367,0,0,0
869,1997,04,04,1997-04-04,13:45:00,3,TX,48,124,3.0,0,0,0.6,0.0,32.4,-98.82,0.0,0.0,0,0,0,0,0,133,0,0,0
870,1997,04,04,1997-04-04,14:42:00,3,KS,20,51,0.88,0,0,0.0,0.0,37.12,-100.08,0.0,0.0,0,0,0,0,0,25,0,0,0
871,1997,04,04,1997-04-04,14:50:00,3,TX,48,125,0.75,0,0,0.0,0.0,31.98,-98.43,0.0,0.0,0,0,0,0,0,93,0,0,0
872,1997,04,04,1997-04-04,15:00:00,3,TX,48,126,0.88,0,0,0.0,0.0,32.38,-98.2,0.0,0.0,0,0,0,0,0,143,0,0,0
873,1997,04,04,1997-04-04,15:18:00,3,TX,48,127,0.75,0,0,0.0,0.0,29.9,-99.75,0.0,0.0,0,0,0,0,0,385,0,0,0
874,1997,04,04,1997-04-04,15:20:00,3,TX,48,128,0.75,0,0,0.0,0.0,32.23,-98.2,0.0,0.0,0,0,0,0,0,143,0,0,0
875,1997,04,04,1997-04-04,15:20:00,3,TX,48,129,0.75,0,0,0.0,0.0,32.38,-98.17,0.0,0.0,0,0,0,0,0,143,0,0,0
876,1997,04,04,1997-04-04,16:00:00,3,TX,48,130,1.0,0,0,0.0,0.0,32.23,-98.2,0.0,0.0,0,0,0,0,0,143,0,0,0
877,1997,04,04,1997-04-04,16:00:00,3,TX,48,131,0.75,0,0,0.0,0.0,32.4,-97.9,0.0,0.0,0,0,0,0,0,221,0,0,0
878,1997,04,04,1997-04-04,17:00:00,3,TX,48,132,0.75,0,0,0.0,0.0,29.42,-99.15,0.0,0.0,0,0,0,0,0,325,0,0,0
879,1997,04,04,1997-04-04,17:05:00,3,TX,48,133,0.75,0,0,0.0,0.0,33.57,-96.95,0.0,0.0,0,0,0,0,0,181,0,0,0
880,1997,04,04,1997-04-04,17:25:00,3,TX,48,134,0.75,0,0,0.0,0.0,33.75,-96.67,0.0,0.0,0,0,0,0,0,181,0,0,0
881,1997,04,04,1997-04-04,17:34:00,3,OK,40,107,0.88,0,0,0.0,0.0,33.85,-96.53,0.0,0.0,0,0,0,0,0,13,0,0,0
882,1997,04,04,1997-04-04,17:39:00,3,OK,40,108,1.0,0,0,0.0,0.0,33.95,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0
883,1997,04,04,1997-04-04,18:05:00,3,TX,48,135,1.0,0,0,0.0,0.0,29.42,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0
884,1997,04,04,1997-04-04,18:20:00,3,TX,48,136,0.75,0,0,0.0,0.0,30.32,-97.77,0.0,0.0,0,0,0,0,0,453,0,0,0
885,1997,04,04,1997-04-04,18:20:00,3,TX,48,137,0.75,0,0,0.0,0.0,30.65,-97.58,0.0,0.0,0,0,0,0,0,491,0,0,0
886,1997,04,04,1997-04-04,19:05:00,3,TX,48,138,0.75,0,0,0.0,0.0,30.93,-97.53,0.0,0.0,0,0,0,0,0,27,0,0,0
887,1997,04,04,1997-04-04,19:15:00,3,TX,48,139,0.75,0,0,0.0,0.0,31.1,-97.35,0.0,0.0,0,0,0,0,0,27,0,0,0
888,1997,04,04,1997-04-04,19:45:00,3,TX,48,140,0.75,0,0,0.0,0.0,31.22,-97.03,0.0,0.0,0,0,0,0,0,145,0,0,0
889,1997,04,04,1997-04-04,19:49:00,3,LA,22,31,1.0,0,0,0.0,0.0,31.77,-93.08,0.0,0.0,0,0,0,0,0,69,0,0,0
890,1997,04,04,1997-04-04,20:25:00,3,TX,48,141,0.75,0,0,0.0,0.0,29.13,-98.17,0.0,0.0,0,0,0,0,0,493,0,0,0
891,1997,04,04,1997-04-04,20:30:00,3,LA,22,32,0.75,0,0,0.0,0.0,32.7,-93.73,0.0,0.0,0,0,0,0,0,15,0,0,0
892,1997,04,04,1997-04-04,21:10:00,3,TX,48,142,1.75,0,0,0.0,0.0,27.55,-99.47,0.0,0.0,0,0,0,0,0,479,0,0,0
893,1997,04,04,1997-04-04,21:50:00,3,LA,22,33,1.0,0,0,0.0,0.0,32.75,-93.67,0.0,0.0,0,0,0,0,0,15,0,0,0
894,1997,04,04,1997-04-04,22:35:00,3,TX,48,143,1.75,0,0,0.0,0.0,28.33,-98.12,0.0,0.0,0,0,0,0,0,297,0,0,0
895,1997,04,04,1997-04-04,23:00:00,3,TX,48,144,1.75,0,0,0.0,0.0,28.62,-97.8,0.0,0.0,0,0,0,0,0,25,0,0,0
896,1997,04,04,1997-04-04,23:15:00,3,AR,5,47,0.75,0,0,0.0,0.0,34.55,-91.97,0.0,0.0,0,0,0,0,0,85,0,0,0
897,1997,04,04,1997-04-04,23:30:00,3,TX,48,145,1.75,0,0,0.0,0.0,28.85,-97.43,0.0,0.0,0,0,0,0,0,175,0,0,0
898,1997,04,05,1997-04-05,01:25:00,3,AR,5,48,0.75,0,0,0.0,0.0,34.38,-92.17,0.0,0.0,0,0,0,0,0,69,0,0,0
899,1997,04,05,1997-04-05,01:40:00,3,AR,5,49,0.75,0,0,0.0,0.0,34.43,-91.97,0.0,0.0,0,0,0,0,0,69,0,0,0
900,1997,04,05,1997-04-05,12:15:00,3,MS,28,54,0.75,0,0,0.0,0.0,32.37,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0
901,1997,04,05,1997-04-05,16:50:00,3,NE,31,11,1.5,0,0,0.0,0.0,42.03,-96.93,0.0,0.0,0,0,0,0,0,39,0,0,0
902,1997,04,05,1997-04-05,18:10:00,3,IA,19,1,1.0,0,0,0.0,0.0,42.05,-95.7,0.0,0.0,0,0,0,0,0,133,0,0,0
903,1997,04,05,1997-04-05,18:25:00,3,IA,19,2,1.75,0,0,0.05,0.0,42.07,-95.6,0.0,0.0,0,0,0,0,0,47,0,0,0
904,1997,04,05,1997-04-05,18:25:00,3,WI,55,1,0.75,0,0,0.0,0.0,43.97,-88.93,0.0,0.0,0,0,0,0,0,47,0,0,0
905,1997,04,05,1997-04-05,18:29:00,3,IA,19,3,1.25,0,0,0.002,0.0,42.1,-95.6,0.0,0.0,0,0,0,0,0,47,0,0,0
906,1997,04,06,1997-04-06,11:40:00,3,MI,26,1,0.75,0,0,0.0,0.0,44.5,-85.67,0.0,0.0,0,0,0,0,0,165,0,0,0
907,1997,04,06,1997-04-06,12:39:00,3,MI,26,2,0.75,0,0,0.0,0.0,44.4,-84.4,0.0,0.0,0,0,0,0,0,143,0,0,0
908,1997,04,06,1997-04-06,12:50:00,3,MI,26,3,0.8,0,0,0.0,0.0,44.62,-84.27,0.0,0.0,0,0,0,0,0,135,0,0,0
909,1997,04,07,1997-04-07,20:40:00,3,OK,40,109,0.75,0,0,0.0,0.0,36.05,-95.78,0.0,0.0,0,0,0,0,0,143,0,0,0
910,1997,04,07,1997-04-07,21:05:00,3,OK,40,110,0.75,0,0,0.0,0.0,35.45,-95.55,0.0,0.0,0,0,0,0,0,91,0,0,0
911,1997,04,07,1997-04-07,21:45:00,3,OK,40,111,0.75,0,0,0.0,0.0,35.65,-95.65,0.0,0.0,0,0,0,0,0,101,0,0,0
912,1997,04,09,1997-04-09,17:50:00,3,TX,48,146,0.75,0,0,0.0,0.0,31.88,-104.8,0.0,0.0,0,0,0,0,0,109,0,0,0
913,1997,04,09,1997-04-09,21:20:00,3,TX,48,147,1.0,0,0,0.0,0.0,32.42,-102.58,0.0,0.0,0,0,0,0,0,3,0,0,0
914,1997,04,10,1997-04-10,14:10:00,3,TX,48,148,0.75,0,0,0.0,0.0,34.78,-101.88,0.0,0.0,0,0,0,0,0,381,0,0,0
915,1997,04,10,1997-04-10,14:50:00,3,TX,48,149,0.75,0,0,0.0,0.0,34.95,-102.1,0.0,0.0,0,0,0,0,0,381,0,0,0
916,1997,04,10,1997-04-10,15:00:00,3,TX,48,150,0.75,0,0,0.0,0.0,34.92,-102.2,0.0,0.0,0,0,0,0,0,117,0,0,0
917,1997,04,10,1997-04-10,15:02:00,3,TX,48,151,1.75,0,0,0.0,0.0,34.83,-101.92,0.0,0.0,0,0,0,0,0,381,0,0,0
918,1997,04,10,1997-04-10,15:07:00,3,TX,48,152,0.75,0,0,0.0,0.0,34.98,-101.92,0.0,0.0,0,0,0,0,0,381,0,0,0
919,1997,04,10,1997-04-10,15:17:00,3,TX,48,153,0.75,0,0,0.0,0.0,34.98,-101.92,0.0,0.0,0,0,0,0,0,381,0,0,0
920,1997,04,10,1997-04-10,15:20:00,3,TX,48,154,1.75,0,0,0.0,0.0,34.97,-101.93,0.0,0.0,0,0,0,0,0,381,0,0,0
921,1997,04,10,1997-04-10,15:35:00,3,TX,48,155,0.75,0,0,0.0,0.0,34.38,-102.12,0.0,0.0,0,0,0,0,0,69,0,0,0
922,1997,04,10,1997-04-10,15:40:00,3,TX,48,156,2.0,0,0,0.0,0.0,34.38,-102.1,0.0,0.0,0,0,0,0,0,69,0,0,0
923,1997,04,10,1997-04-10,15:50:00,3,TX,48,157,1.75,0,0,0.0,0.0,32.72,-102.65,0.0,0.0,0,0,0,0,0,165,0,0,0
924,1997,04,10,1997-04-10,15:52:00,3,TX,48,158,0.75,0,0,0.0,0.0,34.9,-101.65,0.0,0.0,0,0,0,0,0,381,0,0,0
925,1997,04,10,1997-04-10,16:05:00,3,TX,48,159,1.25,0,0,0.0,0.0,35.0,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0
926,1997,04,10,1997-04-10,16:54:00,3,TX,48,160,1.25,0,0,0.0,0.0,35.2,-101.1,0.0,0.0,0,0,0,0,0,65,0,0,0
927,1997,04,10,1997-04-10,17:10:00,3,TX,48,161,1.0,0,0,0.0,0.0,34.98,-101.92,0.0,0.0,0,0,0,0,0,381,0,0,0
928,1997,04,10,1997-04-10,17:18:00,3,TX,48,162,2.5,0,0,0.3,0.0,32.92,-102.13,0.0,0.0,0,0,0,0,0,115,0,0,0
929,1997,04,10,1997-04-10,17:50:00,3,TX,48,163,1.0,0,0,0.0,0.0,33.02,-101.92,0.0,0.0,0,0,0,0,0,305,0,0,0
930,1997,04,10,1997-04-10,18:00:00,3,TX,48,164,2.75,0,0,0.01,0.0,33.02,-102.03,0.0,0.0,0,0,0,0,0,305,0,0,0
931,1997,04,10,1997-04-10,18:03:00,3,TX,48,165,1.0,0,0,0.0,0.0,34.38,-102.12,0.0,0.0,0,0,0,0,0,69,0,0,0
932,1997,04,10,1997-04-10,18:30:00,3,TX,48,166,1.0,0,0,0.0,0.0,33.32,-102.33,0.0,0.0,0,0,0,0,0,445,0,0,0
933,1997,04,10,1997-04-10,18:41:00,3,TX,48,167,1.25,0,0,0.0,0.0,33.18,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0
934,1997,04,10,1997-04-10,18:45:00,3,OK,40,112,0.75,0,0,0.0,0.0,36.05,-97.92,0.0,0.0,0,0,0,0,0,73,0,0,0
935,1997,04,10,1997-04-10,18:45:00,3,TX,48,168,2.75,0,0,0.0,0.0,33.08,-101.9,0.0,0.0,0,0,0,0,0,305,0,0,0
936,1997,04,10,1997-04-10,19:06:00,3,TX,48,169,1.0,0,0,0.0,0.0,33.52,-101.93,0.0,0.0,0,0,0,0,0,303,0,0,0
937,1997,04,10,1997-04-10,19:20:00,3,OK,40,113,0.88,0,0,0.0,0.0,36.3,-97.58,0.0,0.0,0,0,0,0,0,47,0,0,0
938,1997,04,10,1997-04-10,19:30:00,3,OK,40,114,1.0,0,0,0.0,0.0,35.98,-97.92,0.0,0.0,0,0,0,0,0,73,0,0,0
939,1997,04,10,1997-04-10,19:40:00,3,TX,48,170,1.0,0,0,0.0,0.0,28.47,-98.18,0.0,0.0,0,0,0,0,0,297,0,0,0
940,1997,04,10,1997-04-10,19:40:00,3,TX,48,171,1.75,0,0,12.0,0.0,33.58,-101.92,0.0,0.0,0,0,0,0,0,303,0,0,0
941,1997,04,10,1997-04-10,19:40:00,3,TX,48,172,1.75,0,0,18.0,0.0,33.62,-101.9,0.0,0.0,0,0,0,0,0,303,0,0,0
942,1997,04,10,1997-04-10,19:50:00,3,TX,48,173,0.75,0,0,0.0,0.0,28.47,-98.18,0.0,0.0,0,0,0,0,0,297,0,0,0
943,1997,04,10,1997-04-10,19:55:00,3,TX,48,174,0.75,0,0,0.0,0.0,33.67,-101.82,0.0,0.0,0,0,0,0,0,303,0,0,0
