om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
9912,2003,04,06,2003-04-06,12:18:00,3,OK,40,195,0.75,0,0,0.0,0.0,34.38,-95.95,0.0,0.0,0,0,0,0,0,5,0,0,0
9913,2003,04,06,2003-04-06,12:20:00,3,OK,40,196,1.0,0,0,0.0,0.0,34.73,-96.33,0.0,0.0,0,0,0,0,0,29,0,0,0
7439,2003,04,06,2003-04-06,12:20:00,3,MS,28,66,1.0,0,0,0.001,0.0,32.52,-90.08,0.0,0.0,0,0,0,0,0,89,0,0,0
5265,2003,04,06,2003-04-06,12:20:00,3,LA,22,65,1.75,0,0,0.02,0.0,32.42,-91.2,0.0,0.0,0,0,0,0,0,65,0,0,0
7441,2003,04,06,2003-04-06,12:22:00,3,MS,28,68,1.75,0,0,0.01,0.0,32.33,-89.98,0.0,0.0,0,0,0,0,0,121,0,0,0
7440,2003,04,06,2003-04-06,12:22:00,3,MS,28,67,0.75,0,0,0.001,0.0,32.35,-90.47,0.0,0.0,0,0,0,0,0,49,0,0,0
6241,2003,04,06,2003-04-06,12:23:00,3,MO,29,149,1.0,0,0,0.0,0.0,36.23,-89.75,0.0,0.0,0,0,0,0,0,155,0,0,0
7443,2003,04,06,2003-04-06,12:25:00,3,MS,28,70,1.75,0,0,0.01,0.0,32.42,-89.95,0.0,0.0,0,0,0,0,0,121,0,0,0
7442,2003,04,06,2003-04-06,12:25:00,3,MS,28,69,0.88,0,0,0.001,0.0,32.47,-90.1,0.0,0.0,0,0,0,0,0,89,0,0,0
6242,2003,04,06,2003-04-06,12:28:00,3,MO,29,150,0.75,0,0,0.0,0.0,37.67,-93.93,0.0,0.0,0,0,0,0,0,39,0,0,0
6243,2003,04,06,2003-04-06,12:30:00,3,MO,29,151,0.88,0,0,0.0,0.0,36.45,-89.97,0.0,0.0,0,0,0,0,0,69,0,0,0
11656,2003,04,06,2003-04-06,12:30:00,3,TN,47,31,0.75,0,0,0.0,0.0,36.25,-86.63,0.0,0.0,0,0,0,0,0,37,0,0,0
7444,2003,04,06,2003-04-06,12:35:00,3,MS,28,71,0.88,0,0,0.001,0.0,32.42,-90.02,0.0,0.0,0,0,0,0,0,121,0,0,0
11658,2003,04,06,2003-04-06,12:35:00,3,TN,47,33,0.88,0,0,0.0,0.0,36.38,-89.48,0.0,0.0,0,0,0,0,0,95,0,0,0
11657,2003,04,06,2003-04-06,12:35:00,3,TN,47,32,0.88,0,0,0.0,0.0,36.18,-87.33,0.0,0.0,0,0,0,0,0,43,0,0,0
9914,2003,04,06,2003-04-06,12:43:00,3,OK,40,197,1.5,0,0,0.0,0.0,34.93,-96.0,0.0,0.0,0,0,0,0,0,121,0,0,0
11659,2003,04,06,2003-04-06,12:45:00,3,TN,47,34,0.88,0,0,0.0,0.0,35.18,-88.6,0.0,0.0,0,0,0,0,0,109,0,0,0
6244,2003,04,06,2003-04-06,12:49:00,3,MO,29,152,1.0,0,0,0.0,0.0,37.8,-93.58,0.0,0.0,0,0,0,0,0,167,0,0,0
6246,2003,04,06,2003-04-06,12:50:00,3,MO,29,154,0.88,0,0,0.0,0.0,38.05,-93.7,0.0,0.0,0,0,0,0,0,185,0,0,0
6245,2003,04,06,2003-04-06,12:50:00,3,MO,29,153,0.75,0,0,0.0,0.0,37.72,-94.03,0.0,0.0,0,0,0,0,0,39,0,0,0
7445,2003,04,06,2003-04-06,12:50:00,3,MS,28,72,1.0,0,0,0.001,0.0,32.42,-89.95,0.0,0.0,0,0,0,0,0,121,0,0,0
6247,2003,04,06,2003-04-06,12:54:00,3,MO,29,155,0.75,0,0,0.0,0.0,36.8,-89.95,0.0,0.0,0,0,0,0,0,207,0,0,0
12161,2003,04,06,2003-04-06,12:55:00,3,TX,48,207,1.0,0,0,0.0,0.0,33.02,-96.72,0.0,0.0,0,0,0,0,0,85,0,0,0
12162,2003,04,06,2003-04-06,13:00:00,3,TX,48,208,1.0,0,0,0.0,0.0,33.02,-96.72,0.0,0.0,0,0,0,0,0,85,0,0,0
11660,2003,04,06,2003-04-06,13:00:00,3,TN,47,35,1.75,0,0,0.001,0.0,35.22,-88.32,0.0,0.0,0,0,0,0,0,71,0,0,0
9915,2003,04,06,2003-04-06,13:07:00,3,OK,40,198,0.75,0,0,0.0,0.0,34.62,-95.27,0.0,0.0,0,0,0,0,0,127,0,0,0
6248,2003,04,06,2003-04-06,13:10:00,3,MO,29,156,0.75,0,0,0.0,0.0,37.97,-92.98,0.0,0.0,0,0,0,0,0,29,0,0,0
9916,2003,04,06,2003-04-06,13:11:00,3,OK,40,199,1.75,0,0,0.0,0.0,35.08,-95.58,0.0,0.0,0,0,0,0,0,121,0,0,0
9917,2003,04,06,2003-04-06,13:13:00,3,OK,40,200,0.75,0,0,0.0,0.0,34.55,-95.3,0.0,0.0,0,0,0,0,0,127,0,0,0
6249,2003,04,06,2003-04-06,13:15:00,3,MO,29,157,0.88,0,0,0.0,0.0,37.85,-93.43,0.0,0.0,0,0,0,0,0,85,0,0,0
7447,2003,04,06,2003-04-06,13:15:00,3,MS,28,74,1.0,0,0,0.003,0.0,32.52,-89.3,0.0,0.0,0,0,0,0,0,123,0,0,0
7446,2003,04,06,2003-04-06,13:15:00,3,MS,28,73,1.0,0,0,0.001,0.0,32.4,-89.45,0.0,0.0,0,0,0,0,0,123,0,0,0
9918,2003,04,06,2003-04-06,13:28:00,3,OK,40,201,0.75,0,0,0.0,0.0,35.28,-95.38,0.0,0.0,0,0,0,0,0,61,0,0,0
6250,2003,04,06,2003-04-06,13:30:00,3,MO,29,158,0.88,0,0,0.0,0.0,37.93,-93.33,0.0,0.0,0,0,0,0,0,85,0,0,0
9919,2003,04,06,2003-04-06,13:35:00,3,OK,40,202,0.75,0,0,0.0,0.0,34.75,-95.05,0.0,0.0,0,0,0,0,0,79,0,0,0
7450,2003,04,06,2003-04-06,13:35:00,3,MS,28,77,0.75,0,0,0.001,0.0,32.28,-90.12,0.0,0.0,0,0,0,0,0,121,0,0,0
7449,2003,04,06,2003-04-06,13:35:00,3,MS,28,76,1.0,0,0,0.001,0.0,32.32,-89.27,0.0,0.0,0,0,0,0,0,101,0,0,0
7448,2003,04,06,2003-04-06,13:35:00,3,MS,28,75,0.88,0,0,0.001,0.0,32.57,-89.25,0.0,0.0,0,0,0,0,0,101,0,0,0
2609,2003,04,06,2003-04-06,13:50:00,3,ID,16,1,0.75,0,0,0.0,0.0,43.58,-116.57,0.0,0.0,0,0,0,0,0,27,0,0,0
6251,2003,04,06,2003-04-06,13:55:00,3,MO,29,159,0.88,0,0,0.0,0.0,37.88,-93.63,0.0,0.0,0,0,0,0,0,185,0,0,0
11661,2003,04,06,2003-04-06,13:55:00,3,TN,47,36,0.75,0,0,0.0,0.0,36.32,-86.72,0.0,0.0,0,0,0,0,0,37,0,0,0
6252,2003,04,06,2003-04-06,13:57:00,3,MO,29,160,0.75,0,0,0.0,0.0,38.15,-93.1,0.0,0.0,0,0,0,0,0,15,0,0,0
6253,2003,04,06,2003-04-06,14:00:00,3,MO,29,161,0.75,0,0,0.0,0.0,37.72,-94.03,0.0,0.0,0,0,0,0,0,39,0,0,0
9920,2003,04,06,2003-04-06,14:13:00,3,OK,40,203,0.88,0,0,0.0,0.0,34.83,-94.62,0.0,0.0,0,0,0,0,0,79,0,0,0
6254,2003,04,06,2003-04-06,14:15:00,3,MO,29,162,0.75,0,0,0.0,0.0,38.45,-92.98,0.0,0.0,0,0,0,0,0,141,0,0,0
7451,2003,04,06,2003-04-06,14:17:00,3,MS,28,78,0.75,0,0,0.001,0.0,32.35,-89.67,0.0,0.0,0,0,0,0,0,123,0,0,0
6255,2003,04,06,2003-04-06,14:20:00,3,MO,29,163,0.75,0,0,0.0,0.0,38.1,-92.32,0.0,0.0,0,0,0,0,0,131,0,0,0
9921,2003,04,06,2003-04-06,14:22:00,3,OK,40,204,0.88,0,0,0.0,0.0,35.17,-94.67,0.0,0.0,0,0,0,0,0,79,0,0,0
9923,2003,04,06,2003-04-06,14:25:00,3,OK,40,206,1.0,0,0,0.0,0.0,34.17,-95.42,0.0,0.0,0,0,0,0,0,127,0,0,0
9922,2003,04,06,2003-04-06,14:25:00,3,OK,40,205,0.88,0,0,0.0,0.0,34.08,-95.48,0.0,0.0,0,0,0,0,0,23,0,0,0
519,2003,04,06,2003-04-06,14:27:00,3,AR,5,80,0.88,0,0,0.0,0.0,35.22,-94.27,0.0,0.0,0,0,0,0,0,131,0,0,0
7452,2003,04,06,2003-04-06,14:27:00,3,MS,28,79,1.25,0,0,0.005,0.0,32.5,-88.85,0.0,0.0,0,0,0,0,0,75,0,0,0
7454,2003,04,06,2003-04-06,14:35:00,3,MS,28,81,0.75,0,0,0.001,0.0,32.37,-89.48,0.0,0.0,0,0,0,0,0,123,0,0,0
7453,2003,04,06,2003-04-06,14:35:00,3,MS,28,80,1.75,0,0,0.02,0.0,32.43,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0
7455,2003,04,06,2003-04-06,14:38:00,3,MS,28,82,1.0,0,0,0.001,0.0,32.42,-88.65,0.0,0.0,0,0,0,0,0,75,0,0,0
104,2003,04,06,2003-04-06,14:40:00,3,AL,1,104,1.75,0,0,0.01,0.0,32.58,-88.38,0.0,0.0,0,0,0,0,0,119,0,0,0
7456,2003,04,06,2003-04-06,14:40:00,3,MS,28,83,0.75,0,0,0.001,0.0,32.97,-88.58,0.0,0.0,0,0,0,0,0,103,0,0,0
5266,2003,04,06,2003-04-06,14:45:00,3,LA,22,66,0.75,0,0,0.0,0.0,32.45,-93.18,0.0,0.0,0,0,0,0,0,13,0,0,0
6256,2003,04,06,2003-04-06,14:50:00,3,MO,29,164,1.75,0,0,0.0,0.0,38.33,-93.38,0.0,0.0,0,0,0,0,0,15,0,0,0
9924,2003,04,06,2003-04-06,14:58:00,3,OK,40,207,0.75,0,0,0.0,0.0,34.67,-94.88,0.0,0.0,0,0,0,0,0,79,0,0,0
12163,2003,04,06,2003-04-06,15:00:00,3,TX,48,209,0.75,0,0,0.0,0.0,31.6,-94.67,0.0,0.0,0,0,0,0,0,347,0,0,0
520,2003,04,06,2003-04-06,15:00:00,3,AR,5,81,0.88,0,0,0.0,0.0,35.4,-92.82,0.0,0.0,0,0,0,0,0,29,0,0,0
6257,2003,04,06,2003-04-06,15:03:00,3,MO,29,165,0.75,0,0,0.0,0.0,37.5,-92.72,0.0,0.0,0,0,0,0,0,105,0,0,0
12164,2003,04,06,2003-04-06,15:05:00,3,TX,48,210,0.75,0,0,0.0,0.0,33.13,-95.6,0.0,0.0,0,0,0,0,0,223,0,0,0
12165,2003,04,06,2003-04-06,15:07:00,3,TX,48,211,1.0,0,0,0.0,0.0,32.87,-95.75,0.0,0.0,0,0,0,0,0,379,0,0,0
521,2003,04,06,2003-04-06,15:08:00,3,AR,5,82,0.88,0,0,0.0,0.0,35.5,-93.83,0.0,0.0,0,0,0,0,0,47,0,0,0
2610,2003,04,06,2003-04-06,15:10:00,3,ID,16,2,0.75,0,0,0.0,0.0,43.25,-116.37,0.0,0.0,0,0,0,0,0,1,0,0,0
6258,2003,04,06,2003-04-06,15:25:00,3,MO,29,166,1.0,0,0,0.0,0.0,38.25,-93.38,0.0,0.0,0,0,0,0,0,15,0,0,0
7457,2003,04,06,2003-04-06,15:25:00,3,MS,28,84,1.0,0,0,0.001,0.0,32.37,-88.93,0.0,0.0,0,0,0,0,0,101,0,0,0
6259,2003,04,06,2003-04-06,15:27:00,3,MO,29,167,1.75,0,0,0.0,0.0,38.25,-93.43,0.0,0.0,0,0,0,0,0,15,0,0,0
105,2003,04,06,2003-04-06,15:29:00,3,AL,1,105,1.0,0,0,0.0,0.0,32.65,-87.88,0.0,0.0,0,0,0,0,0,63,0,0,0
3635,2003,04,06,2003-04-06,15:40:00,3,KS,20,107,1.0,0,0,0.0,0.0,37.42,-97.78,0.0,0.0,0,0,0,0,0,173,0,0,0
3634,2003,04,06,2003-04-06,15:40:00,3,KS,20,106,0.75,0,0,0.0,0.0,37.45,-97.8,0.0,0.0,0,0,0,0,0,95,0,0,0
7458,2003,04,06,2003-04-06,15:40:00,3,MS,28,85,0.75,0,0,0.001,0.0,32.37,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0
7459,2003,04,06,2003-04-06,15:45:00,3,MS,28,86,1.0,0,0,0.001,0.0,32.52,-88.52,0.0,0.0,0,0,0,0,0,75,0,0,0
523,2003,04,06,2003-04-06,15:45:00,3,AR,5,84,0.75,0,0,0.0,0.0,34.58,-94.23,0.0,0.0,0,0,0,0,0,113,0,0,0
522,2003,04,06,2003-04-06,15:45:00,3,AR,5,83,0.75,0,0,0.0,0.0,35.48,-93.42,0.0,0.0,0,0,0,0,0,71,0,0,0
6260,2003,04,06,2003-04-06,16:00:00,3,MO,29,168,0.75,0,0,0.0,0.0,38.3,-92.7,0.0,0.0,0,0,0,0,0,141,0,0,0
524,2003,04,06,2003-04-06,16:00:00,3,AR,5,85,0.75,0,0,0.0,0.0,34.58,-94.0,0.0,0.0,0,0,0,0,0,113,0,0,0
5267,2003,04,06,2003-04-06,16:00:00,3,LA,22,67,1.0,0,0,0.005,0.0,32.67,-91.48,0.0,0.0,0,0,0,0,0,123,0,0,0
525,2003,04,06,2003-04-06,16:07:00,3,AR,5,86,1.75,0,0,0.0,0.0,34.58,-93.88,0.0,0.0,0,0,0,0,0,97,0,0,0
6262,2003,04,06,2003-04-06,16:10:00,3,MO,29,170,0.75,0,0,0.0,0.0,38.3,-92.35,0.0,0.0,0,0,0,0,0,131,0,0,0
6261,2003,04,06,2003-04-06,16:10:00,3,MO,29,169,0.75,0,0,0.0,0.0,38.03,-93.23,0.0,0.0,0,0,0,0,0,85,0,0,0
526,2003,04,06,2003-04-06,16:10:00,3,AR,5,87,0.88,0,0,0.0,0.0,34.62,-93.77,0.0,0.0,0,0,0,0,0,97,0,0,0
5268,2003,04,06,2003-04-06,16:10:00,3,LA,22,68,1.0,0,0,0.005,0.0,32.52,-91.72,0.0,0.0,0,0,0,0,0,83,0,0,0
6263,2003,04,06,2003-04-06,16:13:00,3,MO,29,171,1.75,0,0,0.0,0.0,38.23,-92.62,0.0,0.0,0,0,0,0,0,29,0,0,0
6264,2003,04,06,2003-04-06,16:15:00,3,MO,29,172,2.75,0,0,0.0,0.0,38.03,-92.75,0.0,0.0,0,0,0,0,0,29,0,0,0
5269,2003,04,06,2003-04-06,16:18:00,3,LA,22,69,0.88,0,0,0.0,0.0,32.5,-92.12,0.0,0.0,0,0,0,0,0,73,0,0,0
6265,2003,04,06,2003-04-06,16:20:00,3,MO,29,173,1.0,0,0,0.0,0.0,37.97,-92.6,0.0,0.0,0,0,0,0,0,29,0,0,0
527,2003,04,06,2003-04-06,16:20:00,3,AR,5,88,0.88,0,0,0.0,0.0,34.67,-93.68,0.0,0.0,0,0,0,0,0,97,0,0,0
6266,2003,04,06,2003-04-06,16:22:00,3,MO,29,174,0.75,0,0,0.0,0.0,37.73,-93.32,0.0,0.0,0,0,0,0,0,167,0,0,0
529,2003,04,06,2003-04-06,16:25:00,3,AR,5,90,1.0,0,0,0.0,0.0,35.67,-92.98,0.0,0.0,0,0,0,0,0,115,0,0,0
528,2003,04,06,2003-04-06,16:25:00,3,AR,5,89,0.75,0,0,0.0,0.0,35.75,-93.07,0.0,0.0,0,0,0,0,0,115,0,0,0
6267,2003,04,06,2003-04-06,16:26:00,3,MO,29,175,1.75,0,0,0.0,0.0,38.03,-92.72,0.0,0.0,0,0,0,0,0,29,0,0,0
3636,2003,04,06,2003-04-06,16:30:00,3,KS,20,108,0.75,0,0,0.0,0.0,37.7,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0
531,2003,04,06,2003-04-06,16:30:00,3,AR,5,92,0.75,0,0,0.0,0.0,35.8,-92.9,0.0,0.0,0,0,0,0,0,129,0,0,0
530,2003,04,06,2003-04-06,16:30:00,3,AR,5,91,0.75,0,0,0.0,0.0,35.72,-92.83,0.0,0.0,0,0,0,0,0,115,0,0,0
7460,2003,04,06,2003-04-06,16:37:00,3,MS,28,87,0.75,0,0,0.001,0.0,32.72,-90.93,0.0,0.0,0,0,0,0,0,125,0,0,0
5270,2003,04,06,2003-04-06,16:45:00,3,LA,22,70,0.88,0,0,0.0,0.0,31.6,-93.45,0.0,0.0,0,0,0,0,0,85,0,0,0
7461,2003,04,06,2003-04-06,18:40:00,3,MS,28,88,1.25,0,0,0.005,0.0,31.6,-90.47,0.0,0.0,0,0,0,0,0,85,0,0,0
7462,2003,04,06,2003-04-06,18:55:00,3,MS,28,89,1.0,0,0,0.001,0.0,31.65,-90.52,0.0,0.0,0,0,0,0,0,85,0,0,0
1733,2003,04,06,2003-04-06,19:54:00,3,GA,13,103,0.75,0,0,0.0,0.0,33.3,-83.97,0.0,0.0,0,0,0,0,0,35,0,0,0
7463,2003,04,06,2003-04-06,20:40:00,3,MS,28,90,1.75,0,0,0.005,0.0,31.78,-89.03,0.0,0.0,0,0,0,0,0,67,0,0,0
7464,2003,04,06,2003-04-06,20:45:00,3,MS,28,91,1.0,0,0,0.001,0.0,31.92,-89.13,0.0,0.0,0,0,0,0,0,67,0,0,0
7466,2003,04,06,2003-04-06,20:50:00,3,MS,28,93,1.75,0,0,0.01,0.0,31.82,-89.2,0.0,0.0,0,0,0,0,0,61,0,0,0
7465,2003,04,06,2003-04-06,20:50:00,3,MS,28,92,1.0,0,0,0.001,0.0,31.82,-89.2,0.0,0.0,0,0,0,0,0,61,0,0,0
1734,2003,04,06,2003-04-06,20:54:00,3,GA,13,104,0.75,0,0,0.0,0.0,33.45,-84.28,0.0,0.0,0,0,0,0,0,63,0,0,0
1735,2003,04,07,2003-04-07,05:18:00,3,GA,13,105,1.0,0,0,0.0,0.0,33.2,-82.38,0.0,0.0,0,0,0,0,0,163,0,0,0
1736,2003,04,07,2003-04-07,05:20:00,3,GA,13,106,0.75,0,0,0.0,0.0,33.23,-82.23,0.0,0.0,0,0,0,0,0,33,0,0,0
106,2003,04,07,2003-04-07,07:00:00,3,AL,1,106,1.0,0,0,0.0,0.0,32.38,-86.3,0.0,0.0,0,0,0,0,0,101,0,0,0
7467,2003,04,07,2003-04-07,07:10:00,3,MS,28,94,0.88,0,0,0.0,0.0,31.12,-90.15,0.0,0.0,0,0,0,0,0,147,0,0,0
7468,2003,04,07,2003-04-07,07:20:00,3,MS,28,95,1.0,0,0,0.0,0.0,31.18,-90.15,0.0,0.0,0,0,0,0,0,147,0,0,0
5271,2003,04,07,2003-04-07,09:00:00,3,LA,22,71,0.75,0,0,0.0,0.0,29.77,-93.48,0.0,0.0,0,0,0,0,0,23,0,0,0
7469,2003,04,07,2003-04-07,09:01:00,3,MS,28,96,1.5,0,0,0.01,0.0,31.2,-90.0,0.0,0.0,0,0,0,0,0,91,0,0,0
7470,2003,04,07,2003-04-07,09:05:00,3,MS,28,97,4.0,0,0,0.5,0.0,31.27,-90.0,0.0,0.0,0,0,0,0,0,91,0,0,0
7471,2003,04,07,2003-04-07,09:18:00,3,MS,28,98,0.75,0,0,0.001,0.0,31.25,-89.83,0.0,0.0,0,0,0,0,0,91,0,0,0
7472,2003,04,07,2003-04-07,09:25:00,3,MS,28,99,1.75,0,0,0.02,0.0,31.25,-89.83,0.0,0.0,0,0,0,0,0,91,0,0,0
12166,2003,04,07,2003-04-07,09:45:00,3,TX,48,212,1.75,0,0,0.005,0.0,29.5,-95.1,0.0,0.0,0,0,0,0,0,167,0,0,0
12167,2003,04,07,2003-04-07,10:00:00,3,TX,48,213,0.75,0,0,0.002,0.0,29.55,-95.02,0.0,0.0,0,0,0,0,0,201,0,0,0
12168,2003,04,07,2003-04-07,10:08:00,3,TX,48,214,0.75,0,0,0.002,0.0,29.7,-95.2,0.0,0.0,0,0,0,0,0,201,0,0,0
5272,2003,04,07,2003-04-07,10:10:00,3,LA,22,72,0.88,0,0,0.0,0.0,29.97,-92.13,0.0,0.0,0,0,0,0,0,113,0,0,0
12169,2003,04,07,2003-04-07,10:13:00,3,TX,48,215,0.75,0,0,0.002,0.0,29.3,-94.82,0.0,0.0,0,0,0,0,0,167,0,0,0
5273,2003,04,07,2003-04-07,10:15:00,3,LA,22,73,2.75,0,0,0.0,0.0,29.83,-92.3,0.0,0.0,0,0,0,0,0,113,0,0,0
5274,2003,04,07,2003-04-07,10:25:00,3,LA,22,74,4.25,0,0,0.0,0.0,29.9,-92.27,0.0,0.0,0,0,0,0,0,113,0,0,0
5275,2003,04,07,2003-04-07,10:30:00,3,LA,22,75,1.75,0,0,0.0,0.0,30.0,-92.23,0.0,0.0,0,0,0,0,0,113,0,0,0
5276,2003,04,07,2003-04-07,10:35:00,3,LA,22,76,1.75,0,0,0.0,0.0,29.97,-92.13,0.0,0.0,0,0,0,0,0,113,0,0,0
5277,2003,04,07,2003-04-07,10:40:00,3,LA,22,77,1.75,0,0,0.0,0.0,29.82,-92.13,0.0,0.0,0,0,0,0,0,113,0,0,0
12170,2003,04,07,2003-04-07,10:45:00,3,TX,48,216,0.88,0,0,0.0,0.0,30.7,-101.2,0.0,0.0,0,0,0,0,0,105,0,0,0
5278,2003,04,07,2003-04-07,10:47:00,3,LA,22,78,1.75,0,0,0.0,0.0,29.88,-92.08,0.0,0.0,0,0,0,0,0,113,0,0,0
12171,2003,04,07,2003-04-07,10:55:00,3,TX,48,217,1.75,0,0,0.005,0.0,29.62,-95.53,0.0,0.0,0,0,0,0,0,157,0,0,0
12172,2003,04,07,2003-04-07,11:05:00,3,TX,48,218,1.75,0,0,0.005,0.0,29.67,-95.23,0.0,0.0,0,0,0,0,0,201,0,0,0
5279,2003,04,07,2003-04-07,11:13:00,3,LA,22,79,1.75,0,0,0.0,0.0,29.9,-91.9,0.0,0.0,0,0,0,0,0,45,0,0,0
12174,2003,04,07,2003-04-07,11:15:00,3,TX,48,220,1.75,0,0,0.005,0.0,29.73,-95.37,0.0,0.0,0,0,0,0,0,201,0,0,0
12173,2003,04,07,2003-04-07,11:15:00,3,TX,48,219,1.0,0,0,0.004,0.0,29.65,-95.28,0.0,0.0,0,0,0,0,0,201,0,0,0
5280,2003,04,07,2003-04-07,11:20:00,3,LA,22,80,1.0,0,0,0.0,0.0,30.0,-91.82,0.0,0.0,0,0,0,0,0,45,0,0,0
12175,2003,04,07,2003-04-07,11:24:00,3,TX,48,221,2.75,0,0,0.0,0.0,29.77,-93.9,0.0,0.0,0,0,0,0,0,245,0,0,0
5281,2003,04,07,2003-04-07,11:25:00,3,LA,22,81,4.25,0,0,0.0,0.0,29.98,-91.73,0.0,0.0,0,0,0,0,0,45,0,0,0
5282,2003,04,07,2003-04-07,11:45:00,3,LA,22,82,0.88,0,0,0.0,0.0,30.47,-91.17,0.0,0.0,0,0,0,0,0,33,0,0,0
12176,2003,04,07,2003-04-07,11:55:00,3,TX,48,222,1.75,0,0,0.005,0.0,29.72,-95.05,0.0,0.0,0,0,0,0,0,201,0,0,0
5283,2003,04,07,2003-04-07,11:55:00,3,LA,22,83,1.75,0,0,0.0,0.0,30.48,-90.95,0.0,0.0,0,0,0,0,0,63,0,0,0
5285,2003,04,07,2003-04-07,11:59:00,3,LA,22,85,1.75,0,0,0.0,0.0,29.65,-92.45,0.0,0.0,0,0,0,0,0,113,0,0,0
5284,2003,04,07,2003-04-07,11:59:00,3,LA,22,84,1.75,0,0,0.0,0.0,29.77,-92.98,0.0,0.0,0,0,0,0,0,23,0,0,0
12177,2003,04,07,2003-04-07,12:05:00,3,TX,48,223,1.75,0,0,0.01,0.0,29.85,-94.88,0.0,0.0,0,0,0,0,0,71,0,0,0
5286,2003,04,07,2003-04-07,12:05:00,3,LA,22,86,1.75,0,0,0.0,0.0,29.77,-93.68,0.0,0.0,0,0,0,0,0,23,0,0,0
5287,2003,04,07,2003-04-07,12:28:00,3,LA,22,87,1.25,0,0,0.0,0.0,29.77,-93.48,0.0,0.0,0,0,0,0,0,23,0,0,0
5289,2003,04,07,2003-04-07,12:30:00,3,LA,22,89,0.88,0,0,0.0,0.0,30.17,-91.15,0.0,0.0,0,0,0,0,0,47,0,0,0
5288,2003,04,07,2003-04-07,12:30:00,3,LA,22,88,2.5,0,0,0.05,0.0,30.1,-91.0,0.0,0.0,0,0,0,0,0,5,0,0,0
5290,2003,04,07,2003-04-07,12:38:00,3,LA,22,90,1.75,0,0,0.0,0.0,29.8,-93.33,0.0,0.0,0,0,0,0,0,23,0,0,0
5291,2003,04,07,2003-04-07,12:45:00,3,LA,22,91,0.88,0,0,0.0,0.0,30.1,-90.92,0.0,0.0,0,0,0,0,0,93,0,0,0
5292,2003,04,07,2003-04-07,12:50:00,3,LA,22,92,1.0,0,0,0.0,0.0,29.82,-93.1,0.0,0.0,0,0,0,0,0,23,0,0,0
5293,2003,04,07,2003-04-07,12:51:00,3,LA,22,93,1.75,0,0,0.0,0.0,29.78,-92.15,0.0,0.0,0,0,0,0,0,113,0,0,0
12178,2003,04,07,2003-04-07,13:05:00,3,TX,48,224,0.75,0,0,0.0,0.0,29.83,-94.32,0.0,0.0,0,0,0,0,0,245,0,0,0
12179,2003,04,07,2003-04-07,13:09:00,3,TX,48,225,1.75,0,0,0.004,0.0,29.53,-96.08,0.0,0.0,0,0,0,0,0,481,0,0,0
5294,2003,04,07,2003-04-07,13:20:00,3,LA,22,94,0.88,0,0,0.0,0.0,29.8,-91.82,0.0,0.0,0,0,0,0,0,45,0,0,0
5295,2003,04,07,2003-04-07,13:21:00,3,LA,22,95,0.75,0,0,0.0,0.0,29.77,-91.77,0.0,0.0,0,0,0,0,0,101,0,0,0
5296,2003,04,07,2003-04-07,13:30:00,3,LA,22,96,0.75,0,0,0.0,0.0,29.82,-93.1,0.0,0.0,0,0,0,0,0,23,0,0,0
5297,2003,04,07,2003-04-07,13:32:00,3,LA,22,97,1.75,0,0,0.0,0.0,29.92,-91.68,0.0,0.0,0,0,0,0,0,45,0,0,0
12181,2003,04,07,2003-04-07,13:40:00,3,TX,48,227,1.0,0,0,0.002,0.0,29.6,-95.97,0.0,0.0,0,0,0,0,0,157,0,0,0
12180,2003,04,07,2003-04-07,13:40:00,3,TX,48,226,0.75,0,0,0.002,0.0,29.5,-95.93,0.0,0.0,0,0,0,0,0,157,0,0,0
5298,2003,04,07,2003-04-07,13:40:00,3,LA,22,98,0.75,0,0,0.0,0.0,30.03,-92.52,0.0,0.0,0,0,0,0,0,113,0,0,0
5300,2003,04,07,2003-04-07,14:10:00,3,LA,22,100,1.75,0,0,0.0,0.0,29.77,-91.38,0.0,0.0,0,0,0,0,0,101,0,0,0
5299,2003,04,07,2003-04-07,14:10:00,3,LA,22,99,0.75,0,0,0.0,0.0,29.77,-93.68,0.0,0.0,0,0,0,0,0,23,0,0,0
12182,2003,04,07,2003-04-07,14:12:00,3,TX,48,228,0.75,0,0,0.004,0.0,29.62,-95.63,0.0,0.0,0,0,0,0,0,157,0,0,0
107,2003,04,07,2003-04-07,14:20:00,3,AL,1,107,0.88,0,0,0.0,0.0,31.72,-85.82,0.0,0.0,0,0,0,0,0,109,0,0,0
5302,2003,04,07,2003-04-07,14:20:00,3,LA,22,102,1.75,0,0,0.0,0.0,29.97,-92.13,0.0,0.0,0,0,0,0,0,113,0,0,0
5301,2003,04,07,2003-04-07,14:20:00,3,LA,22,101,0.75,0,0,0.0,0.0,30.35,-91.73,0.0,0.0,0,0,0,0,0,99,0,0,0
5303,2003,04,07,2003-04-07,14:23:00,3,LA,22,103,0.75,0,0,0.0,0.0,30.1,-92.0,0.0,0.0,0,0,0,0,0,55,0,0,0
