om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
586,1981,05,09,1981-05-09,20:30:00,3,LA,22,36,0.0,0,0,0.0,0.0,32.5,-92.12,0.0,0.0,0,0,0,0,0,73,0,0,0,
587,1981,05,09,1981-05-09,20:45:00,3,LA,22,37,0.0,0,0,0.0,0.0,32.77,-91.8,0.0,0.0,0,0,0,0,0,67,0,0,0,
588,1981,05,10,1981-05-10,10:00:00,3,KY,21,10,60.0,0,0,0.0,0.0,37.03,-88.35,0.0,0.0,0,0,0,0,0,151,0,0,0,
589,1981,05,10,1981-05-10,11:00:00,3,KY,21,11,0.0,0,0,0.0,0.0,37.05,-87.48,0.0,0.0,0,0,0,0,0,47,0,0,0,
590,1981,05,10,1981-05-10,11:36:00,3,KY,21,12,52.0,0,0,0.0,0.0,37.78,-87.57,0.0,0.0,0,0,0,0,0,101,0,0,0,
591,1981,05,10,1981-05-10,11:54:00,3,KY,21,13,0.0,0,0,0.0,0.0,37.77,-87.12,0.0,0.0,0,0,0,0,0,59,0,0,0,
592,1981,05,10,1981-05-10,12:15:00,3,IN,18,33,52.0,0,0,0.0,0.0,38.0,-86.95,0.0,0.0,0,0,0,0,0,147,0,0,0,
593,1981,05,10,1981-05-10,14:25:00,3,IN,18,34,0.0,0,0,0.0,0.0,38.7,-85.9,0.0,0.0,0,0,0,0,0,175,0,0,0,
594,1981,05,10,1981-05-10,14:45:00,3,IN,18,35,0.0,0,0,0.0,0.0,38.97,-85.9,0.0,0.0,0,0,0,0,0,71,0,0,0,
595,1981,05,10,1981-05-10,14:45:00,3,IN,18,36,0.0,0,0,0.0,0.0,38.73,-85.38,0.0,0.0,0,0,0,0,0,77,0,0,0,
596,1981,05,10,1981-05-10,16:00:00,3,KY,21,14,0.0,0,0,0.0,0.0,37.1,-85.3,0.0,0.0,0,0,0,0,0,1,0,0,0,
597,1981,05,10,1981-05-10,17:00:00,3,OH,39,30,0.0,0,0,0.0,0.0,39.58,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
598,1981,05,10,1981-05-10,19:45:00,3,OH,39,31,0.0,0,0,0.0,0.0,39.95,-82.17,0.0,0.0,0,0,0,0,0,119,0,0,0,
599,1981,05,11,1981-05-11,15:00:00,3,CO,8,8,0.0,0,0,0.0,0.0,40.58,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
600,1981,05,11,1981-05-11,15:30:00,3,CO,8,9,0.0,0,0,0.0,0.0,40.43,-104.88,0.0,0.0,0,0,0,0,0,123,0,0,0,
601,1981,05,11,1981-05-11,15:40:00,3,CO,8,10,0.0,0,0,0.0,0.0,40.25,-103.8,0.0,0.0,0,0,0,0,0,87,0,0,0,
602,1981,05,12,1981-05-12,06:45:00,3,OK,40,21,0.0,0,0,0.0,0.0,36.8,-98.67,0.0,0.0,0,0,0,0,0,151,0,0,0,
603,1981,05,13,1981-05-13,03:00:00,3,KS,20,20,0.0,0,0,0.0,0.0,37.27,-99.33,0.0,0.0,0,0,0,0,0,33,0,0,0,
604,1981,05,13,1981-05-13,03:00:00,3,KS,20,21,0.0,0,0,0.0,0.0,37.27,-99.33,0.0,0.0,0,0,0,0,0,33,0,0,0,
605,1981,05,13,1981-05-13,05:45:00,3,OK,40,22,0.0,0,0,0.0,0.0,36.8,-98.67,0.0,0.0,0,0,0,0,0,151,0,0,0,
606,1981,05,13,1981-05-13,18:52:00,3,TX,48,113,60.0,0,0,0.0,0.0,33.37,-95.68,0.0,0.0,0,0,0,0,0,119,0,0,0,
607,1981,05,13,1981-05-13,20:30:00,3,AR,5,10,0.0,0,0,0.0,0.0,33.43,-94.05,0.0,0.0,0,0,0,0,0,91,0,0,0,
608,1981,05,13,1981-05-13,20:45:00,3,AR,5,11,0.0,0,0,0.0,0.0,33.87,-93.6,0.0,0.0,0,0,0,0,0,57,0,0,0,
609,1981,05,13,1981-05-13,21:00:00,3,AR,5,12,0.0,0,0,0.0,0.0,34.57,-92.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
610,1981,05,13,1981-05-13,21:10:00,3,AR,5,13,0.0,0,0,0.0,0.0,34.63,-92.43,0.0,0.0,0,0,0,0,0,119,0,0,0,
611,1981,05,13,1981-05-13,21:20:00,3,TX,48,114,52.0,0,0,0.0,0.0,32.43,-95.3,0.0,0.0,0,0,0,0,0,423,0,0,0,
612,1981,05,13,1981-05-13,21:27:00,3,AR,5,14,0.0,0,0,0.0,0.0,33.43,-94.05,0.0,0.0,0,0,0,0,0,91,0,0,0,
613,1981,05,13,1981-05-13,21:30:00,3,AR,5,15,0.0,0,0,0.0,0.0,33.22,-93.63,0.0,0.0,0,0,0,0,0,73,0,0,0,
614,1981,05,13,1981-05-13,21:58:00,3,TX,48,115,0.0,0,0,0.0,0.0,32.18,-94.63,0.0,0.0,0,0,0,0,0,401,0,0,0,
615,1981,05,13,1981-05-13,22:15:00,3,TX,48,116,0.0,0,0,0.0,0.0,32.15,-94.47,0.0,0.0,0,0,0,0,0,365,0,0,0,
616,1981,05,13,1981-05-13,22:42:00,3,AR,5,16,0.0,0,0,0.0,0.0,33.22,-92.67,0.0,0.0,0,0,0,0,0,139,0,0,0,
617,1981,05,13,1981-05-13,22:45:00,3,LA,22,38,0.0,0,0,0.0,0.0,32.87,-93.25,0.0,0.0,0,0,0,0,0,119,0,0,0,
618,1981,05,13,1981-05-13,23:10:00,3,AR,5,17,0.0,0,0,0.0,0.0,33.88,-92.25,0.0,0.0,0,0,0,0,0,25,0,0,0,
619,1981,05,13,1981-05-13,23:30:00,3,LA,22,39,0.0,0,0,0.0,0.0,32.25,-93.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
620,1981,05,13,1981-05-13,23:50:00,3,TX,48,117,0.0,0,0,0.0,0.0,31.33,-93.85,0.0,0.0,0,0,0,0,0,403,0,0,0,
621,1981,05,14,1981-05-14,00:10:00,3,LA,22,40,0.0,0,0,0.0,0.0,32.97,-93.13,0.0,0.0,0,0,0,0,0,27,0,0,0,
622,1981,05,14,1981-05-14,00:20:00,3,LA,22,41,0.0,0,0,0.0,0.0,31.6,-93.03,0.0,0.0,0,0,0,0,0,69,0,0,0,
623,1981,05,14,1981-05-14,00:30:00,3,TX,48,118,0.0,0,0,0.0,0.0,30.77,-94.35,0.0,0.0,0,0,0,0,0,457,0,0,0,
624,1981,05,14,1981-05-14,01:40:00,3,TX,48,119,0.0,0,0,0.0,0.0,30.33,-94.4,0.0,0.0,0,0,0,0,0,199,0,0,0,
625,1981,05,14,1981-05-14,02:15:00,3,TX,48,120,0.0,0,0,0.0,0.0,29.92,-95.5,0.0,0.0,0,0,0,0,0,201,0,0,0,
626,1981,05,14,1981-05-14,02:15:00,3,TX,48,121,0.0,0,0,0.0,0.0,30.1,-93.88,0.0,0.0,0,0,0,0,0,361,0,0,0,
627,1981,05,14,1981-05-14,02:20:00,3,TX,48,122,0.0,0,0,0.0,0.0,30.08,-94.1,0.0,0.0,0,0,0,0,0,245,0,0,0,
628,1981,05,14,1981-05-14,03:00:00,3,TX,48,123,0.0,0,0,0.0,0.0,29.7,-94.62,0.0,0.0,0,0,0,0,0,71,0,0,0,
629,1981,05,14,1981-05-14,03:50:00,3,TX,48,124,0.0,0,0,0.0,0.0,28.92,-95.95,0.0,0.0,0,0,0,0,0,321,0,0,0,
630,1981,05,14,1981-05-14,03:50:00,3,TX,48,125,0.0,0,0,0.0,0.0,29.2,-95.45,0.0,0.0,0,0,0,0,0,39,0,0,0,
631,1981,05,14,1981-05-14,15:30:00,3,PA,42,3,0.0,0,0,0.0,0.0,41.17,-80.42,0.0,0.0,0,0,0,0,0,85,0,0,0,
632,1981,05,14,1981-05-14,17:00:00,3,OH,39,32,0.0,0,0,0.0,0.0,38.82,-82.2,0.0,0.0,0,0,0,0,0,53,0,0,0,
633,1981,05,14,1981-05-14,19:30:00,3,WV,54,3,0.0,0,0,0.0,0.0,38.85,-82.12,0.0,0.0,0,0,0,0,0,53,0,0,0,
634,1981,05,15,1981-05-15,00:01:00,3,NY,36,1,0.0,0,0,0.0,0.0,42.2,-76.55,0.0,0.0,0,0,0,0,0,15,0,0,0,
635,1981,05,15,1981-05-15,13:00:00,3,LA,22,42,0.0,0,0,0.0,0.0,32.8,-91.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
636,1981,05,15,1981-05-15,14:00:00,3,PA,42,4,0.0,0,0,0.0,0.0,41.25,-75.87,0.0,0.0,0,0,0,0,0,79,0,0,0,
637,1981,05,15,1981-05-15,15:45:00,3,DE,10,1,0.0,0,0,0.0,0.0,39.68,-75.75,0.0,0.0,0,0,0,0,0,3,0,0,0,
638,1981,05,15,1981-05-15,18:25:00,3,TX,48,126,68.0,0,0,0.0,0.0,31.27,-100.82,0.0,0.0,0,0,0,0,0,235,0,0,0,
639,1981,05,15,1981-05-15,18:30:00,3,TX,48,127,0.0,0,0,0.0,0.0,30.77,-94.35,0.0,0.0,0,0,0,0,0,457,0,0,0,
640,1981,05,15,1981-05-15,18:55:00,3,TX,48,128,0.0,0,0,0.0,0.0,30.72,-94.0,0.0,0.0,0,0,0,0,0,241,0,0,0,
641,1981,05,15,1981-05-15,19:30:00,3,TX,48,129,0.0,0,0,0.0,0.0,30.82,-93.75,0.0,0.0,0,0,0,0,0,351,0,0,0,
642,1981,05,15,1981-05-15,21:30:00,3,TX,48,130,0.0,0,0,0.0,0.0,29.92,-101.2,0.0,0.0,0,0,0,0,0,465,0,0,0,
643,1981,05,15,1981-05-15,22:04:00,3,GA,13,50,0.0,0,0,0.0,0.0,33.8,-84.2,0.0,0.0,0,0,0,0,0,89,0,0,0,
644,1981,05,15,1981-05-15,23:05:00,3,TX,48,131,0.0,0,0,0.0,0.0,30.7,-98.67,0.0,0.0,0,0,0,0,0,299,0,0,0,
645,1981,05,15,1981-05-15,23:50:00,3,TX,48,132,0.0,0,0,0.0,0.0,30.78,-98.17,0.0,0.0,0,0,0,0,0,53,0,0,0,
646,1981,05,16,1981-05-16,01:00:00,3,TX,48,133,50.0,0,0,0.0,0.0,32.87,-97.03,0.0,0.0,0,0,0,0,0,113,0,0,0,
647,1981,05,16,1981-05-16,02:15:00,3,TX,48,134,0.0,0,0,0.0,0.0,30.48,-96.6,0.0,0.0,0,0,0,0,0,51,0,0,0,
648,1981,05,16,1981-05-16,03:00:00,3,TX,48,135,0.0,0,0,0.0,0.0,30.55,-96.0,0.0,0.0,0,0,0,0,0,185,0,0,0,
649,1981,05,16,1981-05-16,03:00:00,3,TX,48,136,0.0,0,0,0.0,0.0,30.17,-96.4,0.0,0.0,0,0,0,0,0,477,0,0,0,
650,1981,05,16,1981-05-16,03:15:00,3,TX,48,137,0.0,0,0,0.0,0.0,30.78,-95.6,0.0,0.0,0,0,0,0,0,471,0,0,0,
651,1981,05,16,1981-05-16,03:45:00,3,TX,48,138,0.0,0,0,0.0,0.0,30.63,-95.12,0.0,0.0,0,0,0,0,0,407,0,0,0,
652,1981,05,16,1981-05-16,04:20:00,3,TX,48,139,0.0,0,0,0.0,0.0,30.37,-95.75,0.0,0.0,0,0,0,0,0,339,0,0,0,
653,1981,05,16,1981-05-16,04:30:00,3,TX,48,140,0.0,0,0,0.0,0.0,30.2,-94.8,0.0,0.0,0,0,0,0,0,291,0,0,0,
654,1981,05,16,1981-05-16,04:45:00,3,TX,48,141,0.0,0,0,0.0,0.0,30.77,-94.35,0.0,0.0,0,0,0,0,0,457,0,0,0,
655,1981,05,16,1981-05-16,05:10:00,3,TX,48,142,0.0,0,0,0.0,0.0,30.33,-94.4,0.0,0.0,0,0,0,0,0,199,0,0,0,
656,1981,05,16,1981-05-16,05:40:00,3,TX,48,143,0.0,0,0,0.0,0.0,30.72,-94.0,0.0,0.0,0,0,0,0,0,241,0,0,0,
657,1981,05,16,1981-05-16,06:00:00,3,LA,22,43,0.0,0,0,0.0,0.0,31.15,-93.27,0.0,0.0,0,0,0,0,0,115,0,0,0,
658,1981,05,16,1981-05-16,06:20:00,3,TX,48,144,0.0,0,0,0.0,0.0,30.82,-93.75,0.0,0.0,0,0,0,0,0,351,0,0,0,
659,1981,05,16,1981-05-16,06:30:00,3,TX,48,145,0.0,0,0,0.0,0.0,33.13,-95.6,0.0,0.0,0,0,0,0,0,223,0,0,0,
660,1981,05,16,1981-05-16,09:40:00,3,LA,22,44,0.0,0,0,0.0,0.0,32.42,-91.2,0.0,0.0,0,0,0,0,0,65,0,0,0,
661,1981,05,16,1981-05-16,10:00:00,3,TX,48,146,0.0,0,0,0.0,0.0,29.47,-94.98,0.0,0.0,0,0,0,0,0,167,0,0,0,
662,1981,05,16,1981-05-16,10:10:00,3,TX,48,147,0.0,0,0,0.0,0.0,29.7,-94.62,0.0,0.0,0,0,0,0,0,71,0,0,0,
663,1981,05,16,1981-05-16,10:20:00,3,TX,48,148,0.0,0,0,0.0,0.0,29.92,-94.17,0.0,0.0,0,0,0,0,0,245,0,0,0,
664,1981,05,16,1981-05-16,12:30:00,3,LA,22,45,0.0,0,0,0.0,0.0,29.6,-90.72,0.0,0.0,0,0,0,0,0,109,0,0,0,
665,1981,05,16,1981-05-16,21:40:00,3,AR,5,18,0.0,0,0,0.0,0.0,33.85,-91.75,0.0,0.0,0,0,0,0,0,79,0,0,0,
666,1981,05,18,1981-05-18,10:35:00,3,MO,29,59,61.0,0,0,0.0,0.0,38.33,-92.83,0.0,0.0,0,0,0,0,0,141,0,0,0,
667,1981,05,18,1981-05-18,11:40:00,3,AR,5,19,0.0,0,0,0.0,0.0,33.23,-91.82,0.0,0.0,0,0,0,0,0,3,0,0,0,
668,1981,05,18,1981-05-18,12:20:00,3,MO,29,60,0.0,0,0,0.0,0.0,39.92,-93.97,0.0,0.0,0,0,0,0,0,61,0,0,0,
669,1981,05,18,1981-05-18,12:30:00,3,KY,21,15,0.0,0,0,0.0,0.0,36.98,-85.63,0.0,0.0,0,0,0,0,0,169,0,0,0,
670,1981,05,18,1981-05-18,13:30:00,3,KY,21,16,0.0,0,0,0.0,0.0,36.98,-85.05,0.0,0.0,0,0,0,0,0,207,0,0,0,
671,1981,05,18,1981-05-18,14:00:00,3,KY,21,17,0.0,0,0,0.0,0.0,36.83,-84.83,0.0,0.0,0,0,0,0,0,231,0,0,0,
672,1981,05,18,1981-05-18,14:02:00,3,MS,28,9,55.0,0,0,0.0,0.0,33.5,-90.08,0.0,0.0,0,0,0,0,0,83,0,0,0,
673,1981,05,18,1981-05-18,14:30:00,3,KY,21,18,0.0,0,0,0.0,0.0,37.12,-84.58,0.0,0.0,0,0,0,0,0,199,0,0,0,
674,1981,05,18,1981-05-18,15:30:00,3,MO,29,61,0.0,0,0,0.0,0.0,37.32,-90.03,0.0,0.0,0,0,0,0,0,17,0,0,0,
675,1981,05,18,1981-05-18,16:00:00,3,MO,29,62,0.0,0,0,0.0,0.0,37.77,-90.78,0.0,0.0,0,0,0,0,0,221,0,0,0,
676,1981,05,18,1981-05-18,17:30:00,3,AL,1,31,52.0,0,0,0.0,0.0,34.3,-87.0,0.0,0.0,0,0,0,0,0,43,0,0,0,
677,1981,05,18,1981-05-18,17:40:00,3,AL,1,32,0.0,0,0,0.0,0.0,34.47,-86.92,0.0,0.0,0,0,0,0,0,103,0,0,0,
678,1981,05,18,1981-05-18,18:00:00,3,TX,48,149,0.0,0,0,0.0,0.0,31.03,-95.15,0.0,0.0,0,0,0,0,0,455,0,0,0,
679,1981,05,18,1981-05-18,18:28:00,3,AR,5,20,0.0,0,0,0.0,0.0,33.12,-92.77,0.0,0.0,0,0,0,0,0,139,0,0,0,
680,1981,05,18,1981-05-18,18:50:00,3,AL,1,33,0.0,0,0,0.0,0.0,34.47,-85.72,0.0,0.0,0,0,0,0,0,49,0,0,0,
681,1981,05,18,1981-05-18,19:05:00,3,MS,28,10,0.0,0,0,0.0,0.0,33.4,-90.98,0.0,0.0,0,0,0,0,0,151,0,0,0,
682,1981,05,18,1981-05-18,19:22:00,3,MS,28,11,57.0,0,0,0.0,0.0,32.42,-90.03,0.0,0.0,0,0,0,0,0,89,0,0,0,
683,1981,05,18,1981-05-18,19:30:00,3,MO,29,63,0.0,0,0,0.0,0.0,37.17,-90.72,0.0,0.0,0,0,0,0,0,223,0,0,0,
684,1981,05,18,1981-05-18,19:30:00,3,TX,48,150,0.0,0,0,0.0,0.0,30.8,-94.82,0.0,0.0,0,0,0,0,0,373,0,0,0,
685,1981,05,18,1981-05-18,19:40:00,3,LA,22,46,0.0,0,0,0.0,0.0,32.7,-92.08,0.0,0.0,0,0,0,0,0,73,0,0,0,
686,1981,05,18,1981-05-18,20:00:00,3,LA,22,47,0.0,0,0,0.0,0.0,32.87,-91.92,0.0,0.0,0,0,0,0,0,67,0,0,0,
687,1981,05,18,1981-05-18,20:30:00,3,MS,28,12,0.0,0,0,0.0,0.0,33.1,-89.6,0.0,0.0,0,0,0,0,0,7,0,0,0,
688,1981,05,18,1981-05-18,20:35:00,3,MS,28,13,0.0,0,0,0.0,0.0,32.72,-89.52,0.0,0.0,0,0,0,0,0,79,0,0,0,
690,1981,05,18,1981-05-18,21:00:00,3,MS,28,14,0.0,0,0,0.0,0.0,33.27,-89.28,0.0,0.0,0,0,0,0,0,19,0,0,0,
689,1981,05,18,1981-05-18,21:00:00,3,AR,5,21,0.0,0,0,0.0,0.0,34.97,-92.02,0.0,0.0,0,0,0,0,0,85,0,0,0,
691,1981,05,18,1981-05-18,21:14:00,3,GA,13,51,60.0,0,0,0.0,0.0,33.65,-84.43,0.0,0.0,0,0,0,0,0,121,0,0,0,
692,1981,05,18,1981-05-18,21:20:00,3,MO,29,64,0.0,0,0,0.0,0.0,36.8,-89.95,0.0,0.0,0,0,0,0,0,207,0,0,0,
693,1981,05,18,1981-05-18,22:00:00,3,AL,1,34,0.0,0,0,0.0,0.0,33.9,-88.13,0.0,0.0,0,0,0,0,0,75,0,0,0,
694,1981,05,18,1981-05-18,22:04:00,3,GA,13,52,0.0,0,0,0.0,0.0,33.95,-83.98,0.0,0.0,0,0,0,0,0,135,0,0,0,
695,1981,05,18,1981-05-18,22:30:00,3,MO,29,65,0.0,0,0,0.0,0.0,36.72,-89.32,0.0,0.0,0,0,0,0,0,133,0,0,0,
696,1981,05,18,1981-05-18,23:40:00,3,AL,1,35,0.0,0,0,0.0,0.0,33.83,-87.28,0.0,0.0,0,0,0,0,0,127,0,0,0,
697,1981,05,19,1981-05-19,01:55:00,3,MS,28,15,0.0,0,0,0.0,0.0,31.98,-90.37,0.0,0.0,0,0,0,0,0,29,0,0,0,
698,1981,05,19,1981-05-19,08:40:00,3,LA,22,48,0.0,0,0,0.0,0.0,29.8,-90.83,0.0,0.0,0,0,0,0,0,57,0,0,0,
699,1981,05,19,1981-05-19,11:05:00,3,LA,22,49,50.0,0,0,0.0,0.0,29.0,-89.42,0.0,0.0,0,0,0,0,0,75,0,0,0,
700,1981,05,19,1981-05-19,21:10:00,3,MS,28,16,0.0,0,0,0.0,0.0,30.43,-88.47,0.0,0.0,0,0,0,0,0,59,0,0,0,
701,1981,05,20,1981-05-20,10:58:00,3,FL,12,12,55.0,0,0,0.0,0.0,28.53,-81.53,0.0,0.0,0,0,0,0,0,95,0,0,0,
702,1981,05,21,1981-05-21,15:22:00,3,CO,8,11,0.0,0,0,0.0,0.0,40.55,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
703,1981,05,21,1981-05-21,16:35:00,3,NE,31,18,52.0,0,0,0.0,0.0,40.78,-99.73,0.0,0.0,0,0,0,0,0,47,0,0,0,
704,1981,05,22,1981-05-22,17:40:00,3,KS,20,22,52.0,0,0,0.0,0.0,39.03,-98.15,0.0,0.0,0,0,0,0,0,105,0,0,0,
705,1981,05,22,1981-05-22,18:58:00,3,KS,20,23,50.0,0,0,0.0,0.0,38.33,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
706,1981,05,22,1981-05-22,19:55:00,3,KS,20,24,61.0,0,0,0.0,0.0,38.95,-95.67,0.0,0.0,0,0,0,0,0,177,0,0,0,
707,1981,05,22,1981-05-22,20:05:00,3,NE,31,19,0.0,0,0,0.0,0.0,40.78,-96.92,0.0,0.0,0,0,0,0,0,159,0,0,0,
708,1981,05,22,1981-05-22,20:10:00,3,NE,31,20,52.0,0,0,0.0,0.0,41.22,-96.62,0.0,0.0,0,0,0,0,0,155,0,0,0,
709,1981,05,22,1981-05-22,20:30:00,3,KS,20,25,70.0,0,0,0.0,0.0,39.02,-95.22,0.0,0.0,0,0,0,0,0,45,0,0,0,
710,1981,05,22,1981-05-22,20:48:00,3,MO,29,66,50.0,0,0,0.0,0.0,39.3,-94.73,0.0,0.0,0,0,0,0,0,165,0,0,0,
711,1981,05,22,1981-05-22,20:55:00,3,NE,31,21,52.0,0,0,0.0,0.0,40.85,-96.12,0.0,0.0,0,0,0,0,0,109,0,0,0,
712,1981,05,22,1981-05-22,21:45:00,3,IA,19,32,0.0,0,0,0.0,0.0,43.3,-94.98,0.0,0.0,0,0,0,0,0,59,0,0,0,
713,1981,05,23,1981-05-23,18:00:00,3,TX,48,151,52.0,0,0,0.0,0.0,32.38,-98.97,0.0,0.0,0,0,0,0,0,133,0,0,0,
714,1981,05,23,1981-05-23,18:15:00,3,TX,48,152,56.0,0,0,0.0,0.0,32.82,-99.0,0.0,0.0,0,0,0,0,0,429,0,0,0,
715,1981,05,23,1981-05-23,19:00:00,3,MN,27,8,53.0,0,0,0.0,0.0,43.62,-92.43,0.0,0.0,0,0,0,0,0,45,0,0,0,
716,1981,05,23,1981-05-23,19:00:00,3,TX,48,153,0.0,0,0,0.0,0.0,32.23,-98.2,0.0,0.0,0,0,0,0,0,143,0,0,0,
717,1981,05,23,1981-05-23,19:00:00,3,TX,48,154,0.0,0,0,0.0,0.0,32.77,-97.8,0.0,0.0,0,0,0,0,0,367,0,0,0,
718,1981,05,23,1981-05-23,19:50:00,3,TX,48,155,61.0,0,0,0.0,0.0,32.75,-97.35,0.0,0.0,0,0,0,0,0,439,0,0,0,
719,1981,05,23,1981-05-23,20:00:00,3,OK,40,23,0.0,0,0,0.0,0.0,34.93,-95.77,0.0,0.0,0,0,0,0,0,121,0,0,0,
720,1981,05,23,1981-05-23,20:05:00,3,TX,48,156,54.0,0,0,0.0,0.0,33.67,-97.23,0.0,0.0,0,0,0,0,0,97,0,0,0,
721,1981,05,23,1981-05-23,20:12:00,3,TX,48,157,54.0,0,0,0.0,0.0,33.47,-96.92,0.0,0.0,0,0,0,0,0,181,0,0,0,
722,1981,05,23,1981-05-23,20:25:00,3,MO,29,67,0.0,0,0,0.0,0.0,38.35,-92.58,0.0,0.0,0,0,0,0,0,131,0,0,0,
723,1981,05,23,1981-05-23,20:40:00,3,MO,29,68,0.0,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
724,1981,05,23,1981-05-23,20:45:00,3,TX,48,158,52.0,0,0,0.0,0.0,32.77,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
725,1981,05,23,1981-05-23,20:45:00,3,TX,48,159,56.0,0,0,0.0,0.0,33.13,-96.57,0.0,0.0,0,0,0,0,0,85,0,0,0,
726,1981,05,23,1981-05-23,20:51:00,3,MO,29,69,0.0,0,0,0.0,0.0,38.95,-92.33,0.0,0.0,0,0,0,0,0,19,0,0,0,
727,1981,05,23,1981-05-23,21:10:00,3,MO,29,70,0.0,0,0,0.0,0.0,38.48,-91.85,0.0,0.0,0,0,0,0,0,151,0,0,0,
728,1981,05,23,1981-05-23,22:00:00,3,TX,48,160,0.0,0,0,0.0,0.0,33.65,-95.53,0.0,0.0,0,0,0,0,0,277,0,0,0,
730,1981,05,23,1981-05-23,22:30:00,3,AR,5,22,0.0,0,0,0.0,0.0,34.58,-94.23,0.0,0.0,0,0,0,0,0,113,0,0,0,
729,1981,05,23,1981-05-23,22:30:00,3,TX,48,161,0.0,0,0,0.0,0.0,33.2,-94.72,0.0,0.0,0,0,0,0,0,343,0,0,0,
731,1981,05,23,1981-05-23,23:10:00,3,TX,48,162,0.0,0,0,0.0,0.0,33.5,-94.62,0.0,0.0,0,0,0,0,0,37,0,0,0,
732,1981,05,23,1981-05-23,23:20:00,3,TX,48,163,0.0,0,0,0.0,0.0,33.12,-94.13,0.0,0.0,0,0,0,0,0,67,0,0,0,
733,1981,05,23,1981-05-23,23:25:00,3,AR,5,23,0.0,0,0,0.0,0.0,33.67,-94.32,0.0,0.0,0,0,0,0,0,81,0,0,0,
734,1981,05,23,1981-05-23,23:30:00,3,AR,5,24,0.0,0,0,0.0,0.0,33.43,-94.05,0.0,0.0,0,0,0,0,0,91,0,0,0,
735,1981,05,23,1981-05-23,23:30:00,3,AR,5,25,0.0,0,0,0.0,0.0,33.93,-93.85,0.0,0.0,0,0,0,0,0,61,0,0,0,
736,1981,05,24,1981-05-24,15:28:00,3,CO,8,12,52.0,0,0,0.0,0.0,40.35,-105.07,0.0,0.0,0,0,0,0,0,69,0,0,0,
737,1981,05,24,1981-05-24,16:57:00,3,MI,26,8,51.0,0,0,0.0,0.0,42.15,-84.95,0.0,0.0,0,0,0,0,0,25,0,0,0,
738,1981,05,24,1981-05-24,18:05:00,3,TX,48,164,60.0,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0,
739,1981,05,24,1981-05-24,18:30:00,3,KY,21,19,0.0,0,0,0.0,0.0,37.67,-87.55,0.0,0.0,0,0,0,0,0,101,0,0,0,
740,1981,05,24,1981-05-24,20:00:00,3,TX,48,165,0.0,0,0,0.0,0.0,30.65,-97.58,0.0,0.0,0,0,0,0,0,491,0,0,0,
741,1981,05,24,1981-05-24,22:07:00,3,TX,48,166,50.0,0,0,0.0,0.0,30.2,-97.67,0.0,0.0,0,0,0,0,0,453,0,0,0,
742,1981,05,25,1981-05-25,00:30:00,3,TX,48,167,0.0,0,0,0.0,0.0,29.43,-96.97,0.0,0.0,0,0,0,0,0,285,0,0,0,
743,1981,05,25,1981-05-25,02:15:00,3,TX,48,168,0.0,0,0,0.0,0.0,28.92,-95.95,0.0,0.0,0,0,0,0,0,321,0,0,0,
744,1981,05,27,1981-05-27,03:35:00,3,TX,48,169,52.0,0,0,0.0,0.0,33.58,-96.18,0.0,0.0,0,0,0,0,0,147,0,0,0,
745,1981,05,27,1981-05-27,14:00:00,3,FL,12,13,70.0,0,0,0.0,0.0,29.2,-81.0,0.0,0.0,0,0,0,0,0,127,0,0,0,
746,1981,05,27,1981-05-27,17:20:00,3,SC,45,6,0.0,0,0,0.0,0.0,34.05,-79.25,0.0,0.0,0,0,0,0,0,51,0,0,0,
747,1981,05,27,1981-05-27,21:30:00,3,NC,37,7,0.0,0,0,0.0,0.0,34.7,-79.2,0.0,0.0,0,0,0,0,0,155,0,0,0,
748,1981,05,28,1981-05-28,12:05:00,3,OK,40,24,56.0,0,0,0.0,0.0,36.68,-97.3,0.0,0.0,0,0,0,0,0,71,0,0,0,
749,1981,05,28,1981-05-28,13:00:00,3,OK,40,25,87.0,0,0,0.0,0.0,35.98,-96.77,0.0,0.0,0,0,0,0,0,119,0,0,0,
750,1981,05,28,1981-05-28,13:15:00,3,OK,40,26,87.0,0,0,0.0,0.0,36.37,-96.62,0.0,0.0,0,0,0,0,0,117,0,0,0,
751,1981,05,28,1981-05-28,13:30:00,3,OK,40,27,0.0,0,0,0.0,0.0,36.1,-96.88,0.0,0.0,0,0,0,0,0,119,0,0,0,
752,1981,05,28,1981-05-28,17:00:00,3,TX,48,170,65.0,0,0,0.0,0.0,34.42,-100.2,0.0,0.0,0,0,0,0,0,75,0,0,0,
