om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
5148,2003,05,10,2003-05-10,01:40:00,3,MO,29,132,56.0,0,0,0.04,0.0,38.92,-91.45,0.0,0.0,0,0,0,0,0,139,0,0,0,
3122,2003,05,10,2003-05-10,01:42:00,3,KS,20,75,52.0,0,0,0.02,0.0,38.05,-97.13,0.0,0.0,0,0,0,0,0,15,0,0,0,
2647,2003,05,10,2003-05-10,01:58:00,3,IN,18,103,60.0,0,0,0.0,0.0,40.13,-86.02,0.0,0.0,0,0,0,0,0,57,0,0,0,
3123,2003,05,10,2003-05-10,01:59:00,3,KS,20,76,56.0,0,0,0.005,0.0,38.08,-96.88,0.0,0.0,0,0,0,0,0,115,0,0,0,
8629,2003,05,10,2003-05-10,02:05:00,3,PA,42,10,55.0,0,0,0.002,0.0,40.58,-79.57,0.0,0.0,0,0,0,0,0,5,0,0,0,
8630,2003,05,10,2003-05-10,02:15:00,3,PA,42,11,55.0,0,0,0.002,0.0,40.87,-79.03,0.0,0.0,0,0,0,0,0,63,0,0,0,
8631,2003,05,10,2003-05-10,02:20:00,3,PA,42,12,55.0,0,0,0.001,0.0,40.4,-79.13,0.0,0.0,0,0,0,0,0,63,0,0,0,
8632,2003,05,10,2003-05-10,02:30:00,3,PA,42,13,50.0,0,0,0.0,0.0,40.33,-78.92,0.0,0.0,0,0,0,0,0,21,0,0,0,
5149,2003,05,10,2003-05-10,02:45:00,3,MO,29,133,52.0,0,0,0.0,0.0,38.92,-94.38,0.0,0.0,0,0,0,0,0,95,0,0,0,
3124,2003,05,10,2003-05-10,02:55:00,3,KS,20,77,56.0,0,0,0.0,0.0,38.77,-95.63,0.0,0.0,0,0,0,0,0,139,0,0,0,
3125,2003,05,10,2003-05-10,03:04:00,3,KS,20,78,61.0,0,0,0.0,0.0,38.67,-95.62,0.0,0.0,0,0,0,0,0,139,0,0,0,
3126,2003,05,10,2003-05-10,03:10:00,3,KS,20,79,61.0,0,0,0.0,0.0,38.67,-95.6,0.0,0.0,0,0,0,0,0,139,0,0,0,
3127,2003,05,10,2003-05-10,03:18:00,3,KS,20,80,52.0,0,0,0.0,0.0,39.32,-94.92,0.0,0.0,0,0,0,0,0,103,0,0,0,
5150,2003,05,10,2003-05-10,03:25:00,3,MO,29,134,52.0,0,0,0.0,0.0,39.23,-94.73,0.0,0.0,0,0,0,0,0,165,0,0,0,
5151,2003,05,10,2003-05-10,03:35:00,3,MO,29,135,61.0,0,0,0.0,0.0,39.4,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
5152,2003,05,10,2003-05-10,03:40:00,3,MO,29,136,52.0,0,0,0.0,0.0,39.4,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
5153,2003,05,10,2003-05-10,03:45:00,3,MO,29,137,52.0,0,0,0.0,0.0,39.37,-94.37,0.0,0.0,0,0,0,0,0,47,0,0,0,
7412,2003,05,10,2003-05-10,04:00:00,3,OH,39,105,50.0,0,0,0.0,0.0,40.12,-81.52,0.0,0.0,0,0,0,0,0,59,0,0,0,
3128,2003,05,10,2003-05-10,04:00:00,3,KS,20,81,52.0,0,0,0.0,0.0,38.67,-94.85,0.0,0.0,0,0,0,0,0,121,0,0,0,
5154,2003,05,10,2003-05-10,04:15:00,3,MO,29,138,52.0,0,0,0.0,0.0,39.28,-94.03,0.0,0.0,0,0,0,0,0,177,0,0,0,
7413,2003,05,10,2003-05-10,04:20:00,3,OH,39,106,50.0,0,0,0.001,0.0,40.12,-80.72,0.0,0.0,0,0,0,0,0,13,0,0,0,
7414,2003,05,10,2003-05-10,04:30:00,3,OH,39,107,50.0,0,0,0.001,0.0,40.43,-81.18,0.0,0.0,0,0,0,0,0,67,0,0,0,
5155,2003,05,10,2003-05-10,04:55:00,3,MO,29,139,57.0,0,0,0.0,0.0,38.75,-94.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
7415,2003,05,10,2003-05-10,05:00:00,3,OH,39,108,55.0,0,0,0.001,0.0,40.78,-80.77,0.0,0.0,0,0,0,0,0,29,0,0,0,
7416,2003,05,10,2003-05-10,05:15:00,3,OH,39,109,50.0,0,0,0.005,0.0,41.02,-80.62,0.0,0.0,0,0,0,0,0,99,0,0,0,
11839,2003,05,10,2003-05-10,05:15:00,3,WV,54,12,50.0,0,0,0.001,0.0,40.07,-80.72,0.0,0.0,0,0,0,0,0,69,0,0,0,
2157,2003,05,10,2003-05-10,05:30:00,3,IL,17,68,61.0,0,0,0.0,0.0,39.48,-90.37,0.0,0.0,0,0,0,0,0,61,0,0,0,
8633,2003,05,10,2003-05-10,05:30:00,3,PA,42,14,50.0,0,0,0.001,0.0,39.77,-79.63,0.0,0.0,0,0,0,0,0,51,0,0,0,
5156,2003,05,10,2003-05-10,05:45:00,3,MO,29,140,52.0,0,0,0.0,0.0,38.7,-93.23,0.0,0.0,0,0,0,0,0,159,0,0,0,
11273,2003,05,10,2003-05-10,05:50:00,3,VA,51,79,50.0,0,0,0.0,0.0,38.03,-78.5,0.0,0.0,0,0,0,0,0,540,0,0,0,
11275,2003,05,10,2003-05-10,05:55:00,3,VA,51,81,50.0,0,0,0.001,0.0,37.77,-78.88,0.0,0.0,0,0,0,0,0,125,0,0,0,
11274,2003,05,10,2003-05-10,05:55:00,3,VA,51,80,50.0,0,0,0.0,0.0,37.77,-78.88,0.0,0.0,0,0,0,0,0,125,0,0,0,
11277,2003,05,10,2003-05-10,06:00:00,3,VA,51,83,50.0,0,0,0.001,0.0,37.88,-78.72,0.0,0.0,0,0,0,0,0,3,0,0,0,
2158,2003,05,10,2003-05-10,06:00:00,3,IL,17,69,60.0,0,0,0.0,0.0,39.63,-90.22,0.0,0.0,0,0,0,0,0,137,0,0,0,
11276,2003,05,10,2003-05-10,06:00:00,3,VA,51,82,50.0,0,0,0.0,0.0,37.88,-78.72,0.0,0.0,0,0,0,0,0,3,0,0,0,
2159,2003,05,10,2003-05-10,07:08:00,3,IL,17,70,65.0,0,0,0.0,0.0,39.65,-89.38,0.0,0.0,0,0,0,0,0,21,0,0,0,
2160,2003,05,10,2003-05-10,07:33:00,3,IL,17,71,60.0,0,0,0.0,0.0,39.7,-89.12,0.0,0.0,0,0,0,0,0,115,0,0,0,
2161,2003,05,10,2003-05-10,07:40:00,3,IL,17,72,60.0,0,0,0.0,0.0,39.62,-89.02,0.0,0.0,0,0,0,0,0,173,0,0,0,
2162,2003,05,10,2003-05-10,07:50:00,3,IL,17,73,57.0,0,0,0.0,0.0,38.73,-89.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
2163,2003,05,10,2003-05-10,08:13:00,3,IL,17,74,65.0,0,0,0.0,0.0,39.38,-88.97,0.0,0.0,0,0,0,0,0,173,0,0,0,
2164,2003,05,10,2003-05-10,08:45:00,3,IL,17,75,50.0,0,0,0.0,0.0,39.68,-88.3,0.0,0.0,0,0,0,0,0,41,0,0,0,
2648,2003,05,10,2003-05-10,08:52:00,3,IN,18,104,60.0,0,0,0.0,0.0,39.67,-87.4,0.0,0.0,0,0,0,0,0,165,0,0,0,
2165,2003,05,10,2003-05-10,09:05:00,3,IL,17,76,65.0,0,0,0.0,0.0,38.78,-89.6,0.0,0.0,0,0,0,0,0,119,0,0,0,
2166,2003,05,10,2003-05-10,09:10:00,3,IL,17,77,60.0,0,0,0.0,0.0,39.55,-87.93,0.0,0.0,0,0,0,0,0,45,0,0,0,
2167,2003,05,10,2003-05-10,09:20:00,3,IL,17,78,50.0,0,0,0.0,0.0,39.3,-88.1,0.0,0.0,0,0,0,0,0,35,0,0,0,
2168,2003,05,10,2003-05-10,09:35:00,3,IL,17,79,60.0,0,0,0.0,0.0,39.32,-88.45,0.0,0.0,0,0,0,0,0,35,0,0,0,
2169,2003,05,10,2003-05-10,09:35:00,3,IL,17,80,50.0,0,0,0.0,0.0,39.3,-88.52,0.0,0.0,0,0,0,0,0,173,0,0,0,
2649,2003,05,10,2003-05-10,09:55:00,3,IN,18,105,60.0,0,0,0.0,0.0,39.37,-87.45,0.0,0.0,0,0,0,0,0,167,0,0,0,
2170,2003,05,10,2003-05-10,10:00:00,3,IL,17,81,55.0,0,0,0.0,0.0,39.48,-88.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
2650,2003,05,10,2003-05-10,10:05:00,3,IN,18,106,60.0,0,0,0.0,0.0,39.97,-86.57,0.0,0.0,0,0,0,0,0,11,0,0,0,
2171,2003,05,10,2003-05-10,10:07:00,3,IL,17,82,60.0,0,0,0.0,0.0,39.38,-87.7,0.0,0.0,0,0,0,0,0,23,0,0,0,
2652,2003,05,10,2003-05-10,10:10:00,3,IN,18,108,60.0,0,0,0.0,0.0,39.38,-87.3,0.0,0.0,0,0,0,0,0,167,0,0,0,
2651,2003,05,10,2003-05-10,10:10:00,3,IN,18,107,60.0,0,0,0.0,0.0,39.82,-86.6,0.0,0.0,0,0,0,0,0,63,0,0,0,
2172,2003,05,10,2003-05-10,10:10:00,3,IL,17,83,55.0,0,0,0.0,0.0,39.55,-87.93,0.0,0.0,0,0,0,0,0,45,0,0,0,
7417,2003,05,10,2003-05-10,10:15:00,3,OH,39,110,50.0,0,0,0.03,0.0,38.95,-83.88,0.0,0.0,0,0,0,0,0,15,0,0,0,
2653,2003,05,10,2003-05-10,10:21:00,3,IN,18,109,60.0,0,0,0.0,0.0,39.53,-87.07,0.0,0.0,0,0,0,0,0,21,0,0,0,
2173,2003,05,10,2003-05-10,10:30:00,3,IL,17,84,55.0,0,0,0.0,0.0,39.0,-87.73,0.0,0.0,0,0,0,0,0,33,0,0,0,
5157,2003,05,10,2003-05-10,10:43:00,3,MO,29,141,57.0,0,0,0.0,0.0,38.58,-90.5,0.0,0.0,0,0,0,0,0,189,0,0,0,
5158,2003,05,10,2003-05-10,10:45:00,3,MO,29,142,57.0,0,0,0.0,0.0,38.53,-90.45,0.0,0.0,0,0,0,0,0,189,0,0,0,
7418,2003,05,10,2003-05-10,11:00:00,3,OH,39,111,50.0,0,0,0.005,0.0,38.93,-83.57,0.0,0.0,0,0,0,0,0,1,0,0,0,
2654,2003,05,10,2003-05-10,11:25:00,3,IN,18,110,60.0,0,0,0.0,0.0,39.53,-86.37,0.0,0.0,0,0,0,0,0,109,0,0,0,
2655,2003,05,10,2003-05-10,11:30:00,3,IN,18,111,50.0,0,0,0.005,0.0,39.87,-85.02,0.0,0.0,0,0,0,0,0,177,0,0,0,
2656,2003,05,10,2003-05-10,11:47:00,3,IN,18,112,60.0,0,0,0.0,0.0,39.75,-85.73,0.0,0.0,0,0,0,0,0,59,0,0,0,
11840,2003,05,10,2003-05-10,11:55:00,3,WV,54,13,50.0,0,0,0.005,0.0,38.82,-81.12,0.0,0.0,0,0,0,0,0,13,0,0,0,
2657,2003,05,10,2003-05-10,12:00:00,3,IN,18,113,60.0,0,0,0.0,0.0,39.55,-86.18,0.0,0.0,0,0,0,0,0,81,0,0,0,
2658,2003,05,10,2003-05-10,12:03:00,3,IN,18,114,60.0,0,0,0.0,0.0,39.73,-85.57,0.0,0.0,0,0,0,0,0,139,0,0,0,
8178,2003,05,10,2003-05-10,12:15:00,3,OK,40,119,52.0,0,0,0.0,0.0,36.22,-96.37,0.0,0.0,0,0,0,0,0,117,0,0,0,
2662,2003,05,10,2003-05-10,12:25:00,3,IN,18,118,50.0,0,0,0.003,0.0,39.63,-84.93,0.0,0.0,0,0,0,0,0,161,0,0,0,
2661,2003,05,10,2003-05-10,12:25:00,3,IN,18,117,60.0,0,0,0.0,0.0,39.63,-85.68,0.0,0.0,0,0,0,0,0,145,0,0,0,
2660,2003,05,10,2003-05-10,12:25:00,3,IN,18,116,60.0,0,0,0.0,0.0,39.92,-86.9,0.0,0.0,0,0,0,0,0,107,0,0,0,
2659,2003,05,10,2003-05-10,12:25:00,3,IN,18,115,50.0,0,0,0.002,0.0,39.65,-85.13,0.0,0.0,0,0,0,0,0,41,0,0,0,
2663,2003,05,10,2003-05-10,12:27:00,3,IN,18,119,50.0,0,0,0.003,0.0,39.82,-85.17,0.0,0.0,0,0,0,0,0,177,0,0,0,
11841,2003,05,10,2003-05-10,12:28:00,3,WV,54,14,50.0,0,0,0.002,0.0,38.15,-82.57,0.0,0.0,0,0,0,0,0,99,0,0,0,
11843,2003,05,10,2003-05-10,12:40:00,3,WV,54,16,50.0,0,0,0.001,0.0,39.02,-80.77,0.0,0.0,0,0,0,0,0,21,0,0,0,
11842,2003,05,10,2003-05-10,12:40:00,3,WV,54,15,50.0,0,0,0.001,0.0,38.68,-80.88,0.0,0.0,0,0,0,0,0,7,0,0,0,
2664,2003,05,10,2003-05-10,12:45:00,3,IN,18,120,50.0,0,0,0.003,0.0,39.98,-84.83,0.0,0.0,0,0,0,0,0,177,0,0,0,
2666,2003,05,10,2003-05-10,13:00:00,3,IN,18,122,50.0,0,0,0.01,0.0,39.28,-85.25,0.0,0.0,0,0,0,0,0,137,0,0,0,
2665,2003,05,10,2003-05-10,13:00:00,3,IN,18,121,60.0,0,0,0.0,0.0,39.23,-85.57,0.0,0.0,0,0,0,0,0,31,0,0,0,
7419,2003,05,10,2003-05-10,13:00:00,3,OH,39,112,50.0,0,0,0.02,0.0,39.65,-84.67,0.0,0.0,0,0,0,0,0,135,0,0,0,
11278,2003,05,10,2003-05-10,13:00:00,3,VA,51,84,70.0,0,0,0.0,0.0,37.02,-80.05,0.0,0.0,0,0,0,0,0,67,0,0,0,
3129,2003,05,10,2003-05-10,13:10:00,3,KS,20,82,52.0,0,0,0.0,0.0,37.05,-95.22,0.0,0.0,0,0,0,0,0,99,0,0,0,
11844,2003,05,10,2003-05-10,13:10:00,3,WV,54,17,50.0,0,0,0.001,0.0,37.8,-82.3,0.0,0.0,0,0,0,0,0,59,0,0,0,
7420,2003,05,10,2003-05-10,13:15:00,3,OH,39,113,50.0,0,0,0.005,0.0,39.33,-84.58,0.0,0.0,0,0,0,0,0,17,0,0,0,
7421,2003,05,10,2003-05-10,13:30:00,3,OH,39,114,50.0,0,0,0.005,0.0,39.23,-84.47,0.0,0.0,0,0,0,0,0,61,0,0,0,
3674,2003,05,10,2003-05-10,13:50:00,3,KY,21,134,50.0,0,0,0.0,0.0,38.27,-85.53,0.0,0.0,0,0,0,0,0,111,0,0,0,
3676,2003,05,10,2003-05-10,13:55:00,3,KY,21,136,50.0,0,0,0.0,0.0,38.4,-85.38,0.0,0.0,0,0,0,0,0,185,0,0,0,
3675,2003,05,10,2003-05-10,13:55:00,3,KY,21,135,50.0,0,0,0.0,0.0,38.23,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
11279,2003,05,10,2003-05-10,14:20:00,3,VA,51,85,70.0,0,0,0.0,0.0,36.75,-78.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
8179,2003,05,10,2003-05-10,14:30:00,3,OK,40,120,52.0,0,0,0.0,0.0,35.68,-94.72,0.0,0.0,0,0,0,0,0,1,0,0,0,
3677,2003,05,10,2003-05-10,14:40:00,3,KY,21,137,50.0,0,0,0.002,0.0,38.65,-83.75,0.0,0.0,0,0,0,0,0,161,0,0,0,
7422,2003,05,10,2003-05-10,14:40:00,3,OH,39,115,50.0,0,0,0.01,0.0,38.95,-83.88,0.0,0.0,0,0,0,0,0,15,0,0,0,
11845,2003,05,10,2003-05-10,14:40:00,3,WV,54,18,60.0,0,0,0.0,0.0,37.8,-80.88,0.0,0.0,0,0,0,0,0,89,0,0,0,
3678,2003,05,10,2003-05-10,14:58:00,3,KY,21,138,50.0,0,0,0.005,0.0,38.55,-83.57,0.0,0.0,0,0,0,0,0,135,0,0,0,
5159,2003,05,10,2003-05-10,15:02:00,3,MO,29,143,70.0,0,0,0.0,0.0,39.87,-93.23,0.0,0.0,0,0,0,0,0,115,0,0,0,
5160,2003,05,10,2003-05-10,15:05:00,3,MO,29,144,70.0,0,0,0.0,0.0,39.87,-93.18,0.0,0.0,0,0,0,0,0,115,0,0,0,
3679,2003,05,10,2003-05-10,15:30:00,3,KY,21,139,50.0,0,0,0.0,0.0,38.2,-84.2,0.0,0.0,0,0,0,0,0,17,0,0,0,
3680,2003,05,10,2003-05-10,15:45:00,3,KY,21,140,50.0,0,0,0.001,0.0,38.52,-82.72,0.0,0.0,0,0,0,0,0,89,0,0,0,
3681,2003,05,10,2003-05-10,16:00:00,3,KY,21,141,65.0,0,0,0.0,0.0,38.2,-83.93,0.0,0.0,0,0,0,0,0,11,0,0,0,
5161,2003,05,10,2003-05-10,16:11:00,3,MO,29,145,71.0,0,0,0.0,0.0,37.07,-93.87,0.0,0.0,0,0,0,0,0,109,0,0,0,
6269,2003,05,10,2003-05-10,16:13:00,3,NC,37,104,50.0,0,0,0.0,0.0,36.5,-78.43,0.0,0.0,0,0,0,0,0,181,0,0,0,
11280,2003,05,10,2003-05-10,16:20:00,3,VA,51,86,70.0,0,0,0.0,0.0,36.7,-78.9,0.0,0.0,0,0,0,0,0,83,0,0,0,
7423,2003,05,10,2003-05-10,16:25:00,3,OH,39,116,50.0,0,0,0.01,0.0,38.5,-82.65,0.0,0.0,0,0,0,0,0,87,0,0,0,
5162,2003,05,10,2003-05-10,16:30:00,3,MO,29,146,65.0,0,0,0.0,0.0,38.02,-91.62,0.0,0.0,0,0,0,0,0,161,0,0,0,
7424,2003,05,10,2003-05-10,16:45:00,3,OH,39,117,50.0,0,0,0.0,0.0,38.53,-82.67,0.0,0.0,0,0,0,0,0,87,0,0,0,
6270,2003,05,10,2003-05-10,16:50:00,3,NC,37,105,50.0,0,0,0.0,0.0,36.2,-77.93,0.0,0.0,0,0,0,0,0,83,0,0,0,
6271,2003,05,10,2003-05-10,16:55:00,3,NC,37,106,50.0,0,0,0.0,0.0,36.5,-78.43,0.0,0.0,0,0,0,0,0,181,0,0,0,
1728,2003,05,10,2003-05-10,17:30:00,3,IA,19,12,56.0,0,0,0.1,0.0,41.18,-91.82,0.0,0.0,0,0,0,0,0,183,0,0,0,
11684,2003,05,10,2003-05-10,17:44:00,3,WI,55,2,56.0,0,0,0.0,0.0,43.5,-89.3,0.0,0.0,0,0,0,0,0,21,0,0,0,
1729,2003,05,10,2003-05-10,18:56:00,3,IA,19,13,56.0,0,0,0.5,0.0,41.08,-91.45,0.0,0.0,0,0,0,0,0,87,0,0,0,
1730,2003,05,10,2003-05-10,19:00:00,3,IA,19,14,56.0,0,0,0.1,0.0,41.07,-91.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
2174,2003,05,10,2003-05-10,19:01:00,3,IL,17,85,56.0,0,0,0.25,0.0,40.62,-90.72,0.0,0.0,0,0,0,0,0,187,0,0,0,
8180,2003,05,10,2003-05-10,19:17:00,3,OK,40,121,61.0,0,0,0.0,0.0,34.23,-95.62,0.0,0.0,0,0,0,0,0,127,0,0,0,
2175,2003,05,10,2003-05-10,19:25:00,3,IL,17,86,60.0,0,0,0.0,0.0,40.95,-90.37,0.0,0.0,0,0,0,0,0,95,0,0,0,
5163,2003,05,10,2003-05-10,19:40:00,3,MO,29,147,57.0,0,0,0.0,0.0,38.58,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
5164,2003,05,10,2003-05-10,19:50:00,3,MO,29,148,56.0,0,0,0.0,0.0,38.95,-92.33,0.0,0.0,0,0,0,0,0,19,0,0,0,
2176,2003,05,10,2003-05-10,19:53:00,3,IL,17,87,65.0,0,0,0.4,0.0,41.17,-90.05,0.0,0.0,0,0,0,0,0,73,0,0,0,
2177,2003,05,10,2003-05-10,20:00:00,3,IL,17,88,60.0,0,0,0.5,0.0,41.38,-89.45,0.0,0.0,0,0,0,0,0,11,0,0,0,
1731,2003,05,10,2003-05-10,20:23:00,3,IA,19,15,80.0,0,0,2.0,0.0,42.43,-91.45,0.0,0.0,0,0,0,0,0,55,0,0,0,
5165,2003,05,10,2003-05-10,20:25:00,3,MO,29,149,55.0,0,0,0.0,0.0,38.98,-91.53,0.0,0.0,0,0,0,0,0,139,0,0,0,
11685,2003,05,10,2003-05-10,20:30:00,3,WI,55,3,56.0,0,0,0.0,0.0,42.93,-88.85,0.0,0.0,0,0,0,0,0,55,0,0,0,
2178,2003,05,10,2003-05-10,20:38:00,3,IL,17,89,60.0,0,0,0.25,0.0,41.55,-89.47,0.0,0.0,0,0,0,0,0,11,0,0,0,
11686,2003,05,10,2003-05-10,20:45:00,3,WI,55,4,55.0,0,0,0.0,0.0,43.12,-89.63,0.0,0.0,0,0,0,0,0,25,0,0,0,
406,2003,05,10,2003-05-10,20:58:00,3,AR,5,64,50.0,0,0,0.0,0.0,35.08,-92.22,0.0,0.0,0,0,0,0,0,45,0,0,0,
407,2003,05,10,2003-05-10,21:00:00,3,AR,5,65,50.0,0,0,0.0,0.0,34.73,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
2179,2003,05,10,2003-05-10,21:08:00,3,IL,17,90,52.0,0,0,0.0,0.0,40.43,-90.28,0.0,0.0,0,0,0,0,0,57,0,0,0,
2180,2003,05,10,2003-05-10,21:10:00,3,IL,17,91,55.0,0,0,0.0,0.0,37.27,-89.18,0.0,0.0,0,0,0,0,0,153,0,0,0,
408,2003,05,10,2003-05-10,21:23:00,3,AR,5,66,50.0,0,0,0.0,0.0,35.52,-91.27,0.0,0.0,0,0,0,0,0,67,0,0,0,
2181,2003,05,10,2003-05-10,21:25:00,3,IL,17,92,50.0,0,0,0.0,0.0,37.5,-88.38,0.0,0.0,0,0,0,0,0,87,0,0,0,
409,2003,05,10,2003-05-10,21:30:00,3,AR,5,67,50.0,0,0,0.0,0.0,35.08,-92.32,0.0,0.0,0,0,0,0,0,45,0,0,0,
2182,2003,05,10,2003-05-10,21:35:00,3,IL,17,93,50.0,0,0,0.0,0.0,41.77,-88.77,0.0,0.0,0,0,0,0,0,37,0,0,0,
410,2003,05,10,2003-05-10,21:35:00,3,AR,5,68,50.0,0,0,0.0,0.0,35.5,-91.12,0.0,0.0,0,0,0,0,0,67,0,0,0,
411,2003,05,10,2003-05-10,21:37:00,3,AR,5,69,60.0,0,0,0.02,0.0,36.05,-90.48,0.0,0.0,0,0,0,0,0,55,0,0,0,
2183,2003,05,10,2003-05-10,21:40:00,3,IL,17,94,65.0,0,0,0.0,0.0,41.6,-88.2,0.0,0.0,0,0,0,0,0,197,0,0,0,
2184,2003,05,10,2003-05-10,21:50:00,3,IL,17,95,50.0,0,0,0.0,0.0,41.8,-88.92,0.0,0.0,0,0,0,0,0,37,0,0,0,
11687,2003,05,10,2003-05-10,21:50:00,3,WI,55,5,56.0,0,0,0.0,0.0,43.4,-88.7,0.0,0.0,0,0,0,0,0,27,0,0,0,
2185,2003,05,10,2003-05-10,22:05:00,3,IL,17,96,50.0,0,0,0.0,0.0,41.0,-88.52,0.0,0.0,0,0,0,0,0,105,0,0,0,
412,2003,05,10,2003-05-10,22:05:00,3,AR,5,70,55.0,0,0,0.005,0.0,35.68,-90.52,0.0,0.0,0,0,0,0,0,111,0,0,0,
2186,2003,05,10,2003-05-10,22:10:00,3,IL,17,97,65.0,0,0,0.0,0.0,42.03,-88.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
5167,2003,05,10,2003-05-10,22:15:00,3,MO,29,151,50.0,0,0,0.0,0.0,36.85,-89.95,0.0,0.0,0,0,0,0,0,207,0,0,0,
5166,2003,05,10,2003-05-10,22:15:00,3,MO,29,150,65.0,0,0,0.005,0.0,36.13,-90.17,0.0,0.0,0,0,0,0,0,69,0,0,0,
2668,2003,05,10,2003-05-10,22:20:00,3,IN,18,124,60.0,0,0,0.0,0.0,38.88,-86.03,0.0,0.0,0,0,0,0,0,71,0,0,0,
2667,2003,05,10,2003-05-10,22:20:00,3,IN,18,123,60.0,0,0,0.0,0.0,39.85,-86.4,0.0,0.0,0,0,0,0,0,63,0,0,0,
5168,2003,05,10,2003-05-10,22:30:00,3,MO,29,152,55.0,0,0,0.005,0.0,36.13,-90.17,0.0,0.0,0,0,0,0,0,69,0,0,0,
2669,2003,05,10,2003-05-10,22:30:00,3,IN,18,125,60.0,0,0,0.0,0.0,39.0,-85.63,0.0,0.0,0,0,0,0,0,79,0,0,0,
5169,2003,05,10,2003-05-10,22:35:00,3,MO,29,153,50.0,0,0,0.001,0.0,36.18,-89.65,0.0,0.0,0,0,0,0,0,155,0,0,0,
2670,2003,05,10,2003-05-10,22:37:00,3,IN,18,126,52.0,0,0,0.0,0.0,39.78,-86.25,0.0,0.0,0,0,0,0,0,97,0,0,0,
2187,2003,05,10,2003-05-10,22:40:00,3,IL,17,98,50.0,0,0,0.0,0.0,37.27,-89.02,0.0,0.0,0,0,0,0,0,153,0,0,0,
413,2003,05,10,2003-05-10,22:40:00,3,AR,5,71,55.0,0,0,0.005,0.0,35.93,-90.27,0.0,0.0,0,0,0,0,0,93,0,0,0,
415,2003,05,10,2003-05-10,22:52:00,3,AR,5,73,59.0,0,0,0.0,0.0,34.18,-91.93,0.0,0.0,0,0,0,0,0,69,0,0,0,
414,2003,05,10,2003-05-10,22:52:00,3,AR,5,72,50.0,0,0,0.0,0.0,34.17,-91.95,0.0,0.0,0,0,0,0,0,69,0,0,0,
9875,2003,05,10,2003-05-10,22:55:00,3,TN,47,213,70.0,0,0,0.4,0.0,36.42,-89.05,0.0,0.0,0,0,0,0,0,131,0,0,0,
9876,2003,05,10,2003-05-10,22:58:00,3,TN,47,214,50.0,0,0,0.005,0.0,36.17,-89.43,0.0,0.0,0,0,0,0,0,45,0,0,0,
9877,2003,05,10,2003-05-10,23:00:00,3,TN,47,215,65.0,0,0,0.03,0.0,35.47,-89.92,0.0,0.0,0,0,0,0,0,167,0,0,0,
2188,2003,05,10,2003-05-10,23:00:00,3,IL,17,99,58.0,0,0,0.0,0.0,41.28,-88.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
9878,2003,05,10,2003-05-10,23:05:00,3,TN,47,216,80.0,0,0,0.07,0.0,36.28,-89.48,0.0,0.0,0,0,0,0,0,95,0,0,0,
9879,2003,05,10,2003-05-10,23:15:00,3,TN,47,217,70.0,0,0,0.2,0.0,36.35,-89.17,0.0,0.0,0,0,0,0,0,131,0,0,0,
9880,2003,05,10,2003-05-10,23:38:00,3,TN,47,218,60.0,0,0,0.01,0.0,36.3,-88.72,0.0,0.0,0,0,0,0,0,183,0,0,0,
9881,2003,05,10,2003-05-10,23:40:00,3,TN,47,219,60.0,0,0,0.02,0.0,35.6,-89.22,0.0,0.0,0,0,0,0,0,75,0,0,0,
9882,2003,05,10,2003-05-10,23:45:00,3,TN,47,220,60.0,0,0,0.1,0.0,35.78,-89.12,0.0,0.0,0,0,0,0,0,33,0,0,0,
3684,2003,05,10,2003-05-10,23:45:00,3,KY,21,144,50.0,0,0,0.0,0.0,37.4,-87.77,0.0,0.0,0,0,0,0,0,233,0,0,0,
3683,2003,05,10,2003-05-10,23:45:00,3,KY,21,143,50.0,0,0,0.0,0.0,36.53,-88.42,0.0,0.0,0,0,0,0,0,35,0,0,0,
3682,2003,05,10,2003-05-10,23:45:00,3,KY,21,142,50.0,0,0,0.0,0.0,37.27,-87.92,0.0,0.0,0,0,0,0,0,33,0,0,0,
3685,2003,05,11,2003-05-11,00:01:00,3,KY,21,145,55.0,0,0,0.0,0.0,37.18,-87.57,0.0,0.0,0,0,0,0,0,107,0,0,0,
3686,2003,05,11,2003-05-11,00:03:00,3,KY,21,146,50.0,0,0,0.0,0.0,37.38,-87.65,0.0,0.0,0,0,0,0,0,107,0,0,0,
9883,2003,05,11,2003-05-11,00:13:00,3,TN,47,221,50.0,0,0,0.001,0.0,35.13,-90.02,0.0,0.0,0,0,0,0,0,157,0,0,0,
