om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
922,1999,02,27,1999-02-27,22:50:00,3,AL,1,63,50.0,0,0,0.005,0.0,31.3,-86.48,0.0,0.0,0,0,0,0,0,39,0,0,0,
923,1999,02,28,1999-02-28,03:30:00,3,FL,12,67,0.0,0,0,0.2,0.0,29.92,-85.38,0.0,0.0,0,0,0,0,0,45,0,0,0,
924,1999,02,28,1999-02-28,06:00:00,3,GA,13,36,0.0,0,0,0.003,0.0,31.18,-82.13,0.0,0.0,0,0,0,0,0,25,0,0,0,
925,1999,02,28,1999-02-28,06:05:00,3,FL,12,68,0.0,0,0,0.005,0.0,30.18,-82.63,0.0,0.0,0,0,0,0,0,23,0,0,0,
926,1999,02,28,1999-02-28,14:15:00,3,FL,12,69,52.0,0,0,0.0,0.0,28.23,-80.6,0.0,0.0,0,0,0,0,0,9,0,0,0,
927,1999,02,28,1999-02-28,14:25:00,3,NC,37,10,50.0,0,0,0.02,0.0,35.17,-78.75,0.0,0.0,0,0,0,0,0,51,0,0,0,
928,1999,02,28,1999-02-28,15:15:00,3,VA,51,17,0.0,0,0,0.001,0.0,36.73,-76.58,0.0,0.0,0,0,0,0,0,800,0,0,0,
929,1999,02,28,1999-02-28,15:32:00,3,VA,51,18,0.0,0,0,0.005,0.0,36.82,-76.33,0.0,0.0,0,0,0,0,0,740,0,0,0,
930,1999,02,28,1999-02-28,15:50:00,3,VA,51,19,70.0,0,0,0.0,0.0,36.87,-76.27,0.0,0.0,0,0,0,0,0,710,0,0,0,
931,1999,03,02,1999-03-02,15:50:00,3,TN,47,86,0.0,0,0,0.005,0.0,35.82,-89.13,0.0,0.0,0,0,0,0,0,33,0,0,0,
932,1999,03,02,1999-03-02,16:30:00,3,LA,22,47,70.0,0,0,0.0,0.0,32.9,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0,
933,1999,03,02,1999-03-02,16:53:00,3,TX,48,53,60.0,0,0,0.0,0.0,32.45,-94.07,0.0,0.0,0,0,0,0,0,203,0,0,0,
934,1999,03,02,1999-03-02,17:00:00,3,TN,47,87,0.0,0,0,0.05,0.0,36.2,-86.77,0.0,0.0,0,0,0,0,0,37,0,0,0,
935,1999,03,02,1999-03-02,17:05:00,3,LA,22,48,70.0,0,0,0.0,0.0,32.48,-93.75,0.0,0.0,0,0,0,0,0,17,0,0,0,
936,1999,03,02,1999-03-02,17:12:00,3,LA,22,49,59.0,0,0,0.0,0.0,32.45,-93.83,0.0,0.0,0,0,0,0,0,17,0,0,0,
937,1999,03,02,1999-03-02,17:27:00,3,LA,22,50,75.0,0,0,0.0,0.0,32.5,-93.67,0.0,0.0,0,0,0,0,0,15,0,0,0,
938,1999,03,02,1999-03-02,18:10:00,3,LA,22,51,75.0,0,0,0.0,0.0,32.52,-92.63,0.0,0.0,0,0,0,0,0,61,0,0,0,
939,1999,03,02,1999-03-02,18:15:00,3,TN,47,88,0.0,0,0,0.02,0.0,36.42,-88.58,0.0,0.0,0,0,0,0,0,183,0,0,0,
940,1999,03,02,1999-03-02,18:20:00,3,MS,28,95,0.0,0,0,0.002,0.0,33.72,-88.95,0.0,0.0,0,0,0,0,0,25,0,0,0,
941,1999,03,02,1999-03-02,18:40:00,3,LA,22,52,60.0,0,0,0.0,0.0,32.25,-92.63,0.0,0.0,0,0,0,0,0,49,0,0,0,
942,1999,03,02,1999-03-02,18:40:00,3,LA,22,53,60.0,0,0,0.0,0.0,32.07,-92.63,0.0,0.0,0,0,0,0,0,127,0,0,0,
943,1999,03,02,1999-03-02,18:42:00,3,LA,22,54,60.0,0,0,0.0,0.0,32.3,-92.5,0.0,0.0,0,0,0,0,0,49,0,0,0,
944,1999,03,02,1999-03-02,18:45:00,3,LA,22,55,60.0,0,0,0.0,0.0,31.98,-93.12,0.0,0.0,0,0,0,0,0,69,0,0,0,
945,1999,03,02,1999-03-02,18:46:00,3,TN,47,89,0.0,0,0,0.01,0.0,36.37,-88.4,0.0,0.0,0,0,0,0,0,79,0,0,0,
946,1999,03,02,1999-03-02,19:00:00,3,LA,22,56,0.0,0,0,0.02,0.0,32.47,-91.63,0.0,0.0,0,0,0,0,0,83,0,0,0,
947,1999,03,02,1999-03-02,19:02:00,3,LA,22,57,90.0,2,0,0.18,0.0,32.5,-92.12,0.0,0.0,0,0,0,0,0,73,0,0,0,
948,1999,03,02,1999-03-02,19:15:00,3,LA,22,58,60.0,0,0,0.0,0.0,31.52,-92.72,0.0,0.0,0,0,0,0,0,43,0,0,0,
949,1999,03,02,1999-03-02,19:15:00,3,LA,22,59,0.0,0,0,0.03,0.0,32.45,-91.5,0.0,0.0,0,0,0,0,0,83,0,0,0,
950,1999,03,02,1999-03-02,19:15:00,3,LA,22,60,0.0,0,0,0.01,0.0,32.55,-91.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
951,1999,03,02,1999-03-02,19:45:00,3,LA,22,61,0.0,0,0,0.01,0.0,31.62,-91.83,0.0,0.0,0,0,0,0,0,25,0,0,0,
952,1999,03,02,1999-03-02,19:45:00,3,LA,22,62,0.0,0,0,0.002,0.0,31.77,-91.83,0.0,0.0,0,0,0,0,0,25,0,0,0,
953,1999,03,02,1999-03-02,19:45:00,3,LA,22,63,0.0,0,0,0.01,0.0,32.13,-91.67,0.0,0.0,0,0,0,0,0,41,0,0,0,
954,1999,03,02,1999-03-02,20:10:00,3,MS,28,96,61.0,0,0,0.0,0.0,31.57,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
955,1999,03,02,1999-03-02,20:15:00,3,LA,22,64,52.0,0,0,0.0,0.0,32.42,-91.2,0.0,0.0,0,0,0,0,0,65,0,0,0,
956,1999,03,02,1999-03-02,20:20:00,3,MS,28,97,0.0,0,0,0.02,0.0,31.75,-91.03,0.0,0.0,0,0,0,0,0,63,0,0,0,
957,1999,03,02,1999-03-02,20:20:00,3,MS,28,98,0.0,0,0,0.02,0.0,31.57,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
958,1999,03,02,1999-03-02,20:30:00,3,MS,28,99,0.0,0,0,0.03,0.0,31.48,-91.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
959,1999,03,02,1999-03-02,20:30:00,3,MS,28,100,0.0,0,0,0.002,0.0,31.97,-91.0,0.0,0.0,0,0,0,0,0,21,0,0,0,
960,1999,03,02,1999-03-02,20:32:00,3,MS,28,101,0.0,0,0,0.002,0.0,32.4,-90.88,0.0,0.0,0,0,0,0,0,149,0,0,0,
961,1999,03,02,1999-03-02,20:35:00,3,MS,28,102,0.0,0,0,0.05,0.0,31.47,-90.88,0.0,0.0,0,0,0,0,0,37,0,0,0,
962,1999,03,02,1999-03-02,20:55:00,3,MS,28,103,0.0,0,0,0.08,0.0,32.27,-90.43,0.0,0.0,0,0,0,0,0,49,0,0,0,
963,1999,03,02,1999-03-02,21:00:00,3,MS,28,104,0.0,0,0,0.02,0.0,31.53,-90.5,0.0,0.0,0,0,0,0,0,85,0,0,0,
964,1999,03,02,1999-03-02,21:00:00,3,MS,28,105,0.0,0,0,0.03,0.0,32.27,-90.43,0.0,0.0,0,0,0,0,0,49,0,0,0,
965,1999,03,02,1999-03-02,21:00:00,3,MS,28,106,0.0,0,0,0.02,0.0,31.87,-90.45,0.0,0.0,0,0,0,0,0,29,0,0,0,
966,1999,03,02,1999-03-02,21:05:00,3,MS,28,107,52.0,0,0,0.0,0.0,32.43,-90.13,0.0,0.0,0,0,0,0,0,89,0,0,0,
967,1999,03,02,1999-03-02,21:10:00,3,MS,28,108,0.0,0,0,0.005,0.0,32.33,-90.17,0.0,0.0,0,0,0,0,0,49,0,0,0,
968,1999,03,02,1999-03-02,21:10:00,3,MS,28,109,0.0,0,0,0.002,0.0,31.15,-90.47,0.0,0.0,0,0,0,0,0,113,0,0,0,
969,1999,03,02,1999-03-02,21:15:00,3,MS,28,110,0.0,0,0,0.001,0.0,31.17,-90.83,0.0,0.0,0,0,0,0,0,5,0,0,0,
970,1999,03,02,1999-03-02,21:21:00,3,MS,28,111,0.0,0,0,0.01,0.0,31.25,-90.47,0.0,0.0,0,0,0,0,0,113,0,0,0,
971,1999,03,02,1999-03-02,21:28:00,3,MS,28,112,61.0,0,0,0.0,0.0,32.23,-90.12,0.0,0.0,0,0,0,0,0,121,0,0,0,
972,1999,03,02,1999-03-02,21:30:00,3,LA,22,65,0.0,0,0,0.05,0.0,30.35,-91.27,0.0,0.0,0,0,0,0,0,121,0,0,0,
973,1999,03,02,1999-03-02,21:30:00,3,MS,28,113,0.0,0,0,0.03,0.0,31.88,-89.95,0.0,0.0,0,0,0,0,0,127,0,0,0,
974,1999,03,02,1999-03-02,21:40:00,3,MS,28,114,0.0,0,0,0.02,0.0,32.27,-89.98,0.0,0.0,0,0,0,0,0,121,0,0,0,
975,1999,03,02,1999-03-02,22:00:00,3,LA,22,66,0.0,0,0,0.02,0.0,30.28,-91.23,0.0,0.0,0,0,0,0,0,47,0,0,0,
976,1999,03,02,1999-03-02,22:00:00,3,MS,28,115,0.0,0,0,0.02,0.0,32.38,-89.55,0.0,0.0,0,0,0,0,0,123,0,0,0,
977,1999,03,02,1999-03-02,22:15:00,3,LA,22,67,0.0,0,0,0.001,0.0,30.47,-90.73,0.0,0.0,0,0,0,0,0,63,0,0,0,
978,1999,03,02,1999-03-02,22:15:00,3,MS,28,116,0.0,0,0,0.002,0.0,31.15,-89.42,0.0,0.0,0,0,0,0,0,73,0,0,0,
979,1999,03,02,1999-03-02,22:20:00,3,MS,28,117,0.0,0,0,0.04,0.0,32.32,-89.23,0.0,0.0,0,0,0,0,0,101,0,0,0,
980,1999,03,02,1999-03-02,22:25:00,3,LA,22,68,0.0,0,0,0.002,0.0,30.02,-90.83,0.0,0.0,0,0,0,0,0,93,0,0,0,
981,1999,03,02,1999-03-02,22:25:00,3,MS,28,118,0.0,0,0,0.002,0.0,32.13,-89.4,0.0,0.0,0,0,0,0,0,129,0,0,0,
982,1999,03,02,1999-03-02,22:40:00,3,MS,28,119,0.0,0,0,0.005,0.0,32.32,-89.17,0.0,0.0,0,0,0,0,0,101,0,0,0,
983,1999,03,02,1999-03-02,22:50:00,3,LA,22,69,0.0,0,0,0.003,0.0,29.4,-90.78,0.0,0.0,0,0,0,0,0,109,0,0,0,
984,1999,03,02,1999-03-02,23:00:00,3,LA,22,70,0.0,0,0,0.02,0.0,29.8,-90.83,0.0,0.0,0,0,0,0,0,57,0,0,0,
985,1999,03,02,1999-03-02,23:05:00,3,LA,22,71,0.0,0,0,0.01,0.0,30.13,-91.83,0.0,0.0,0,0,0,0,0,99,0,0,0,
986,1999,03,02,1999-03-02,23:15:00,3,MS,28,120,50.0,0,0,0.01,0.0,30.8,-89.1,0.0,0.0,0,0,0,0,0,131,0,0,0,
987,1999,03,02,1999-03-02,23:20:00,3,LA,22,72,0.0,0,0,0.01,0.0,29.73,-90.6,0.0,0.0,0,0,0,0,0,57,0,0,0,
988,1999,03,02,1999-03-02,23:40:00,3,LA,22,73,53.0,0,0,0.0,0.0,29.25,-90.0,0.0,0.0,0,0,0,0,0,51,0,0,0,
989,1999,03,03,1999-03-03,00:00:00,3,GA,13,37,0.0,0,0,0.001,0.0,34.03,-85.05,0.0,0.0,0,0,0,0,0,233,0,0,0,
990,1999,03,03,1999-03-03,00:01:00,3,LA,22,74,0.0,0,0,0.001,0.0,29.87,-89.98,0.0,0.0,0,0,0,0,0,75,0,0,0,
991,1999,03,03,1999-03-03,00:10:00,3,AL,1,64,70.0,0,0,0.06,0.0,30.7,-88.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
992,1999,03,03,1999-03-03,00:10:00,3,LA,22,75,0.0,0,0,0.005,0.0,29.73,-91.45,0.0,0.0,0,0,0,0,0,101,0,0,0,
993,1999,03,03,1999-03-03,00:10:00,3,LA,22,76,0.0,0,0,0.02,0.0,29.38,-89.6,0.0,0.0,0,0,0,0,0,75,0,0,0,
994,1999,03,03,1999-03-03,00:10:00,3,MS,28,121,0.0,0,0,0.02,0.0,30.5,-88.5,0.0,0.0,0,0,0,0,0,59,0,0,0,
995,1999,03,03,1999-03-03,00:12:00,3,AL,1,65,70.0,0,0,0.06,0.0,32.3,-87.25,0.0,0.0,0,0,0,0,0,47,0,0,0,
996,1999,03,03,1999-03-03,00:35:00,3,AL,1,66,75.0,2,0,0.15,0.0,32.5,-86.85,0.0,0.0,0,0,0,0,0,1,0,0,0,
997,1999,03,03,1999-03-03,00:40:00,3,AL,1,67,65.0,0,0,0.04,0.0,32.47,-86.85,0.0,0.0,0,0,0,0,0,1,0,0,0,
998,1999,03,03,1999-03-03,00:40:00,3,AL,1,68,58.0,0,0,0.03,0.0,30.52,-87.9,0.0,0.0,0,0,0,0,0,3,0,0,0,
999,1999,03,03,1999-03-03,01:04:00,3,AL,1,69,65.0,0,0,0.02,0.0,32.47,-86.48,0.0,0.0,0,0,0,0,0,1,0,0,0,
1000,1999,03,03,1999-03-03,01:05:00,3,AL,1,70,60.0,0,0,0.08,0.0,32.47,-86.48,0.0,0.0,0,0,0,0,0,1,0,0,0,
1001,1999,03,03,1999-03-03,01:07:00,3,AL,1,71,55.0,0,0,0.01,0.0,32.38,-86.3,0.0,0.0,0,0,0,0,0,101,0,0,0,
1002,1999,03,03,1999-03-03,01:11:00,3,AL,1,72,55.0,0,0,0.02,0.0,32.12,-86.67,0.0,0.0,0,0,0,0,0,85,0,0,0,
1003,1999,03,03,1999-03-03,01:11:00,3,AL,1,73,64.0,0,0,0.0,0.0,32.38,-86.3,0.0,0.0,0,0,0,0,0,101,0,0,0,
1004,1999,03,03,1999-03-03,01:11:00,3,AL,1,74,70.0,0,1,0.14,0.0,32.45,-86.37,0.0,0.0,0,0,0,0,0,51,0,0,0,
1005,1999,03,03,1999-03-03,01:12:00,3,FL,12,70,65.0,0,0,0.05,0.0,30.3,-87.43,0.0,0.0,0,0,0,0,0,33,0,0,0,
1006,1999,03,03,1999-03-03,01:15:00,3,FL,12,71,70.0,0,0,0.1,0.0,30.62,-87.33,0.0,0.0,0,0,0,0,0,33,0,0,0,
1007,1999,03,03,1999-03-03,01:17:00,3,FL,12,72,50.0,0,0,0.0,0.0,30.42,-87.22,0.0,0.0,0,0,0,0,0,33,0,0,0,
1008,1999,03,03,1999-03-03,01:30:00,3,FL,12,73,0.0,0,0,0.02,0.0,30.37,-86.23,0.0,0.0,0,0,0,0,0,131,0,0,0,
1009,1999,03,03,1999-03-03,01:35:00,3,AL,1,75,55.0,0,0,0.01,0.0,32.88,-85.8,0.0,0.0,0,0,0,0,0,123,0,0,0,
1010,1999,03,03,1999-03-03,01:45:00,3,FL,12,74,55.0,0,0,0.02,0.0,30.95,-87.15,0.0,0.0,0,0,0,0,0,113,0,0,0,
1011,1999,03,03,1999-03-03,01:45:00,3,AL,1,76,50.0,0,0,0.01,0.0,31.53,-86.72,0.0,0.0,0,0,0,0,0,13,0,0,0,
1012,1999,03,03,1999-03-03,01:50:00,3,AL,1,77,55.0,0,0,0.002,0.0,32.57,-85.67,0.0,0.0,0,0,0,0,0,87,0,0,0,
1013,1999,03,03,1999-03-03,01:54:00,3,AL,1,78,60.0,0,0,0.06,0.0,32.92,-85.3,0.0,0.0,0,0,0,0,0,17,0,0,0,
1014,1999,03,03,1999-03-03,02:04:00,3,AL,1,79,65.0,0,0,0.02,0.0,33.4,-85.3,0.0,0.0,0,0,0,0,0,111,0,0,0,
1015,1999,03,03,1999-03-03,02:05:00,3,AL,1,80,55.0,0,0,0.005,0.0,33.3,-85.3,0.0,0.0,0,0,0,0,0,111,0,0,0,
1016,1999,03,03,1999-03-03,02:25:00,3,GA,13,38,0.0,0,0,0.05,0.0,33.47,-85.2,0.0,0.0,0,0,0,0,0,45,0,0,0,
1017,1999,03,03,1999-03-03,02:25:00,3,GA,13,39,0.0,0,0,0.005,0.0,33.23,-85.23,0.0,0.0,0,0,0,0,0,149,0,0,0,
1018,1999,03,03,1999-03-03,02:30:00,3,GA,13,40,0.0,0,0,0.001,0.0,33.03,-85.07,0.0,0.0,0,0,0,0,0,285,0,0,0,
1019,1999,03,03,1999-03-03,02:30:00,3,AL,1,81,55.0,0,0,0.02,0.0,32.45,-85.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
1020,1999,03,03,1999-03-03,02:35:00,3,FL,12,75,0.0,0,0,0.03,0.0,30.22,-85.6,0.0,0.0,0,0,0,0,0,5,0,0,0,
1021,1999,03,03,1999-03-03,02:45:00,3,FL,12,76,0.0,0,0,0.01,0.0,30.8,-85.67,0.0,0.0,0,0,0,0,0,59,0,0,0,
1022,1999,03,03,1999-03-03,03:10:00,3,GA,13,41,0.0,0,0,0.002,0.0,33.48,-84.67,0.0,0.0,0,0,0,0,0,77,0,0,0,
1023,1999,03,03,1999-03-03,03:15:00,3,GA,13,42,0.0,0,0,0.002,0.0,34.1,-84.68,0.0,0.0,0,0,0,0,0,15,0,0,0,
1024,1999,03,03,1999-03-03,03:20:00,3,GA,13,43,0.0,0,0,0.02,0.0,33.57,-84.42,0.0,0.0,0,0,0,0,0,63,0,0,0,
1025,1999,03,03,1999-03-03,03:30:00,3,GA,13,44,0.0,0,0,0.001,0.0,34.02,-84.37,0.0,0.0,0,0,0,0,0,121,0,0,0,
1026,1999,03,03,1999-03-03,04:05:00,3,GA,13,45,0.0,0,0,0.001,0.0,34.2,-84.13,0.0,0.0,0,0,0,0,0,117,0,0,0,
1027,1999,03,03,1999-03-03,04:50:00,3,FL,12,77,0.0,0,0,0.02,0.0,30.07,-84.48,0.0,0.0,0,0,0,0,0,129,0,0,0,
1028,1999,03,03,1999-03-03,05:40:00,3,FL,12,78,0.0,0,0,0.001,0.0,30.57,-84.22,0.0,0.0,0,0,0,0,0,73,0,0,0,
1029,1999,03,03,1999-03-03,06:15:00,3,FL,12,79,0.0,0,0,0.05,0.0,30.35,-84.13,0.0,0.0,0,0,0,0,0,65,0,0,0,
1030,1999,03,03,1999-03-03,10:50:00,3,FL,12,80,60.0,0,0,0.0,0.0,24.65,-81.13,0.0,0.0,0,0,0,0,0,87,0,0,0,
1031,1999,03,03,1999-03-03,12:43:00,3,NC,37,11,50.0,0,0,0.0,0.0,35.65,-78.85,0.0,0.0,0,0,0,0,0,183,0,0,0,
1032,1999,03,03,1999-03-03,12:45:00,3,NC,37,12,50.0,0,0,0.0,0.0,35.53,-78.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
1033,1999,03,03,1999-03-03,13:15:00,3,NC,37,13,55.0,0,0,0.0,0.0,35.15,-77.72,0.0,0.0,0,0,0,0,0,107,0,0,0,
1034,1999,03,03,1999-03-03,13:25:00,3,NC,37,14,58.0,0,0,0.0,0.0,35.4,-77.55,0.0,0.0,0,0,0,0,0,107,0,0,0,
1035,1999,03,03,1999-03-03,13:46:00,3,NC,37,15,50.0,0,0,0.0,0.0,34.98,-79.22,0.0,0.0,0,0,0,0,0,93,0,0,0,
1036,1999,03,03,1999-03-03,14:26:00,3,NC,37,16,55.0,0,0,0.0,0.0,35.07,-78.9,0.0,0.0,0,0,0,0,0,51,0,0,0,
1037,1999,03,03,1999-03-03,14:30:00,3,NC,37,17,50.0,0,0,0.0,0.0,35.4,-78.83,0.0,0.0,0,0,0,0,0,85,0,0,0,
1038,1999,03,03,1999-03-03,14:35:00,3,NC,37,18,65.0,0,0,0.06,0.0,34.65,-78.73,0.0,0.0,0,0,0,0,0,17,0,0,0,
1039,1999,03,03,1999-03-03,14:40:00,3,NC,37,19,50.0,0,0,0.0,0.0,35.25,-78.35,0.0,0.0,0,0,0,0,0,163,0,0,0,
1040,1999,03,03,1999-03-03,14:45:00,3,NC,37,20,60.0,0,0,0.02,0.0,34.4,-77.68,0.0,0.0,0,0,0,0,0,141,0,0,0,
1041,1999,03,03,1999-03-03,14:55:00,3,NC,37,21,50.0,0,0,0.0,0.0,35.72,-78.62,0.0,0.0,0,0,0,0,0,183,0,0,0,
1042,1999,03,03,1999-03-03,15:00:00,3,NC,37,22,50.0,0,0,0.0,0.0,35.78,-78.22,0.0,0.0,0,0,0,0,0,127,0,0,0,
1043,1999,03,03,1999-03-03,15:00:00,3,NC,37,23,50.0,0,0,0.0,0.0,35.0,-78.33,0.0,0.0,0,0,0,0,0,163,0,0,0,
1044,1999,03,03,1999-03-03,15:00:00,3,NC,37,24,50.0,0,0,0.0,0.0,35.38,-77.98,0.0,0.0,0,0,0,0,0,191,0,0,0,
1045,1999,03,03,1999-03-03,15:00:00,3,NC,37,25,50.0,0,0,0.0,0.0,35.73,-77.92,0.0,0.0,0,0,0,0,0,195,0,0,0,
1046,1999,03,03,1999-03-03,15:05:00,3,NC,37,26,50.0,0,0,0.0,0.0,35.23,-78.37,0.0,0.0,0,0,0,0,0,101,0,0,0,
1047,1999,03,03,1999-03-03,15:10:00,3,NC,37,27,50.0,0,0,0.0,0.0,35.12,-78.13,0.0,0.0,0,0,0,0,0,61,0,0,0,
1048,1999,03,03,1999-03-03,15:15:00,3,NC,37,28,50.0,0,0,0.0,0.0,36.1,-78.27,0.0,0.0,0,0,0,0,0,69,0,0,0,
1049,1999,03,03,1999-03-03,15:20:00,3,NC,37,29,55.0,0,0,0.0,0.0,34.7,-77.55,0.0,0.0,0,0,0,0,0,133,0,0,0,
1050,1999,03,03,1999-03-03,15:20:00,3,NC,37,30,50.0,0,0,0.0,0.0,36.38,-78.38,0.0,0.0,0,0,0,0,0,181,0,0,0,
1051,1999,03,03,1999-03-03,15:20:00,3,NC,37,31,50.0,0,0,0.0,0.0,36.38,-78.1,0.0,0.0,0,0,0,0,0,185,0,0,0,
1052,1999,03,03,1999-03-03,15:30:00,3,NC,37,32,50.0,0,0,0.0,0.0,35.9,-77.62,0.0,0.0,0,0,0,0,0,65,0,0,0,
1053,1999,03,03,1999-03-03,15:40:00,3,VA,51,20,0.0,0,0,0.003,0.0,36.65,-77.95,0.0,0.0,0,0,0,0,0,25,0,0,0,
1054,1999,03,03,1999-03-03,15:40:00,3,NC,37,33,50.0,0,0,0.0,0.0,35.38,-77.78,0.0,0.0,0,0,0,0,0,79,0,0,0,
1055,1999,03,03,1999-03-03,15:40:00,3,NC,37,34,50.0,0,0,0.0,0.0,35.73,-77.92,0.0,0.0,0,0,0,0,0,195,0,0,0,
1056,1999,03,03,1999-03-03,15:45:00,3,NC,37,35,60.0,0,0,0.0,0.0,35.27,-77.58,0.0,0.0,0,0,0,0,0,107,0,0,0,
1057,1999,03,03,1999-03-03,15:45:00,3,NC,37,36,51.0,0,0,0.0,0.0,35.62,-77.38,0.0,0.0,0,0,0,0,0,147,0,0,0,
1058,1999,03,03,1999-03-03,15:45:00,3,NC,37,37,0.0,0,0,0.002,0.0,36.47,-77.2,0.0,0.0,0,0,0,0,0,131,0,0,0,
1059,1999,03,03,1999-03-03,15:48:00,3,NC,37,38,50.0,0,0,0.0,0.0,34.78,-76.85,0.0,0.0,0,0,0,0,0,31,0,0,0,
1060,1999,03,03,1999-03-03,15:50:00,3,NC,37,39,50.0,0,0,0.0,0.0,36.28,-77.67,0.0,0.0,0,0,0,0,0,83,0,0,0,
1061,1999,03,03,1999-03-03,15:55:00,3,NC,37,40,0.0,0,0,0.02,0.0,36.5,-77.72,0.0,0.0,0,0,0,0,0,131,0,0,0,
1062,1999,03,03,1999-03-03,16:00:00,3,VA,51,21,0.0,0,0,0.001,0.0,38.82,-77.63,0.0,0.0,0,0,0,0,0,153,0,0,0,
1063,1999,03,03,1999-03-03,16:10:00,3,VA,51,22,0.0,0,0,0.001,0.0,38.62,-77.3,0.0,0.0,0,0,0,0,0,153,0,0,0,
1064,1999,03,03,1999-03-03,16:10:00,3,NC,37,41,55.0,0,0,0.0,0.0,35.22,-77.52,0.0,0.0,0,0,0,0,0,103,0,0,0,
1065,1999,03,03,1999-03-03,16:10:00,3,NC,37,42,50.0,0,0,0.0,0.0,35.87,-77.23,0.0,0.0,0,0,0,0,0,117,0,0,0,
1066,1999,03,03,1999-03-03,16:15:00,3,VA,51,23,0.0,0,0,0.001,0.0,38.03,-78.5,0.0,0.0,0,0,0,0,0,540,0,0,0,
1067,1999,03,03,1999-03-03,16:15:00,3,NC,37,43,50.0,0,0,0.0,0.0,35.12,-77.05,0.0,0.0,0,0,0,0,0,49,0,0,0,
1068,1999,03,03,1999-03-03,16:15:00,3,NC,37,44,50.0,0,0,0.0,0.0,35.48,-76.82,0.0,0.0,0,0,0,0,0,13,0,0,0,
1069,1999,03,03,1999-03-03,16:20:00,3,VA,51,24,0.0,0,0,0.004,0.0,38.32,-78.43,0.0,0.0,0,0,0,0,0,79,0,0,0,
1070,1999,03,03,1999-03-03,16:20:00,3,NC,37,45,0.0,0,0,0.002,0.0,36.48,-77.43,0.0,0.0,0,0,0,0,0,131,0,0,0,
1071,1999,03,03,1999-03-03,16:30:00,3,VA,51,25,0.0,0,0,0.001,0.0,36.68,-77.53,0.0,0.0,0,0,0,0,0,595,0,0,0,
1072,1999,03,03,1999-03-03,16:45:00,3,VA,51,26,0.0,0,0,0.001,0.0,37.35,-77.45,0.0,0.0,0,0,0,0,0,41,0,0,0,
1073,1999,03,03,1999-03-03,16:50:00,3,VA,51,27,0.0,0,0,0.001,0.0,37.22,-77.42,0.0,0.0,0,0,0,0,0,730,0,0,0,
1074,1999,03,03,1999-03-03,16:55:00,3,VA,51,28,0.0,0,0,0.002,0.0,38.7,-78.2,0.0,0.0,0,0,0,0,0,157,0,0,0,
1075,1999,03,03,1999-03-03,17:00:00,3,VA,51,29,0.0,0,0,0.005,0.0,38.87,-78.62,0.0,0.0,0,0,0,0,0,171,0,0,0,
1076,1999,03,03,1999-03-03,17:00:00,3,VA,51,30,0.0,0,0,0.001,0.0,38.88,-78.52,0.0,0.0,0,0,0,0,0,171,0,0,0,
1077,1999,03,03,1999-03-03,17:10:00,3,VA,51,31,0.0,0,0,0.001,0.0,38.98,-78.37,0.0,0.0,0,0,0,0,0,171,0,0,0,
1078,1999,03,03,1999-03-03,17:10:00,3,VA,51,32,0.0,0,0,0.002,0.0,39.15,-78.15,0.0,0.0,0,0,0,0,0,69,0,0,0,
1079,1999,03,03,1999-03-03,17:10:00,3,VA,51,33,0.0,0,0,0.02,0.0,39.15,-78.15,0.0,0.0,0,0,0,0,0,69,0,0,0,
1080,1999,03,03,1999-03-03,17:30:00,3,VA,51,34,53.0,0,0,0.0,0.0,36.82,-76.33,0.0,0.0,0,0,0,0,0,740,0,0,0,
1081,1999,03,03,1999-03-03,17:31:00,3,WV,54,4,0.0,0,0,0.005,0.0,39.4,-78.02,0.0,0.0,0,0,0,0,0,3,0,0,0,
1082,1999,03,03,1999-03-03,17:35:00,3,WV,54,5,0.0,0,0,0.01,0.0,39.45,-77.97,0.0,0.0,0,0,0,0,0,3,0,0,0,
1083,1999,03,03,1999-03-03,17:41:00,3,VA,51,35,51.0,0,0,0.0,0.0,37.02,-76.35,0.0,0.0,0,0,0,0,0,650,0,0,0,
1084,1999,03,03,1999-03-03,17:42:00,3,WV,54,6,51.0,0,0,0.0,0.0,39.55,-77.9,0.0,0.0,0,0,0,0,0,3,0,0,0,
1085,1999,03,03,1999-03-03,17:45:00,3,MD,24,19,0.0,0,0,0.002,0.0,39.42,-77.42,0.0,0.0,0,0,0,0,0,21,0,0,0,
1086,1999,03,03,1999-03-03,17:45:00,3,VA,51,36,0.0,0,0,0.002,0.0,37.65,-77.62,0.0,0.0,0,0,0,0,0,87,0,0,0,
1087,1999,03,03,1999-03-03,17:45:00,3,VA,51,37,0.0,0,0,0.003,0.0,37.02,-76.35,0.0,0.0,0,0,0,0,0,650,0,0,0,
