om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2222,1996,05,10,1996-05-10,15:35:00,3,NY,36,50,0.0,0,0,0.0,0.0,42.9,-76.87,0.0,0.0,0,0,0,0,0,99,0,0,0,
2223,1996,05,10,1996-05-10,15:35:00,3,OH,39,91,54.0,0,0,0.0,0.0,39.9,-84.22,0.0,0.0,0,0,0,0,0,113,0,0,0,
2224,1996,05,10,1996-05-10,15:40:00,3,NY,36,51,0.0,0,0,0.0,0.0,42.93,-76.57,0.0,0.0,0,0,0,0,0,11,0,0,0,
2225,1996,05,10,1996-05-10,15:45:00,3,NY,36,52,0.0,0,0,0.0,0.0,42.52,-77.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
2226,1996,05,10,1996-05-10,15:45:00,3,OH,39,92,50.0,0,0,0.0,0.0,39.97,-84.17,0.0,0.0,0,0,0,0,0,109,0,0,0,
2227,1996,05,10,1996-05-10,15:47:00,3,OH,39,93,52.0,0,0,0.0,0.0,39.75,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
2228,1996,05,10,1996-05-10,15:50:00,3,NY,36,53,0.0,0,0,0.0,0.0,42.67,-76.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
2229,1996,05,10,1996-05-10,15:50:00,3,NY,36,54,0.0,0,0,0.0,0.0,42.75,-76.68,0.0,0.0,0,0,0,0,0,11,0,0,0,
2230,1996,05,10,1996-05-10,15:57:00,3,OH,39,94,50.0,0,0,0.0,0.0,39.53,-84.08,0.0,0.0,0,0,0,0,0,165,0,0,0,
2231,1996,05,10,1996-05-10,16:00:00,3,NY,36,55,0.0,0,0,0.0,0.0,42.42,-77.07,0.0,0.0,0,0,0,0,0,97,0,0,0,
2232,1996,05,10,1996-05-10,16:00:00,3,OH,39,95,50.0,0,0,0.0,0.0,39.7,-83.87,0.0,0.0,0,0,0,0,0,57,0,0,0,
2234,1996,05,10,1996-05-10,16:15:00,3,NY,36,56,0.0,0,0,0.0,0.0,42.23,-77.2,0.0,0.0,0,0,0,0,0,101,0,0,0,
2235,1996,05,10,1996-05-10,16:15:00,3,NY,36,57,52.0,0,0,0.0,0.0,42.58,-76.13,0.0,0.0,0,0,0,0,0,23,0,0,0,
2236,1996,05,10,1996-05-10,16:15:00,3,NY,36,58,0.0,0,0,0.0,0.0,42.92,-76.17,0.0,0.0,0,0,0,0,0,67,0,0,0,
2237,1996,05,10,1996-05-10,16:15:00,3,NY,36,59,0.0,0,0,0.0,0.0,43.43,-76.45,0.0,0.0,0,0,0,0,0,109,0,0,0,
2233,1996,05,10,1996-05-10,16:15:00,3,IN,18,99,52.0,0,0,0.0,0.0,38.65,-85.62,0.0,0.0,0,0,0,0,0,143,0,0,0,
2238,1996,05,10,1996-05-10,16:25:00,3,NY,36,60,0.0,0,0,0.0,0.0,42.48,-76.3,0.0,0.0,0,0,0,0,0,109,0,0,0,
2239,1996,05,10,1996-05-10,16:29:00,3,OH,39,96,50.0,0,0,0.0,0.0,39.9,-83.8,0.0,0.0,0,0,0,0,0,23,0,0,0,
2240,1996,05,10,1996-05-10,16:50:00,3,NY,36,61,0.0,0,0,0.3,0.0,42.93,-75.38,0.0,0.0,0,0,0,0,0,65,0,0,0,
2241,1996,05,10,1996-05-10,16:55:00,3,NY,36,62,58.0,0,0,0.0,0.0,43.23,-75.42,0.0,0.0,0,0,0,0,0,65,0,0,0,
2243,1996,05,10,1996-05-10,17:00:00,3,NY,36,63,0.0,0,0,0.0,0.0,42.1,-76.82,0.0,0.0,0,0,0,0,0,15,0,0,0,
2244,1996,05,10,1996-05-10,17:00:00,3,OH,39,97,60.0,0,0,0.0,0.0,40.73,-82.78,0.0,0.0,0,0,0,0,0,33,0,0,0,
2242,1996,05,10,1996-05-10,17:00:00,3,KY,21,134,50.0,0,0,0.2,0.0,38.25,-85.53,0.0,0.0,0,0,0,0,0,111,0,0,0,
2245,1996,05,10,1996-05-10,17:05:00,3,NY,36,64,0.0,0,0,0.0,0.0,42.53,-75.52,0.0,0.0,0,0,0,0,0,17,0,0,0,
2246,1996,05,10,1996-05-10,17:09:00,3,NY,36,65,0.0,0,0,0.0,0.0,42.27,-76.18,0.0,0.0,0,0,0,0,0,107,0,0,0,
2247,1996,05,10,1996-05-10,17:10:00,3,NY,36,66,0.0,0,0,0.0,0.0,42.93,-75.1,0.0,0.0,0,0,0,0,0,43,0,0,0,
2248,1996,05,10,1996-05-10,17:15:00,3,NY,36,67,0.0,0,0,0.0,0.0,42.7,-74.92,0.0,0.0,0,0,0,0,0,77,0,0,0,
2249,1996,05,10,1996-05-10,17:25:00,3,NY,36,68,57.0,0,0,0.0,0.0,43.08,-75.7,0.0,0.0,0,0,0,0,0,53,0,0,0,
2250,1996,05,10,1996-05-10,17:40:00,3,NY,36,69,0.0,0,0,0.0,0.0,42.7,-74.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
2251,1996,05,10,1996-05-10,17:40:00,3,PA,42,100,0.0,0,0,0.0,0.0,41.78,-76.8,0.0,0.0,0,0,0,0,0,15,0,0,0,
2252,1996,05,10,1996-05-10,17:55:00,3,NY,36,70,0.0,0,0,0.0,0.0,42.58,-74.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
2253,1996,05,10,1996-05-10,17:55:00,3,NY,36,71,0.0,0,0,0.0,0.0,42.65,-75.78,0.0,0.0,0,0,0,0,0,17,0,0,0,
2254,1996,05,10,1996-05-10,17:55:00,3,NY,36,72,0.0,0,0,0.0,0.0,42.67,-74.32,0.0,0.0,0,0,0,0,0,95,0,0,0,
2255,1996,05,10,1996-05-10,18:00:00,3,NY,36,73,0.0,0,0,0.0,0.0,42.75,-74.27,0.0,0.0,0,0,0,0,0,95,0,0,0,
2256,1996,05,10,1996-05-10,18:10:00,3,OH,39,98,50.0,0,0,0.0,0.0,40.55,-81.92,0.0,0.0,0,0,0,0,0,75,0,0,0,
2257,1996,05,10,1996-05-10,18:15:00,3,OH,39,99,0.0,0,0,0.0,0.0,39.95,-82.02,0.0,0.0,0,0,0,0,0,119,0,0,0,
2258,1996,05,10,1996-05-10,18:25:00,3,OH,39,100,50.0,0,0,0.0,0.0,40.97,-81.33,0.0,0.0,0,0,0,0,0,151,0,0,0,
2259,1996,05,10,1996-05-10,18:35:00,3,PA,42,101,0.0,0,0,0.0,0.0,41.97,-75.73,0.0,0.0,0,0,0,0,0,115,0,0,0,
2261,1996,05,10,1996-05-10,18:45:00,3,OH,39,101,0.0,0,0,0.0,0.0,40.68,-81.02,0.0,0.0,0,0,0,0,0,19,0,0,0,
2260,1996,05,10,1996-05-10,18:45:00,3,AR,5,191,50.0,0,0,0.0,0.0,35.68,-93.58,0.0,0.0,0,0,0,0,0,71,0,0,0,
2262,1996,05,10,1996-05-10,19:13:00,3,TX,48,150,70.0,0,0,0.0,0.0,31.27,-100.63,0.0,0.0,0,0,0,0,0,451,0,0,0,
2263,1996,05,10,1996-05-10,19:15:00,3,MO,29,122,0.0,0,0,0.0,0.0,37.3,-90.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
2264,1996,05,10,1996-05-10,19:19:00,3,MO,29,123,0.0,0,0,0.0,0.0,37.38,-89.67,0.0,0.0,0,0,0,0,0,31,0,0,0,
2265,1996,05,10,1996-05-10,19:35:00,3,OK,40,112,52.0,0,0,0.0,0.0,35.93,-95.15,0.0,0.0,0,0,0,0,0,21,0,0,0,
2266,1996,05,10,1996-05-10,21:38:00,3,AR,5,192,50.0,0,0,0.0,0.0,35.12,-93.63,0.0,0.0,0,0,0,0,0,149,0,0,0,
2267,1996,05,10,1996-05-10,21:52:00,3,AR,5,193,50.0,0,0,0.0,0.0,35.05,-93.38,0.0,0.0,0,0,0,0,0,149,0,0,0,
2268,1996,05,10,1996-05-10,22:15:00,3,KY,21,135,0.0,0,0,0.0,0.0,36.77,-88.32,0.0,0.0,0,0,0,0,0,157,0,0,0,
2269,1996,05,11,1996-05-11,00:28:00,3,AR,5,194,61.0,0,0,0.0,0.0,34.6,-91.62,0.0,0.0,0,0,0,0,0,117,0,0,0,
2270,1996,05,11,1996-05-11,00:35:00,3,AR,5,195,50.0,0,0,0.0,0.0,34.52,-91.55,0.0,0.0,0,0,0,0,0,1,0,0,0,
2271,1996,05,11,1996-05-11,10:30:00,3,TN,47,105,0.0,0,0,0.0,0.0,35.92,-83.03,0.0,0.0,0,0,0,0,0,29,0,0,0,
2272,1996,05,11,1996-05-11,11:20:00,3,TN,47,106,0.0,0,0,0.0,0.0,36.08,-82.42,0.0,0.0,0,0,0,0,0,171,0,0,0,
2273,1996,05,11,1996-05-11,11:30:00,3,NC,37,83,50.0,0,0,0.0,0.0,35.88,-82.85,0.0,0.0,0,0,0,0,0,115,0,0,0,
2274,1996,05,11,1996-05-11,12:00:00,3,SC,45,93,50.0,0,0,0.0,0.0,35.07,-81.63,0.0,0.0,0,0,0,0,0,21,0,0,0,
2275,1996,05,11,1996-05-11,12:04:00,3,PA,42,102,0.0,0,0,0.0,0.0,39.93,-77.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
2276,1996,05,11,1996-05-11,12:20:00,3,PA,42,103,0.0,0,0,0.0,0.0,40.33,-77.5,0.0,0.0,0,0,0,0,0,99,0,0,0,
2277,1996,05,11,1996-05-11,12:25:00,3,PA,42,104,0.0,0,0,0.0,0.0,40.23,-77.37,0.0,0.0,0,0,0,0,0,41,0,0,0,
2278,1996,05,11,1996-05-11,12:26:00,3,PA,42,105,0.0,0,0,0.0,0.0,39.98,-77.28,0.0,0.0,0,0,0,0,0,1,0,0,0,
2279,1996,05,11,1996-05-11,12:27:00,3,PA,42,106,0.0,0,0,0.0,0.0,40.05,-77.52,0.0,0.0,0,0,0,0,0,55,0,0,0,
2280,1996,05,11,1996-05-11,12:30:00,3,NC,37,84,50.0,0,0,0.0,0.0,35.23,-80.85,0.0,0.0,0,0,0,0,0,119,0,0,0,
2281,1996,05,11,1996-05-11,12:33:00,3,PA,42,107,75.0,0,0,0.0,0.0,40.7,-76.83,0.0,0.0,0,0,0,0,0,97,0,0,0,
2282,1996,05,11,1996-05-11,12:35:00,3,NC,37,85,0.0,0,0,0.0,0.0,36.42,-81.48,0.0,0.0,0,0,0,0,0,9,0,0,0,
2283,1996,05,11,1996-05-11,12:40:00,3,VA,51,125,0.0,0,0,0.0,0.0,37.8,-80.0,0.0,0.0,0,0,0,0,0,5,0,0,0,
2284,1996,05,11,1996-05-11,12:45:00,3,PA,42,108,0.0,0,0,0.0,0.0,40.23,-76.95,0.0,0.0,0,0,0,0,0,41,0,0,0,
2285,1996,05,11,1996-05-11,12:46:00,3,PA,42,109,55.0,0,0,0.0,0.0,40.12,-77.03,0.0,0.0,0,0,0,0,0,133,0,0,0,
2286,1996,05,11,1996-05-11,12:55:00,3,NC,37,86,50.0,0,0,0.0,0.0,35.32,-80.67,0.0,0.0,0,0,0,0,0,25,0,0,0,
2287,1996,05,11,1996-05-11,12:55:00,3,VA,51,126,0.0,0,0,0.0,0.0,36.6,-81.23,0.0,0.0,0,0,0,0,0,77,0,0,0,
2288,1996,05,11,1996-05-11,13:00:00,3,NC,37,87,50.0,0,0,0.0,0.0,35.62,-80.45,0.0,0.0,0,0,0,0,0,159,0,0,0,
2289,1996,05,11,1996-05-11,13:00:00,3,NC,37,88,0.0,0,0,0.0,0.0,36.5,-80.7,0.0,0.0,0,0,0,0,0,171,0,0,0,
2290,1996,05,11,1996-05-11,13:00:00,3,VA,51,127,0.0,0,0,0.0,0.0,36.77,-80.73,0.0,0.0,0,0,0,0,0,35,0,0,0,
2291,1996,05,11,1996-05-11,13:10:00,3,VA,51,128,0.0,0,0,0.0,0.0,37.27,-79.93,0.0,0.0,0,0,0,0,0,161,0,0,0,
2292,1996,05,11,1996-05-11,13:10:00,3,VA,51,129,0.0,0,0,0.0,0.0,38.07,-78.88,0.0,0.0,0,0,0,0,0,15,0,0,0,
2293,1996,05,11,1996-05-11,13:15:00,3,NC,37,89,50.0,0,0,0.0,0.0,35.42,-80.42,0.0,0.0,0,0,0,0,0,25,0,0,0,
2294,1996,05,11,1996-05-11,13:15:00,3,PA,42,110,0.0,0,0,0.0,0.0,40.15,-76.6,0.0,0.0,0,0,0,0,0,71,0,0,0,
2295,1996,05,11,1996-05-11,13:15:00,3,PA,42,111,0.0,0,0,0.0,0.0,40.4,-76.58,0.0,0.0,0,0,0,0,0,75,0,0,0,
2296,1996,05,11,1996-05-11,13:26:00,3,VA,51,130,50.0,0,0,0.0,0.0,36.67,-80.92,0.0,0.0,0,0,0,0,0,35,0,0,0,
2297,1996,05,11,1996-05-11,13:30:00,3,NC,37,90,0.0,0,0,0.0,0.0,35.88,-80.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
2298,1996,05,11,1996-05-11,13:30:00,3,VA,51,131,0.0,0,0,0.0,0.0,36.72,-80.48,0.0,0.0,0,0,0,0,0,35,0,0,0,
2299,1996,05,11,1996-05-11,13:43:00,3,NC,37,91,0.0,0,0,0.0,0.0,36.1,-80.25,0.0,0.0,0,0,0,0,0,67,0,0,0,
2300,1996,05,11,1996-05-11,13:45:00,3,PA,42,112,0.0,0,0,0.0,0.0,41.17,-75.68,0.0,0.0,0,0,0,0,0,79,0,0,0,
2301,1996,05,11,1996-05-11,13:45:00,3,VA,51,132,0.0,0,0,0.0,0.0,36.58,-80.67,0.0,0.0,0,0,0,0,0,35,0,0,0,
2302,1996,05,11,1996-05-11,13:50:00,3,PA,42,113,0.0,0,0,0.0,0.0,40.45,-75.88,0.0,0.0,0,0,0,0,0,11,0,0,0,
2303,1996,05,11,1996-05-11,13:50:00,3,VA,51,133,0.0,0,0,0.0,0.0,37.02,-79.88,0.0,0.0,0,0,0,0,0,67,0,0,0,
2304,1996,05,11,1996-05-11,13:52:00,3,PA,42,114,0.0,0,0,0.0,0.0,40.87,-75.73,0.0,0.0,0,0,0,0,0,25,0,0,0,
2305,1996,05,11,1996-05-11,13:55:00,3,PA,42,115,0.0,0,0,0.0,0.0,40.5,-75.23,0.0,0.0,0,0,0,0,0,11,0,0,0,
2306,1996,05,11,1996-05-11,14:00:00,3,NC,37,92,60.0,0,0,0.2,0.0,36.07,-79.8,0.0,0.0,0,0,0,0,0,81,0,0,0,
2307,1996,05,11,1996-05-11,14:00:00,3,VA,51,134,0.0,0,0,0.0,0.0,37.08,-80.22,0.0,0.0,0,0,0,0,0,63,0,0,0,
2308,1996,05,11,1996-05-11,14:05:00,3,MD,24,19,52.0,0,0,0.0,0.0,39.53,-76.35,0.0,0.0,0,0,0,0,0,25,0,0,0,
2309,1996,05,11,1996-05-11,14:10:00,3,NC,37,93,50.0,0,0,0.0,0.0,35.67,-80.5,0.0,0.0,0,0,0,0,0,159,0,0,0,
2310,1996,05,11,1996-05-11,14:10:00,3,PA,42,116,0.0,1,0,0.0,0.0,40.57,-75.47,0.0,0.0,0,0,0,0,0,77,0,0,0,
2311,1996,05,11,1996-05-11,14:15:00,3,PA,42,117,0.0,0,0,0.0,0.0,40.92,-75.43,0.0,0.0,0,0,0,0,0,89,0,0,0,
2312,1996,05,11,1996-05-11,14:20:00,3,VA,51,135,0.0,0,0,0.0,0.0,36.82,-79.4,0.0,0.0,0,0,0,0,0,143,0,0,0,
2313,1996,05,11,1996-05-11,14:30:00,3,NC,37,94,0.0,0,0,0.0,0.0,35.72,-79.18,0.0,0.0,0,0,0,0,0,37,0,0,0,
2314,1996,05,11,1996-05-11,14:30:00,3,NC,37,95,0.0,0,0,0.0,0.0,36.47,-79.33,0.0,0.0,0,0,0,0,0,33,0,0,0,
2315,1996,05,11,1996-05-11,14:30:00,3,VA,51,136,0.0,0,0,0.0,0.0,37.93,-78.37,0.0,0.0,0,0,0,0,0,65,0,0,0,
2316,1996,05,11,1996-05-11,14:35:00,3,PA,42,118,0.0,0,0,0.0,0.0,40.75,-75.23,0.0,0.0,0,0,0,0,0,95,0,0,0,
2317,1996,05,11,1996-05-11,14:35:00,3,VA,51,137,0.0,0,0,0.0,0.0,38.1,-78.1,0.0,0.0,0,0,0,0,0,109,0,0,0,
2318,1996,05,11,1996-05-11,14:40:00,3,NY,36,74,0.0,0,0,0.0,0.0,41.77,-74.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
2319,1996,05,11,1996-05-11,14:40:00,3,NC,37,96,0.0,0,0,0.0,0.0,36.08,-79.12,0.0,0.0,0,0,0,0,0,135,0,0,0,
2320,1996,05,11,1996-05-11,14:45:00,3,NJ,34,23,0.0,0,0,0.0,0.0,40.85,-75.0,0.0,0.0,0,0,0,0,0,41,0,0,0,
2323,1996,05,11,1996-05-11,14:45:00,3,VA,51,138,0.0,0,0,0.0,0.0,36.8,-78.92,0.0,0.0,0,0,0,0,0,83,0,0,0,
2321,1996,05,11,1996-05-11,14:45:00,3,TX,48,151,0.0,0,0,0.0,0.0,29.47,-95.05,0.0,0.0,0,0,0,0,0,167,0,0,0,
2322,1996,05,11,1996-05-11,14:45:00,3,TX,48,152,0.0,0,0,0.0,0.0,29.73,-95.37,0.0,0.0,0,0,0,0,0,201,0,0,0,
2324,1996,05,11,1996-05-11,14:50:00,3,NJ,34,24,0.0,0,0,0.0,0.0,41.22,-74.68,0.0,0.0,0,0,0,0,0,37,0,0,0,
2325,1996,05,11,1996-05-11,14:50:00,3,NC,37,97,0.0,0,0,0.0,0.0,36.02,-78.92,0.0,0.0,0,0,0,0,0,63,0,0,0,
2326,1996,05,11,1996-05-11,14:55:00,3,NC,37,98,0.0,0,0,0.0,0.0,36.12,-78.68,0.0,0.0,0,0,0,0,0,77,0,0,0,
2327,1996,05,11,1996-05-11,14:56:00,3,NC,37,99,55.0,0,0,0.0,0.0,35.88,-78.78,0.0,0.0,0,0,0,0,0,183,0,0,0,
2328,1996,05,11,1996-05-11,14:58:00,3,NC,37,100,0.0,0,0,0.0,0.0,36.18,-78.98,0.0,0.0,0,0,0,0,0,145,0,0,0,
2329,1996,05,11,1996-05-11,15:00:00,3,NJ,34,25,0.0,0,0,0.0,0.0,40.62,-74.97,0.0,0.0,0,0,0,0,0,19,0,0,0,
2330,1996,05,11,1996-05-11,15:00:00,3,NY,36,75,0.0,0,0,0.0,0.0,41.78,-74.22,0.0,0.0,0,0,0,0,0,111,0,0,0,
2331,1996,05,11,1996-05-11,15:00:00,3,VA,51,139,0.0,0,0,0.0,0.0,36.8,-78.45,0.0,0.0,0,0,0,0,0,117,0,0,0,
2332,1996,05,11,1996-05-11,15:05:00,3,MD,24,20,52.0,0,0,0.0,0.0,38.58,-76.98,0.0,0.0,0,0,0,0,0,17,0,0,0,
2333,1996,05,11,1996-05-11,15:05:00,3,NJ,34,26,0.0,0,0,0.0,0.0,41.07,-74.52,0.0,0.0,0,0,0,0,0,27,0,0,0,
2334,1996,05,11,1996-05-11,15:05:00,3,VA,51,140,0.0,0,0,0.0,0.0,37.37,-77.08,0.0,0.0,0,0,0,0,0,37,0,0,0,
2335,1996,05,11,1996-05-11,15:10:00,3,NC,37,101,52.0,0,0,0.0,0.0,34.8,-78.95,0.0,0.0,0,0,0,0,0,155,0,0,0,
2336,1996,05,11,1996-05-11,15:10:00,3,PA,42,119,0.0,0,0,0.0,0.0,40.05,-75.25,0.0,0.0,0,0,0,0,0,91,0,0,0,
2337,1996,05,11,1996-05-11,15:10:00,3,VA,51,141,0.0,0,0,0.0,0.0,38.03,-77.77,0.0,0.0,0,0,0,0,0,109,0,0,0,
2338,1996,05,11,1996-05-11,15:15:00,3,NY,36,76,0.0,0,0,0.0,0.0,41.83,-74.08,0.0,0.0,0,0,0,0,0,111,0,0,0,
2339,1996,05,11,1996-05-11,15:15:00,3,PA,42,120,0.0,0,0,0.0,0.0,40.6,-75.2,0.0,0.0,0,0,0,0,0,17,0,0,0,
2340,1996,05,11,1996-05-11,15:20:00,3,NJ,34,27,0.0,0,0,0.0,0.0,40.8,-74.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
2341,1996,05,11,1996-05-11,15:20:00,3,NY,36,77,70.0,0,0,0.0,0.0,41.25,-74.37,0.0,0.0,0,0,0,0,0,71,0,0,0,
2342,1996,05,11,1996-05-11,15:20:00,3,NC,37,102,0.0,0,0,0.0,0.0,36.1,-78.45,0.0,0.0,0,0,0,0,0,69,0,0,0,
2343,1996,05,11,1996-05-11,15:22:00,3,NJ,34,28,54.0,0,0,0.0,0.0,41.13,-74.38,0.0,0.0,0,0,0,0,0,31,0,0,0,
2344,1996,05,11,1996-05-11,15:25:00,3,NJ,34,29,0.0,0,0,0.0,0.0,40.53,-74.62,0.0,0.0,0,0,0,0,0,35,0,0,0,
2345,1996,05,11,1996-05-11,15:25:00,3,NJ,34,30,50.0,0,0,0.0,0.0,40.8,-74.22,0.0,0.0,0,0,0,0,0,13,0,0,0,
2346,1996,05,11,1996-05-11,15:25:00,3,VA,51,142,0.0,0,0,0.0,0.0,37.77,-77.9,0.0,0.0,0,0,0,0,0,109,0,0,0,
2347,1996,05,11,1996-05-11,15:30:00,3,NY,36,78,0.0,0,0,0.0,0.0,41.4,-74.33,0.0,0.0,0,0,0,0,0,71,0,0,0,
2348,1996,05,11,1996-05-11,15:30:00,3,NY,36,79,0.0,0,0,0.0,0.0,41.6,-73.92,0.0,0.0,0,0,0,0,0,27,0,0,0,
2349,1996,05,11,1996-05-11,15:30:00,3,NC,37,103,0.0,0,0,0.0,0.0,36.33,-78.4,0.0,0.0,0,0,0,0,0,181,0,0,0,
2350,1996,05,11,1996-05-11,15:40:00,3,NJ,34,31,0.0,0,0,0.0,0.0,40.48,-74.45,0.0,0.0,0,0,0,0,0,23,0,0,0,
2351,1996,05,11,1996-05-11,15:40:00,3,NJ,34,32,0.0,0,0,0.0,0.0,40.6,-74.28,0.0,0.0,0,0,0,0,0,39,0,0,0,
2352,1996,05,11,1996-05-11,15:40:00,3,NJ,34,33,0.0,1,0,0.0,0.0,41.05,-74.15,0.0,0.0,0,0,0,0,0,3,0,0,0,
2353,1996,05,11,1996-05-11,15:40:00,3,NC,37,104,0.0,0,0,0.0,0.0,36.43,-77.92,0.0,0.0,0,0,0,0,0,185,0,0,0,
2355,1996,05,11,1996-05-11,15:40:00,3,VA,51,143,0.0,0,0,0.0,0.0,37.23,-78.47,0.0,0.0,0,0,0,0,0,147,0,0,0,
2354,1996,05,11,1996-05-11,15:40:00,3,TX,48,153,0.0,0,0,0.0,0.0,29.58,-95.75,0.0,0.0,0,0,0,0,0,157,0,0,0,
2356,1996,05,11,1996-05-11,15:50:00,3,NY,36,80,0.0,0,0,0.0,0.0,41.17,-74.03,0.0,0.0,0,0,0,0,0,87,0,0,0,
2357,1996,05,11,1996-05-11,15:50:00,3,VA,51,144,0.0,0,0,0.0,0.0,36.95,-78.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
2358,1996,05,11,1996-05-11,15:55:00,3,NJ,34,34,0.0,0,0,0.0,0.0,40.75,-74.17,0.0,0.0,0,0,0,0,0,17,0,0,0,
2359,1996,05,11,1996-05-11,15:55:00,3,NY,36,81,52.0,0,0,0.0,0.0,41.37,-73.75,0.0,0.0,0,0,0,0,0,79,0,0,0,
2360,1996,05,11,1996-05-11,15:55:00,3,NY,36,82,0.0,0,0,0.0,0.0,41.85,-73.57,0.0,0.0,0,0,0,0,0,27,0,0,0,
2361,1996,05,11,1996-05-11,15:55:00,3,VA,51,145,0.0,0,0,0.0,0.0,36.75,-77.83,0.0,0.0,0,0,0,0,0,25,0,0,0,
2362,1996,05,11,1996-05-11,15:59:00,3,NY,36,83,0.0,0,0,0.0,0.0,42.25,-73.78,0.0,0.0,0,0,0,0,0,21,0,0,0,
2363,1996,05,11,1996-05-11,16:00:00,3,NY,36,84,0.0,0,0,0.0,0.0,41.78,-73.7,0.0,0.0,0,0,0,0,0,27,0,0,0,
2364,1996,05,11,1996-05-11,16:00:00,3,NY,36,85,0.0,0,0,0.0,0.0,41.78,-73.93,0.0,0.0,0,0,0,0,0,27,0,0,0,
2365,1996,05,11,1996-05-11,16:00:00,3,VA,51,146,0.0,0,0,0.0,0.0,37.33,-77.98,0.0,0.0,0,0,0,0,0,7,0,0,0,
2366,1996,05,11,1996-05-11,16:04:00,3,MD,24,21,0.0,0,0,0.0,0.0,38.6,-76.07,0.0,0.0,0,0,0,0,0,41,0,0,0,
2367,1996,05,11,1996-05-11,16:05:00,3,NY,36,86,0.0,0,0,0.0,0.0,41.08,-73.82,0.0,0.0,0,0,0,0,0,119,0,0,0,
2368,1996,05,11,1996-05-11,16:05:00,3,VA,51,147,0.0,0,0,0.0,0.0,36.62,-77.55,0.0,0.0,0,0,0,0,0,81,0,0,0,
2369,1996,05,11,1996-05-11,16:05:00,3,VA,51,148,0.0,0,0,0.0,0.0,36.68,-77.53,0.0,0.0,0,0,0,0,0,595,0,0,0,
2370,1996,05,11,1996-05-11,16:10:00,3,VA,51,149,0.0,0,0,0.0,0.0,36.82,-77.48,0.0,0.0,0,0,0,0,0,81,0,0,0,
2371,1996,05,11,1996-05-11,16:10:00,3,VA,51,150,0.0,0,0,0.0,0.0,37.0,-77.92,0.0,0.0,0,0,0,0,0,135,0,0,0,
2372,1996,05,11,1996-05-11,16:10:00,3,VA,51,151,0.0,0,0,0.0,0.0,37.03,-77.65,0.0,0.0,0,0,0,0,0,53,0,0,0,
2373,1996,05,11,1996-05-11,16:10:00,3,VA,51,152,0.0,0,0,0.0,0.0,37.38,-77.58,0.0,0.0,0,0,0,0,0,41,0,0,0,
2374,1996,05,11,1996-05-11,16:11:00,3,MA,25,1,0.0,0,0,0.0,0.0,42.12,-73.23,0.0,0.0,0,0,0,0,0,3,0,0,0,
2375,1996,05,11,1996-05-11,16:20:00,3,CT,9,3,0.0,0,0,0.0,0.0,41.38,-73.47,0.0,0.0,0,0,0,0,0,1,0,0,0,
2376,1996,05,11,1996-05-11,16:20:00,3,NC,37,105,0.0,0,0,0.0,0.0,35.97,-77.97,0.0,0.0,0,0,0,0,0,127,0,0,0,
2377,1996,05,11,1996-05-11,16:20:00,3,VA,51,153,0.0,0,0,0.0,0.0,37.22,-77.28,0.0,0.0,0,0,0,0,0,149,0,0,0,
2378,1996,05,11,1996-05-11,16:20:00,3,VA,51,154,0.0,0,0,0.0,0.0,37.22,-77.42,0.0,0.0,0,0,0,0,0,730,0,0,0,
2379,1996,05,11,1996-05-11,16:20:00,3,VA,51,155,0.0,0,0,0.0,0.0,37.25,-77.42,0.0,0.0,0,0,0,0,0,570,0,0,0,
2380,1996,05,11,1996-05-11,16:21:00,3,VA,51,156,52.0,0,0,0.0,0.0,37.5,-77.32,0.0,0.0,0,0,0,0,0,87,0,0,0,
2381,1996,05,11,1996-05-11,16:30:00,3,TX,48,154,0.0,0,0,0.0,0.0,29.53,-95.3,0.0,0.0,0,0,0,0,0,39,0,0,0,
2382,1996,05,11,1996-05-11,16:30:00,3,VA,51,157,0.0,0,0,0.0,0.0,37.3,-77.3,0.0,0.0,0,0,0,0,0,670,0,0,0,
2383,1996,05,11,1996-05-11,16:30:00,3,VA,51,158,0.0,0,0,0.0,0.0,37.52,-77.23,0.0,0.0,0,0,0,0,0,87,0,0,0,
2384,1996,05,11,1996-05-11,16:35:00,3,VA,51,159,0.0,0,0,0.0,0.0,36.7,-77.2,0.0,0.0,0,0,0,0,0,175,0,0,0,
2385,1996,05,11,1996-05-11,16:35:00,3,VA,51,160,0.0,0,0,0.0,0.0,37.37,-77.07,0.0,0.0,0,0,0,0,0,36,0,0,0,
2386,1996,05,11,1996-05-11,16:35:00,3,VA,51,161,0.0,0,0,0.0,0.0,37.53,-77.17,0.0,0.0,0,0,0,0,0,127,0,0,0,
