om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
521,1979,05,19,1979-05-19,14:30:00,3,AL,1,35,0.0,0,0,0.0,0.0,31.93,-85.15,0.0,0.0,0,0,0,0,0,5,0,0,0,
522,1979,05,19,1979-05-19,16:48:00,3,GA,13,42,0.0,0,0,0.0,0.0,32.48,-84.97,0.0,0.0,0,0,0,0,0,510,0,0,0,
523,1979,05,19,1979-05-19,21:30:00,3,MO,29,19,0.0,0,0,0.0,0.0,37.2,-93.3,0.0,0.0,0,0,0,0,0,77,0,0,0,
524,1979,05,19,1979-05-19,23:30:00,3,KS,20,6,0.0,0,0,0.0,0.0,37.17,-97.03,0.0,0.0,0,0,0,0,0,35,0,0,0,
525,1979,05,20,1979-05-20,02:00:00,3,OK,40,45,0.0,0,0,0.0,0.0,36.67,-97.8,0.0,0.0,0,0,0,0,0,53,0,0,0,
526,1979,05,20,1979-05-20,03:00:00,3,KS,20,7,0.0,0,0,0.0,0.0,37.07,-96.02,0.0,0.0,0,0,0,0,0,19,0,0,0,
527,1979,05,20,1979-05-20,04:00:00,3,KS,20,8,0.0,0,0,0.0,0.0,37.23,-95.72,0.0,0.0,0,0,0,0,0,125,0,0,0,
528,1979,05,20,1979-05-20,04:10:00,3,KS,20,9,62.0,0,0,0.0,0.0,37.27,-95.55,0.0,0.0,0,0,0,0,0,125,0,0,0,
529,1979,05,20,1979-05-20,04:30:00,3,KS,20,10,0.0,0,0,0.0,0.0,37.1,-95.57,0.0,0.0,0,0,0,0,0,125,0,0,0,
530,1979,05,20,1979-05-20,05:30:00,3,OK,40,46,0.0,0,0,0.0,0.0,36.95,-96.22,0.0,0.0,0,0,0,0,0,113,0,0,0,
531,1979,05,20,1979-05-20,12:25:00,3,TX,48,84,70.0,0,0,0.0,0.0,31.42,-103.48,0.0,0.0,0,0,0,0,0,389,0,0,0,
532,1979,05,20,1979-05-20,13:48:00,3,TX,48,85,74.0,0,0,0.0,0.0,33.98,-99.72,0.0,0.0,0,0,0,0,0,155,0,0,0,
533,1979,05,20,1979-05-20,14:40:00,3,OK,40,47,65.0,0,0,0.0,0.0,34.62,-97.38,0.0,0.0,0,0,0,0,0,49,0,0,0,
534,1979,05,20,1979-05-20,16:45:00,3,OK,40,48,0.0,0,0,0.0,0.0,34.77,-96.42,0.0,0.0,0,0,0,0,0,123,0,0,0,
535,1979,05,20,1979-05-20,16:52:00,3,TX,48,86,52.0,0,0,0.0,0.0,31.93,-102.2,0.0,0.0,0,0,0,0,0,329,0,0,0,
536,1979,05,20,1979-05-20,17:33:00,3,TX,48,87,0.0,0,0,0.0,0.0,32.13,-101.8,0.0,0.0,0,0,0,0,0,317,0,0,0,
537,1979,05,20,1979-05-20,18:00:00,3,TX,48,88,0.0,0,0,0.0,0.0,29.68,-101.17,0.0,0.0,0,0,0,0,0,465,0,0,0,
538,1979,05,20,1979-05-20,20:15:00,3,AR,5,45,0.0,0,0,0.0,0.0,35.23,-91.67,0.0,0.0,0,0,0,0,0,145,0,0,0,
539,1979,05,21,1979-05-21,02:00:00,3,GA,13,43,0.0,0,0,0.0,0.0,33.73,-82.73,0.0,0.0,0,0,0,0,0,317,0,0,0,
540,1979,05,21,1979-05-21,14:30:00,3,TX,48,89,0.0,0,0,0.0,0.0,31.1,-97.35,0.0,0.0,0,0,0,0,0,27,0,0,0,
541,1979,05,21,1979-05-21,16:45:00,3,TX,48,90,0.0,0,0,0.0,0.0,32.42,-99.25,0.0,0.0,0,0,0,0,0,59,0,0,0,
542,1979,05,21,1979-05-21,18:30:00,3,NE,31,15,0.0,0,0,0.0,0.0,41.92,-104.03,0.0,0.0,0,0,0,0,0,157,0,0,0,
543,1979,05,21,1979-05-21,22:00:00,3,TX,48,91,0.0,0,0,0.0,0.0,29.85,-96.32,0.0,0.0,0,0,0,0,0,15,0,0,0,
544,1979,05,21,1979-05-21,22:30:00,3,TX,48,92,0.0,0,0,0.0,0.0,30.95,-96.03,0.0,0.0,0,0,0,0,0,473,0,0,0,
545,1979,05,22,1979-05-22,03:20:00,3,TX,48,93,0.0,0,0,0.0,0.0,29.5,-95.73,0.0,0.0,0,0,0,0,0,157,0,0,0,
546,1979,05,22,1979-05-22,03:26:00,3,TX,48,94,70.0,0,0,0.0,0.0,29.8,-95.8,0.0,0.0,0,0,0,0,0,201,0,0,0,
547,1979,05,22,1979-05-22,03:30:00,3,TX,48,95,0.0,0,0,0.0,0.0,29.83,-95.45,0.0,0.0,0,0,0,0,0,201,0,0,0,
548,1979,05,22,1979-05-22,03:30:00,3,TX,48,96,0.0,0,0,0.0,0.0,31.25,-95.35,0.0,0.0,0,0,0,0,0,225,0,0,0,
549,1979,05,22,1979-05-22,04:00:00,3,TX,48,97,0.0,0,0,0.0,0.0,29.8,-95.22,0.0,0.0,0,0,0,0,0,201,0,0,0,
550,1979,05,22,1979-05-22,14:30:00,3,TN,47,24,0.0,0,0,0.0,0.0,35.67,-85.75,0.0,0.0,0,0,0,0,0,177,0,0,0,
551,1979,05,22,1979-05-22,16:00:00,3,TX,48,98,0.0,0,0,0.0,0.0,30.72,-94.0,0.0,0.0,0,0,0,0,0,241,0,0,0,
552,1979,05,23,1979-05-23,12:15:00,3,FL,12,16,0.0,0,0,0.0,0.0,30.78,-85.53,0.0,0.0,0,0,0,0,0,133,0,0,0,
553,1979,05,23,1979-05-23,12:40:00,3,AL,1,36,0.0,0,0,0.0,0.0,31.23,-85.37,0.0,0.0,0,0,0,0,0,69,0,0,0,
554,1979,05,23,1979-05-23,12:45:00,3,FL,12,17,0.0,0,0,0.0,0.0,30.95,-85.17,0.0,0.0,0,0,0,0,0,63,0,0,0,
555,1979,05,23,1979-05-23,12:50:00,3,AL,1,37,0.0,0,0,0.0,0.0,31.0,-85.22,0.0,0.0,0,0,0,0,0,69,0,0,0,
556,1979,05,23,1979-05-23,13:10:00,3,AL,1,38,0.0,0,0,0.0,0.0,31.88,-85.15,0.0,0.0,0,0,0,0,0,5,0,0,0,
557,1979,05,23,1979-05-23,13:40:00,3,GA,13,44,0.0,0,0,0.0,0.0,31.58,-84.17,0.0,0.0,0,0,0,0,0,95,0,0,0,
558,1979,05,23,1979-05-23,15:07:00,3,AZ,4,6,50.0,0,0,0.0,0.0,35.02,-110.72,0.0,0.0,0,0,0,0,0,17,0,0,0,
559,1979,05,23,1979-05-23,17:00:00,3,VA,51,4,0.0,0,0,0.0,0.0,36.73,-76.58,0.0,0.0,0,0,0,0,0,800,0,0,0,
560,1979,05,24,1979-05-24,13:35:00,3,FL,12,18,53.0,0,0,0.0,0.0,27.18,-80.22,0.0,0.0,0,0,0,0,0,85,0,0,0,
561,1979,05,24,1979-05-24,15:00:00,3,NC,37,14,0.0,0,0,0.0,0.0,35.0,-78.65,0.0,0.0,0,0,0,0,0,163,0,0,0,
562,1979,05,24,1979-05-24,17:25:00,3,NC,37,15,70.0,0,0,0.0,0.0,33.33,-77.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
563,1979,05,25,1979-05-25,15:00:00,3,PA,42,1,0.0,0,0,0.0,0.0,40.22,-76.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
564,1979,05,25,1979-05-25,15:00:00,3,PA,42,2,0.0,0,0,0.0,0.0,40.43,-76.43,0.0,0.0,0,0,0,0,0,75,0,0,0,
565,1979,05,25,1979-05-25,15:10:00,3,PA,42,3,0.0,0,0,0.0,0.0,40.2,-76.05,0.0,0.0,0,0,0,0,0,71,0,0,0,
566,1979,05,25,1979-05-25,15:15:00,3,PA,42,4,0.0,0,0,0.0,0.0,40.28,-76.25,0.0,0.0,0,0,0,0,0,75,0,0,0,
567,1979,05,25,1979-05-25,15:15:00,3,PA,42,5,0.0,0,0,0.0,0.0,40.48,-76.33,0.0,0.0,0,0,0,0,0,11,0,0,0,
568,1979,05,25,1979-05-25,15:30:00,3,PA,42,6,0.0,0,0,0.0,0.0,40.35,-76.22,0.0,0.0,0,0,0,0,0,11,0,0,0,
569,1979,05,25,1979-05-25,15:30:00,3,PA,42,7,0.0,0,0,0.0,0.0,40.53,-76.17,0.0,0.0,0,0,0,0,0,107,0,0,0,
570,1979,05,25,1979-05-25,15:30:00,3,PA,42,8,0.0,0,0,0.0,0.0,40.62,-76.18,0.0,0.0,0,0,0,0,0,107,0,0,0,
571,1979,05,25,1979-05-25,17:30:00,3,MO,29,20,0.0,0,0,0.0,0.0,38.72,-94.47,0.0,0.0,0,0,0,0,0,137,0,0,0,
572,1979,05,25,1979-05-25,17:35:00,3,MD,24,1,0.0,0,0,0.0,0.0,39.0,-76.88,0.0,0.0,0,0,0,0,0,33,0,0,0,
573,1979,05,26,1979-05-26,15:20:00,3,MO,29,21,60.0,0,0,0.0,0.0,40.27,-94.03,0.0,0.0,0,0,0,0,0,81,0,0,0,
574,1979,05,26,1979-05-26,15:45:00,3,MO,29,22,50.0,0,0,0.0,0.0,39.3,-94.52,0.0,0.0,0,0,0,0,0,47,0,0,0,
575,1979,05,26,1979-05-26,15:50:00,3,MO,29,23,70.0,0,0,0.0,0.0,40.4,-93.58,0.0,0.0,0,0,0,0,0,129,0,0,0,
576,1979,05,26,1979-05-26,16:55:00,3,MO,29,24,52.0,0,0,0.0,0.0,39.08,-94.65,0.0,0.0,0,0,0,0,0,95,0,0,0,
577,1979,05,26,1979-05-26,17:00:00,3,KS,20,11,0.0,0,0,0.0,0.0,39.03,-94.62,0.0,0.0,0,0,0,0,0,91,0,0,0,
578,1979,05,26,1979-05-26,17:20:00,3,MO,29,25,0.0,0,0,0.0,0.0,39.47,-92.22,0.0,0.0,0,0,0,0,0,137,0,0,0,
579,1979,05,26,1979-05-26,17:30:00,3,MO,29,26,0.0,0,0,0.0,0.0,38.77,-93.75,0.0,0.0,0,0,0,0,0,101,0,0,0,
580,1979,05,27,1979-05-27,11:40:00,3,TX,48,99,63.0,0,0,0.0,0.0,31.8,-104.8,0.0,0.0,0,0,0,0,0,109,0,0,0,
581,1979,05,27,1979-05-27,16:10:00,3,TX,48,100,0.0,0,0,0.0,0.0,30.18,-101.55,0.0,0.0,0,0,0,0,0,465,0,0,0,
582,1979,05,27,1979-05-27,17:15:00,3,TX,48,101,0.0,0,0,0.0,0.0,33.52,-94.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
583,1979,05,27,1979-05-27,18:55:00,3,AR,5,46,0.0,0,0,0.0,0.0,33.08,-93.92,0.0,0.0,0,0,0,0,0,91,0,0,0,
584,1979,05,28,1979-05-28,07:18:00,3,TX,48,102,0.0,0,0,0.0,0.0,31.47,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0,
585,1979,05,28,1979-05-28,15:15:00,3,GA,13,45,0.0,0,0,0.0,0.0,33.78,-82.48,0.0,0.0,0,0,0,0,0,181,0,0,0,
586,1979,05,28,1979-05-28,15:45:00,3,TX,48,103,0.0,0,0,0.0,0.0,30.63,-97.67,0.0,0.0,0,0,0,0,0,491,0,0,0,
587,1979,05,28,1979-05-28,16:00:00,3,TX,48,104,0.0,0,0,0.0,0.0,30.43,-97.62,0.0,0.0,0,0,0,0,0,453,0,0,0,
588,1979,05,28,1979-05-28,17:45:00,3,TX,48,105,0.0,0,0,0.0,0.0,32.13,-95.33,0.0,0.0,0,0,0,0,0,423,0,0,0,
589,1979,05,28,1979-05-28,19:00:00,3,OK,40,49,61.0,0,0,0.0,0.0,35.38,-97.72,0.0,0.0,0,0,0,0,0,17,0,0,0,
590,1979,05,29,1979-05-29,10:00:00,3,TX,48,106,0.0,0,0,0.0,0.0,29.73,-95.37,0.0,0.0,0,0,0,0,0,201,0,0,0,
591,1979,05,29,1979-05-29,11:45:00,3,LA,22,44,0.0,0,0,0.0,0.0,29.8,-93.33,0.0,0.0,0,0,0,0,0,23,0,0,0,
592,1979,05,29,1979-05-29,14:35:00,3,MN,27,7,0.0,0,0,0.0,0.0,46.52,-95.38,0.0,0.0,0,0,0,0,0,111,0,0,0,
593,1979,05,29,1979-05-29,14:45:00,3,MN,27,8,56.0,0,0,0.0,0.0,45.13,-95.05,0.0,0.0,0,0,0,0,0,67,0,0,0,
594,1979,05,29,1979-05-29,16:10:00,3,MN,27,9,52.0,0,0,0.0,0.0,44.9,-93.35,0.0,0.0,0,0,0,0,0,53,0,0,0,
595,1979,05,29,1979-05-29,17:10:00,3,LA,22,45,52.0,0,0,0.0,0.0,30.15,-90.03,0.0,0.0,0,0,0,0,0,71,0,0,0,
596,1979,05,29,1979-05-29,18:30:00,3,LA,22,46,0.0,0,0,0.0,0.0,29.83,-89.78,0.0,0.0,0,0,0,0,0,87,0,0,0,
597,1979,05,30,1979-05-30,07:20:00,3,TX,48,107,0.0,0,0,0.0,0.0,32.35,-95.3,0.0,0.0,0,0,0,0,0,423,0,0,0,
598,1979,05,30,1979-05-30,08:30:00,3,TX,48,108,0.0,0,0,0.0,0.0,32.15,-94.8,0.0,0.0,0,0,0,0,0,401,0,0,0,
599,1979,05,30,1979-05-30,12:58:00,3,MN,27,10,57.0,0,0,0.0,0.0,44.83,-93.95,0.0,0.0,0,0,0,0,0,53,0,0,0,
600,1979,05,30,1979-05-30,15:00:00,3,GA,13,46,0.0,0,0,0.0,0.0,31.53,-83.85,0.0,0.0,0,0,0,0,0,321,0,0,0,
601,1979,05,30,1979-05-30,15:22:00,3,MN,27,11,59.0,0,0,0.0,0.0,43.92,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
602,1979,05,30,1979-05-30,15:30:00,3,FL,12,19,0.0,0,0,0.0,0.0,29.23,-82.1,0.0,0.0,0,0,0,0,0,83,0,0,0,
603,1979,05,30,1979-05-30,16:15:00,3,TX,48,109,0.0,0,0,0.0,0.0,29.72,-95.05,0.0,0.0,0,0,0,0,0,201,0,0,0,
604,1979,05,30,1979-05-30,17:20:00,3,MS,28,44,0.0,0,0,0.0,0.0,33.73,-88.45,0.0,0.0,0,0,0,0,0,95,0,0,0,
605,1979,05,30,1979-05-30,17:40:00,3,TX,48,110,0.0,0,0,0.0,0.0,29.57,-97.97,0.0,0.0,0,0,0,0,0,187,0,0,0,
606,1979,05,30,1979-05-30,18:27:00,3,TX,48,111,0.0,0,0,0.0,0.0,29.58,-98.05,0.0,0.0,0,0,0,0,0,187,0,0,0,
607,1979,05,30,1979-05-30,19:15:00,3,TX,48,112,0.0,0,0,0.0,0.0,29.7,-98.13,0.0,0.0,0,0,0,0,0,91,0,0,0,
608,1979,05,30,1979-05-30,20:45:00,3,TX,48,113,52.0,0,0,0.0,0.0,28.72,-96.25,0.0,0.0,0,0,0,0,0,321,0,0,0,
609,1979,05,31,1979-05-31,14:15:00,3,FL,12,20,0.0,0,0,0.0,0.0,28.9,-82.47,0.0,0.0,0,0,0,0,0,17,0,0,0,
610,1979,05,31,1979-05-31,14:40:00,3,GA,13,47,0.0,0,0,0.0,0.0,32.48,-84.97,0.0,0.0,0,0,0,0,0,510,0,0,0,
611,1979,06,01,1979-06-01,17:30:00,3,LA,22,47,0.0,0,0,0.0,0.0,32.25,-93.7,0.0,0.0,0,0,0,0,0,31,0,0,0,
612,1979,06,01,1979-06-01,20:00:00,3,TX,48,114,70.0,0,0,0.0,0.0,32.92,-97.6,0.0,0.0,0,0,0,0,0,43,0,0,0,
613,1979,06,01,1979-06-01,20:00:00,3,TX,48,115,70.0,0,0,0.0,0.0,29.28,-103.78,0.0,0.0,0,0,0,0,0,43,0,0,0,
614,1979,06,02,1979-06-02,20:43:00,3,ND,38,3,59.0,0,0,0.0,0.0,46.8,-100.77,0.0,0.0,0,0,0,0,0,15,0,0,0,
615,1979,06,03,1979-06-03,14:00:00,3,NC,37,16,61.0,0,0,0.0,0.0,34.33,-78.7,0.0,0.0,0,0,0,0,0,47,0,0,0,
616,1979,06,03,1979-06-03,15:30:00,3,TX,48,116,0.0,0,0,0.0,0.0,29.55,-104.37,0.0,0.0,0,0,0,0,0,377,0,0,0,
617,1979,06,03,1979-06-03,17:30:00,3,TX,48,117,0.0,0,0,0.0,0.0,29.55,-104.87,0.0,0.0,0,0,0,0,0,377,0,0,0,
618,1979,06,03,1979-06-03,19:30:00,3,ND,38,4,0.0,0,0,0.0,0.0,46.38,-102.32,0.0,0.0,0,0,0,0,0,41,0,0,0,
619,1979,06,03,1979-06-03,21:30:00,3,ND,38,5,0.0,0,0,0.0,0.0,46.57,-100.08,0.0,0.0,0,0,0,0,0,29,0,0,0,
620,1979,06,04,1979-06-04,16:00:00,3,MO,29,27,0.0,0,0,0.0,0.0,39.77,-94.85,0.0,0.0,0,0,0,0,0,21,0,0,0,
621,1979,06,04,1979-06-04,16:15:00,3,MO,29,28,0.0,0,0,0.0,0.0,39.45,-94.8,0.0,0.0,0,0,0,0,0,165,0,0,0,
622,1979,06,04,1979-06-04,16:25:00,3,MO,29,29,0.0,0,0,0.0,0.0,39.82,-94.57,0.0,0.0,0,0,0,0,0,63,0,0,0,
623,1979,06,04,1979-06-04,17:15:00,3,MO,29,30,61.0,0,0,0.0,0.0,39.3,-94.73,0.0,0.0,0,0,0,0,0,165,0,0,0,
624,1979,06,04,1979-06-04,17:45:00,3,MO,29,31,70.0,0,0,0.0,0.0,39.2,-94.7,0.0,0.0,0,0,0,0,0,165,0,0,0,
625,1979,06,04,1979-06-04,18:00:00,3,MO,29,32,70.0,0,0,0.0,0.0,39.08,-94.43,0.0,0.0,0,0,0,0,0,95,0,0,0,
626,1979,06,04,1979-06-04,18:02:00,3,MO,29,33,60.0,0,0,0.0,0.0,39.12,-94.6,0.0,0.0,0,0,0,0,0,95,0,0,0,
628,1979,06,04,1979-06-04,18:10:00,3,KS,20,12,70.0,0,0,0.0,0.0,39.05,-94.67,0.0,0.0,0,0,0,0,0,209,0,0,0,
627,1979,06,04,1979-06-04,18:10:00,3,MO,29,34,0.0,0,0,0.0,0.0,39.17,-94.4,0.0,0.0,0,0,0,0,0,47,0,0,0,
629,1979,06,04,1979-06-04,18:45:00,3,IA,19,14,52.0,0,0,0.0,0.0,42.2,-92.47,0.0,0.0,0,0,0,0,0,171,0,0,0,
630,1979,06,05,1979-06-05,12:30:00,3,PA,42,9,0.0,0,0,0.0,0.0,40.8,-76.85,0.0,0.0,0,0,0,0,0,109,0,0,0,
631,1979,06,05,1979-06-05,12:55:00,3,NY,36,1,52.0,0,0,0.0,0.0,43.23,-75.42,0.0,0.0,0,0,0,0,0,65,0,0,0,
632,1979,06,05,1979-06-05,14:00:00,3,PA,42,10,0.0,0,0,0.0,0.0,40.85,-75.8,0.0,0.0,0,0,0,0,0,115,0,0,0,
633,1979,06,05,1979-06-05,14:20:00,3,VT,50,1,0.0,0,0,0.0,0.0,43.62,-72.98,0.0,0.0,0,0,0,0,0,21,0,0,0,
634,1979,06,05,1979-06-05,15:10:00,3,NH,33,1,55.0,0,0,0.0,0.0,43.63,-72.3,0.0,0.0,0,0,0,0,0,9,0,0,0,
635,1979,06,05,1979-06-05,15:10:00,3,MA,25,3,0.0,0,0,0.0,0.0,42.45,-73.25,0.0,0.0,0,0,0,0,0,3,0,0,0,
636,1979,06,05,1979-06-05,15:15:00,3,VT,50,2,0.0,0,0,0.0,0.0,43.58,-72.68,0.0,0.0,0,0,0,0,0,27,0,0,0,
637,1979,06,05,1979-06-05,15:40:00,3,NJ,34,1,0.0,0,0,0.0,0.0,40.85,-74.42,0.0,0.0,0,0,0,0,0,27,0,0,0,
638,1979,06,05,1979-06-05,17:14:00,3,NH,33,2,61.0,0,0,0.0,0.0,44.27,-71.38,0.0,0.0,0,0,0,0,0,7,0,0,0,
639,1979,06,06,1979-06-06,15:30:00,3,OK,40,50,0.0,0,0,0.0,0.0,34.5,-99.13,0.0,0.0,0,0,0,0,0,141,0,0,0,
640,1979,06,06,1979-06-06,15:45:00,3,KY,21,20,0.0,0,0,0.0,0.0,37.78,-86.55,0.0,0.0,0,0,0,0,0,27,0,0,0,
641,1979,06,06,1979-06-06,17:45:00,3,OK,40,51,58.0,0,0,0.0,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0,
642,1979,06,06,1979-06-06,17:52:00,3,ID,16,1,52.0,0,0,0.0,0.0,43.52,-112.07,0.0,0.0,0,0,0,0,0,19,0,0,0,
643,1979,06,06,1979-06-06,18:00:00,3,OK,40,52,0.0,0,0,0.0,0.0,34.65,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0,
644,1979,06,06,1979-06-06,18:40:00,3,OK,40,53,52.0,0,0,0.0,0.0,35.7,-96.88,0.0,0.0,0,0,0,0,0,81,0,0,0,
645,1979,06,06,1979-06-06,19:30:00,3,OK,40,54,0.0,0,0,0.0,0.0,34.63,-96.83,0.0,0.0,0,0,0,0,0,123,0,0,0,
646,1979,06,06,1979-06-06,20:00:00,3,MO,29,35,61.0,0,0,0.0,0.0,39.08,-94.43,0.0,0.0,0,0,0,0,0,95,0,0,0,
647,1979,06,06,1979-06-06,20:15:00,3,OK,40,55,0.0,0,0,0.0,0.0,36.05,-95.78,0.0,0.0,0,0,0,0,0,143,0,0,0,
648,1979,06,06,1979-06-06,21:00:00,3,OK,40,56,0.0,0,0,0.0,0.0,34.73,-97.22,0.0,0.0,0,0,0,0,0,49,0,0,0,
649,1979,06,07,1979-06-07,12:15:00,3,IN,18,10,0.0,0,0,0.0,0.0,39.85,-87.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
651,1979,06,07,1979-06-07,13:30:00,3,NY,36,2,0.0,0,0,0.0,0.0,42.53,-78.43,0.0,0.0,0,0,0,0,0,121,0,0,0,
650,1979,06,07,1979-06-07,13:30:00,3,KY,21,21,0.0,0,0,0.0,0.0,38.62,-83.8,0.0,0.0,0,0,0,0,0,161,0,0,0,
652,1979,06,07,1979-06-07,14:15:00,3,MO,29,36,0.0,0,0,0.0,0.0,37.45,-89.65,0.0,0.0,0,0,0,0,0,31,0,0,0,
653,1979,06,07,1979-06-07,15:30:00,3,KY,21,22,0.0,0,0,0.0,0.0,37.83,-86.75,0.0,0.0,0,0,0,0,0,91,0,0,0,
654,1979,06,07,1979-06-07,16:00:00,3,IN,18,11,0.0,0,0,0.0,0.0,40.62,-87.32,0.0,0.0,0,0,0,0,0,7,0,0,0,
655,1979,06,07,1979-06-07,17:30:00,3,KY,21,23,0.0,0,0,0.0,0.0,37.2,-88.07,0.0,0.0,0,0,0,0,0,33,0,0,0,
656,1979,06,07,1979-06-07,23:00:00,3,OK,40,57,0.0,0,0,0.0,0.0,36.6,-101.63,0.0,0.0,0,0,0,0,0,139,0,0,0,
657,1979,06,08,1979-06-08,03:05:00,3,OK,40,58,65.0,0,0,0.0,0.0,36.8,-98.67,0.0,0.0,0,0,0,0,0,151,0,0,0,
658,1979,06,08,1979-06-08,12:15:00,3,MO,29,37,0.0,0,0,0.0,0.0,38.65,-90.25,0.0,0.0,0,0,0,0,0,510,0,0,0,
659,1979,06,08,1979-06-08,14:00:00,3,KY,21,24,0.0,0,0,0.0,0.0,37.12,-85.28,0.0,0.0,0,0,0,0,0,1,0,0,0,
660,1979,06,08,1979-06-08,15:45:00,3,KY,21,25,0.0,0,0,0.0,0.0,37.1,-85.3,0.0,0.0,0,0,0,0,0,1,0,0,0,
661,1979,06,08,1979-06-08,15:50:00,3,IN,18,12,0.0,0,0,0.0,0.0,39.47,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0,
662,1979,06,08,1979-06-08,15:55:00,3,IN,18,13,0.0,0,0,0.0,0.0,40.93,-87.15,0.0,0.0,0,0,0,0,0,73,0,0,0,
663,1979,06,08,1979-06-08,16:58:00,3,IL,17,11,0.0,0,0,0.0,0.0,41.3,-89.08,0.0,0.0,0,0,0,0,0,99,0,0,0,
664,1979,06,08,1979-06-08,18:13:00,3,TX,48,118,0.0,0,0,0.0,0.0,31.92,-99.43,0.0,0.0,0,0,0,0,0,83,0,0,0,
665,1979,06,08,1979-06-08,19:53:00,3,TX,48,119,0.0,0,0,0.0,0.0,33.42,-102.02,0.0,0.0,0,0,0,0,0,303,0,0,0,
666,1979,06,10,1979-06-10,11:29:00,3,MI,26,10,53.0,0,0,0.0,0.0,42.78,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
667,1979,06,10,1979-06-10,12:05:00,3,MI,26,11,0.0,0,0,0.0,0.0,41.85,-84.35,0.0,0.0,0,0,0,0,0,91,0,0,0,
668,1979,06,10,1979-06-10,12:30:00,3,MI,26,12,0.0,0,0,0.0,0.0,43.03,-83.68,0.0,0.0,0,0,0,0,0,149,0,0,0,
669,1979,06,10,1979-06-10,13:00:00,3,MI,26,13,0.0,0,0,0.0,0.0,42.48,-83.13,0.0,0.0,0,0,0,0,0,125,0,0,0,
670,1979,06,10,1979-06-10,13:15:00,3,MI,26,14,0.0,0,0,0.0,0.0,42.37,-83.47,0.0,0.0,0,0,0,0,0,163,0,0,0,
671,1979,06,10,1979-06-10,14:00:00,3,MI,26,15,0.0,0,0,0.0,0.0,42.2,-83.17,0.0,0.0,0,0,0,0,0,163,0,0,0,
672,1979,06,10,1979-06-10,14:00:00,3,MI,26,16,0.0,0,0,0.0,0.0,42.7,-82.95,0.0,0.0,0,0,0,0,0,99,0,0,0,
673,1979,06,10,1979-06-10,16:00:00,3,OH,39,5,0.0,0,0,0.0,0.0,41.65,-82.82,0.0,0.0,0,0,0,0,0,123,0,0,0,
674,1979,06,10,1979-06-10,16:15:00,3,OH,39,6,0.0,0,0,0.0,0.0,41.38,-81.53,0.0,0.0,0,0,0,0,0,35,0,0,0,
675,1979,06,10,1979-06-10,16:24:00,3,MI,26,17,50.0,0,0,0.0,0.0,42.45,-85.57,0.0,0.0,0,0,0,0,0,77,0,0,0,
676,1979,06,10,1979-06-10,16:30:00,3,MI,26,18,0.0,0,0,0.0,0.0,42.88,-85.52,0.0,0.0,0,0,0,0,0,81,0,0,0,
677,1979,06,10,1979-06-10,16:35:00,3,OH,39,7,0.0,0,0,0.0,0.0,40.83,-81.25,0.0,0.0,0,0,0,0,0,151,0,0,0,
678,1979,06,10,1979-06-10,20:30:00,3,PA,42,11,0.0,0,0,0.0,0.0,39.85,-80.25,0.0,0.0,0,0,0,0,0,125,0,0,0,
679,1979,06,11,1979-06-11,14:00:00,3,GA,13,48,0.0,0,0,0.0,0.0,31.98,-80.82,0.0,0.0,0,0,0,0,0,51,0,0,0,
680,1979,06,11,1979-06-11,22:55:00,3,ND,38,6,0.0,0,0,0.0,0.0,47.23,-102.77,0.0,0.0,0,0,0,0,0,25,0,0,0,
681,1979,06,11,1979-06-11,23:15:00,3,ND,38,7,57.0,0,0,0.0,0.0,46.9,-102.92,0.0,0.0,0,0,0,0,0,89,0,0,0,
682,1979,06,12,1979-06-12,01:26:00,3,ND,38,8,0.0,0,0,0.0,0.0,47.65,-101.42,0.0,0.0,0,0,0,0,0,55,0,0,0,
683,1979,06,12,1979-06-12,18:00:00,3,IA,19,15,0.0,0,0,0.0,0.0,42.87,-90.72,0.0,0.0,0,0,0,0,0,61,0,0,0,
684,1979,06,12,1979-06-12,18:00:00,3,IA,19,16,0.0,0,0,0.0,0.0,42.63,-91.1,0.0,0.0,0,0,0,0,0,61,0,0,0,
685,1979,06,12,1979-06-12,19:05:00,3,IA,19,17,0.0,0,0,0.0,0.0,41.65,-91.55,0.0,0.0,0,0,0,0,0,103,0,0,0,
686,1979,06,12,1979-06-12,19:40:00,3,IA,19,18,65.0,0,0,0.0,0.0,40.85,-91.32,0.0,0.0,0,0,0,0,0,57,0,0,0,
687,1979,06,12,1979-06-12,19:55:00,3,IA,19,19,66.0,0,0,0.0,0.0,41.33,-93.9,0.0,0.0,0,0,0,0,0,121,0,0,0,
