om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
2670,2000,05,12,2000-05-12,19:45:00,3,IN,18,136,50.0,0,0,0.0,0.0,40.58,-86.25,0.0,0.0,0,0,0,0,0,67,0,0,0,
2669,2000,05,12,2000-05-12,19:45:00,3,IN,18,135,50.0,0,0,0.0,0.0,39.63,-87.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
579,2000,05,12,2000-05-12,19:45:00,3,AR,5,105,52.0,0,0,0.0,0.0,33.72,-94.4,0.0,0.0,0,0,0,0,0,81,0,0,0,
2125,2000,05,12,2000-05-12,19:50:00,3,IL,17,119,0.0,0,0,0.0,0.0,38.67,-88.48,0.0,0.0,0,0,0,0,0,25,0,0,0,
580,2000,05,12,2000-05-12,19:50:00,3,AR,5,106,55.0,0,0,0.0,0.0,33.83,-94.12,0.0,0.0,0,0,0,0,0,133,0,0,0,
2671,2000,05,12,2000-05-12,19:55:00,3,IN,18,137,0.0,0,0,0.0,0.0,41.67,-86.17,0.0,0.0,0,0,0,0,0,141,0,0,0,
581,2000,05,12,2000-05-12,19:57:00,3,AR,5,107,85.0,0,0,1.1,0.0,33.85,-93.85,0.0,0.0,0,0,0,0,0,61,0,0,0,
2672,2000,05,12,2000-05-12,19:58:00,3,IN,18,138,50.0,0,0,0.0,0.0,39.6,-87.12,0.0,0.0,0,0,0,0,0,21,0,0,0,
2673,2000,05,12,2000-05-12,20:10:00,3,IN,18,139,50.0,0,0,0.0,0.0,39.53,-87.12,0.0,0.0,0,0,0,0,0,21,0,0,0,
5294,2000,05,12,2000-05-12,20:10:00,3,MI,26,63,52.0,0,0,0.01,0.0,42.65,-83.75,0.0,0.0,0,0,0,0,0,93,0,0,0,
5296,2000,05,12,2000-05-12,20:12:00,3,MI,26,65,52.0,0,0,0.01,0.0,42.73,-83.37,0.0,0.0,0,0,0,0,0,125,0,0,0,
5295,2000,05,12,2000-05-12,20:12:00,3,MI,26,64,50.0,0,0,0.002,0.0,42.52,-83.53,0.0,0.0,0,0,0,0,0,125,0,0,0,
2674,2000,05,12,2000-05-12,20:20:00,3,IN,18,140,50.0,0,0,0.0,0.0,39.1,-87.42,0.0,0.0,0,0,0,0,0,153,0,0,0,
583,2000,05,12,2000-05-12,20:20:00,3,AR,5,109,50.0,0,0,0.0,0.0,34.77,-92.25,0.0,0.0,0,0,0,0,0,119,0,0,0,
582,2000,05,12,2000-05-12,20:20:00,3,AR,5,108,52.0,0,0,0.0,0.0,33.67,-93.6,0.0,0.0,0,0,0,0,0,57,0,0,0,
2675,2000,05,12,2000-05-12,20:25:00,3,IN,18,141,50.0,0,0,0.0,0.0,39.53,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0,
584,2000,05,12,2000-05-12,20:25:00,3,AR,5,110,50.0,0,0,0.0,0.0,34.07,-93.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
10953,2000,05,12,2000-05-12,20:30:00,3,TX,48,291,0.0,0,0,0.001,0.0,32.45,-95.87,0.0,0.0,0,0,0,0,0,467,0,0,0,
10952,2000,05,12,2000-05-12,20:30:00,3,TX,48,290,52.0,0,0,0.0,0.0,32.58,-95.22,0.0,0.0,0,0,0,0,0,499,0,0,0,
5297,2000,05,12,2000-05-12,20:30:00,3,MI,26,66,52.0,0,0,0.004,0.0,42.77,-82.95,0.0,0.0,0,0,0,0,0,99,0,0,0,
585,2000,05,12,2000-05-12,20:36:00,3,AR,5,111,52.0,0,0,0.0,0.0,33.8,-93.38,0.0,0.0,0,0,0,0,0,99,0,0,0,
10954,2000,05,12,2000-05-12,20:40:00,3,TX,48,292,52.0,0,0,0.0,0.0,32.8,-95.3,0.0,0.0,0,0,0,0,0,499,0,0,0,
7296,2000,05,12,2000-05-12,20:40:00,3,NY,36,40,75.0,0,0,0.15,0.0,43.25,-79.05,0.0,0.0,0,0,0,0,0,63,0,0,0,
10955,2000,05,12,2000-05-12,20:45:00,3,TX,48,293,52.0,0,0,0.0,0.0,32.83,-94.82,0.0,0.0,0,0,0,0,0,459,0,0,0,
589,2000,05,12,2000-05-12,20:45:00,3,AR,5,115,50.0,0,0,0.0,0.0,34.32,-93.17,0.0,0.0,0,0,0,0,0,59,0,0,0,
588,2000,05,12,2000-05-12,20:45:00,3,AR,5,114,50.0,0,0,0.0,0.0,34.22,-93.12,0.0,0.0,0,0,0,0,0,19,0,0,0,
587,2000,05,12,2000-05-12,20:45:00,3,AR,5,113,50.0,0,0,0.0,0.0,34.12,-93.07,0.0,0.0,0,0,0,0,0,19,0,0,0,
586,2000,05,12,2000-05-12,20:45:00,3,AR,5,112,52.0,0,0,0.0,0.0,33.35,-93.28,0.0,0.0,0,0,0,0,0,27,0,0,0,
10958,2000,05,12,2000-05-12,20:50:00,3,TX,48,296,55.0,0,0,0.0,0.0,32.8,-94.67,0.0,0.0,0,0,0,0,0,459,0,0,0,
10957,2000,05,12,2000-05-12,20:50:00,3,TX,48,295,52.0,0,0,0.0,0.0,32.73,-94.8,0.0,0.0,0,0,0,0,0,459,0,0,0,
10956,2000,05,12,2000-05-12,20:50:00,3,TX,48,294,55.0,0,0,0.01,0.0,32.52,-95.4,0.0,0.0,0,0,0,0,0,423,0,0,0,
592,2000,05,12,2000-05-12,20:50:00,3,AR,5,118,50.0,0,0,0.0,0.0,34.3,-93.15,0.0,0.0,0,0,0,0,0,59,0,0,0,
591,2000,05,12,2000-05-12,20:50:00,3,AR,5,117,50.0,0,0,0.0,0.0,34.3,-93.1,0.0,0.0,0,0,0,0,0,59,0,0,0,
590,2000,05,12,2000-05-12,20:50:00,3,AR,5,116,50.0,0,0,0.0,0.0,34.03,-92.88,0.0,0.0,0,0,0,0,0,39,0,0,0,
594,2000,05,12,2000-05-12,20:55:00,3,AR,5,120,50.0,0,0,0.0,0.0,33.92,-93.15,0.0,0.0,0,0,0,0,0,19,0,0,0,
593,2000,05,12,2000-05-12,20:55:00,3,AR,5,119,50.0,0,0,0.0,0.0,33.78,-92.82,0.0,0.0,0,0,0,0,0,103,0,0,0,
7297,2000,05,12,2000-05-12,20:55:00,3,NY,36,41,0.0,0,0,0.25,0.0,43.25,-79.05,0.0,0.0,0,0,0,0,0,63,0,0,0,
2676,2000,05,12,2000-05-12,20:56:00,3,IN,18,142,50.0,0,0,0.0,0.0,39.83,-86.08,0.0,0.0,0,0,0,0,0,97,0,0,0,
602,2000,05,12,2000-05-12,21:00:00,3,AR,5,128,50.0,0,0,0.0,0.0,33.6,-92.92,0.0,0.0,0,0,0,0,0,103,0,0,0,
601,2000,05,12,2000-05-12,21:00:00,3,AR,5,127,50.0,0,0,0.0,0.0,33.68,-92.72,0.0,0.0,0,0,0,0,0,103,0,0,0,
600,2000,05,12,2000-05-12,21:00:00,3,AR,5,126,50.0,0,0,0.0,0.0,33.67,-92.77,0.0,0.0,0,0,0,0,0,103,0,0,0,
599,2000,05,12,2000-05-12,21:00:00,3,AR,5,125,50.0,0,0,0.0,0.0,33.65,-92.78,0.0,0.0,0,0,0,0,0,103,0,0,0,
598,2000,05,12,2000-05-12,21:00:00,3,AR,5,124,50.0,0,0,0.0,0.0,33.58,-92.88,0.0,0.0,0,0,0,0,0,103,0,0,0,
597,2000,05,12,2000-05-12,21:00:00,3,AR,5,123,50.0,0,0,0.0,0.0,33.63,-92.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
596,2000,05,12,2000-05-12,21:00:00,3,AR,5,122,50.0,0,0,0.0,0.0,33.75,-92.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
595,2000,05,12,2000-05-12,21:00:00,3,AR,5,121,50.0,0,0,0.0,0.0,34.08,-93.03,0.0,0.0,0,0,0,0,0,19,0,0,0,
603,2000,05,12,2000-05-12,21:10:00,3,AR,5,129,50.0,0,0,0.0,0.0,34.47,-92.85,0.0,0.0,0,0,0,0,0,59,0,0,0,
604,2000,05,12,2000-05-12,21:12:00,3,AR,5,130,50.0,0,0,0.0,0.0,34.38,-92.82,0.0,0.0,0,0,0,0,0,59,0,0,0,
10960,2000,05,12,2000-05-12,21:15:00,3,TX,48,298,55.0,0,0,0.0,0.0,32.35,-95.3,0.0,0.0,0,0,0,0,0,423,0,0,0,
10959,2000,05,12,2000-05-12,21:15:00,3,TX,48,297,58.0,0,0,0.0,0.0,32.53,-94.37,0.0,0.0,0,0,0,0,0,203,0,0,0,
2677,2000,05,12,2000-05-12,21:15:00,3,IN,18,143,50.0,0,0,0.0,0.0,38.87,-87.3,0.0,0.0,0,0,0,0,0,83,0,0,0,
611,2000,05,12,2000-05-12,21:15:00,3,AR,5,137,50.0,0,0,0.0,0.0,34.37,-92.67,0.0,0.0,0,0,0,0,0,59,0,0,0,
610,2000,05,12,2000-05-12,21:15:00,3,AR,5,136,50.0,0,0,0.0,0.0,34.43,-92.72,0.0,0.0,0,0,0,0,0,59,0,0,0,
609,2000,05,12,2000-05-12,21:15:00,3,AR,5,135,50.0,0,0,0.0,0.0,34.45,-92.7,0.0,0.0,0,0,0,0,0,59,0,0,0,
608,2000,05,12,2000-05-12,21:15:00,3,AR,5,134,50.0,0,0,0.0,0.0,33.82,-92.42,0.0,0.0,0,0,0,0,0,39,0,0,0,
607,2000,05,12,2000-05-12,21:15:00,3,AR,5,133,50.0,2,0,0.0,0.0,33.82,-92.42,0.0,0.0,0,0,0,0,0,39,0,0,0,
606,2000,05,12,2000-05-12,21:15:00,3,AR,5,132,50.0,0,0,0.0,0.0,33.83,-92.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
605,2000,05,12,2000-05-12,21:15:00,3,AR,5,131,50.0,0,0,0.0,0.0,33.82,-92.42,0.0,0.0,0,0,0,0,0,39,0,0,0,
7298,2000,05,12,2000-05-12,21:15:00,3,NY,36,42,0.0,0,0,0.02,0.0,43.17,-78.7,0.0,0.0,0,0,0,0,0,63,0,0,0,
2678,2000,05,12,2000-05-12,21:20:00,3,IN,18,144,50.0,0,0,0.0,0.0,39.78,-86.0,0.0,0.0,0,0,0,0,0,97,0,0,0,
612,2000,05,12,2000-05-12,21:22:00,3,AR,5,138,70.0,0,0,0.0,0.0,34.33,-92.65,0.0,0.0,0,0,0,0,0,53,0,0,0,
10962,2000,05,12,2000-05-12,21:25:00,3,TX,48,300,0.0,0,0,0.02,0.0,30.67,-96.37,0.0,0.0,0,0,0,0,0,41,0,0,0,
10961,2000,05,12,2000-05-12,21:25:00,3,TX,48,299,55.0,0,0,0.0,0.0,32.83,-94.5,0.0,0.0,0,0,0,0,0,315,0,0,0,
4805,2000,05,12,2000-05-12,21:25:00,3,LA,22,137,55.0,0,0,0.0,0.0,32.62,-93.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
615,2000,05,12,2000-05-12,21:30:00,3,AR,5,141,78.0,0,0,0.0,0.0,33.85,-92.35,0.0,0.0,0,0,0,0,0,25,0,0,0,
614,2000,05,12,2000-05-12,21:30:00,3,AR,5,140,50.0,0,0,0.0,0.0,34.32,-92.55,0.0,0.0,0,0,0,0,0,53,0,0,0,
613,2000,05,12,2000-05-12,21:30:00,3,AR,5,139,50.0,0,0,0.0,0.0,34.3,-92.4,0.0,0.0,0,0,0,0,0,53,0,0,0,
618,2000,05,12,2000-05-12,21:35:00,3,AR,5,144,50.0,0,0,0.0,0.0,33.85,-92.3,0.0,0.0,0,0,0,0,0,25,0,0,0,
617,2000,05,12,2000-05-12,21:35:00,3,AR,5,143,50.0,0,0,0.0,0.0,33.95,-92.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
616,2000,05,12,2000-05-12,21:35:00,3,AR,5,142,50.0,0,0,0.0,0.0,33.95,-92.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
619,2000,05,12,2000-05-12,21:38:00,3,AR,5,145,50.0,0,0,0.0,0.0,34.3,-92.4,0.0,0.0,0,0,0,0,0,53,0,0,0,
2679,2000,05,12,2000-05-12,21:42:00,3,IN,18,145,50.0,0,0,0.0,0.0,38.78,-87.35,0.0,0.0,0,0,0,0,0,83,0,0,0,
4806,2000,05,12,2000-05-12,21:43:00,3,LA,22,138,52.0,0,0,0.0,0.0,32.73,-93.97,0.0,0.0,0,0,0,0,0,17,0,0,0,
10964,2000,05,12,2000-05-12,21:45:00,3,TX,48,302,0.0,0,0,0.02,0.0,30.48,-95.98,0.0,0.0,0,0,0,0,0,185,0,0,0,
10963,2000,05,12,2000-05-12,21:45:00,3,TX,48,301,52.0,0,0,0.0,0.0,32.58,-94.75,0.0,0.0,0,0,0,0,0,183,0,0,0,
621,2000,05,12,2000-05-12,21:45:00,3,AR,5,147,50.0,0,0,0.0,0.0,34.0,-91.97,0.0,0.0,0,0,0,0,0,25,0,0,0,
620,2000,05,12,2000-05-12,21:45:00,3,AR,5,146,50.0,0,0,0.0,0.0,34.3,-92.52,0.0,0.0,0,0,0,0,0,53,0,0,0,
2126,2000,05,12,2000-05-12,21:45:00,3,IL,17,120,69.0,0,0,0.04,0.0,37.73,-88.38,0.0,0.0,0,0,0,0,0,165,0,0,0,
622,2000,05,12,2000-05-12,21:50:00,3,AR,5,148,50.0,0,0,0.0,0.0,34.15,-92.32,0.0,0.0,0,0,0,0,0,53,0,0,0,
7299,2000,05,12,2000-05-12,21:50:00,3,NY,36,43,0.0,0,0,0.04,0.0,43.23,-78.38,0.0,0.0,0,0,0,0,0,73,0,0,0,
2127,2000,05,12,2000-05-12,21:54:00,3,IL,17,121,0.0,0,0,0.01,0.0,37.75,-88.27,0.0,0.0,0,0,0,0,0,59,0,0,0,
626,2000,05,12,2000-05-12,21:55:00,3,AR,5,152,50.0,1,0,0.0,0.0,33.73,-91.98,0.0,0.0,0,0,0,0,0,25,0,0,0,
625,2000,05,12,2000-05-12,21:55:00,3,AR,5,151,50.0,0,0,0.0,0.0,34.27,-92.15,0.0,0.0,0,0,0,0,0,69,0,0,0,
624,2000,05,12,2000-05-12,21:55:00,3,AR,5,150,50.0,0,0,0.0,0.0,33.95,-91.97,0.0,0.0,0,0,0,0,0,79,0,0,0,
623,2000,05,12,2000-05-12,21:55:00,3,AR,5,149,50.0,0,0,0.0,0.0,33.95,-91.85,0.0,0.0,0,0,0,0,0,79,0,0,0,
4807,2000,05,12,2000-05-12,21:58:00,3,LA,22,139,55.0,0,0,0.01,0.0,32.7,-93.73,0.0,0.0,0,0,0,0,0,15,0,0,0,
634,2000,05,12,2000-05-12,22:00:00,3,AR,5,160,50.0,0,0,0.0,0.0,34.32,-91.87,0.0,0.0,0,0,0,0,0,69,0,0,0,
633,2000,05,12,2000-05-12,22:00:00,3,AR,5,159,50.0,0,0,0.0,0.0,34.27,-92.1,0.0,0.0,0,0,0,0,0,69,0,0,0,
632,2000,05,12,2000-05-12,22:00:00,3,AR,5,158,50.0,0,0,0.0,0.0,34.4,-92.18,0.0,0.0,0,0,0,0,0,69,0,0,0,
631,2000,05,12,2000-05-12,22:00:00,3,AR,5,157,50.0,0,0,0.0,0.0,34.43,-92.18,0.0,0.0,0,0,0,0,0,69,0,0,0,
630,2000,05,12,2000-05-12,22:00:00,3,AR,5,156,50.0,0,0,0.0,0.0,34.17,-91.95,0.0,0.0,0,0,0,0,0,69,0,0,0,
629,2000,05,12,2000-05-12,22:00:00,3,AR,5,155,50.0,0,0,0.0,0.0,34.22,-92.02,0.0,0.0,0,0,0,0,0,69,0,0,0,
628,2000,05,12,2000-05-12,22:00:00,3,AR,5,154,50.0,0,0,0.0,0.0,34.1,-91.98,0.0,0.0,0,0,0,0,0,69,0,0,0,
627,2000,05,12,2000-05-12,22:00:00,3,AR,5,153,50.0,1,0,0.0,0.0,34.1,-91.98,0.0,0.0,0,0,0,0,0,69,0,0,0,
10965,2000,05,12,2000-05-12,22:05:00,3,TX,48,303,0.0,0,0,0.1,0.0,30.42,-97.0,0.0,0.0,0,0,0,0,0,287,0,0,0,
635,2000,05,12,2000-05-12,22:05:00,3,AR,5,161,50.0,0,0,0.0,0.0,34.23,-91.82,0.0,0.0,0,0,0,0,0,69,0,0,0,
7300,2000,05,12,2000-05-12,22:05:00,3,NY,36,44,0.0,0,0,0.04,0.0,43.0,-78.18,0.0,0.0,0,0,0,0,0,37,0,0,0,
638,2000,05,12,2000-05-12,22:10:00,3,AR,5,164,50.0,0,0,0.0,0.0,34.18,-91.7,0.0,0.0,0,0,0,0,0,69,0,0,0,
637,2000,05,12,2000-05-12,22:10:00,3,AR,5,163,50.0,0,0,0.0,0.0,34.08,-91.77,0.0,0.0,0,0,0,0,0,69,0,0,0,
636,2000,05,12,2000-05-12,22:10:00,3,AR,5,162,50.0,0,0,0.0,0.0,34.18,-91.87,0.0,0.0,0,0,0,0,0,69,0,0,0,
640,2000,05,12,2000-05-12,22:13:00,3,AR,5,166,50.0,0,0,0.0,0.0,34.2,-91.52,0.0,0.0,0,0,0,0,0,1,0,0,0,
639,2000,05,12,2000-05-12,22:13:00,3,AR,5,165,50.0,0,0,0.0,0.0,34.17,-91.57,0.0,0.0,0,0,0,0,0,69,0,0,0,
642,2000,05,12,2000-05-12,22:15:00,3,AR,5,168,50.0,0,0,0.0,0.0,34.22,-91.48,0.0,0.0,0,0,0,0,0,1,0,0,0,
641,2000,05,12,2000-05-12,22:15:00,3,AR,5,167,50.0,0,0,0.0,0.0,34.08,-91.7,0.0,0.0,0,0,0,0,0,79,0,0,0,
643,2000,05,12,2000-05-12,22:18:00,3,AR,5,169,50.0,0,0,0.0,0.0,34.03,-91.62,0.0,0.0,0,0,0,0,0,79,0,0,0,
2680,2000,05,12,2000-05-12,22:18:00,3,IN,18,146,70.0,0,0,0.1,0.0,37.98,-87.58,0.0,0.0,0,0,0,0,0,163,0,0,0,
10966,2000,05,12,2000-05-12,22:20:00,3,TX,48,304,52.0,0,0,0.0,0.0,31.95,-95.27,0.0,0.0,0,0,0,0,0,73,0,0,0,
645,2000,05,12,2000-05-12,22:22:00,3,AR,5,171,50.0,0,0,0.0,0.0,33.98,-91.63,0.0,0.0,0,0,0,0,0,79,0,0,0,
644,2000,05,12,2000-05-12,22:22:00,3,AR,5,170,50.0,0,0,0.0,0.0,34.0,-91.58,0.0,0.0,0,0,0,0,0,79,0,0,0,
2681,2000,05,12,2000-05-12,22:25:00,3,IN,18,147,0.0,0,0,0.01,0.0,38.17,-87.5,0.0,0.0,0,0,0,0,0,163,0,0,0,
4808,2000,05,12,2000-05-12,22:25:00,3,LA,22,140,52.0,0,0,0.0,0.0,32.45,-93.58,0.0,0.0,0,0,0,0,0,15,0,0,0,
650,2000,05,12,2000-05-12,22:30:00,3,AR,5,176,50.0,0,0,0.0,0.0,34.13,-91.35,0.0,0.0,0,0,0,0,0,1,0,0,0,
649,2000,05,12,2000-05-12,22:30:00,3,AR,5,175,50.0,0,0,0.0,0.0,34.12,-91.37,0.0,0.0,0,0,0,0,0,1,0,0,0,
648,2000,05,12,2000-05-12,22:30:00,3,AR,5,174,50.0,0,0,0.0,0.0,34.08,-91.37,0.0,0.0,0,0,0,0,0,1,0,0,0,
647,2000,05,12,2000-05-12,22:30:00,3,AR,5,173,50.0,0,0,0.0,0.0,34.02,-91.37,0.0,0.0,0,0,0,0,0,1,0,0,0,
646,2000,05,12,2000-05-12,22:30:00,3,AR,5,172,50.0,0,0,0.0,0.0,34.13,-91.3,0.0,0.0,0,0,0,0,0,1,0,0,0,
2683,2000,05,12,2000-05-12,22:30:00,3,IN,18,149,50.0,0,0,0.0,0.0,38.97,-86.83,0.0,0.0,0,0,0,0,0,55,0,0,0,
2682,2000,05,12,2000-05-12,22:30:00,3,IN,18,148,50.0,0,0,0.0,0.0,38.93,-86.62,0.0,0.0,0,0,0,0,0,93,0,0,0,
7302,2000,05,12,2000-05-12,22:30:00,3,NY,36,46,0.0,0,0,0.02,0.0,43.08,-78.07,0.0,0.0,0,0,0,0,0,37,0,0,0,
7301,2000,05,12,2000-05-12,22:30:00,3,NY,36,45,0.0,0,0,0.02,0.0,43.0,-78.18,0.0,0.0,0,0,0,0,0,37,0,0,0,
2684,2000,05,12,2000-05-12,22:35:00,3,IN,18,150,50.0,0,0,0.0,0.0,39.23,-86.62,0.0,0.0,0,0,0,0,0,105,0,0,0,
7303,2000,05,12,2000-05-12,22:40:00,3,NY,36,47,0.0,0,0,0.04,0.0,43.15,-77.7,0.0,0.0,0,0,0,0,0,55,0,0,0,
651,2000,05,12,2000-05-12,22:45:00,3,AR,5,177,0.0,0,0,0.001,0.0,35.75,-90.37,0.0,0.0,0,0,0,0,0,31,0,0,0,
653,2000,05,12,2000-05-12,22:50:00,3,AR,5,179,50.0,0,0,0.0,0.0,33.97,-91.38,0.0,0.0,0,0,0,0,0,41,0,0,0,
652,2000,05,12,2000-05-12,22:50:00,3,AR,5,178,50.0,0,0,0.0,0.0,33.97,-91.45,0.0,0.0,0,0,0,0,0,41,0,0,0,
5758,2000,05,12,2000-05-12,22:50:00,3,MS,28,146,0.0,0,0,0.02,0.0,33.85,-91.05,0.0,0.0,0,0,0,0,0,11,0,0,0,
10967,2000,05,12,2000-05-12,23:00:00,3,TX,48,305,52.0,0,0,0.0,0.0,32.05,-94.82,0.0,0.0,0,0,0,0,0,401,0,0,0,
655,2000,05,12,2000-05-12,23:05:00,3,AR,5,181,0.0,0,0,0.005,0.0,35.57,-90.05,0.0,0.0,0,0,0,0,0,93,0,0,0,
654,2000,05,12,2000-05-12,23:05:00,3,AR,5,180,0.0,0,0,0.005,0.0,34.55,-90.63,0.0,0.0,0,0,0,0,0,107,0,0,0,
5759,2000,05,12,2000-05-12,23:10:00,3,MS,28,147,0.0,0,0,0.03,0.0,33.83,-90.92,0.0,0.0,0,0,0,0,0,11,0,0,0,
2685,2000,05,12,2000-05-12,23:15:00,3,IN,18,151,60.0,0,0,0.0,0.0,38.28,-86.93,0.0,0.0,0,0,0,0,0,37,0,0,0,
5760,2000,05,12,2000-05-12,23:20:00,3,MS,28,148,0.0,0,0,0.002,0.0,33.4,-90.92,0.0,0.0,0,0,0,0,0,151,0,0,0,
5761,2000,05,12,2000-05-12,23:28:00,3,MS,28,149,0.0,0,0,0.01,0.0,34.2,-90.58,0.0,0.0,0,0,0,0,0,27,0,0,0,
2686,2000,05,12,2000-05-12,23:30:00,3,IN,18,152,50.0,0,0,0.0,0.0,38.6,-86.47,0.0,0.0,0,0,0,0,0,117,0,0,0,
5762,2000,05,12,2000-05-12,23:30:00,3,MS,28,150,0.0,0,0,0.004,0.0,33.73,-90.57,0.0,0.0,0,0,0,0,0,133,0,0,0,
5763,2000,05,12,2000-05-12,23:40:00,3,MS,28,151,0.0,0,0,0.005,0.0,34.97,-90.03,0.0,0.0,0,0,0,0,0,33,0,0,0,
4809,2000,05,12,2000-05-12,23:40:00,3,LA,22,141,55.0,0,0,0.0,0.0,32.52,-92.63,0.0,0.0,0,0,0,0,0,61,0,0,0,
5764,2000,05,12,2000-05-12,23:45:00,3,MS,28,152,0.0,0,0,0.002,0.0,33.57,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
4811,2000,05,13,2000-05-13,00:00:00,3,LA,22,143,52.0,0,0,0.0,0.0,32.4,-92.23,0.0,0.0,0,0,0,0,0,73,0,0,0,
4810,2000,05,13,2000-05-13,00:00:00,3,LA,22,142,52.0,0,0,0.0,0.0,31.72,-93.52,0.0,0.0,0,0,0,0,0,85,0,0,0,
4232,2000,05,13,2000-05-13,00:00:00,3,KY,21,109,60.0,0,0,0.0,0.0,37.65,-86.48,0.0,0.0,0,0,0,0,0,27,0,0,0,
5765,2000,05,13,2000-05-13,00:04:00,3,MS,28,153,0.0,0,0,0.02,0.0,34.32,-89.95,0.0,0.0,0,0,0,0,0,107,0,0,0,
7304,2000,05,13,2000-05-13,00:10:00,3,NY,36,48,52.0,0,0,0.0,0.0,43.0,-76.53,0.0,0.0,0,0,0,0,0,11,0,0,0,
2687,2000,05,13,2000-05-13,00:15:00,3,IN,18,153,60.0,0,0,0.0,0.0,38.78,-85.77,0.0,0.0,0,0,0,0,0,143,0,0,0,
5766,2000,05,13,2000-05-13,00:30:00,3,MS,28,154,0.0,0,0,0.005,0.0,34.37,-89.52,0.0,0.0,0,0,0,0,0,71,0,0,0,
4812,2000,05,13,2000-05-13,00:30:00,3,LA,22,144,0.0,0,0,0.001,0.0,32.78,-91.9,0.0,0.0,0,0,0,0,0,67,0,0,0,
4234,2000,05,13,2000-05-13,00:40:00,3,KY,21,111,60.0,0,0,0.0,0.0,38.43,-85.17,0.0,0.0,0,0,0,0,0,103,0,0,0,
4233,2000,05,13,2000-05-13,00:40:00,3,KY,21,110,60.0,0,0,0.0,0.0,38.4,-85.45,0.0,0.0,0,0,0,0,0,185,0,0,0,
10231,2000,05,13,2000-05-13,01:00:00,3,TN,47,128,0.0,0,1,0.01,0.0,35.27,-89.0,0.0,0.0,0,0,0,0,0,69,0,0,0,
10232,2000,05,13,2000-05-13,01:35:00,3,TN,47,129,0.0,0,0,0.01,0.0,35.07,-88.63,0.0,0.0,0,0,0,0,0,109,0,0,0,
5767,2000,05,13,2000-05-13,01:40:00,3,MS,28,155,0.0,0,0,0.01,0.0,34.93,-88.52,0.0,0.0,0,0,0,0,0,3,0,0,0,
10233,2000,05,13,2000-05-13,01:45:00,3,TN,47,130,50.0,0,0,0.0,0.0,36.58,-87.42,0.0,0.0,0,0,0,0,0,125,0,0,0,
10234,2000,05,13,2000-05-13,02:10:00,3,TN,47,131,0.0,0,0,0.005,0.0,35.65,-88.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
10235,2000,05,13,2000-05-13,02:30:00,3,TN,47,132,70.0,0,0,0.01,0.0,36.03,-87.25,0.0,0.0,0,0,0,0,0,43,0,0,0,
11727,2000,05,13,2000-05-13,05:30:00,3,WV,54,7,0.0,0,0,0.001,0.0,39.63,-80.68,0.0,0.0,0,0,0,0,0,103,0,0,0,
11728,2000,05,13,2000-05-13,05:55:00,3,WV,54,8,0.0,0,0,0.001,0.0,39.67,-80.07,0.0,0.0,0,0,0,0,0,61,0,0,0,
11729,2000,05,13,2000-05-13,06:10:00,3,WV,54,9,0.0,0,0,0.002,0.0,39.6,-80.25,0.0,0.0,0,0,0,0,0,49,0,0,0,
4235,2000,05,13,2000-05-13,06:20:00,3,KY,21,112,0.0,0,0,0.0,0.0,37.82,-82.8,0.0,0.0,0,0,0,0,0,115,0,0,0,
9259,2000,05,13,2000-05-13,06:30:00,3,PA,42,29,0.0,0,0,0.001,0.0,39.8,-79.58,0.0,0.0,0,0,0,0,0,51,0,0,0,
9260,2000,05,13,2000-05-13,06:40:00,3,PA,42,30,0.0,0,0,0.005,0.0,39.87,-79.5,0.0,0.0,0,0,0,0,0,51,0,0,0,
4236,2000,05,13,2000-05-13,06:45:00,3,KY,21,113,0.0,0,0,0.005,0.0,37.83,-83.38,0.0,0.0,0,0,0,0,0,237,0,0,0,
5065,2000,05,13,2000-05-13,06:45:00,3,MD,24,19,0.0,0,0,0.005,0.0,39.7,-79.17,0.0,0.0,0,0,0,0,0,23,0,0,0,
11404,2000,05,13,2000-05-13,11:45:00,3,VA,51,27,0.0,0,0,0.002,0.0,38.62,-78.8,0.0,0.0,0,0,0,0,0,165,0,0,0,
11405,2000,05,13,2000-05-13,12:00:00,3,VA,51,28,0.0,0,0,0.005,0.0,38.67,-78.5,0.0,0.0,0,0,0,0,0,139,0,0,0,
11730,2000,05,13,2000-05-13,12:50:00,3,WV,54,10,0.0,0,0,0.001,0.0,39.22,-77.85,0.0,0.0,0,0,0,0,0,37,0,0,0,
5066,2000,05,13,2000-05-13,13:13:00,3,MD,24,20,0.0,0,0,0.002,0.0,39.4,-77.63,0.0,0.0,0,0,0,0,0,21,0,0,0,
