om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
579,1975,04,18,1975-04-18,22:30:00,3,IN,18,25,0.0,0,0,0.0,0.0,40.48,-85.82,0.0,0.0,0,0,0,0,0,53,0,0,0,
580,1975,04,18,1975-04-18,22:42:00,3,IN,18,26,0.0,0,0,0.0,0.0,40.5,-85.68,0.0,0.0,0,0,0,0,0,53,0,0,0,
581,1975,04,18,1975-04-18,23:00:00,3,TN,47,33,0.0,0,0,0.0,0.0,35.65,-88.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
582,1975,04,18,1975-04-18,23:03:00,3,IN,18,27,0.0,0,0,0.0,0.0,40.48,-85.63,0.0,0.0,0,0,0,0,0,53,0,0,0,
583,1975,04,18,1975-04-18,23:45:00,3,TN,47,34,0.0,0,0,0.0,0.0,35.65,-88.13,0.0,0.0,0,0,0,0,0,39,0,0,0,
584,1975,04,18,1975-04-18,23:50:00,3,KY,21,15,0.0,0,0,0.0,0.0,37.85,-84.67,0.0,0.0,0,0,0,0,0,79,0,0,0,
585,1975,04,19,1975-04-19,00:58:00,3,TN,47,35,0.0,0,0,0.0,0.0,36.2,-86.52,0.0,0.0,0,0,0,0,0,189,0,0,0,
586,1975,04,19,1975-04-19,01:00:00,3,MI,26,23,0.0,0,0,0.0,0.0,44.42,-84.12,0.0,0.0,0,0,0,0,0,129,0,0,0,
587,1975,04,19,1975-04-19,01:33:00,3,TN,47,36,0.0,0,0,0.0,0.0,36.25,-85.95,0.0,0.0,0,0,0,0,0,159,0,0,0,
588,1975,04,19,1975-04-19,03:00:00,3,TN,47,37,0.0,0,0,0.0,0.0,36.12,-84.13,0.0,0.0,0,0,0,0,0,1,0,0,0,
589,1975,04,19,1975-04-19,06:00:00,3,TN,47,38,52.0,0,0,0.0,0.0,35.45,-84.6,0.0,0.0,0,0,0,0,0,107,0,0,0,
590,1975,04,19,1975-04-19,06:00:00,3,TN,47,39,0.0,0,0,0.0,0.0,35.53,-84.45,0.0,0.0,0,0,0,0,0,123,0,0,0,
591,1975,04,19,1975-04-19,13:11:00,3,IN,18,28,0.0,0,0,0.0,0.0,41.15,-85.95,0.0,0.0,0,0,0,0,0,85,0,0,0,
592,1975,04,19,1975-04-19,13:45:00,3,IN,18,29,0.0,0,0,0.0,0.0,40.08,-86.17,0.0,0.0,0,0,0,0,0,57,0,0,0,
593,1975,04,19,1975-04-19,14:22:00,3,IN,18,30,63.0,0,0,0.0,0.0,40.18,-85.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
594,1975,04,22,1975-04-22,18:00:00,3,NE,31,3,52.0,0,0,0.0,0.0,40.2,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
595,1975,04,23,1975-04-23,15:20:00,3,MO,29,22,0.0,0,0,0.0,0.0,39.8,-93.55,0.0,0.0,0,0,0,0,0,117,0,0,0,
596,1975,04,23,1975-04-23,17:00:00,3,MO,29,23,0.0,0,0,0.0,0.0,39.7,-92.05,0.0,0.0,0,0,0,0,0,205,0,0,0,
597,1975,04,23,1975-04-23,18:30:00,3,MO,29,24,0.0,0,0,0.0,0.0,39.62,-91.53,0.0,0.0,0,0,0,0,0,173,0,0,0,
598,1975,04,23,1975-04-23,18:40:00,3,IL,17,33,0.0,0,0,0.0,0.0,41.12,-89.6,0.0,0.0,0,0,0,0,0,123,0,0,0,
599,1975,04,23,1975-04-23,19:55:00,3,IL,17,34,52.0,0,0,0.0,0.0,39.12,-90.32,0.0,0.0,0,0,0,0,0,83,0,0,0,
600,1975,04,23,1975-04-23,20:40:00,3,NE,31,4,0.0,0,0,0.0,0.0,41.23,-100.2,0.0,0.0,0,0,0,0,0,41,0,0,0,
601,1975,04,23,1975-04-23,21:17:00,3,KS,20,7,52.0,0,0,0.0,0.0,39.05,-96.77,0.0,0.0,0,0,0,0,0,61,0,0,0,
602,1975,04,23,1975-04-23,21:30:00,3,IL,17,35,0.0,0,0,0.0,0.0,39.72,-88.47,0.0,0.0,0,0,0,0,0,139,0,0,0,
603,1975,04,23,1975-04-23,23:23:00,3,KS,20,8,79.0,0,0,0.0,0.0,38.33,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
604,1975,04,24,1975-04-24,14:00:00,3,TN,47,40,0.0,0,0,0.0,0.0,36.52,-86.03,0.0,0.0,0,0,0,0,0,111,0,0,0,
605,1975,04,24,1975-04-24,14:00:00,3,TN,47,41,0.0,0,0,0.0,0.0,36.53,-85.85,0.0,0.0,0,0,0,0,0,111,0,0,0,
606,1975,04,24,1975-04-24,15:50:00,3,WV,54,5,65.0,0,0,0.0,0.0,37.63,-80.52,0.0,0.0,0,0,0,0,0,63,0,0,0,
607,1975,04,24,1975-04-24,16:29:00,3,SD,46,1,50.0,0,0,0.0,0.0,43.77,-98.03,0.0,0.0,0,0,0,0,0,35,0,0,0,
608,1975,04,24,1975-04-24,18:15:00,3,MO,29,25,0.0,0,0,0.0,0.0,36.88,-94.6,0.0,0.0,0,0,0,0,0,145,0,0,0,
609,1975,04,24,1975-04-24,20:50:00,3,MO,29,26,60.0,0,0,0.0,0.0,38.65,-90.25,0.0,0.0,0,0,0,0,0,189,0,0,0,
610,1975,04,24,1975-04-24,22:00:00,3,IL,17,36,0.0,0,0,0.0,0.0,38.12,-89.7,0.0,0.0,0,0,0,0,0,157,0,0,0,
611,1975,04,24,1975-04-24,23:30:00,3,AR,5,13,0.0,0,0,0.0,0.0,35.83,-90.7,0.0,0.0,0,0,0,0,0,31,0,0,0,
612,1975,04,25,1975-04-25,01:00:00,3,KY,21,16,0.0,0,0,0.0,0.0,36.57,-89.18,0.0,0.0,0,0,0,0,0,75,0,0,0,
613,1975,04,25,1975-04-25,01:15:00,3,TN,47,42,0.0,0,0,0.0,0.0,36.42,-89.05,0.0,0.0,0,0,0,0,0,131,0,0,0,
614,1975,04,25,1975-04-25,01:40:00,3,TN,47,43,0.0,0,0,0.0,0.0,35.82,-88.92,0.0,0.0,0,0,0,0,0,53,0,0,0,
615,1975,04,25,1975-04-25,01:45:00,3,TN,47,44,0.0,0,0,0.0,0.0,36.0,-88.42,0.0,0.0,0,0,0,0,0,17,0,0,0,
616,1975,04,25,1975-04-25,02:15:00,3,TN,47,45,0.0,0,0,0.0,0.0,35.62,-88.83,0.0,0.0,0,0,0,0,0,113,0,0,0,
617,1975,04,25,1975-04-25,02:20:00,3,KY,21,17,0.0,0,0,0.0,0.0,36.98,-86.43,0.0,0.0,0,0,0,0,0,227,0,0,0,
618,1975,04,25,1975-04-25,02:35:00,3,KY,21,18,0.0,0,0,0.0,0.0,38.43,-85.17,0.0,0.0,0,0,0,0,0,103,0,0,0,
619,1975,04,25,1975-04-25,04:30:00,3,MS,28,79,0.0,0,0,0.0,0.0,34.17,-89.63,0.0,0.0,0,0,0,0,0,161,0,0,0,
620,1975,04,25,1975-04-25,05:00:00,3,AL,1,44,0.0,0,0,0.0,0.0,34.87,-86.98,0.0,0.0,0,0,0,0,0,83,0,0,0,
621,1975,04,25,1975-04-25,05:00:00,3,AL,1,45,0.0,0,0,0.0,0.0,34.93,-87.13,0.0,0.0,0,0,0,0,0,83,0,0,0,
622,1975,04,25,1975-04-25,05:29:00,3,AL,1,46,0.0,0,0,0.0,0.0,34.48,-87.28,0.0,0.0,0,0,0,0,0,79,0,0,0,
623,1975,04,25,1975-04-25,05:29:00,3,AL,1,47,0.0,0,0,0.0,0.0,34.68,-87.4,0.0,0.0,0,0,0,0,0,79,0,0,0,
624,1975,04,25,1975-04-25,05:45:00,3,AL,1,48,0.0,0,0,0.0,0.0,34.82,-86.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
625,1975,04,25,1975-04-25,07:00:00,3,AL,1,49,0.0,0,0,0.0,0.0,34.53,-86.08,0.0,0.0,0,0,0,0,0,49,0,0,0,
626,1975,04,25,1975-04-25,16:20:00,3,VA,51,20,0.0,0,0,0.0,0.0,36.73,-76.58,0.0,0.0,0,0,0,0,0,93,0,0,0,
627,1975,04,25,1975-04-25,16:30:00,3,VA,51,21,65.0,0,0,0.0,0.0,36.87,-76.2,0.0,0.0,0,0,0,0,0,810,0,0,0,
628,1975,04,25,1975-04-25,16:42:00,3,VA,51,22,55.0,0,0,0.0,0.0,36.9,-76.2,0.0,0.0,0,0,0,0,0,710,0,0,0,
629,1975,04,25,1975-04-25,18:49:00,3,MS,28,80,0.0,0,0,0.0,0.0,33.12,-88.4,0.0,0.0,0,0,0,0,0,103,0,0,0,
630,1975,04,26,1975-04-26,18:15:00,3,GA,13,65,0.0,0,0,0.0,0.0,30.83,-82.02,0.0,0.0,0,0,0,0,0,49,0,0,0,
631,1975,04,26,1975-04-26,18:35:00,3,MN,27,1,0.0,0,0,0.0,0.0,45.13,-94.53,0.0,0.0,0,0,0,0,0,93,0,0,0,
632,1975,04,26,1975-04-26,19:30:00,3,FL,12,9,0.0,0,0,0.0,0.0,30.25,-82.27,0.0,0.0,0,0,0,0,0,3,0,0,0,
633,1975,04,27,1975-04-27,14:05:00,3,OK,40,26,60.0,0,0,0.0,0.0,34.65,-99.27,0.0,0.0,0,0,0,0,0,65,0,0,0,
634,1975,04,27,1975-04-27,16:30:00,3,KS,20,9,59.0,0,0,0.0,0.0,37.65,-97.43,0.0,0.0,0,0,0,0,0,173,0,0,0,
635,1975,04,27,1975-04-27,16:30:00,3,KS,20,10,62.0,0,0,0.0,0.0,38.87,-98.82,0.0,0.0,0,0,0,0,0,167,0,0,0,
636,1975,04,27,1975-04-27,16:42:00,3,TX,48,34,53.0,0,0,0.0,0.0,33.98,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,
637,1975,04,27,1975-04-27,17:00:00,3,NE,31,5,0.0,0,0,0.0,0.0,40.23,-97.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
638,1975,04,27,1975-04-27,17:20:00,3,NE,31,6,0.0,0,0,0.0,0.0,40.22,-96.98,0.0,0.0,0,0,0,0,0,95,0,0,0,
640,1975,04,27,1975-04-27,17:30:00,3,NE,31,7,0.0,0,0,0.0,0.0,41.23,-103.67,0.0,0.0,0,0,0,0,0,105,0,0,0,
639,1975,04,27,1975-04-27,17:30:00,3,KS,20,11,51.0,0,0,0.0,0.0,39.33,-98.48,0.0,0.0,0,0,0,0,0,123,0,0,0,
641,1975,04,27,1975-04-27,17:50:00,3,SD,46,2,0.0,0,0,0.0,0.0,44.37,-101.02,0.0,0.0,0,0,0,0,0,117,0,0,0,
642,1975,04,27,1975-04-27,18:30:00,3,NE,31,8,0.0,0,0,0.0,0.0,41.78,-96.23,0.0,0.0,0,0,0,0,0,21,0,0,0,
643,1975,04,27,1975-04-27,19:22:00,3,NE,31,9,85.0,0,0,0.0,0.0,42.83,-103.0,0.0,0.0,0,0,0,0,0,45,0,0,0,
644,1975,04,27,1975-04-27,19:25:00,3,OK,40,27,65.0,0,0,0.0,0.0,36.77,-96.02,0.0,0.0,0,0,0,0,0,113,0,0,0,
645,1975,04,27,1975-04-27,19:30:00,3,TX,48,35,62.0,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0,
646,1975,04,27,1975-04-27,20:00:00,3,KS,20,12,0.0,0,0,0.0,0.0,37.37,-95.35,0.0,0.0,0,0,0,0,0,99,0,0,0,
647,1975,04,27,1975-04-27,20:00:00,3,TX,48,36,60.0,0,0,0.0,0.0,33.95,-98.67,0.0,0.0,0,0,0,0,0,485,0,0,0,
648,1975,04,27,1975-04-27,20:30:00,3,KS,20,13,0.0,0,0,0.0,0.0,37.65,-95.25,0.0,0.0,0,0,0,0,0,133,0,0,0,
649,1975,04,27,1975-04-27,21:41:00,3,NE,31,10,56.0,0,0,0.0,0.0,42.83,-103.0,0.0,0.0,0,0,0,0,0,45,0,0,0,
650,1975,04,27,1975-04-27,22:00:00,3,NE,31,11,52.0,0,0,0.0,0.0,42.1,-102.88,0.0,0.0,0,0,0,0,0,13,0,0,0,
651,1975,04,28,1975-04-28,09:45:00,3,MO,29,27,0.0,0,0,0.0,0.0,36.68,-90.32,0.0,0.0,0,0,0,0,0,23,0,0,0,
652,1975,04,28,1975-04-28,14:30:00,3,SC,45,37,0.0,0,0,0.0,0.0,33.23,-81.37,0.0,0.0,0,0,0,0,0,11,0,0,0,
653,1975,04,28,1975-04-28,23:40:00,3,LA,22,29,0.0,0,0,0.0,0.0,30.33,-91.85,0.0,0.0,0,0,0,0,0,99,0,0,0,
654,1975,04,29,1975-04-29,11:30:00,3,AR,5,14,0.0,0,0,0.0,0.0,34.68,-91.2,0.0,0.0,0,0,0,0,0,95,0,0,0,
655,1975,04,29,1975-04-29,17:23:00,3,TX,48,37,0.0,0,0,0.0,0.0,33.07,-96.97,0.0,0.0,0,0,0,0,0,121,0,0,0,
656,1975,04,29,1975-04-29,17:24:00,3,IL,17,37,60.0,0,0,0.0,0.0,40.37,-89.55,0.0,0.0,0,0,0,0,0,179,0,0,0,
657,1975,04,29,1975-04-29,17:34:00,3,TX,48,38,52.0,0,0,0.0,0.0,31.43,-97.75,0.0,0.0,0,0,0,0,0,99,0,0,0,
658,1975,04,29,1975-04-29,17:35:00,3,SC,45,38,0.0,0,0,0.0,0.0,32.9,-80.65,0.0,0.0,0,0,0,0,0,29,0,0,0,
659,1975,04,29,1975-04-29,18:00:00,3,TX,48,39,0.0,0,0,0.0,0.0,32.1,-96.47,0.0,0.0,0,0,0,0,0,349,0,0,0,
660,1975,04,29,1975-04-29,18:15:00,3,TX,48,40,0.0,0,0,0.0,0.0,29.45,-96.95,0.0,0.0,0,0,0,0,0,285,0,0,0,
661,1975,04,29,1975-04-29,19:00:00,3,TX,48,41,0.0,0,0,0.0,0.0,32.3,-94.52,0.0,0.0,0,0,0,0,0,365,0,0,0,
662,1975,04,29,1975-04-29,20:30:00,3,TX,48,42,0.0,0,0,0.0,0.0,32.15,-94.35,0.0,0.0,0,0,0,0,0,365,0,0,0,
663,1975,04,29,1975-04-29,20:45:00,3,AR,5,15,0.0,0,0,0.0,0.0,34.03,-94.33,0.0,0.0,0,0,0,0,0,133,0,0,0,
664,1975,04,29,1975-04-29,20:56:00,3,LA,22,30,59.0,0,0,0.0,0.0,32.45,-93.83,0.0,0.0,0,0,0,0,0,17,0,0,0,
665,1975,04,29,1975-04-29,21:00:00,3,OK,40,28,0.0,0,0,0.0,0.0,34.02,-95.12,0.0,0.0,0,0,0,0,0,89,0,0,0,
666,1975,04,29,1975-04-29,21:00:00,3,TX,48,43,0.0,0,0,0.0,0.0,30.6,-94.4,0.0,0.0,0,0,0,0,0,457,0,0,0,
667,1975,04,29,1975-04-29,21:00:00,3,TX,48,44,0.0,0,0,0.0,0.0,30.92,-94.0,0.0,0.0,0,0,0,0,0,241,0,0,0,
668,1975,04,29,1975-04-29,21:00:00,3,TX,48,45,0.0,0,0,0.0,0.0,31.65,-93.88,0.0,0.0,0,0,0,0,0,419,0,0,0,
669,1975,04,29,1975-04-29,21:13:00,3,MO,29,28,0.0,0,0,0.0,0.0,36.68,-94.43,0.0,0.0,0,0,0,0,0,119,0,0,0,
670,1975,04,29,1975-04-29,21:15:00,3,AR,5,16,0.0,0,0,0.0,0.0,33.67,-94.13,0.0,0.0,0,0,0,0,0,81,0,0,0,
671,1975,04,29,1975-04-29,21:30:00,3,LA,22,31,0.0,0,0,0.0,0.0,30.75,-93.53,0.0,0.0,0,0,0,0,0,11,0,0,0,
672,1975,04,29,1975-04-29,21:30:00,3,LA,22,32,0.0,0,0,0.0,0.0,32.37,-94.03,0.0,0.0,0,0,0,0,0,17,0,0,0,
673,1975,04,29,1975-04-29,21:30:00,3,LA,22,33,0.0,0,0,0.0,0.0,32.52,-93.72,0.0,0.0,0,0,0,0,0,17,0,0,0,
674,1975,04,29,1975-04-29,21:50:00,3,AR,5,17,0.0,0,0,0.0,0.0,34.12,-94.02,0.0,0.0,0,0,0,0,0,61,0,0,0,
675,1975,04,29,1975-04-29,22:00:00,3,LA,22,34,0.0,0,0,0.0,0.0,30.85,-93.28,0.0,0.0,0,0,0,0,0,11,0,0,0,
676,1975,04,29,1975-04-29,22:00:00,3,LA,22,35,0.0,0,0,0.0,0.0,32.45,-93.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
677,1975,04,29,1975-04-29,22:30:00,3,AR,5,18,0.0,0,0,0.0,0.0,34.25,-93.63,0.0,0.0,0,0,0,0,0,109,0,0,0,
678,1975,04,29,1975-04-29,22:30:00,3,LA,22,36,0.0,0,0,0.0,0.0,31.77,-93.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
679,1975,04,29,1975-04-29,22:40:00,3,LA,22,37,0.0,0,0,0.0,0.0,31.18,-92.62,0.0,0.0,0,0,0,0,0,79,0,0,0,
680,1975,04,29,1975-04-29,22:43:00,3,LA,22,38,58.0,0,0,0.0,0.0,31.33,-92.55,0.0,0.0,0,0,0,0,0,79,0,0,0,
681,1975,04,29,1975-04-29,22:50:00,3,LA,22,39,0.0,0,0,0.0,0.0,31.17,-92.28,0.0,0.0,0,0,0,0,0,79,0,0,0,
682,1975,04,29,1975-04-29,22:50:00,3,LA,22,40,0.0,0,0,0.0,0.0,31.92,-92.63,0.0,0.0,0,0,0,0,0,127,0,0,0,
683,1975,04,29,1975-04-29,23:00:00,3,LA,22,41,0.0,0,0,0.0,0.0,31.42,-92.42,0.0,0.0,0,0,0,0,0,79,0,0,0,
684,1975,04,29,1975-04-29,23:10:00,3,LA,22,42,0.0,0,0,0.0,0.0,31.68,-92.13,0.0,0.0,0,0,0,0,0,59,0,0,0,
685,1975,04,29,1975-04-29,23:15:00,3,LA,22,43,0.0,0,0,0.0,0.0,31.35,-92.17,0.0,0.0,0,0,0,0,0,79,0,0,0,
686,1975,04,29,1975-04-29,23:20:00,3,LA,22,44,0.0,0,0,0.0,0.0,31.37,-91.92,0.0,0.0,0,0,0,0,0,25,0,0,0,
687,1975,04,30,1975-04-30,00:10:00,3,LA,22,45,0.0,0,0,0.0,0.0,31.68,-92.13,0.0,0.0,0,0,0,0,0,59,0,0,0,
688,1975,04,30,1975-04-30,00:10:00,3,MS,28,81,0.0,0,0,0.0,0.0,31.95,-91.0,0.0,0.0,0,0,0,0,0,21,0,0,0,
689,1975,04,30,1975-04-30,00:21:00,3,MS,28,82,0.0,0,0,0.0,0.0,32.23,-90.93,0.0,0.0,0,0,0,0,0,149,0,0,0,
690,1975,04,30,1975-04-30,00:25:00,3,LA,22,46,0.0,0,0,0.0,0.0,32.1,-92.08,0.0,0.0,0,0,0,0,0,21,0,0,0,
691,1975,04,30,1975-04-30,00:25:00,3,MS,28,83,0.0,0,0,0.0,0.0,32.63,-90.87,0.0,0.0,0,0,0,0,0,55,0,0,0,
692,1975,04,30,1975-04-30,00:30:00,3,LA,22,47,0.0,0,0,0.0,0.0,32.3,-91.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
693,1975,04,30,1975-04-30,00:30:00,3,LA,22,48,0.0,0,0,0.0,0.0,32.6,-91.48,0.0,0.0,0,0,0,0,0,123,0,0,0,
694,1975,04,30,1975-04-30,00:40:00,3,LA,22,49,0.0,0,0,0.0,0.0,31.9,-91.88,0.0,0.0,0,0,0,0,0,25,0,0,0,
695,1975,04,30,1975-04-30,00:45:00,3,LA,22,50,0.0,0,0,0.0,0.0,31.77,-91.83,0.0,0.0,0,0,0,0,0,25,0,0,0,
696,1975,04,30,1975-04-30,00:55:00,3,MS,28,84,0.0,0,0,0.0,0.0,32.27,-90.43,0.0,0.0,0,0,0,0,0,49,0,0,0,
697,1975,04,30,1975-04-30,01:00:00,3,LA,22,51,0.0,0,0,0.0,0.0,31.47,-91.72,0.0,0.0,0,0,0,0,0,29,0,0,0,
698,1975,04,30,1975-04-30,01:00:00,3,LA,22,52,0.0,0,0,0.0,0.0,32.07,-91.23,0.0,0.0,0,0,0,0,0,107,0,0,0,
699,1975,04,30,1975-04-30,01:00:00,3,LA,22,53,0.0,0,0,0.0,0.0,32.42,-91.2,0.0,0.0,0,0,0,0,0,65,0,0,0,
700,1975,04,30,1975-04-30,01:30:00,3,MS,28,85,0.0,0,0,0.0,0.0,32.73,-89.53,0.0,0.0,0,0,0,0,0,79,0,0,0,
701,1975,04,30,1975-04-30,01:30:00,3,MS,28,86,0.0,0,0,0.0,0.0,32.85,-90.42,0.0,0.0,0,0,0,0,0,163,0,0,0,
702,1975,04,30,1975-04-30,01:35:00,3,MS,28,87,0.0,0,0,0.0,0.0,32.47,-90.28,0.0,0.0,0,0,0,0,0,49,0,0,0,
703,1975,04,30,1975-04-30,01:45:00,3,AR,5,19,0.0,0,0,0.0,0.0,34.22,-92.02,0.0,0.0,0,0,0,0,0,69,0,0,0,
704,1975,04,30,1975-04-30,01:45:00,3,MS,28,88,52.0,0,0,0.0,0.0,33.52,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
705,1975,04,30,1975-04-30,02:00:00,3,MS,28,89,52.0,0,0,0.0,0.0,32.77,-89.12,0.0,0.0,0,0,0,0,0,99,0,0,0,
706,1975,04,30,1975-04-30,02:00:00,3,MS,28,90,0.0,0,0,0.0,0.0,33.2,-89.35,0.0,0.0,0,0,0,0,0,7,0,0,0,
707,1975,04,30,1975-04-30,02:40:00,3,MS,28,91,0.0,0,0,0.0,0.0,31.25,-90.63,0.0,0.0,0,0,0,0,0,5,0,0,0,
708,1975,04,30,1975-04-30,09:30:00,3,LA,22,54,0.0,0,0,0.0,0.0,30.17,-91.15,0.0,0.0,0,0,0,0,0,47,0,0,0,
709,1975,04,30,1975-04-30,10:30:00,3,TX,48,46,0.0,0,0,0.0,0.0,28.82,-96.62,0.0,0.0,0,0,0,0,0,239,0,0,0,
710,1975,04,30,1975-04-30,10:30:00,3,TX,48,47,0.0,0,0,0.0,0.0,28.98,-96.52,0.0,0.0,0,0,0,0,0,239,0,0,0,
711,1975,04,30,1975-04-30,11:30:00,3,TX,48,48,0.0,0,0,0.0,0.0,29.47,-95.05,0.0,0.0,0,0,0,0,0,167,0,0,0,
712,1975,04,30,1975-04-30,11:40:00,3,LA,22,55,53.0,0,0,0.0,0.0,30.03,-90.03,0.0,0.0,0,0,0,0,0,71,0,0,0,
713,1975,04,30,1975-04-30,12:14:00,3,TX,48,49,50.0,0,0,0.0,0.0,29.27,-94.85,0.0,0.0,0,0,0,0,0,0,0,0,0,
714,1975,04,30,1975-04-30,12:18:00,3,AL,1,50,53.0,0,0,0.0,0.0,30.68,-88.23,0.0,0.0,0,0,0,0,0,97,0,0,0,
715,1975,04,30,1975-04-30,13:10:00,3,TX,48,50,0.0,0,0,0.0,0.0,31.65,-93.98,0.0,0.0,0,0,0,0,0,419,0,0,0,
716,1975,04,30,1975-04-30,13:58:00,3,LA,22,56,0.0,0,0,0.0,0.0,30.17,-93.27,0.0,0.0,0,0,0,0,0,19,0,0,0,
717,1975,04,30,1975-04-30,14:15:00,3,LA,22,57,0.0,0,0,0.0,0.0,30.23,-93.32,0.0,0.0,0,0,0,0,0,19,0,0,0,
718,1975,04,30,1975-04-30,14:15:00,3,LA,22,58,0.0,0,0,0.0,0.0,30.48,-92.85,0.0,0.0,0,0,0,0,0,3,0,0,0,
719,1975,04,30,1975-04-30,14:27:00,3,LA,22,59,50.0,0,0,0.0,0.0,30.12,-93.22,0.0,0.0,0,0,0,0,0,19,0,0,0,
720,1975,04,30,1975-04-30,15:00:00,3,AL,1,51,75.0,0,0,0.0,0.0,31.03,-87.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
721,1975,04,30,1975-04-30,15:00:00,3,LA,22,60,86.0,0,0,0.0,0.0,29.3,-93.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
722,1975,04,30,1975-04-30,15:02:00,3,LA,22,61,0.0,0,0,0.0,0.0,30.23,-93.2,0.0,0.0,0,0,0,0,0,19,0,0,0,
723,1975,04,30,1975-04-30,15:20:00,3,LA,22,62,0.0,0,0,0.0,0.0,30.37,-93.2,0.0,0.0,0,0,0,0,0,19,0,0,0,
724,1975,04,30,1975-04-30,15:42:00,3,LA,22,63,0.0,0,0,0.0,0.0,30.22,-92.37,0.0,0.0,0,0,0,0,0,1,0,0,0,
725,1975,04,30,1975-04-30,15:56:00,3,LA,22,64,56.0,0,0,0.0,0.0,30.2,-91.98,0.0,0.0,0,0,0,0,0,55,0,0,0,
726,1975,04,30,1975-04-30,16:15:00,3,LA,22,65,52.0,0,0,0.0,0.0,29.22,-91.42,0.0,0.0,0,0,0,0,0,0,0,0,0,
727,1975,04,30,1975-04-30,16:30:00,3,MS,28,92,0.0,0,0,0.0,0.0,31.57,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
728,1975,04,30,1975-04-30,17:00:00,3,MS,28,93,0.0,0,0,0.0,0.0,32.35,-90.88,0.0,0.0,0,0,0,0,0,149,0,0,0,
729,1975,04,30,1975-04-30,17:24:00,3,IL,17,38,59.0,0,0,0.0,0.0,40.25,-89.33,0.0,0.0,0,0,0,0,0,107,0,0,0,
730,1975,04,30,1975-04-30,17:45:00,3,LA,22,66,50.0,0,0,0.0,0.0,32.52,-92.03,0.0,0.0,0,0,0,0,0,73,0,0,0,
731,1975,04,30,1975-04-30,17:51:00,3,LA,22,67,71.0,0,0,0.0,0.0,29.95,-90.1,0.0,0.0,0,0,0,0,0,71,0,0,0,
732,1975,04,30,1975-04-30,18:01:00,3,LA,22,68,68.0,0,0,0.0,0.0,30.0,-90.25,0.0,0.0,0,0,0,0,0,89,0,0,0,
733,1975,04,30,1975-04-30,18:42:00,3,LA,22,69,50.0,0,0,0.0,0.0,29.33,-89.42,0.0,0.0,0,0,0,0,0,75,0,0,0,
734,1975,04,30,1975-04-30,18:45:00,3,AR,5,20,63.0,0,0,0.0,0.0,35.63,-91.47,0.0,0.0,0,0,0,0,0,63,0,0,0,
735,1975,04,30,1975-04-30,22:20:00,3,GA,13,66,0.0,0,0,0.0,0.0,32.7,-83.65,0.0,0.0,0,0,0,0,0,21,0,0,0,
736,1975,05,01,1975-05-01,17:30:00,3,FL,12,10,0.0,0,0,0.0,0.0,28.7,-81.25,0.0,0.0,0,0,0,0,0,117,0,0,0,
737,1975,05,01,1975-05-01,20:15:00,3,TX,48,51,0.0,0,0,0.0,0.0,27.52,-99.47,0.0,0.0,0,0,0,0,0,479,0,0,0,
738,1975,05,02,1975-05-02,04:30:00,3,TX,48,52,0.0,0,0,0.0,0.0,32.98,-97.53,0.0,0.0,0,0,0,0,0,439,0,0,0,
739,1975,05,02,1975-05-02,10:30:00,3,LA,22,70,0.0,0,0,0.0,0.0,32.33,-93.75,0.0,0.0,0,0,0,0,0,17,0,0,0,
740,1975,05,03,1975-05-03,00:39:00,3,AR,5,21,0.0,0,0,0.0,0.0,34.12,-93.07,0.0,0.0,0,0,0,0,0,19,0,0,0,
741,1975,05,03,1975-05-03,01:00:00,3,AR,5,22,0.0,0,0,0.0,0.0,34.32,-92.55,0.0,0.0,0,0,0,0,0,53,0,0,0,
742,1975,05,03,1975-05-03,01:20:00,3,AR,5,23,0.0,0,0,0.0,0.0,34.32,-92.27,0.0,0.0,0,0,0,0,0,53,0,0,0,
743,1975,05,03,1975-05-03,02:00:00,3,AR,5,24,0.0,0,0,0.0,0.0,34.03,-94.33,0.0,0.0,0,0,0,0,0,133,0,0,0,
744,1975,05,03,1975-05-03,05:00:00,3,AR,5,25,0.0,0,0,0.0,0.0,33.33,-91.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
745,1975,05,03,1975-05-03,07:30:00,3,LA,22,71,0.0,0,0,0.0,0.0,32.48,-91.75,0.0,0.0,0,0,0,0,0,83,0,0,0,
