om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
10513,2004,05,25,2004-05-25,18:05:00,3,TX,48,240,61.0,0,0,0.06,0.0,32.3,-101.3,0.0,0.0,0,0,0,0,0,227,0,0,0,
4969,2004,05,25,2004-05-25,18:05:00,3,MD,24,45,60.0,0,0,0.005,0.0,39.47,-76.83,0.0,0.0,0,0,0,0,0,5,0,0,0,
11227,2004,05,25,2004-05-25,18:14:00,3,VA,51,102,65.0,0,0,0.005,0.0,38.48,-78.0,0.0,0.0,0,0,0,0,0,47,0,0,0,
2951,2004,05,25,2004-05-25,18:15:00,3,IN,18,83,50.0,0,0,0.0,0.0,37.93,-86.98,0.0,0.0,0,0,0,0,0,147,0,0,0,
4970,2004,05,25,2004-05-25,18:15:00,3,MD,24,46,60.0,0,0,0.001,0.0,39.22,-76.72,0.0,0.0,0,0,0,0,0,27,0,0,0,
2952,2004,05,25,2004-05-25,18:25:00,3,IN,18,84,50.0,0,0,0.0,0.0,38.73,-85.38,0.0,0.0,0,0,0,0,0,77,0,0,0,
8882,2004,05,25,2004-05-25,18:30:00,3,PA,42,121,50.0,0,0,0.0,0.0,41.37,-78.6,0.0,0.0,0,0,0,0,0,47,0,0,0,
4971,2004,05,25,2004-05-25,18:30:00,3,MD,24,47,55.0,0,0,0.002,0.0,39.3,-76.62,0.0,0.0,0,0,0,0,0,510,0,0,0,
4016,2004,05,25,2004-05-25,18:30:00,3,KY,21,33,50.0,0,0,0.0,0.0,38.37,-82.67,0.0,0.0,0,0,0,0,0,19,0,0,0,
2953,2004,05,25,2004-05-25,18:40:00,3,IN,18,85,52.0,0,0,0.0,0.0,38.13,-86.72,0.0,0.0,0,0,0,0,0,123,0,0,0,
4974,2004,05,25,2004-05-25,18:50:00,3,MD,24,50,55.0,0,0,0.003,0.0,39.02,-77.22,0.0,0.0,0,0,0,0,0,31,0,0,0,
4973,2004,05,25,2004-05-25,18:50:00,3,MD,24,49,60.0,0,0,0.004,0.0,39.53,-76.35,0.0,0.0,0,0,0,0,0,25,0,0,0,
4972,2004,05,25,2004-05-25,18:50:00,3,MD,24,48,55.0,0,0,0.002,0.0,39.13,-76.7,0.0,0.0,0,0,0,0,0,3,0,0,0,
4975,2004,05,25,2004-05-25,19:00:00,3,MD,24,51,56.0,0,0,0.0,0.0,39.7,-76.07,0.0,0.0,0,0,0,0,0,15,0,0,0,
5904,2004,05,25,2004-05-25,19:15:00,3,MO,29,102,55.0,0,0,0.0,0.0,37.78,-90.27,0.0,0.0,0,0,0,0,0,186,0,0,0,
4976,2004,05,25,2004-05-25,19:15:00,3,MD,24,52,50.0,0,0,0.0,0.0,39.22,-76.07,0.0,0.0,0,0,0,0,0,29,0,0,0,
2954,2004,05,25,2004-05-25,19:20:00,3,IN,18,86,55.0,0,0,0.0,0.0,38.28,-86.35,0.0,0.0,0,0,0,0,0,25,0,0,0,
4017,2004,05,25,2004-05-25,19:20:00,3,KY,21,34,52.0,0,0,0.0,0.0,37.9,-86.75,0.0,0.0,0,0,0,0,0,91,0,0,0,
4977,2004,05,25,2004-05-25,19:23:00,3,MD,24,53,50.0,0,0,0.002,0.0,38.97,-77.12,0.0,0.0,0,0,0,0,0,31,0,0,0,
936,2004,05,25,2004-05-25,19:26:00,3,DE,10,4,52.0,0,0,0.0,0.0,39.62,-75.65,0.0,0.0,0,0,0,0,0,3,0,0,0,
2955,2004,05,25,2004-05-25,19:30:00,3,IN,18,87,55.0,0,0,0.0,0.0,37.95,-86.77,0.0,0.0,0,0,0,0,0,123,0,0,0,
4018,2004,05,25,2004-05-25,19:33:00,3,KY,21,35,65.0,0,0,0.01,0.0,38.0,-86.17,0.0,0.0,0,0,0,0,0,163,0,0,0,
4019,2004,05,25,2004-05-25,19:35:00,3,KY,21,36,55.0,0,0,0.0,0.0,37.93,-86.17,0.0,0.0,0,0,0,0,0,163,0,0,0,
4020,2004,05,25,2004-05-25,19:38:00,3,KY,21,37,60.0,0,0,0.0,0.0,37.63,-86.43,0.0,0.0,0,0,0,0,0,27,0,0,0,
4978,2004,05,25,2004-05-25,19:42:00,3,MD,24,54,52.0,0,0,0.0,0.0,39.12,-76.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
4979,2004,05,25,2004-05-25,20:15:00,3,MD,24,55,52.0,0,0,0.0,0.0,38.88,-75.82,0.0,0.0,0,0,0,0,0,11,0,0,0,
937,2004,05,25,2004-05-25,20:25:00,3,DE,10,5,50.0,0,0,0.0,0.0,38.87,-75.63,0.0,0.0,0,0,0,0,0,1,0,0,0,
4980,2004,05,25,2004-05-25,21:05:00,3,MD,24,56,50.0,0,0,0.003,0.0,38.53,-76.55,0.0,0.0,0,0,0,0,0,9,0,0,0,
2426,2004,05,25,2004-05-25,21:37:00,3,IL,17,176,60.0,0,0,0.02,0.0,37.42,-88.67,0.0,0.0,0,0,0,0,0,151,0,0,0,
4021,2004,05,25,2004-05-25,22:15:00,3,KY,21,38,50.0,0,0,0.0,0.0,37.3,-82.48,0.0,0.0,0,0,0,0,0,195,0,0,0,
4023,2004,05,26,2004-05-26,00:15:00,3,KY,21,40,60.0,0,0,0.0,0.0,37.55,-85.27,0.0,0.0,0,0,0,0,0,155,0,0,0,
4022,2004,05,26,2004-05-26,00:15:00,3,KY,21,39,50.0,0,0,0.0,0.0,37.55,-85.27,0.0,0.0,0,0,0,0,0,155,0,0,0,
4025,2004,05,26,2004-05-26,00:20:00,3,KY,21,42,60.0,0,0,0.0,0.0,37.33,-85.77,0.0,0.0,0,0,0,0,0,99,0,0,0,
4024,2004,05,26,2004-05-26,00:20:00,3,KY,21,41,50.0,0,0,0.0,0.0,37.33,-85.77,0.0,0.0,0,0,0,0,0,99,0,0,0,
4027,2004,05,26,2004-05-26,00:25:00,3,KY,21,44,65.0,0,0,0.005,0.0,37.27,-85.5,0.0,0.0,0,0,0,0,0,87,0,0,0,
4026,2004,05,26,2004-05-26,00:25:00,3,KY,21,43,60.0,0,0,0.005,0.0,37.27,-85.5,0.0,0.0,0,0,0,0,0,87,0,0,0,
4029,2004,05,26,2004-05-26,00:50:00,3,KY,21,46,60.0,0,0,0.0,0.0,37.33,-84.92,0.0,0.0,0,0,0,0,0,45,0,0,0,
4028,2004,05,26,2004-05-26,00:50:00,3,KY,21,45,50.0,0,0,0.0,0.0,37.33,-84.92,0.0,0.0,0,0,0,0,0,45,0,0,0,
4030,2004,05,26,2004-05-26,00:55:00,3,KY,21,47,55.0,0,0,0.0,0.0,37.1,-84.6,0.0,0.0,0,0,0,0,0,199,0,0,0,
11228,2004,05,26,2004-05-26,01:50:00,3,VA,51,103,50.0,0,0,0.002,0.0,37.9,-76.42,0.0,0.0,0,0,0,0,0,133,0,0,0,
4031,2004,05,26,2004-05-26,06:30:00,3,KY,21,48,55.0,0,0,0.01,0.0,37.87,-82.6,0.0,0.0,0,0,0,0,0,159,0,0,0,
5905,2004,05,26,2004-05-26,08:40:00,3,MO,29,103,55.0,0,0,0.0,0.0,38.1,-90.22,0.0,0.0,0,0,0,0,0,186,0,0,0,
2427,2004,05,26,2004-05-26,09:50:00,3,IL,17,177,60.0,0,0,0.08,0.0,37.77,-89.12,0.0,0.0,0,0,0,0,0,199,0,0,0,
2956,2004,05,26,2004-05-26,10:00:00,3,IN,18,88,60.0,0,0,0.03,0.0,38.12,-87.7,0.0,0.0,0,0,0,0,0,129,0,0,0,
2957,2004,05,26,2004-05-26,10:42:00,3,IN,18,89,52.0,0,0,0.02,0.0,38.08,-87.55,0.0,0.0,0,0,0,0,0,163,0,0,0,
2428,2004,05,26,2004-05-26,10:45:00,3,IL,17,178,65.0,0,0,0.08,0.0,37.58,-88.33,0.0,0.0,0,0,0,0,0,69,0,0,0,
4032,2004,05,26,2004-05-26,10:45:00,3,KY,21,49,50.0,0,0,0.0,0.0,37.62,-87.1,0.0,0.0,0,0,0,0,0,59,0,0,0,
4033,2004,05,26,2004-05-26,11:30:00,3,KY,21,50,55.0,0,0,0.005,0.0,37.42,-87.65,0.0,0.0,0,0,0,0,0,107,0,0,0,
4034,2004,05,26,2004-05-26,12:05:00,3,KY,21,51,50.0,0,0,0.0,0.0,37.22,-87.27,0.0,0.0,0,0,0,0,0,177,0,0,0,
11803,2004,05,26,2004-05-26,13:00:00,3,WV,54,80,50.0,0,0,0.005,0.0,38.6,-81.65,0.0,0.0,0,0,0,0,0,35,0,0,0,
4038,2004,05,26,2004-05-26,13:05:00,3,KY,21,55,70.0,0,0,0.01,0.0,37.8,-85.98,0.0,0.0,0,0,0,0,0,93,0,0,0,
4037,2004,05,26,2004-05-26,13:05:00,3,KY,21,54,60.0,0,0,0.0,0.0,37.83,-85.95,0.0,0.0,0,0,0,0,0,93,0,0,0,
4036,2004,05,26,2004-05-26,13:05:00,3,KY,21,53,60.0,0,0,0.0,0.0,37.7,-85.87,0.0,0.0,0,0,0,0,0,93,0,0,0,
4035,2004,05,26,2004-05-26,13:05:00,3,KY,21,52,60.0,0,0,0.0,0.0,37.98,-85.78,0.0,0.0,0,0,0,0,0,29,0,0,0,
4040,2004,05,26,2004-05-26,13:20:00,3,KY,21,57,60.0,0,0,0.0,0.0,37.7,-85.87,0.0,0.0,0,0,0,0,0,93,0,0,0,
4039,2004,05,26,2004-05-26,13:20:00,3,KY,21,56,60.0,0,0,0.0,0.0,37.98,-85.72,0.0,0.0,0,0,0,0,0,29,0,0,0,
4041,2004,05,26,2004-05-26,13:23:00,3,KY,21,58,60.0,0,0,0.0,0.0,37.9,-85.47,0.0,0.0,0,0,0,0,0,179,0,0,0,
4042,2004,05,26,2004-05-26,13:25:00,3,KY,21,59,60.0,0,0,0.0,0.0,37.7,-85.87,0.0,0.0,0,0,0,0,0,93,0,0,0,
4043,2004,05,26,2004-05-26,13:30:00,3,KY,21,60,60.0,0,0,0.0,0.0,37.63,-85.75,0.0,0.0,0,0,0,0,0,123,0,0,0,
4044,2004,05,26,2004-05-26,13:55:00,3,KY,21,61,70.0,0,0,0.02,0.0,37.75,-84.85,0.0,0.0,0,0,0,0,0,167,0,0,0,
4045,2004,05,26,2004-05-26,13:58:00,3,KY,21,62,60.0,0,0,0.0,0.0,37.57,-85.25,0.0,0.0,0,0,0,0,0,155,0,0,0,
2429,2004,05,26,2004-05-26,14:00:00,3,IL,17,179,50.0,0,0,0.0,0.0,37.83,-88.65,0.0,0.0,0,0,0,0,0,165,0,0,0,
5906,2004,05,26,2004-05-26,14:00:00,3,MO,29,104,50.0,0,0,0.0,0.0,37.3,-89.92,0.0,0.0,0,0,0,0,0,17,0,0,0,
4047,2004,05,26,2004-05-26,14:00:00,3,KY,21,64,60.0,0,0,0.0,0.0,37.33,-85.35,0.0,0.0,0,0,0,0,0,217,0,0,0,
4046,2004,05,26,2004-05-26,14:00:00,3,KY,21,63,60.0,0,0,0.0,0.0,37.27,-85.5,0.0,0.0,0,0,0,0,0,87,0,0,0,
11804,2004,05,26,2004-05-26,14:05:00,3,WV,54,81,55.0,0,0,0.0,0.0,38.23,-80.53,0.0,0.0,0,0,0,0,0,67,0,0,0,
4048,2004,05,26,2004-05-26,14:05:00,3,KY,21,65,70.0,0,0,0.01,0.0,37.33,-85.35,0.0,0.0,0,0,0,0,0,217,0,0,0,
4049,2004,05,26,2004-05-26,14:08:00,3,KY,21,66,50.0,0,0,0.005,0.0,38.22,-83.48,0.0,0.0,0,0,0,0,0,205,0,0,0,
4050,2004,05,26,2004-05-26,14:12:00,3,KY,21,67,60.0,0,0,0.0,0.0,37.6,-84.72,0.0,0.0,0,0,0,0,0,21,0,0,0,
4051,2004,05,26,2004-05-26,14:15:00,3,KY,21,68,60.0,0,0,0.0,0.0,37.85,-84.67,0.0,0.0,0,0,0,0,0,113,0,0,0,
4052,2004,05,26,2004-05-26,14:18:00,3,KY,21,69,60.0,0,0,0.0,0.0,38.05,-84.73,0.0,0.0,0,0,0,0,0,239,0,0,0,
4054,2004,05,26,2004-05-26,14:20:00,3,KY,21,71,60.0,0,0,0.0,0.0,37.33,-84.92,0.0,0.0,0,0,0,0,0,45,0,0,0,
4053,2004,05,26,2004-05-26,14:20:00,3,KY,21,70,60.0,0,0,0.0,0.0,37.12,-85.28,0.0,0.0,0,0,0,0,0,1,0,0,0,
4056,2004,05,26,2004-05-26,14:30:00,3,KY,21,73,60.0,0,0,0.0,0.0,37.05,-85.08,0.0,0.0,0,0,0,0,0,207,0,0,0,
4055,2004,05,26,2004-05-26,14:30:00,3,KY,21,72,70.0,1,0,0.15,0.0,37.37,-84.7,0.0,0.0,0,0,0,0,0,137,0,0,0,
4058,2004,05,26,2004-05-26,14:40:00,3,KY,21,75,55.0,0,0,0.0,0.0,37.38,-84.32,0.0,0.0,0,0,0,0,0,203,0,0,0,
4057,2004,05,26,2004-05-26,14:40:00,3,KY,21,74,60.0,0,0,0.0,0.0,37.75,-84.3,0.0,0.0,0,0,0,0,0,151,0,0,0,
4059,2004,05,26,2004-05-26,14:41:00,3,KY,21,76,50.0,0,0,0.0,0.0,37.12,-84.58,0.0,0.0,0,0,0,0,0,199,0,0,0,
4060,2004,05,26,2004-05-26,15:00:00,3,KY,21,77,50.0,0,0,0.0,0.0,37.17,-83.7,0.0,0.0,0,0,0,0,0,51,0,0,0,
4061,2004,05,26,2004-05-26,15:05:00,3,KY,21,78,50.0,0,0,0.001,0.0,36.78,-87.35,0.0,0.0,0,0,0,0,0,47,0,0,0,
4064,2004,05,26,2004-05-26,15:10:00,3,KY,21,81,50.0,0,0,0.0,0.0,36.78,-84.48,0.0,0.0,0,0,0,0,0,147,0,0,0,
4063,2004,05,26,2004-05-26,15:10:00,3,KY,21,80,50.0,0,0,0.0,0.0,37.03,-84.08,0.0,0.0,0,0,0,0,0,125,0,0,0,
4062,2004,05,26,2004-05-26,15:10:00,3,KY,21,79,50.0,0,0,0.0,0.0,37.43,-84.0,0.0,0.0,0,0,0,0,0,109,0,0,0,
4065,2004,05,26,2004-05-26,15:15:00,3,KY,21,82,52.0,0,0,0.0,0.0,36.72,-87.27,0.0,0.0,0,0,0,0,0,219,0,0,0,
4067,2004,05,26,2004-05-26,15:20:00,3,KY,21,84,50.0,0,0,0.0,0.0,36.83,-84.32,0.0,0.0,0,0,0,0,0,147,0,0,0,
4066,2004,05,26,2004-05-26,15:20:00,3,KY,21,83,50.0,0,0,0.0,0.0,37.0,-83.95,0.0,0.0,0,0,0,0,0,125,0,0,0,
8883,2004,05,26,2004-05-26,15:29:00,3,PA,42,122,60.0,0,0,0.003,0.0,40.93,-77.77,0.0,0.0,0,0,0,0,0,27,0,0,0,
4069,2004,05,26,2004-05-26,15:30:00,3,KY,21,86,65.0,0,0,0.005,0.0,36.98,-86.43,0.0,0.0,0,0,0,0,0,227,0,0,0,
4068,2004,05,26,2004-05-26,15:30:00,3,KY,21,85,50.0,0,0,0.0,0.0,36.87,-84.07,0.0,0.0,0,0,0,0,0,121,0,0,0,
4070,2004,05,26,2004-05-26,15:35:00,3,KY,21,87,55.0,0,0,0.0,0.0,36.77,-83.7,0.0,0.0,0,0,0,0,0,13,0,0,0,
9714,2004,05,26,2004-05-26,15:35:00,3,TN,47,62,50.0,0,0,0.005,0.0,36.27,-85.37,0.0,0.0,0,0,0,0,0,133,0,0,0,
8398,2004,05,26,2004-05-26,15:45:00,3,OK,40,156,69.0,0,0,0.1,0.0,35.38,-98.98,0.0,0.0,0,0,0,0,0,149,0,0,0,
4071,2004,05,26,2004-05-26,15:45:00,3,KY,21,88,55.0,0,0,0.01,0.0,36.7,-83.2,0.0,0.0,0,0,0,0,0,95,0,0,0,
9715,2004,05,26,2004-05-26,15:45:00,3,TN,47,63,70.0,0,0,0.03,0.0,36.62,-85.98,0.0,0.0,0,0,0,0,0,111,0,0,0,
4073,2004,05,26,2004-05-26,15:50:00,3,KY,21,90,50.0,0,0,0.005,0.0,36.88,-83.87,0.0,0.0,0,0,0,0,0,121,0,0,0,
4072,2004,05,26,2004-05-26,15:50:00,3,KY,21,89,50.0,0,0,0.0,0.0,36.85,-83.32,0.0,0.0,0,0,0,0,0,95,0,0,0,
9716,2004,05,26,2004-05-26,15:50:00,3,TN,47,64,65.0,0,0,0.0,0.0,36.55,-86.85,0.0,0.0,0,0,0,0,0,147,0,0,0,
11229,2004,05,26,2004-05-26,15:52:00,3,VA,51,104,55.0,0,0,0.001,0.0,38.42,-79.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
4075,2004,05,26,2004-05-26,16:00:00,3,KY,21,92,50.0,0,0,0.0,0.0,37.03,-82.88,0.0,0.0,0,0,0,0,0,133,0,0,0,
4074,2004,05,26,2004-05-26,16:00:00,3,KY,21,91,50.0,0,0,0.01,0.0,36.85,-87.48,0.0,0.0,0,0,0,0,0,47,0,0,0,
11230,2004,05,26,2004-05-26,16:15:00,3,VA,51,105,65.0,0,0,0.02,0.0,36.87,-82.78,0.0,0.0,0,0,0,0,0,195,0,0,0,
8884,2004,05,26,2004-05-26,16:17:00,3,PA,42,123,50.0,0,0,0.0,0.0,41.58,-77.3,0.0,0.0,0,0,0,0,0,117,0,0,0,
11232,2004,05,26,2004-05-26,16:20:00,3,VA,51,107,65.0,0,0,0.02,0.0,36.93,-82.63,0.0,0.0,0,0,0,0,0,720,0,0,0,
11231,2004,05,26,2004-05-26,16:20:00,3,VA,51,106,65.0,0,0,0.02,0.0,36.97,-82.83,0.0,0.0,0,0,0,0,0,195,0,0,0,
8885,2004,05,26,2004-05-26,16:25:00,3,PA,42,124,50.0,0,0,0.0,0.0,40.92,-77.05,0.0,0.0,0,0,0,0,0,119,0,0,0,
11233,2004,05,26,2004-05-26,16:25:00,3,VA,51,108,60.0,0,0,0.02,0.0,36.63,-82.9,0.0,0.0,0,0,0,0,0,169,0,0,0,
9717,2004,05,26,2004-05-26,16:25:00,3,TN,47,65,65.0,0,0,0.02,0.0,36.38,-84.13,0.0,0.0,0,0,0,0,0,13,0,0,0,
9718,2004,05,26,2004-05-26,16:30:00,3,TN,47,66,65.0,0,0,0.02,0.0,36.53,-83.22,0.0,0.0,0,0,0,0,0,67,0,0,0,
11234,2004,05,26,2004-05-26,16:40:00,3,VA,51,109,50.0,0,0,0.0,0.0,37.78,-80.05,0.0,0.0,0,0,0,0,0,5,0,0,0,
11805,2004,05,26,2004-05-26,16:40:00,3,WV,54,82,50.0,0,0,0.0,0.0,38.13,-81.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
11235,2004,05,26,2004-05-26,16:45:00,3,VA,51,110,65.0,0,0,0.02,0.0,36.63,-82.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
9720,2004,05,26,2004-05-26,16:45:00,3,TN,47,68,60.0,0,0,0.02,0.0,36.5,-84.52,0.0,0.0,0,0,0,0,0,151,0,0,0,
9719,2004,05,26,2004-05-26,16:45:00,3,TN,47,67,60.0,0,0,0.02,0.0,36.47,-82.92,0.0,0.0,0,0,0,0,0,73,0,0,0,
8886,2004,05,26,2004-05-26,16:50:00,3,PA,42,125,50.0,0,0,0.0,0.0,40.9,-76.8,0.0,0.0,0,0,0,0,0,97,0,0,0,
11236,2004,05,26,2004-05-26,16:50:00,3,VA,51,111,65.0,0,0,0.02,0.0,36.6,-82.2,0.0,0.0,0,0,0,0,0,520,0,0,0,
11806,2004,05,26,2004-05-26,16:50:00,3,WV,54,83,50.0,0,0,0.0,0.0,37.73,-81.3,0.0,0.0,0,0,0,0,0,81,0,0,0,
9723,2004,05,26,2004-05-26,16:50:00,3,TN,47,71,60.0,0,0,0.02,0.0,36.25,-83.8,0.0,0.0,0,0,0,0,0,173,0,0,0,
9722,2004,05,26,2004-05-26,16:50:00,3,TN,47,70,60.0,0,0,0.002,0.0,36.18,-83.23,0.0,0.0,0,0,0,0,0,63,0,0,0,
9721,2004,05,26,2004-05-26,16:50:00,3,TN,47,69,60.0,0,0,0.01,0.0,36.28,-83.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
9724,2004,05,26,2004-05-26,16:52:00,3,TN,47,72,65.0,0,0,0.01,0.0,36.42,-82.47,0.0,0.0,0,0,0,0,0,179,0,0,0,
8887,2004,05,26,2004-05-26,16:55:00,3,PA,42,126,50.0,0,0,0.0,0.0,40.97,-76.6,0.0,0.0,0,0,0,0,0,93,0,0,0,
9727,2004,05,26,2004-05-26,16:55:00,3,TN,47,75,78.0,0,0,0.3,0.0,36.55,-82.55,0.0,0.0,0,0,0,0,0,163,0,0,0,
9726,2004,05,26,2004-05-26,16:55:00,3,TN,47,74,78.0,0,0,1.5,0.0,36.58,-82.48,0.0,0.0,0,0,0,0,0,163,0,0,0,
9725,2004,05,26,2004-05-26,16:55:00,3,TN,47,73,60.0,0,0,0.002,0.0,36.22,-83.2,0.0,0.0,0,0,0,0,0,63,0,0,0,
8888,2004,05,26,2004-05-26,16:58:00,3,PA,42,127,50.0,0,0,0.0,0.0,40.83,-76.63,0.0,0.0,0,0,0,0,0,97,0,0,0,
9728,2004,05,26,2004-05-26,17:00:00,3,TN,47,76,60.0,0,0,0.01,0.0,36.27,-82.78,0.0,0.0,0,0,0,0,0,59,0,0,0,
11237,2004,05,26,2004-05-26,17:05:00,3,VA,51,112,57.0,0,0,0.002,0.0,38.07,-78.88,0.0,0.0,0,0,0,0,0,820,0,0,0,
8889,2004,05,26,2004-05-26,17:08:00,3,PA,42,128,50.0,0,0,0.0,0.0,40.87,-76.45,0.0,0.0,0,0,0,0,0,37,0,0,0,
8890,2004,05,26,2004-05-26,17:10:00,3,PA,42,129,52.0,0,0,0.0,0.0,40.37,-76.18,0.0,0.0,0,0,0,0,0,11,0,0,0,
9729,2004,05,26,2004-05-26,17:10:00,3,TN,47,77,65.0,0,0,0.02,0.0,36.22,-83.57,0.0,0.0,0,0,0,0,0,57,0,0,0,
9732,2004,05,26,2004-05-26,17:15:00,3,TN,47,80,65.0,0,0,0.02,0.0,36.2,-84.75,0.0,0.0,0,0,0,0,0,129,0,0,0,
9731,2004,05,26,2004-05-26,17:15:00,3,TN,47,79,70.0,0,0,0.03,0.0,36.35,-82.22,0.0,0.0,0,0,0,0,0,19,0,0,0,
9730,2004,05,26,2004-05-26,17:15:00,3,TN,47,78,70.0,0,0,0.03,0.0,36.35,-82.22,0.0,0.0,0,0,0,0,0,19,0,0,0,
11240,2004,05,26,2004-05-26,17:20:00,3,VA,51,115,60.0,0,0,0.02,0.0,36.6,-82.2,0.0,0.0,0,0,0,0,0,520,0,0,0,
11239,2004,05,26,2004-05-26,17:20:00,3,VA,51,114,65.0,0,0,0.02,0.0,39.22,-81.97,0.0,0.0,0,0,0,0,0,191,0,0,0,
11238,2004,05,26,2004-05-26,17:20:00,3,VA,51,113,55.0,0,0,0.001,0.0,37.95,-78.83,0.0,0.0,0,0,0,0,0,125,0,0,0,
9734,2004,05,26,2004-05-26,17:20:00,3,TN,47,82,60.0,0,0,0.02,0.0,36.15,-82.42,0.0,0.0,0,0,0,0,0,171,0,0,0,
9733,2004,05,26,2004-05-26,17:20:00,3,TN,47,81,60.0,0,0,0.02,0.0,35.98,-84.57,0.0,0.0,0,0,0,0,0,129,0,0,0,
8891,2004,05,26,2004-05-26,17:25:00,3,PA,42,130,52.0,0,0,0.0,0.0,40.35,-76.08,0.0,0.0,0,0,0,0,0,11,0,0,0,
11241,2004,05,26,2004-05-26,17:25:00,3,VA,51,116,60.0,0,0,0.02,0.0,36.88,-82.12,0.0,0.0,0,0,0,0,0,167,0,0,0,
6841,2004,05,26,2004-05-26,17:25:00,3,NC,37,56,50.0,0,0,0.0,0.0,36.27,-81.93,0.0,0.0,0,0,0,0,0,11,0,0,0,
6842,2004,05,26,2004-05-26,17:26:00,3,NC,37,57,50.0,0,0,0.003,0.0,36.08,-81.93,0.0,0.0,0,0,0,0,0,11,0,0,0,
6843,2004,05,26,2004-05-26,17:27:00,3,NC,37,58,50.0,0,0,0.0,0.0,36.12,-82.2,0.0,0.0,0,0,0,0,0,121,0,0,0,
9742,2004,05,26,2004-05-26,17:30:00,3,TN,47,90,65.0,0,0,0.02,0.0,36.32,-82.35,0.0,0.0,0,0,0,0,0,179,0,0,0,
9741,2004,05,26,2004-05-26,17:30:00,3,TN,47,89,70.0,0,0,0.001,0.0,36.58,-82.48,0.0,0.0,0,0,0,0,0,163,0,0,0,
9740,2004,05,26,2004-05-26,17:30:00,3,TN,47,88,60.0,0,0,0.003,0.0,36.02,-83.42,0.0,0.0,0,0,0,0,0,89,0,0,0,
9739,2004,05,26,2004-05-26,17:30:00,3,TN,47,87,65.0,0,0,0.02,0.0,36.4,-83.0,0.0,0.0,0,0,0,0,0,73,0,0,0,
9738,2004,05,26,2004-05-26,17:30:00,3,TN,47,86,60.0,0,0,0.003,0.0,36.17,-83.42,0.0,0.0,0,0,0,0,0,63,0,0,0,
9737,2004,05,26,2004-05-26,17:30:00,3,TN,47,85,60.0,0,0,0.02,0.0,36.17,-82.83,0.0,0.0,0,0,0,0,0,59,0,0,0,
9736,2004,05,26,2004-05-26,17:30:00,3,TN,47,84,60.0,0,0,0.003,0.0,35.95,-83.17,0.0,0.0,0,0,0,0,0,29,0,0,0,
9735,2004,05,26,2004-05-26,17:30:00,3,TN,47,83,60.0,0,0,0.001,0.0,35.98,-83.22,0.0,0.0,0,0,0,0,0,29,0,0,0,
6845,2004,05,26,2004-05-26,17:35:00,3,NC,37,60,70.0,0,0,0.0,0.0,36.22,-81.95,0.0,0.0,0,0,0,0,0,189,0,0,0,
6844,2004,05,26,2004-05-26,17:35:00,3,NC,37,59,70.0,0,0,0.0,0.0,36.22,-81.68,0.0,0.0,0,0,0,0,0,189,0,0,0,
8892,2004,05,26,2004-05-26,17:40:00,3,PA,42,131,50.0,0,0,0.0,0.0,40.78,-76.23,0.0,0.0,0,0,0,0,0,107,0,0,0,
11242,2004,05,26,2004-05-26,17:40:00,3,VA,51,117,60.0,0,0,0.001,0.0,37.93,-78.65,0.0,0.0,0,0,0,0,0,3,0,0,0,
9745,2004,05,26,2004-05-26,17:45:00,3,TN,47,93,65.0,0,0,0.02,0.0,35.93,-84.4,0.0,0.0,0,0,0,0,0,145,0,0,0,
9744,2004,05,26,2004-05-26,17:45:00,3,TN,47,92,55.0,0,0,0.002,0.0,35.95,-83.15,0.0,0.0,0,0,0,0,0,29,0,0,0,
9743,2004,05,26,2004-05-26,17:45:00,3,TN,47,91,70.0,0,0,0.04,0.0,36.02,-84.27,0.0,0.0,0,0,0,0,0,1,0,0,0,
6846,2004,05,26,2004-05-26,17:45:00,3,NC,37,61,70.0,0,0,0.0,0.0,36.3,-81.85,0.0,0.0,0,0,0,0,0,189,0,0,0,
6848,2004,05,26,2004-05-26,17:50:00,3,NC,37,63,50.0,0,0,0.0,0.0,35.88,-82.85,0.0,0.0,0,0,0,0,0,115,0,0,0,
6847,2004,05,26,2004-05-26,17:50:00,3,NC,37,62,50.0,0,0,0.0,0.0,36.02,-81.43,0.0,0.0,0,0,0,0,0,27,0,0,0,
8743,2004,05,26,2004-05-26,17:50:00,3,OR,41,3,58.0,0,0,0.0,0.0,42.97,-117.05,0.0,0.0,0,0,0,0,0,45,0,0,0,
5908,2004,05,26,2004-05-26,18:00:00,3,MO,29,106,55.0,0,0,0.0,0.0,38.07,-91.4,0.0,0.0,0,0,0,0,0,55,0,0,0,
5907,2004,05,26,2004-05-26,18:00:00,3,MO,29,105,55.0,0,0,0.0,0.0,37.97,-91.35,0.0,0.0,0,0,0,0,0,55,0,0,0,
9747,2004,05,26,2004-05-26,18:00:00,3,TN,47,95,70.0,0,0,0.02,0.0,35.88,-84.17,0.0,0.0,0,0,0,0,0,93,0,0,0,
