om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1901,2006,04,07,2006-04-07,16:35:00,3,MS,28,111,50.0,0,0,0.005,0.0,34.63,-88.32,0.0,0.0,0,0,0,0,0,117,0,0,0,EG
1904,2006,04,07,2006-04-07,16:40:00,3,WV,54,12,70.0,0,0,0.1,0.0,37.67,-80.9,0.0,0.0,0,0,0,0,0,89,0,0,0,EG
1903,2006,04,07,2006-04-07,16:40:00,3,VA,51,55,60.0,0,0,0.01,0.0,36.97,-82.6,0.0,0.0,0,0,0,0,0,195,0,0,0,EG
1902,2006,04,07,2006-04-07,16:40:00,3,TN,47,163,60.0,0,0,0.0,0.0,35.3,-87.48,0.0,0.0,0,0,0,0,0,99,0,0,0,EG
1905,2006,04,07,2006-04-07,16:43:00,3,MS,28,112,67.0,0,0,0.5,0.0,33.35,-90.6,0.0,0.0,0,0,0,0,0,133,0,0,0,EG
1907,2006,04,07,2006-04-07,16:58:00,3,MS,28,114,60.0,0,0,0.5,0.0,33.43,-90.37,0.0,0.0,0,0,0,0,0,83,0,0,0,EG
1906,2006,04,07,2006-04-07,16:58:00,3,MS,28,113,60.0,0,0,0.05,0.0,34.67,-88.27,0.0,0.0,0,0,0,0,0,141,0,0,0,EG
1908,2006,04,07,2006-04-07,17:00:00,3,TN,47,164,60.0,0,0,0.005,0.0,36.53,-83.22,0.0,0.0,0,0,0,0,0,67,0,0,0,EG
1909,2006,04,07,2006-04-07,17:05:00,3,KY,21,240,56.0,0,0,0.0,0.0,36.73,-88.63,0.0,0.0,0,0,0,0,0,83,0,0,0,MG
1911,2006,04,07,2006-04-07,17:06:00,3,WV,54,13,80.0,0,0,0.3,0.0,37.58,-80.53,0.0,0.0,0,0,0,0,0,63,0,0,0,EG
1910,2006,04,07,2006-04-07,17:06:00,3,TN,47,165,60.0,0,0,0.01,0.0,36.2,-84.8,0.0,0.0,0,0,0,0,0,129,0,0,0,EG
1912,2006,04,07,2006-04-07,17:07:00,3,VA,51,56,50.0,0,0,0.01,0.0,38.08,-79.38,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
1915,2006,04,07,2006-04-07,17:10:00,3,VA,51,59,60.0,0,0,0.01,0.0,36.68,-83.1,0.0,0.0,0,0,0,0,0,105,0,0,0,EG
1914,2006,04,07,2006-04-07,17:10:00,3,VA,51,58,60.0,0,0,0.01,0.0,37.5,-80.18,0.0,0.0,0,0,0,0,0,45,0,0,0,EG
1913,2006,04,07,2006-04-07,17:10:00,3,VA,51,57,60.0,0,0,0.005,0.0,37.63,-80.2,0.0,0.0,0,0,0,0,0,5,0,0,0,EG
1917,2006,04,07,2006-04-07,17:12:00,3,VA,51,61,70.0,0,0,0.02,0.0,38.05,-79.83,0.0,0.0,0,0,0,0,0,17,0,0,0,EG
1916,2006,04,07,2006-04-07,17:12:00,3,VA,51,60,60.0,0,0,0.005,0.0,37.97,-79.6,0.0,0.0,0,0,0,0,0,17,0,0,0,EG
1921,2006,04,07,2006-04-07,17:15:00,3,TN,47,166,65.0,0,0,0.02,0.0,36.17,-84.63,0.0,0.0,0,0,0,0,0,129,0,0,0,EG
1920,2006,04,07,2006-04-07,17:15:00,3,MS,28,115,55.0,0,0,0.05,0.0,33.5,-90.1,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
1919,2006,04,07,2006-04-07,17:15:00,3,LA,22,36,53.0,0,0,0.0,0.0,33.0,-93.47,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
1918,2006,04,07,2006-04-07,17:15:00,3,AR,5,105,50.0,0,0,0.0,0.0,33.73,-91.63,0.0,0.0,0,0,0,0,0,43,0,0,0,EG
1922,2006,04,07,2006-04-07,17:20:00,3,TN,47,167,60.0,0,0,0.01,0.0,35.87,-84.52,0.0,0.0,0,0,0,0,0,145,0,0,0,EG
1923,2006,04,07,2006-04-07,17:24:00,3,VA,51,62,60.0,1,0,0.02,0.0,37.52,-79.68,0.0,0.0,0,0,0,0,0,23,0,0,0,EG
1924,2006,04,07,2006-04-07,17:25:00,3,MS,28,116,50.0,0,0,0.0,0.0,33.47,-89.9,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
1925,2006,04,07,2006-04-07,17:28:00,3,VA,51,63,52.0,0,0,0.005,0.0,37.42,-79.92,0.0,0.0,0,0,0,0,0,23,0,0,0,EG
1929,2006,04,07,2006-04-07,17:30:00,3,TN,47,169,60.0,0,0,0.01,0.0,35.87,-84.52,0.0,0.0,0,0,0,0,0,145,0,0,0,EG
1928,2006,04,07,2006-04-07,17:30:00,3,VA,51,65,50.0,0,0,0.06,0.0,37.93,-78.85,0.0,0.0,0,0,0,0,0,125,0,0,0,EG
1927,2006,04,07,2006-04-07,17:30:00,3,VA,51,64,50.0,0,0,0.02,0.0,37.98,-79.0,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
1926,2006,04,07,2006-04-07,17:30:00,3,TN,47,168,50.0,0,0,0.0,0.0,35.37,-86.85,0.0,0.0,0,0,0,0,0,117,0,0,0,EG
1930,2006,04,07,2006-04-07,17:32:00,3,KY,21,241,52.0,0,0,0.0,0.0,36.77,-88.3,0.0,0.0,0,0,0,0,0,157,0,0,0,EG
1931,2006,04,07,2006-04-07,17:33:00,3,AL,1,49,66.0,0,0,0.0,0.0,34.75,-87.67,0.0,0.0,0,0,0,0,0,33,0,0,0,MG
1935,2006,04,07,2006-04-07,17:35:00,3,VA,51,67,70.0,0,0,0.01,0.0,37.52,-79.68,0.0,0.0,0,0,0,0,0,23,0,0,0,EG
1934,2006,04,07,2006-04-07,17:35:00,3,AL,1,50,60.0,0,0,0.0,0.0,34.72,-87.85,0.0,0.0,0,0,0,0,0,33,0,0,0,ES
1933,2006,04,07,2006-04-07,17:35:00,3,KY,21,242,60.0,0,0,0.01,0.0,38.15,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0,EG
1932,2006,04,07,2006-04-07,17:35:00,3,VA,51,66,50.0,0,0,0.0,0.0,37.23,-80.42,0.0,0.0,0,0,0,0,0,121,0,0,0,EG
1936,2006,04,07,2006-04-07,17:36:00,3,VA,51,68,50.0,0,0,0.02,0.0,38.07,-78.7,0.0,0.0,0,0,0,0,0,3,0,0,0,EG
1939,2006,04,07,2006-04-07,17:38:00,3,VA,51,71,60.0,0,0,0.01,0.0,37.78,-79.45,0.0,0.0,0,0,0,0,0,163,0,0,0,EG
1938,2006,04,07,2006-04-07,17:38:00,3,VA,51,70,60.0,0,0,0.01,0.0,37.85,-79.52,0.0,0.0,0,0,0,0,0,163,0,0,0,EG
1937,2006,04,07,2006-04-07,17:38:00,3,VA,51,69,60.0,0,0,0.01,0.0,37.98,-79.5,0.0,0.0,0,0,0,0,0,163,0,0,0,EG
1940,2006,04,07,2006-04-07,17:40:00,3,VA,51,72,70.0,0,0,0.05,0.0,37.38,-79.73,0.0,0.0,0,0,0,0,0,19,0,0,0,EG
1941,2006,04,07,2006-04-07,17:42:00,3,VA,51,73,50.0,0,0,0.001,0.0,37.27,-79.95,0.0,0.0,0,0,0,0,0,770,0,0,0,EG
1942,2006,04,07,2006-04-07,17:43:00,3,VA,51,74,65.0,0,0,0.01,0.0,37.0,-80.8,0.0,0.0,0,0,0,0,0,155,0,0,0,EG
1944,2006,04,07,2006-04-07,17:45:00,3,MS,28,118,58.0,0,0,0.05,0.0,33.4,-91.05,0.0,0.0,0,0,0,0,0,151,0,0,0,EG
1943,2006,04,07,2006-04-07,17:45:00,3,MS,28,117,50.0,0,0,0.0,0.0,33.78,-90.77,0.0,0.0,0,0,0,0,0,11,0,0,0,EG
1945,2006,04,07,2006-04-07,17:48:00,3,LA,22,37,52.0,0,0,0.0,0.0,32.77,-91.67,0.0,0.0,0,0,0,0,0,67,0,0,0,EG
1946,2006,04,07,2006-04-07,17:50:00,3,VA,51,75,60.0,0,0,0.01,0.0,36.68,-82.82,0.0,0.0,0,0,0,0,0,169,0,0,0,EG
1948,2006,04,07,2006-04-07,17:55:00,3,TN,47,170,60.0,0,0,0.01,0.0,36.22,-84.15,0.0,0.0,0,0,0,0,0,1,0,0,0,EG
1947,2006,04,07,2006-04-07,17:55:00,3,VA,51,76,56.0,0,0,0.01,0.0,37.38,-80.83,0.0,0.0,0,0,0,0,0,71,0,0,0,EG
1949,2006,04,07,2006-04-07,18:00:00,3,TN,47,171,60.0,0,0,0.01,0.0,36.2,-84.07,0.0,0.0,0,0,0,0,0,1,0,0,0,EG
1950,2006,04,07,2006-04-07,18:02:00,3,KY,21,243,60.0,0,0,0.0,0.0,37.37,-87.07,0.0,0.0,0,0,0,0,0,183,0,0,0,EG
1951,2006,04,07,2006-04-07,18:05:00,3,TN,47,172,60.0,0,0,0.0,0.0,35.18,-86.27,0.0,0.0,0,0,0,0,0,51,0,0,0,ES
1952,2006,04,07,2006-04-07,18:06:00,3,LA,22,38,55.0,0,0,0.05,0.0,32.87,-91.42,0.0,0.0,0,0,0,0,0,123,0,0,0,EG
1953,2006,04,07,2006-04-07,18:10:00,3,VA,51,77,50.0,0,0,0.004,0.0,37.87,-78.28,0.0,0.0,0,0,0,0,0,65,0,0,0,EG
1954,2006,04,07,2006-04-07,18:12:00,3,LA,22,39,54.0,0,0,0.0,0.0,32.82,-93.42,0.0,0.0,0,0,0,0,0,119,0,0,0,EG
1958,2006,04,07,2006-04-07,18:15:00,3,VA,51,79,65.0,0,0,0.01,0.0,37.23,-79.28,0.0,0.0,0,0,0,0,0,31,0,0,0,EG
1957,2006,04,07,2006-04-07,18:15:00,3,TN,47,173,60.0,0,0,0.01,0.0,35.97,-83.93,0.0,0.0,0,0,0,0,0,93,0,0,0,EG
1956,2006,04,07,2006-04-07,18:15:00,3,PA,42,19,50.0,0,0,0.005,0.0,39.93,-79.75,0.0,0.0,0,0,0,0,0,51,0,0,0,EG
1955,2006,04,07,2006-04-07,18:15:00,3,VA,51,78,50.0,0,0,0.005,0.0,37.95,-78.08,0.0,0.0,0,0,0,0,0,109,0,0,0,EG
1959,2006,04,07,2006-04-07,18:19:00,3,KY,21,244,55.0,0,0,0.0,0.0,38.07,-85.25,0.0,0.0,0,0,0,0,0,215,0,0,0,EG
1960,2006,04,07,2006-04-07,18:20:00,3,TN,47,174,60.0,0,0,0.01,0.0,36.28,-83.85,0.0,0.0,0,0,0,0,0,173,0,0,0,EG
1961,2006,04,07,2006-04-07,18:26:00,3,LA,22,40,51.0,0,0,0.0,0.0,32.48,-93.75,0.0,0.0,0,0,0,0,0,17,0,0,0,MG
1963,2006,04,07,2006-04-07,18:30:00,3,VA,51,81,60.0,0,0,0.01,0.0,36.72,-81.97,0.0,0.0,0,0,0,0,0,191,0,0,0,EG
1962,2006,04,07,2006-04-07,18:30:00,3,VA,51,80,60.0,0,0,0.01,0.0,36.95,-82.17,0.0,0.0,0,0,0,0,0,167,0,0,0,EG
1964,2006,04,07,2006-04-07,18:40:00,3,MS,28,119,55.0,0,0,0.02,0.0,33.17,-90.87,0.0,0.0,0,0,0,0,0,151,0,0,0,EG
1966,2006,04,07,2006-04-07,18:45:00,3,AL,1,51,60.0,0,0,0.02,0.0,34.85,-86.52,0.0,0.0,0,0,0,0,0,89,0,0,0,ES
1965,2006,04,07,2006-04-07,18:45:00,3,TN,47,175,60.0,0,0,0.01,0.0,36.12,-84.18,0.0,0.0,0,0,0,0,0,1,0,0,0,EG
1967,2006,04,07,2006-04-07,18:55:00,3,LA,22,41,55.0,0,0,0.02,0.0,32.53,-93.5,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
1968,2006,04,07,2006-04-07,19:17:00,3,TN,47,176,60.0,0,0,0.0,0.0,35.05,-86.27,0.0,0.0,0,0,0,0,0,51,0,0,0,ES
1970,2006,04,07,2006-04-07,19:20:00,3,TN,47,177,60.0,0,0,0.005,0.0,36.32,-83.47,0.0,0.0,0,0,0,0,0,57,0,0,0,EG
1969,2006,04,07,2006-04-07,19:20:00,3,AR,5,106,55.0,0,0,0.05,0.0,33.3,-91.98,0.0,0.0,0,0,0,0,0,3,0,0,0,EG
1971,2006,04,07,2006-04-07,19:30:00,3,TN,47,178,60.0,0,0,0.01,0.0,35.98,-83.98,0.0,0.0,0,0,0,0,0,93,0,0,0,EG
1972,2006,04,07,2006-04-07,19:35:00,3,TN,47,179,60.0,0,0,0.01,0.0,35.67,-85.28,0.0,0.0,0,0,0,0,0,7,0,0,0,EG
1973,2006,04,07,2006-04-07,19:50:00,3,KY,21,245,50.0,0,0,0.0,0.0,37.62,-85.32,0.0,0.0,0,0,0,0,0,155,0,0,0,EG
1974,2006,04,07,2006-04-07,19:52:00,3,LA,22,42,52.0,0,0,0.0,0.0,32.77,-92.4,0.0,0.0,0,0,0,0,0,111,0,0,0,EG
1975,2006,04,07,2006-04-07,19:55:00,3,TN,47,180,65.0,0,0,0.01,0.0,36.42,-82.97,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
1977,2006,04,07,2006-04-07,20:05:00,3,TN,47,181,60.0,0,0,0.01,0.0,36.18,-82.87,0.0,0.0,0,0,0,0,0,59,0,0,0,EG
1976,2006,04,07,2006-04-07,20:05:00,3,LA,22,43,54.0,0,0,0.0,0.0,32.72,-92.67,0.0,0.0,0,0,0,0,0,61,0,0,0,EG
1978,2006,04,07,2006-04-07,20:30:00,3,MS,28,120,60.0,0,0,0.1,0.0,33.75,-90.73,0.0,0.0,0,0,0,0,0,11,0,0,0,EG
1979,2006,04,07,2006-04-07,20:40:00,3,TN,47,182,60.0,0,0,0.02,0.0,35.38,-85.12,0.0,0.0,0,0,0,0,0,65,0,0,0,EG
1980,2006,04,07,2006-04-07,20:45:00,3,KY,21,246,53.0,0,0,0.0,0.0,37.38,-84.42,0.0,0.0,0,0,0,0,0,203,0,0,0,EG
1981,2006,04,07,2006-04-07,20:48:00,3,KY,21,247,60.0,0,0,0.004,0.0,37.48,-84.08,0.0,0.0,0,0,0,0,0,109,0,0,0,EG
1982,2006,04,07,2006-04-07,21:00:00,3,AL,1,52,60.0,0,0,0.003,0.0,34.48,-87.32,0.0,0.0,0,0,0,0,0,79,0,0,0,ES
1983,2006,04,07,2006-04-07,21:11:00,3,KY,21,248,55.0,0,0,0.0,0.0,37.28,-83.97,0.0,0.0,0,0,0,0,0,109,0,0,0,EG
1984,2006,04,07,2006-04-07,21:15:00,3,AL,1,53,50.0,0,0,0.01,0.0,34.22,-87.4,0.0,0.0,0,0,0,0,0,133,0,0,0,EG
1985,2006,04,07,2006-04-07,21:18:00,3,KY,21,249,55.0,0,0,0.0,0.0,37.17,-84.08,0.0,0.0,0,0,0,0,0,125,0,0,0,EG
1986,2006,04,07,2006-04-07,21:35:00,3,MS,28,121,50.0,0,0,0.01,0.0,33.78,-89.82,0.0,0.0,0,0,0,0,0,43,0,0,0,EG
1987,2006,04,07,2006-04-07,21:37:00,3,LA,22,44,55.0,0,0,0.0,0.0,32.65,-92.02,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
1988,2006,04,07,2006-04-07,22:15:00,3,LA,22,45,55.0,0,0,0.0,0.0,32.52,-92.63,0.0,0.0,0,0,0,0,0,61,0,0,0,EG
1992,2006,04,07,2006-04-07,23:00:00,3,TN,47,183,60.0,0,0,0.005,0.0,35.15,-85.6,0.0,0.0,0,0,0,0,0,115,0,0,0,EG
1991,2006,04,07,2006-04-07,23:00:00,3,AL,1,55,55.0,0,0,0.02,0.0,33.73,-87.75,0.0,0.0,0,0,0,0,0,57,0,0,0,EG
1990,2006,04,07,2006-04-07,23:00:00,3,LA,22,46,50.0,0,0,0.005,0.0,32.77,-91.8,0.0,0.0,0,0,0,0,0,67,0,0,0,EG
1989,2006,04,07,2006-04-07,23:00:00,3,AL,1,54,50.0,0,0,0.002,0.0,33.75,-88.12,0.0,0.0,0,0,0,0,0,75,0,0,0,EG
1993,2006,04,07,2006-04-07,23:05:00,3,MS,28,122,50.0,0,0,0.05,0.0,33.6,-88.65,0.0,0.0,0,0,0,0,0,25,0,0,0,EG
1994,2006,04,07,2006-04-07,23:15:00,3,MS,28,123,50.0,0,0,0.02,0.0,33.5,-88.43,0.0,0.0,0,0,0,0,0,87,0,0,0,EG
1997,2006,04,07,2006-04-07,23:35:00,3,TN,47,184,60.0,0,0,0.005,0.0,35.17,-84.88,0.0,0.0,0,0,0,0,0,11,0,0,0,EG
1996,2006,04,07,2006-04-07,23:35:00,3,LA,22,47,50.0,0,0,0.01,0.0,32.17,-91.73,0.0,0.0,0,0,0,0,0,41,0,0,0,EG
1995,2006,04,07,2006-04-07,23:35:00,3,AL,1,56,50.0,0,0,0.002,0.0,33.67,-87.62,0.0,0.0,0,0,0,0,0,57,0,0,0,EG
1998,2006,04,07,2006-04-07,23:39:00,3,AL,1,57,50.0,0,0,0.002,0.0,33.7,-87.85,0.0,0.0,0,0,0,0,0,57,0,0,0,EG
1999,2006,04,07,2006-04-07,23:40:00,3,LA,22,48,50.0,0,0,0.01,0.0,32.87,-91.38,0.0,0.0,0,0,0,0,0,123,0,0,0,EG
2000,2006,04,07,2006-04-07,23:43:00,3,AL,1,58,50.0,0,0,0.002,0.0,33.42,-87.78,0.0,0.0,0,0,0,0,0,125,0,0,0,EG
2001,2006,04,07,2006-04-07,23:50:00,3,NC,37,67,50.0,0,0,0.0,0.0,35.43,-83.88,0.0,0.0,0,0,0,0,0,75,0,0,0,EG
2003,2006,04,07,2006-04-07,23:55:00,3,TN,47,185,60.0,0,0,0.01,0.0,35.7,-83.93,0.0,0.0,0,0,0,0,0,9,0,0,0,EG
2002,2006,04,07,2006-04-07,23:55:00,3,AL,1,59,55.0,0,0,0.01,0.0,33.48,-87.55,0.0,0.0,0,0,0,0,0,125,0,0,0,EG
2004,2006,04,07,2006-04-07,23:58:00,3,NC,37,68,50.0,0,0,0.0,0.0,35.43,-83.8,0.0,0.0,0,0,0,0,0,173,0,0,0,EG
2005,2006,04,08,2006-04-08,00:00:00,3,AL,1,60,55.0,0,0,0.02,0.0,33.53,-87.07,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
2007,2006,04,08,2006-04-08,00:05:00,3,NC,37,69,60.0,0,0,0.01,0.0,35.13,-84.05,0.0,0.0,0,0,0,0,0,39,0,0,0,EG
2006,2006,04,08,2006-04-08,00:05:00,3,LA,22,49,50.0,0,0,0.02,0.0,32.65,-91.2,0.0,0.0,0,0,0,0,0,35,0,0,0,EG
2008,2006,04,08,2006-04-08,00:07:00,3,AL,1,61,60.0,0,0,0.04,0.0,33.52,-87.0,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
2010,2006,04,08,2006-04-08,00:10:00,3,TN,47,186,60.0,0,0,0.01,0.0,36.22,-83.28,0.0,0.0,0,0,0,0,0,63,0,0,0,EG
2009,2006,04,08,2006-04-08,00:10:00,3,AL,1,62,50.0,0,0,0.005,0.0,33.52,-86.98,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
2011,2006,04,08,2006-04-08,00:13:00,3,AL,1,63,68.0,0,0,0.0,0.0,33.48,-86.98,0.0,0.0,0,0,0,0,0,73,0,0,0,MG
2012,2006,04,08,2006-04-08,00:20:00,3,AL,1,64,50.0,0,0,0.002,0.0,33.53,-87.08,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
2014,2006,04,08,2006-04-08,00:22:00,3,AL,1,66,50.0,1,0,0.05,0.0,33.45,-86.97,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
2013,2006,04,08,2006-04-08,00:22:00,3,AL,1,65,50.0,0,0,0.002,0.0,33.82,-86.95,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
2015,2006,04,08,2006-04-08,00:25:00,3,GA,13,35,50.0,0,0,0.003,0.0,34.5,-84.83,0.0,0.0,0,0,0,0,0,129,0,0,0,EG
2018,2006,04,08,2006-04-08,00:30:00,3,AL,1,67,60.0,0,0,0.08,0.0,33.62,-86.8,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
2017,2006,04,08,2006-04-08,00:30:00,3,VA,51,82,60.0,0,0,0.005,0.0,36.63,-82.58,0.0,0.0,0,0,0,0,0,169,0,0,0,EG
2016,2006,04,08,2006-04-08,00:30:00,3,TN,47,187,60.0,0,0,0.01,0.0,36.42,-82.97,0.0,0.0,0,0,0,0,0,73,0,0,0,EG
2019,2006,04,08,2006-04-08,00:35:00,3,AL,1,68,51.0,0,0,0.0,0.0,33.4,-86.7,0.0,0.0,0,0,0,0,0,117,0,0,0,MG
2020,2006,04,08,2006-04-08,00:45:00,3,AL,1,69,50.0,0,0,0.02,0.0,33.47,-86.52,0.0,0.0,0,0,0,0,0,117,0,0,0,EG
2021,2006,04,08,2006-04-08,00:48:00,3,AL,1,70,61.0,0,0,0.05,0.0,33.78,-86.0,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
2022,2006,04,08,2006-04-08,00:50:00,3,AL,1,71,50.0,0,0,0.002,0.0,33.42,-86.45,0.0,0.0,0,0,0,0,0,117,0,0,0,EG
2023,2006,04,08,2006-04-08,00:58:00,3,AL,1,72,50.0,0,0,0.002,0.0,33.65,-86.28,0.0,0.0,0,0,0,0,0,115,0,0,0,EG
2024,2006,04,08,2006-04-08,01:03:00,3,AL,1,73,52.0,0,0,0.0,0.0,33.42,-86.37,0.0,0.0,0,0,0,0,0,121,0,0,0,EG
2025,2006,04,08,2006-04-08,01:05:00,3,MS,28,124,50.0,0,0,0.01,0.0,32.37,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0,EG
2026,2006,04,08,2006-04-08,01:11:00,3,AL,1,74,50.0,0,0,0.002,0.0,33.2,-86.23,0.0,0.0,0,0,0,0,0,121,0,0,0,EG
2027,2006,04,08,2006-04-08,01:15:00,3,GA,13,36,52.0,0,0,0.15,0.0,34.32,-85.08,0.0,0.0,0,0,0,0,0,115,0,0,0,EG
2028,2006,04,08,2006-04-08,01:22:00,3,MS,28,125,50.0,0,0,0.005,0.0,32.77,-88.65,0.0,0.0,0,0,0,0,0,69,0,0,0,EG
2029,2006,04,08,2006-04-08,01:25:00,3,GA,13,37,52.0,0,0,0.05,0.0,33.78,-85.22,0.0,0.0,0,0,0,0,0,143,0,0,0,EG
2030,2006,04,08,2006-04-08,01:37:00,3,MS,28,126,50.0,0,0,0.005,0.0,32.52,-90.2,0.0,0.0,0,0,0,0,0,89,0,0,0,EG
2031,2006,04,08,2006-04-08,01:40:00,3,GA,13,38,52.0,0,0,0.05,0.0,33.97,-84.9,0.0,0.0,0,0,0,0,0,223,0,0,0,EG
2032,2006,04,08,2006-04-08,01:59:00,3,GA,13,39,52.0,0,0,0.65,0.0,34.17,-84.57,0.0,0.0,0,0,0,0,0,57,0,0,0,EG
2033,2006,04,08,2006-04-08,02:11:00,3,GA,13,40,50.0,0,0,0.005,0.0,33.63,-84.87,0.0,0.0,0,0,0,0,0,97,0,0,0,EG
2034,2006,04,08,2006-04-08,02:17:00,3,GA,13,41,54.0,0,0,0.25,0.0,34.08,-84.18,0.0,0.0,0,0,0,0,0,117,0,0,0,MG
2035,2006,04,08,2006-04-08,02:30:00,3,GA,13,42,52.0,0,0,0.05,0.0,34.15,-83.98,0.0,0.0,0,0,0,0,0,139,0,0,0,EG
2036,2006,04,08,2006-04-08,02:32:00,3,GA,13,43,52.0,0,0,0.15,0.0,33.92,-84.1,0.0,0.0,0,0,0,0,0,135,0,0,0,EG
2037,2006,04,08,2006-04-08,02:54:00,3,GA,13,44,50.0,0,0,0.003,0.0,34.17,-83.68,0.0,0.0,0,0,0,0,0,157,0,0,0,EG
2038,2006,04,08,2006-04-08,03:15:00,3,GA,13,45,50.0,0,0,0.0,0.0,34.5,-83.2,0.0,0.0,0,0,0,0,0,257,0,0,0,EG
2039,2006,04,08,2006-04-08,10:55:00,3,FL,12,11,55.0,0,0,0.005,0.0,30.82,-86.12,0.0,0.0,0,0,0,0,0,131,0,0,0,EG
2040,2006,04,08,2006-04-08,11:15:00,3,GA,13,46,50.0,0,0,0.005,0.0,32.1,-83.78,0.0,0.0,0,0,0,0,0,93,0,0,0,EG
2041,2006,04,08,2006-04-08,11:35:00,3,SC,45,19,50.0,0,0,0.004,0.0,32.95,-81.12,0.0,0.0,0,0,0,0,0,49,0,0,0,EG
2042,2006,04,08,2006-04-08,12:30:00,3,SC,45,20,61.0,0,0,0.04,0.0,34.0,-78.85,0.0,0.0,0,0,0,0,0,51,0,0,0,EG
2043,2006,04,08,2006-04-08,13:20:00,3,SC,45,21,50.0,0,0,0.001,0.0,33.4,-79.92,0.0,0.0,0,0,0,0,0,15,0,0,0,EG
2044,2006,04,08,2006-04-08,13:30:00,3,GA,13,47,55.0,0,0,0.002,0.0,31.45,-83.55,0.0,0.0,0,0,0,0,0,277,0,0,0,EG
2046,2006,04,08,2006-04-08,13:55:00,3,GA,13,49,55.0,0,0,0.002,0.0,31.27,-83.25,0.0,0.0,0,0,0,0,0,19,0,0,0,EG
2045,2006,04,08,2006-04-08,13:55:00,3,GA,13,48,50.0,0,0,0.003,0.0,32.13,-81.62,0.0,0.0,0,0,0,0,0,29,0,0,0,EG
2048,2006,04,08,2006-04-08,14:00:00,3,GA,13,51,55.0,0,0,0.002,0.0,31.45,-83.55,0.0,0.0,0,0,0,0,0,277,0,0,0,EG
2047,2006,04,08,2006-04-08,14:00:00,3,GA,13,50,55.0,0,0,0.002,0.0,31.57,-83.3,0.0,0.0,0,0,0,0,0,155,0,0,0,EG
2049,2006,04,08,2006-04-08,14:15:00,3,GA,13,52,50.0,0,0,0.002,0.0,32.13,-81.4,0.0,0.0,0,0,0,0,0,103,0,0,0,EG
2052,2006,04,08,2006-04-08,14:30:00,3,GA,13,55,50.0,0,0,0.0,0.0,31.58,-82.47,0.0,0.0,0,0,0,0,0,5,0,0,0,EG
2051,2006,04,08,2006-04-08,14:30:00,3,GA,13,54,50.0,0,0,0.0,0.0,31.72,-82.35,0.0,0.0,0,0,0,0,0,1,0,0,0,EG
2050,2006,04,08,2006-04-08,14:30:00,3,GA,13,53,50.0,0,0,0.0,0.0,31.87,-82.6,0.0,0.0,0,0,0,0,0,161,0,0,0,EG
2053,2006,04,08,2006-04-08,14:35:00,3,GA,13,56,50.0,0,0,0.1,0.0,32.02,-81.03,0.0,0.0,0,0,0,0,0,51,0,0,0,EG
2054,2006,04,08,2006-04-08,14:36:00,3,GA,13,57,50.0,0,0,0.001,0.0,31.98,-81.0,0.0,0.0,0,0,0,0,0,51,0,0,0,EG
2055,2006,04,08,2006-04-08,14:41:00,3,SC,45,22,50.0,0,0,0.0,0.0,32.45,-80.9,0.0,0.0,0,0,0,0,0,53,0,0,0,EG
2056,2006,04,08,2006-04-08,15:07:00,3,SC,45,23,50.0,2,0,0.0,0.0,32.22,-80.75,0.0,0.0,0,0,0,0,0,13,0,0,0,EG
2057,2006,04,08,2006-04-08,15:15:00,3,GA,13,58,60.0,0,0,0.001,0.0,30.78,-83.78,0.0,0.0,0,0,0,0,0,275,0,0,0,EG
2058,2006,04,08,2006-04-08,15:30:00,3,GA,13,59,50.0,0,0,0.0,0.0,31.03,-82.75,0.0,0.0,0,0,0,0,0,65,0,0,0,EG
2059,2006,04,08,2006-04-08,15:45:00,3,GA,13,60,55.0,0,0,0.002,0.0,30.83,-83.6,0.0,0.0,0,0,0,0,0,27,0,0,0,EG
2060,2006,04,08,2006-04-08,16:26:00,3,GA,13,61,55.0,0,0,0.001,0.0,30.95,-83.25,0.0,0.0,0,0,0,0,0,185,0,0,0,EG
2061,2006,04,08,2006-04-08,16:30:00,3,GA,13,62,55.0,0,0,0.005,0.0,31.02,-83.08,0.0,0.0,0,0,0,0,0,173,0,0,0,EG
