om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
1918,1992,06,17,1992-06-17,15:10:00,3,IL,17,59,69.0,0,0,0.0,0.0,41.52,-87.97,0.0,0.0,0,0,0,0,0,197,0,0,0,
1919,1992,06,17,1992-06-17,15:15:00,3,MO,29,25,0.0,0,0,3.0,0.0,37.38,-94.12,0.0,0.0,0,0,0,0,0,11,0,0,0,
1920,1992,06,17,1992-06-17,15:20:00,3,MI,26,42,0.0,0,0,0.0,0.0,44.92,-85.35,0.0,0.0,0,0,0,0,0,9,0,0,0,
1921,1992,06,17,1992-06-17,15:20:00,3,IL,17,60,0.0,0,0,0.0,0.0,40.37,-89.55,0.0,0.0,0,0,0,0,0,179,0,0,0,
1922,1992,06,17,1992-06-17,15:20:00,3,IL,17,61,0.0,0,0,4.0,0.0,41.63,-87.87,0.0,0.0,0,0,0,0,0,31,0,0,0,
1923,1992,06,17,1992-06-17,15:20:00,3,IL,17,62,0.0,0,0,4.0,0.0,39.3,-90.62,0.0,0.0,0,0,0,0,0,13,0,0,0,
1924,1992,06,17,1992-06-17,15:21:00,3,MI,26,43,52.0,0,0,0.0,0.0,42.65,-86.2,0.0,0.0,0,0,0,0,0,5,0,0,0,
1925,1992,06,17,1992-06-17,15:30:00,3,MI,26,44,0.0,0,0,0.0,0.0,42.88,-85.57,0.0,0.0,0,0,0,0,0,81,0,0,0,
1926,1992,06,17,1992-06-17,15:30:00,3,MI,26,45,0.0,0,0,0.0,0.0,43.42,-85.62,0.0,0.0,0,0,0,0,0,123,0,0,0,
1927,1992,06,17,1992-06-17,15:35:00,3,MI,26,46,0.0,0,0,0.0,0.0,44.93,-85.2,0.0,0.0,0,0,0,0,0,9,0,0,0,
1928,1992,06,17,1992-06-17,15:37:00,3,MI,26,47,61.0,0,0,0.0,0.0,42.97,-85.93,0.0,0.0,0,0,0,0,0,139,0,0,0,
1929,1992,06,17,1992-06-17,15:43:00,3,MI,26,48,61.0,0,0,0.0,0.0,43.3,-85.08,0.0,0.0,0,0,0,0,0,117,0,0,0,
1930,1992,06,17,1992-06-17,15:45:00,3,MI,26,49,0.0,0,0,0.0,0.0,43.15,-85.08,0.0,0.0,0,0,0,0,0,117,0,0,0,
1931,1992,06,17,1992-06-17,15:45:00,3,IL,17,63,0.0,0,0,5.0,0.0,40.97,-87.72,0.0,0.0,0,0,0,0,0,75,0,0,0,
1932,1992,06,17,1992-06-17,15:45:00,3,IL,17,64,0.0,0,0,0.0,0.0,40.65,-87.67,0.0,0.0,0,0,0,0,0,75,0,0,0,
1933,1992,06,17,1992-06-17,15:45:00,3,IL,17,65,0.0,0,0,0.0,0.0,41.15,-87.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
1934,1992,06,17,1992-06-17,15:46:00,3,IN,18,18,0.0,0,0,5.0,0.0,41.28,-87.42,0.0,0.0,0,0,0,0,0,89,0,0,0,
1935,1992,06,17,1992-06-17,15:49:00,3,IL,17,66,0.0,0,0,0.0,0.0,39.98,-88.82,0.0,0.0,0,0,0,0,0,115,0,0,0,
1936,1992,06,17,1992-06-17,15:50:00,3,MI,26,50,54.0,0,0,0.0,0.0,42.32,-85.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
1937,1992,06,17,1992-06-17,15:50:00,3,MI,26,51,56.0,0,0,0.0,0.0,42.28,-85.57,0.0,0.0,0,0,0,0,0,77,0,0,0,
1938,1992,06,17,1992-06-17,15:50:00,3,IL,17,67,0.0,0,0,0.0,0.0,40.47,-88.1,0.0,0.0,0,0,0,0,0,53,0,0,0,
1939,1992,06,17,1992-06-17,15:50:00,3,IL,17,68,0.0,0,0,0.0,0.0,39.55,-89.28,0.0,0.0,0,0,0,0,0,21,0,0,0,
1940,1992,06,17,1992-06-17,15:50:00,3,IL,17,69,0.0,0,0,0.0,0.0,40.47,-87.67,0.0,0.0,0,0,0,0,0,183,0,0,0,
1941,1992,06,17,1992-06-17,15:50:00,3,IL,17,70,0.0,0,0,0.0,0.0,40.1,-87.63,0.0,0.0,0,0,0,0,0,183,0,0,0,
1942,1992,06,17,1992-06-17,15:55:00,3,IN,18,19,0.0,0,0,4.0,0.0,41.47,-87.05,0.0,0.0,0,0,0,0,0,127,0,0,0,
1943,1992,06,17,1992-06-17,15:55:00,3,IN,18,20,0.0,0,0,4.0,0.0,41.58,-87.2,0.0,0.0,0,0,0,0,0,89,0,0,0,
1944,1992,06,17,1992-06-17,15:55:00,3,IL,17,71,0.0,0,0,0.0,0.0,39.48,-89.05,0.0,0.0,0,0,0,0,0,21,0,0,0,
1945,1992,06,17,1992-06-17,15:56:00,3,IL,17,72,0.0,0,0,0.0,0.0,39.53,-88.87,0.0,0.0,0,0,0,0,0,173,0,0,0,
1946,1992,06,17,1992-06-17,16:00:00,3,MI,26,52,52.0,0,0,0.0,0.0,43.38,-84.85,0.0,0.0,0,0,0,0,0,57,0,0,0,
1947,1992,06,17,1992-06-17,16:00:00,3,MI,26,53,0.0,0,0,0.0,0.0,42.83,-86.02,0.0,0.0,0,0,0,0,0,139,0,0,0,
1948,1992,06,17,1992-06-17,16:00:00,3,IL,17,73,0.0,0,0,0.0,0.0,40.57,-87.88,0.0,0.0,0,0,0,0,0,75,0,0,0,
1949,1992,06,17,1992-06-17,16:06:00,3,MI,26,54,0.0,0,0,0.0,0.0,44.37,-84.57,0.0,0.0,0,0,0,0,0,143,0,0,0,
1950,1992,06,17,1992-06-17,16:08:00,3,MI,26,55,61.0,0,0,0.0,0.0,43.6,-84.77,0.0,0.0,0,0,0,0,0,73,0,0,0,
1952,1992,06,17,1992-06-17,16:10:00,3,MI,26,56,60.0,0,0,0.0,0.0,41.92,-86.0,0.0,0.0,0,0,0,0,0,27,0,0,0,
1953,1992,06,17,1992-06-17,16:10:00,3,MI,26,57,0.0,0,0,0.0,0.0,43.57,-84.58,0.0,0.0,0,0,0,0,0,111,0,0,0,
1951,1992,06,17,1992-06-17,16:10:00,3,FL,12,83,0.0,0,0,3.0,0.0,26.63,-81.85,0.0,0.0,0,0,0,0,0,71,0,0,0,
1954,1992,06,17,1992-06-17,16:12:00,3,MI,26,58,0.0,0,0,0.0,0.0,42.18,-86.25,0.0,0.0,0,0,0,0,0,21,0,0,0,
1955,1992,06,17,1992-06-17,16:12:00,3,MI,26,59,61.0,0,0,0.0,0.0,44.65,-84.13,0.0,0.0,0,0,0,0,0,135,0,0,0,
1957,1992,06,17,1992-06-17,16:15:00,3,MI,26,60,0.0,0,0,0.0,0.0,42.7,-86.03,0.0,0.0,0,0,0,0,0,5,0,0,0,
1958,1992,06,17,1992-06-17,16:15:00,3,MI,26,61,0.0,0,0,0.0,0.0,42.6,-86.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
1959,1992,06,17,1992-06-17,16:15:00,3,MI,26,62,0.0,0,0,0.0,0.0,43.12,-86.17,0.0,0.0,0,0,0,0,0,121,0,0,0,
1960,1992,06,17,1992-06-17,16:15:00,3,MI,26,63,56.0,0,0,0.0,0.0,42.7,-84.93,0.0,0.0,0,0,0,0,0,45,0,0,0,
1956,1992,06,17,1992-06-17,16:15:00,3,FL,12,84,0.0,1,0,0.0,0.0,26.43,-81.8,0.0,0.0,0,0,0,0,0,71,0,0,0,
1961,1992,06,17,1992-06-17,16:16:00,3,IA,19,59,52.0,0,0,4.0,0.0,42.85,-91.4,0.0,0.0,0,0,0,0,0,43,0,0,0,
1962,1992,06,17,1992-06-17,16:17:00,3,MI,26,64,0.0,0,0,0.0,0.0,43.3,-85.08,0.0,0.0,0,0,0,0,0,117,0,0,0,
1963,1992,06,17,1992-06-17,16:20:00,3,MI,26,65,0.0,3,0,0.0,0.0,44.98,-83.73,0.0,0.0,0,0,0,0,0,7,0,0,0,
1964,1992,06,17,1992-06-17,16:20:00,3,MI,26,66,52.0,0,0,0.0,0.0,43.37,-84.67,0.0,0.0,0,0,0,0,0,57,0,0,0,
1965,1992,06,17,1992-06-17,16:20:00,3,MI,26,67,61.0,5,0,0.0,0.0,43.62,-84.23,0.0,0.0,0,0,0,0,0,67,0,0,0,
1966,1992,06,17,1992-06-17,16:20:00,3,MI,26,68,0.0,0,0,0.0,0.0,45.42,-83.83,0.0,0.0,0,0,0,0,0,141,0,0,0,
1967,1992,06,17,1992-06-17,16:20:00,3,MI,26,69,61.0,0,0,5.0,0.0,43.62,-84.23,0.0,0.0,0,0,0,0,0,111,0,0,0,
1968,1992,06,17,1992-06-17,16:24:00,3,MI,26,70,54.0,0,0,5.0,0.0,43.53,-84.08,0.0,0.0,0,0,0,0,0,145,0,0,0,
1969,1992,06,17,1992-06-17,16:25:00,3,MI,26,71,0.0,0,0,0.0,0.0,44.05,-83.78,0.0,0.0,0,0,0,0,0,11,0,0,0,
1970,1992,06,17,1992-06-17,16:25:00,3,MI,26,72,0.0,0,0,0.0,0.0,44.37,-84.4,0.0,0.0,0,0,0,0,0,143,0,0,0,
1971,1992,06,17,1992-06-17,16:25:00,3,MI,26,73,0.0,0,0,4.0,0.0,43.68,-84.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
1972,1992,06,17,1992-06-17,16:27:00,3,MI,26,74,0.0,0,0,0.0,0.0,44.03,-84.02,0.0,0.0,0,0,0,0,0,11,0,0,0,
1973,1992,06,17,1992-06-17,16:27:00,3,MI,26,75,0.0,0,0,0.0,0.0,42.3,-86.25,0.0,0.0,0,0,0,0,0,159,0,0,0,
1974,1992,06,17,1992-06-17,16:30:00,3,IN,18,21,0.0,0,0,5.0,0.0,41.67,-86.17,0.0,0.0,0,0,0,0,0,141,0,0,0,
1975,1992,06,17,1992-06-17,16:30:00,3,IN,18,22,0.0,0,0,5.0,0.0,41.5,-86.32,0.0,0.0,0,0,0,0,0,141,0,0,0,
1977,1992,06,17,1992-06-17,16:30:00,3,MI,26,76,0.0,5,0,0.0,0.0,43.6,-83.87,0.0,0.0,0,0,0,0,0,17,0,0,0,
1978,1992,06,17,1992-06-17,16:30:00,3,MI,26,77,56.0,0,0,0.0,0.0,42.45,-84.97,0.0,0.0,0,0,0,0,0,45,0,0,0,
1979,1992,06,17,1992-06-17,16:30:00,3,MI,26,78,56.0,0,0,4.0,0.0,43.0,-84.57,0.0,0.0,0,0,0,0,0,37,0,0,0,
1976,1992,06,17,1992-06-17,16:30:00,3,FL,12,85,0.0,0,0,2.0,0.0,26.9,-81.95,0.0,0.0,0,0,0,0,0,15,0,0,0,
1980,1992,06,17,1992-06-17,16:31:00,3,MI,26,79,0.0,0,0,0.0,0.0,45.07,-83.45,0.0,0.0,0,0,0,0,0,7,0,0,0,
1981,1992,06,17,1992-06-17,16:35:00,3,IN,18,23,0.0,0,0,4.0,0.0,40.6,-87.28,0.0,0.0,0,0,0,0,0,7,0,0,0,
1982,1992,06,17,1992-06-17,16:35:00,3,IN,18,24,0.0,0,0,4.0,0.0,40.77,-87.43,0.0,0.0,0,0,0,0,0,111,0,0,0,
1983,1992,06,17,1992-06-17,16:35:00,3,MI,26,80,0.0,0,0,0.0,0.0,44.83,-83.78,0.0,0.0,0,0,0,0,0,7,0,0,0,
1984,1992,06,17,1992-06-17,16:35:00,3,MI,26,81,0.0,0,0,0.0,0.0,44.68,-83.6,0.0,0.0,0,0,0,0,0,1,0,0,0,
1985,1992,06,17,1992-06-17,16:35:00,3,MI,26,82,68.0,0,0,0.0,0.0,45.32,-83.45,0.0,0.0,0,0,0,0,0,141,0,0,0,
1986,1992,06,17,1992-06-17,16:40:00,3,MI,26,83,0.0,0,0,0.0,0.0,44.27,-83.58,0.0,0.0,0,0,0,0,0,69,0,0,0,
1987,1992,06,17,1992-06-17,16:45:00,3,IN,18,25,0.0,0,0,3.0,0.0,41.2,-87.35,0.0,0.0,0,0,0,0,0,89,0,0,0,
1988,1992,06,17,1992-06-17,16:45:00,3,MI,26,84,0.0,0,0,0.0,0.0,43.42,-83.97,0.0,0.0,0,0,0,0,0,145,0,0,0,
1989,1992,06,17,1992-06-17,16:48:00,3,MI,26,85,61.0,0,0,0.0,0.0,43.2,-83.88,0.0,0.0,0,0,0,0,0,49,0,0,0,
1990,1992,06,17,1992-06-17,16:49:00,3,IN,18,26,52.0,0,0,0.0,0.0,41.7,-86.52,0.0,0.0,0,0,0,0,0,141,0,0,0,
1991,1992,06,17,1992-06-17,16:50:00,3,IN,18,27,0.0,0,0,4.0,0.0,41.32,-86.25,0.0,0.0,0,0,0,0,0,99,0,0,0,
1992,1992,06,17,1992-06-17,16:50:00,3,MI,26,86,0.0,1,0,0.0,0.0,43.33,-83.75,0.0,0.0,0,0,0,0,0,145,0,0,0,
1993,1992,06,17,1992-06-17,16:50:00,3,MI,26,87,50.0,0,0,0.0,0.0,44.45,-83.37,0.0,0.0,0,0,0,0,0,69,0,0,0,
1994,1992,06,17,1992-06-17,16:53:00,3,IN,18,28,0.0,0,0,4.0,0.0,41.67,-86.17,0.0,0.0,0,0,0,0,0,141,0,0,0,
1995,1992,06,17,1992-06-17,16:55:00,3,IN,18,29,0.0,0,0,5.0,0.0,41.35,-87.13,0.0,0.0,0,0,0,0,0,127,0,0,0,
1996,1992,06,17,1992-06-17,16:55:00,3,IN,18,30,0.0,0,0,4.0,0.0,40.73,-86.85,0.0,0.0,0,0,0,0,0,181,0,0,0,
1997,1992,06,17,1992-06-17,16:55:00,3,MI,26,88,56.0,0,0,0.0,0.0,42.08,-86.43,0.0,0.0,0,0,0,0,0,21,0,0,0,
1998,1992,06,17,1992-06-17,16:55:00,3,MI,26,89,0.0,0,0,0.0,0.0,43.4,-83.68,0.0,0.0,0,0,0,0,0,157,0,0,0,
1999,1992,06,17,1992-06-17,17:00:00,3,IN,18,31,0.0,0,0,0.0,0.0,41.67,-86.62,0.0,0.0,0,0,0,0,0,91,0,0,0,
2000,1992,06,17,1992-06-17,17:00:00,3,IL,17,74,0.0,0,0,0.0,0.0,39.48,-88.37,0.0,0.0,0,0,0,0,0,29,0,0,0,
2001,1992,06,17,1992-06-17,17:00:00,3,MI,26,90,61.0,0,0,0.0,0.0,42.95,-83.82,0.0,0.0,0,0,0,0,0,49,0,0,0,
2002,1992,06,17,1992-06-17,17:00:00,3,MI,26,91,0.0,0,0,0.0,0.0,42.95,-84.13,0.0,0.0,0,0,0,0,0,155,0,0,0,
2003,1992,06,17,1992-06-17,17:03:00,3,MI,26,92,52.0,0,0,0.0,0.0,42.68,-84.27,0.0,0.0,0,0,0,0,0,65,0,0,0,
2004,1992,06,17,1992-06-17,17:03:00,3,MI,26,93,52.0,0,0,0.0,0.0,42.43,-84.1,0.0,0.0,0,0,0,0,0,93,0,0,0,
2005,1992,06,17,1992-06-17,17:04:00,3,MI,26,94,52.0,0,0,0.0,0.0,43.18,-83.72,0.0,0.0,0,0,0,0,0,49,0,0,0,
2006,1992,06,17,1992-06-17,17:08:00,3,MI,26,95,52.0,0,0,0.0,0.0,42.27,-84.95,0.0,0.0,0,0,0,0,0,25,0,0,0,
2007,1992,06,17,1992-06-17,17:16:00,3,IN,18,32,0.0,0,0,4.0,0.0,41.38,-86.6,0.0,0.0,0,0,0,0,0,149,0,0,0,
2008,1992,06,17,1992-06-17,17:20:00,3,MI,26,96,52.0,0,0,0.0,0.0,42.67,-84.07,0.0,0.0,0,0,0,0,0,93,0,0,0,
2009,1992,06,17,1992-06-17,17:21:00,3,MI,26,97,52.0,0,0,0.0,0.0,42.65,-86.2,0.0,0.0,0,0,0,0,0,5,0,0,0,
2010,1992,06,17,1992-06-17,17:30:00,3,MI,26,98,0.0,0,0,0.0,0.0,43.0,-83.63,0.0,0.0,0,0,0,0,0,49,0,0,0,
2011,1992,06,17,1992-06-17,17:40:00,3,MI,26,99,0.0,0,0,0.0,0.0,43.05,-83.32,0.0,0.0,0,0,0,0,0,87,0,0,0,
2012,1992,06,17,1992-06-17,17:45:00,3,IN,18,33,0.0,0,0,3.0,0.0,41.62,-85.42,0.0,0.0,0,0,0,0,0,87,0,0,0,
2013,1992,06,17,1992-06-17,17:47:00,3,MI,26,100,0.0,0,0,5.0,0.0,43.67,-83.02,0.0,0.0,0,0,0,0,0,151,0,0,0,
2014,1992,06,17,1992-06-17,17:50:00,3,MI,26,101,0.0,0,0,3.0,0.0,43.48,-83.4,0.0,0.0,0,0,0,0,0,157,0,0,0,
2015,1992,06,17,1992-06-17,18:00:00,3,IN,18,34,0.0,0,0,3.0,0.0,40.42,-86.87,0.0,0.0,0,0,0,0,0,157,0,0,0,
2016,1992,06,17,1992-06-17,18:00:00,3,MI,26,102,52.0,0,0,0.0,0.0,41.95,-85.0,0.0,0.0,0,0,0,0,0,23,0,0,0,
2017,1992,06,17,1992-06-17,18:00:00,3,MI,26,103,0.0,0,0,5.0,0.0,43.78,-82.65,0.0,0.0,0,0,0,0,0,63,0,0,0,
2018,1992,06,17,1992-06-17,18:05:00,3,MI,26,104,56.0,0,0,0.0,0.0,42.2,-84.48,0.0,0.0,0,0,0,0,0,75,0,0,0,
2019,1992,06,17,1992-06-17,18:10:00,3,MI,26,105,0.0,0,0,3.0,0.0,43.37,-82.53,0.0,0.0,0,0,0,0,0,151,0,0,0,
2020,1992,06,17,1992-06-17,18:12:00,3,IN,18,35,52.0,0,0,4.0,0.0,41.53,-86.43,0.0,0.0,0,0,0,0,0,141,0,0,0,
2021,1992,06,17,1992-06-17,18:15:00,3,IL,17,75,0.0,0,0,0.0,0.0,39.62,-87.7,0.0,0.0,0,0,0,0,0,45,0,0,0,
2022,1992,06,17,1992-06-17,18:15:00,3,MI,26,106,52.0,0,0,2.0,0.0,41.93,-84.88,0.0,0.0,0,0,0,0,0,23,0,0,0,
2023,1992,06,17,1992-06-17,18:19:00,3,IN,18,36,55.0,0,0,3.0,0.0,41.67,-86.17,0.0,0.0,0,0,0,0,0,141,0,0,0,
2024,1992,06,17,1992-06-17,18:19:00,3,IN,18,37,0.0,0,0,3.0,0.0,41.63,-85.0,0.0,0.0,0,0,0,0,0,151,0,0,0,
2025,1992,06,17,1992-06-17,18:20:00,3,IN,18,38,0.0,0,0,0.0,0.0,41.65,-85.92,0.0,0.0,0,0,0,0,0,39,0,0,0,
2026,1992,06,17,1992-06-17,18:20:00,3,IN,18,39,0.0,0,0,0.0,0.0,40.42,-86.87,0.0,0.0,0,0,0,0,0,157,0,0,0,
2027,1992,06,17,1992-06-17,18:20:00,3,IN,18,40,0.0,0,0,4.0,0.0,41.38,-85.4,0.0,0.0,0,0,0,0,0,113,0,0,0,
2028,1992,06,17,1992-06-17,18:30:00,3,IN,18,41,0.0,0,0,5.0,0.0,40.67,-86.23,0.0,0.0,0,0,0,0,0,17,0,0,0,
2029,1992,06,17,1992-06-17,18:30:00,3,IL,17,76,0.0,0,0,0.0,0.0,39.8,-88.28,0.0,0.0,0,0,0,0,0,41,0,0,0,
2030,1992,06,17,1992-06-17,18:34:00,3,MI,26,107,56.0,0,0,0.0,0.0,42.3,-83.95,0.0,0.0,0,0,0,0,0,161,0,0,0,
2031,1992,06,17,1992-06-17,18:35:00,3,IN,18,42,53.0,0,0,5.0,0.0,40.65,-86.15,0.0,0.0,0,0,0,0,0,103,0,0,0,
2032,1992,06,17,1992-06-17,18:38:00,3,MI,26,108,52.0,0,0,0.0,0.0,42.23,-84.4,0.0,0.0,0,0,0,0,0,75,0,0,0,
2033,1992,06,17,1992-06-17,18:43:00,3,MI,26,109,69.0,0,0,3.0,0.0,42.58,-83.58,0.0,0.0,0,0,0,0,0,125,0,0,0,
2034,1992,06,17,1992-06-17,18:45:00,3,MI,26,110,61.0,0,0,3.0,0.0,42.82,-83.27,0.0,0.0,0,0,0,0,0,125,0,0,0,
2035,1992,06,17,1992-06-17,18:45:00,3,MI,26,111,52.0,0,0,0.0,0.0,42.42,-83.75,0.0,0.0,0,0,0,0,0,161,0,0,0,
2036,1992,06,17,1992-06-17,18:45:00,3,MI,26,112,52.0,0,0,0.0,0.0,42.17,-83.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
2037,1992,06,17,1992-06-17,18:48:00,3,MI,26,113,0.0,0,1,3.0,0.0,42.6,-83.15,0.0,0.0,0,0,0,0,0,125,0,0,0,
2038,1992,06,17,1992-06-17,19:00:00,3,OH,39,55,0.0,0,0,5.0,0.0,41.57,-84.57,0.0,0.0,0,0,0,0,0,171,0,0,0,
2039,1992,06,17,1992-06-17,19:00:00,3,OK,40,60,0.0,0,0,0.0,0.0,35.65,-97.42,0.0,0.0,0,0,0,0,0,109,0,0,0,
2040,1992,06,17,1992-06-17,19:00:00,3,MI,26,114,52.0,0,0,0.0,0.0,42.08,-83.67,0.0,0.0,0,0,0,0,0,161,0,0,0,
2041,1992,06,17,1992-06-17,19:00:00,3,MI,26,115,52.0,0,0,0.0,0.0,42.23,-83.62,0.0,0.0,0,0,0,0,0,161,0,0,0,
2042,1992,06,17,1992-06-17,19:02:00,3,IN,18,43,0.0,0,0,0.0,0.0,40.73,-86.35,0.0,0.0,0,0,0,0,0,17,0,0,0,
2043,1992,06,17,1992-06-17,19:06:00,3,IN,18,44,0.0,0,0,4.0,0.0,40.62,-86.38,0.0,0.0,0,0,0,0,0,15,0,0,0,
2044,1992,06,17,1992-06-17,19:06:00,3,IN,18,45,56.0,0,0,0.0,0.0,40.65,-86.15,0.0,0.0,0,0,0,0,0,103,0,0,0,
2045,1992,06,17,1992-06-17,19:10:00,3,IN,18,46,0.0,0,0,4.0,0.0,40.82,-85.77,0.0,0.0,0,0,0,0,0,169,0,0,0,
2046,1992,06,17,1992-06-17,19:11:00,3,MI,26,116,69.0,0,0,0.0,0.0,42.22,-83.38,0.0,0.0,0,0,0,0,0,163,0,0,0,
2047,1992,06,17,1992-06-17,19:25:00,3,IN,18,47,0.0,0,0,5.0,0.0,40.4,-86.47,0.0,0.0,0,0,0,0,0,23,0,0,0,
2049,1992,06,17,1992-06-17,19:30:00,3,IN,18,48,0.0,0,0,3.0,0.0,41.28,-85.2,0.0,0.0,0,0,0,0,0,113,0,0,0,
2048,1992,06,17,1992-06-17,19:30:00,3,OH,39,56,0.0,0,0,4.0,0.0,41.33,-84.5,0.0,0.0,0,0,0,0,0,39,0,0,0,
2050,1992,06,17,1992-06-17,19:43:00,3,OH,39,57,0.0,0,0,4.0,0.0,41.62,-84.13,0.0,0.0,0,0,0,0,0,51,0,0,0,
2051,1992,06,17,1992-06-17,19:44:00,3,IN,18,49,0.0,0,0,4.0,0.0,40.85,-85.6,0.0,0.0,0,0,0,0,0,69,0,0,0,
2052,1992,06,17,1992-06-17,19:45:00,3,IN,18,50,0.0,0,0,5.0,0.0,40.58,-85.87,0.0,0.0,0,0,0,0,0,103,0,0,0,
2053,1992,06,17,1992-06-17,19:45:00,3,OK,40,61,52.0,0,0,0.0,0.0,35.65,-97.48,0.0,0.0,0,0,0,0,0,109,0,0,0,
2054,1992,06,17,1992-06-17,19:50:00,3,IN,18,51,0.0,0,0,5.0,0.0,40.25,-86.42,0.0,0.0,0,0,0,0,0,23,0,0,0,
2055,1992,06,17,1992-06-17,19:55:00,3,IN,18,52,0.0,0,0,3.0,0.0,40.42,-86.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
2056,1992,06,17,1992-06-17,20:00:00,3,IN,18,53,0.0,0,0,0.0,0.0,40.38,-86.08,0.0,0.0,0,0,0,0,0,159,0,0,0,
2057,1992,06,17,1992-06-17,20:00:00,3,IN,18,54,0.0,0,0,5.0,0.0,40.5,-85.93,0.0,0.0,0,0,0,0,0,67,0,0,0,
2058,1992,06,17,1992-06-17,20:03:00,3,IN,18,55,0.0,0,0,4.0,0.0,40.97,-85.37,0.0,0.0,0,0,0,0,0,69,0,0,0,
2059,1992,06,17,1992-06-17,20:05:00,3,IN,18,56,0.0,0,0,4.0,0.0,40.12,-87.15,0.0,0.0,0,0,0,0,0,45,0,0,0,
2060,1992,06,17,1992-06-17,20:05:00,3,IN,18,57,0.0,0,0,4.0,0.0,40.3,-86.92,0.0,0.0,0,0,0,0,0,157,0,0,0,
2061,1992,06,17,1992-06-17,20:05:00,3,IN,18,58,0.0,0,0,3.0,0.0,40.05,-86.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
2062,1992,06,17,1992-06-17,20:10:00,3,OH,39,58,55.0,0,0,4.0,0.0,41.58,-84.0,0.0,0.0,0,0,0,0,0,51,0,0,0,
2063,1992,06,17,1992-06-17,20:15:00,3,IN,18,59,0.0,0,0,0.0,0.0,40.35,-86.67,0.0,0.0,0,0,0,0,0,23,0,0,0,
2064,1992,06,17,1992-06-17,20:17:00,3,IN,18,60,0.0,0,0,4.0,0.0,41.07,-85.13,0.0,0.0,0,0,0,0,0,3,0,0,0,
2065,1992,06,17,1992-06-17,20:25:00,3,IN,18,61,59.0,0,0,0.0,0.0,40.05,-85.88,0.0,0.0,0,0,0,0,0,57,0,0,0,
2066,1992,06,17,1992-06-17,20:30:00,3,OH,39,59,0.0,0,0,4.0,0.0,41.62,-84.13,0.0,0.0,0,0,0,0,0,51,0,0,0,
2067,1992,06,17,1992-06-17,20:30:00,3,OH,39,60,0.0,0,0,4.0,0.0,41.65,-83.55,0.0,0.0,0,0,0,0,0,95,0,0,0,
2068,1992,06,17,1992-06-17,20:30:00,3,IN,18,62,0.0,0,0,4.0,0.0,40.55,-85.58,0.0,0.0,0,0,0,0,0,53,0,0,0,
2069,1992,06,17,1992-06-17,20:30:00,3,MI,26,117,52.0,0,0,0.0,0.0,41.9,-83.45,0.0,0.0,0,0,0,0,0,115,0,0,0,
2070,1992,06,17,1992-06-17,20:32:00,3,OH,39,61,0.0,0,0,4.0,0.0,40.88,-84.6,0.0,0.0,0,0,0,0,0,161,0,0,0,
2071,1992,06,17,1992-06-17,20:47:00,3,OH,39,62,0.0,0,0,4.0,0.0,41.12,-84.57,0.0,0.0,0,0,0,0,0,125,0,0,0,
2072,1992,06,17,1992-06-17,20:50:00,3,IN,18,63,0.0,0,0,4.0,0.0,40.73,-85.17,0.0,0.0,0,0,0,0,0,179,0,0,0,
2073,1992,06,17,1992-06-17,20:55:00,3,OH,39,63,0.0,0,0,4.0,0.0,41.43,-84.25,0.0,0.0,0,0,0,0,0,69,0,0,0,
2074,1992,06,17,1992-06-17,21:00:00,3,IN,18,64,0.0,0,0,4.0,0.0,40.73,-84.92,0.0,0.0,0,0,0,0,0,1,0,0,0,
2075,1992,06,17,1992-06-17,21:05:00,3,IN,18,65,0.0,0,0,5.0,0.0,40.17,-86.48,0.0,0.0,0,0,0,0,0,11,0,0,0,
2076,1992,06,17,1992-06-17,21:10:00,3,OK,40,62,52.0,0,0,0.0,0.0,36.62,-95.27,0.0,0.0,0,0,0,0,0,35,0,0,0,
2077,1992,06,17,1992-06-17,21:14:00,3,OH,39,64,0.0,0,0,5.0,0.0,41.4,-83.63,0.0,0.0,0,0,0,0,0,173,0,0,0,
2078,1992,06,17,1992-06-17,21:25:00,3,OH,39,65,0.0,0,0,4.0,0.0,41.12,-84.57,0.0,0.0,0,0,0,0,0,125,0,0,0,
2079,1992,06,17,1992-06-17,21:43:00,3,OH,39,66,0.0,0,0,4.0,0.0,41.38,-83.33,0.0,0.0,0,0,0,0,0,143,0,0,0,
2080,1992,06,17,1992-06-17,21:44:00,3,IN,18,66,57.0,0,0,5.0,0.0,40.02,-85.97,0.0,0.0,0,0,0,0,0,57,0,0,0,
2081,1992,06,17,1992-06-17,21:44:00,3,IN,18,67,57.0,0,0,5.0,0.0,40.15,-86.13,0.0,0.0,0,0,0,0,0,57,0,0,0,
2082,1992,06,17,1992-06-17,21:50:00,3,IN,18,68,0.0,0,0,0.0,0.0,40.1,-85.68,0.0,0.0,0,0,0,0,0,95,0,0,0,
