om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
885,1978,06,27,1978-06-27,16:15:00,3,PA,42,19,50.0,0,0,0.0,0.0,40.2,-76.77,0.0,0.0,0,0,0,0,0,43,0,0,0,
886,1978,06,27,1978-06-27,16:20:00,3,WV,54,3,66.0,0,0,0.0,0.0,39.4,-77.98,0.0,0.0,0,0,0,0,0,3,0,0,0,
887,1978,06,27,1978-06-27,16:30:00,3,PA,42,20,0.0,0,0,0.0,0.0,39.98,-76.87,0.0,0.0,0,0,0,0,0,133,0,0,0,
890,1978,06,27,1978-06-27,17:00:00,3,NY,36,13,0.0,0,0,0.0,0.0,43.03,-75.02,0.0,0.0,0,0,0,0,0,43,0,0,0,
888,1978,06,27,1978-06-27,17:00:00,3,PA,42,21,0.0,0,0,0.0,0.0,40.13,-76.3,0.0,0.0,0,0,0,0,0,71,0,0,0,
889,1978,06,27,1978-06-27,17:00:00,3,PA,42,22,60.0,0,0,0.0,0.0,40.12,-76.3,0.0,0.0,0,0,0,0,0,71,0,0,0,
891,1978,06,27,1978-06-27,17:26:00,3,VA,51,8,52.0,0,0,0.0,0.0,38.85,-77.03,0.0,0.0,0,0,0,0,0,59,0,0,0,
892,1978,06,27,1978-06-27,17:30:00,3,MD,24,3,60.0,0,0,0.0,0.0,39.38,-77.15,0.0,0.0,0,0,0,0,0,13,0,0,0,
894,1978,06,27,1978-06-27,17:30:00,3,MD,24,4,70.0,0,0,0.0,0.0,39.0,-77.05,0.0,0.0,0,0,0,0,0,31,0,0,0,
893,1978,06,27,1978-06-27,17:30:00,3,NY,36,14,0.0,0,0,0.0,0.0,43.18,-74.35,0.0,0.0,0,0,0,0,0,35,0,0,0,
895,1978,06,27,1978-06-27,18:00:00,3,VA,51,9,0.0,0,0,0.0,0.0,38.72,-77.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
896,1978,06,27,1978-06-27,18:45:00,3,OH,39,24,0.0,0,0,0.0,0.0,40.03,-81.6,0.0,0.0,0,0,0,0,0,59,0,0,0,
897,1978,06,27,1978-06-27,19:00:00,3,WV,54,4,52.0,0,0,0.0,0.0,40.18,-80.65,0.0,0.0,0,0,0,0,0,69,0,0,0,
898,1978,06,27,1978-06-27,19:20:00,3,OH,39,25,0.0,0,0,0.0,0.0,40.1,-84.33,0.0,0.0,0,0,0,0,0,109,0,0,0,
899,1978,06,27,1978-06-27,20:07:00,3,OH,39,26,0.0,0,0,0.0,0.0,39.75,-84.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
900,1978,06,27,1978-06-27,21:00:00,3,OH,39,27,0.0,0,0,0.0,0.0,39.42,-81.45,0.0,0.0,0,0,0,0,0,167,0,0,0,
901,1978,06,28,1978-06-28,12:30:00,3,IA,19,37,0.0,0,0,0.0,0.0,43.42,-94.85,0.0,0.0,0,0,0,0,0,63,0,0,0,
902,1978,06,28,1978-06-28,12:30:00,3,IA,19,38,0.0,0,0,0.0,0.0,43.22,-94.43,0.0,0.0,0,0,0,0,0,109,0,0,0,
903,1978,06,28,1978-06-28,14:35:00,3,IA,19,39,0.0,0,0,0.0,0.0,42.47,-93.82,0.0,0.0,0,0,0,0,0,79,0,0,0,
904,1978,06,28,1978-06-28,14:43:00,3,IA,19,40,50.0,0,0,0.0,0.0,42.5,-94.18,0.0,0.0,0,0,0,0,0,187,0,0,0,
905,1978,06,28,1978-06-28,15:10:00,3,IA,19,41,0.0,0,0,0.0,0.0,42.18,-93.6,0.0,0.0,0,0,0,0,0,169,0,0,0,
906,1978,06,28,1978-06-28,15:15:00,3,IA,19,42,64.0,0,0,0.0,0.0,41.1,-92.45,0.0,0.0,0,0,0,0,0,83,0,0,0,
907,1978,06,28,1978-06-28,16:30:00,3,IA,19,43,52.0,0,0,0.0,0.0,41.67,-91.83,0.0,0.0,0,0,0,0,0,103,0,0,0,
908,1978,06,28,1978-06-28,17:30:00,3,IA,19,44,78.0,0,0,0.0,0.0,41.63,-91.55,0.0,0.0,0,0,0,0,0,103,0,0,0,
909,1978,06,28,1978-06-28,17:40:00,3,IA,19,45,78.0,0,0,0.0,0.0,41.67,-91.55,0.0,0.0,0,0,0,0,0,103,0,0,0,
910,1978,06,28,1978-06-28,18:15:00,3,SC,45,16,0.0,0,0,0.0,0.0,34.22,-80.25,0.0,0.0,0,0,0,0,0,61,0,0,0,
911,1978,06,28,1978-06-28,18:15:00,3,IA,19,46,0.0,0,0,0.0,0.0,41.1,-91.27,0.0,0.0,0,0,0,0,0,115,0,0,0,
912,1978,06,28,1978-06-28,18:44:00,3,IA,19,47,0.0,0,0,0.0,0.0,41.17,-91.0,0.0,0.0,0,0,0,0,0,131,0,0,0,
913,1978,06,28,1978-06-28,18:55:00,3,IA,19,48,0.0,0,0,0.0,0.0,40.82,-91.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
914,1978,06,28,1978-06-28,19:00:00,3,IA,19,49,0.0,0,0,0.0,0.0,41.37,-93.57,0.0,0.0,0,0,0,0,0,181,0,0,0,
915,1978,06,28,1978-06-28,19:30:00,3,FL,12,64,0.0,0,0,0.0,0.0,30.12,-83.58,0.0,0.0,0,0,0,0,0,123,0,0,0,
916,1978,06,29,1978-06-29,05:00:00,3,LA,22,22,0.0,0,0,0.0,0.0,30.27,-89.83,0.0,0.0,0,0,0,0,0,103,0,0,0,
917,1978,06,29,1978-06-29,09:02:00,3,LA,22,23,50.0,0,0,0.0,0.0,30.03,-89.88,0.0,0.0,0,0,0,0,0,71,0,0,0,
918,1978,06,29,1978-06-29,12:45:00,3,FL,12,65,52.0,0,0,0.0,0.0,28.15,-82.75,0.0,0.0,0,0,0,0,0,103,0,0,0,
919,1978,06,29,1978-06-29,12:55:00,3,IA,19,50,61.0,0,0,0.0,0.0,41.37,-93.8,0.0,0.0,0,0,0,0,0,121,0,0,0,
921,1978,06,29,1978-06-29,14:00:00,3,PA,42,23,0.0,0,0,0.0,0.0,40.35,-76.43,0.0,0.0,0,0,0,0,0,75,0,0,0,
920,1978,06,29,1978-06-29,14:00:00,3,GA,13,30,0.0,0,0,0.0,0.0,32.05,-81.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
922,1978,06,29,1978-06-29,14:00:00,3,GA,13,31,0.0,0,0,0.0,0.0,32.28,-83.43,0.0,0.0,0,0,0,0,0,235,0,0,0,
923,1978,06,29,1978-06-29,14:12:00,3,KS,20,51,50.0,0,0,0.0,0.0,37.77,-99.97,0.0,0.0,0,0,0,0,0,57,0,0,0,
924,1978,06,29,1978-06-29,14:30:00,3,GA,13,32,0.0,0,0,0.0,0.0,30.83,-83.97,0.0,0.0,0,0,0,0,0,275,0,0,0,
925,1978,06,29,1978-06-29,15:00:00,3,GA,13,33,0.0,0,0,0.0,0.0,31.47,-83.52,0.0,0.0,0,0,0,0,0,277,0,0,0,
926,1978,06,29,1978-06-29,15:30:00,3,GA,13,34,0.0,0,0,0.0,0.0,30.9,-84.57,0.0,0.0,0,0,0,0,0,87,0,0,0,
927,1978,06,29,1978-06-29,15:45:00,3,PA,42,24,0.0,0,0,0.0,0.0,40.7,-75.62,0.0,0.0,0,0,0,0,0,77,0,0,0,
928,1978,06,29,1978-06-29,16:00:00,3,GA,13,35,0.0,0,0,0.0,0.0,31.53,-82.47,0.0,0.0,0,0,0,0,0,5,0,0,0,
929,1978,06,29,1978-06-29,16:36:00,3,ND,38,21,52.0,0,0,0.0,0.0,46.9,-98.7,0.0,0.0,0,0,0,0,0,93,0,0,0,
930,1978,06,29,1978-06-29,16:38:00,3,DE,10,2,53.0,0,0,0.0,0.0,39.68,-75.6,0.0,0.0,0,0,0,0,0,3,0,0,0,
931,1978,06,29,1978-06-29,16:45:00,3,TN,47,13,0.0,0,0,0.0,0.0,36.42,-84.48,0.0,0.0,0,0,0,0,0,151,0,0,0,
932,1978,06,29,1978-06-29,16:46:00,3,GA,13,36,0.0,0,0,0.0,0.0,32.55,-84.23,0.0,0.0,0,0,0,0,0,269,0,0,0,
933,1978,06,29,1978-06-29,17:53:00,3,MT,30,7,50.0,0,0,0.0,0.0,47.5,-111.17,0.0,0.0,0,0,0,0,0,13,0,0,0,
936,1978,06,29,1978-06-29,18:00:00,3,NH,33,2,50.0,0,0,0.0,0.0,43.07,-70.77,0.0,0.0,0,0,0,0,0,15,0,0,0,
935,1978,06,29,1978-06-29,18:00:00,3,MD,24,5,70.0,0,0,0.0,0.0,39.3,-76.95,0.0,0.0,0,0,0,0,0,27,0,0,0,
934,1978,06,29,1978-06-29,18:00:00,3,AL,1,56,0.0,0,0,0.0,0.0,33.33,-86.63,0.0,0.0,0,0,0,0,0,117,0,0,0,
938,1978,06,29,1978-06-29,18:30:00,3,TN,47,14,0.0,0,0,0.0,0.0,36.55,-85.68,0.0,0.0,0,0,0,0,0,27,0,0,0,
937,1978,06,29,1978-06-29,18:30:00,3,GA,13,37,0.0,0,0,0.0,0.0,31.97,-83.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
939,1978,06,29,1978-06-29,22:02:00,3,LA,22,24,50.0,0,0,0.0,0.0,30.03,-90.03,0.0,0.0,0,0,0,0,0,71,0,0,0,
940,1978,06,29,1978-06-29,23:20:00,3,MS,28,42,0.0,0,0,0.0,0.0,31.25,-90.47,0.0,0.0,0,0,0,0,0,113,0,0,0,
941,1978,06,30,1978-06-30,03:00:00,3,NE,31,56,0.0,0,0,0.0,0.0,40.98,-96.77,0.0,0.0,0,0,0,0,0,109,0,0,0,
942,1978,06,30,1978-06-30,12:05:00,3,IL,17,22,59.0,0,0,0.0,0.0,40.47,-90.67,0.0,0.0,0,0,0,0,0,109,0,0,0,
943,1978,06,30,1978-06-30,13:30:00,3,MO,29,58,0.0,0,0,0.0,0.0,38.93,-90.52,0.0,0.0,0,0,0,0,0,183,0,0,0,
944,1978,06,30,1978-06-30,14:00:00,3,MS,28,43,61.0,0,0,0.0,0.0,32.63,-90.37,0.0,0.0,0,0,0,0,0,163,0,0,0,
945,1978,06,30,1978-06-30,14:40:00,3,IL,17,23,0.0,0,0,0.0,0.0,38.82,-89.95,0.0,0.0,0,0,0,0,0,119,0,0,0,
946,1978,06,30,1978-06-30,15:00:00,3,GA,13,38,0.0,0,0,0.0,0.0,32.53,-82.9,0.0,0.0,0,0,0,0,0,175,0,0,0,
947,1978,06,30,1978-06-30,16:00:00,3,NE,31,57,0.0,0,0,0.0,0.0,40.63,-97.7,0.0,0.0,0,0,0,0,0,59,0,0,0,
948,1978,06,30,1978-06-30,16:10:00,3,GA,13,39,50.0,0,0,0.0,0.0,32.7,-83.65,0.0,0.0,0,0,0,0,0,21,0,0,0,
949,1978,06,30,1978-06-30,17:00:00,3,NE,31,58,0.0,0,0,0.0,0.0,41.28,-96.97,0.0,0.0,0,0,0,0,0,23,0,0,0,
950,1978,06,30,1978-06-30,17:05:00,3,NE,31,59,51.0,0,0,0.0,0.0,41.18,-97.0,0.0,0.0,0,0,0,0,0,23,0,0,0,
951,1978,06,30,1978-06-30,18:00:00,3,IL,17,24,0.0,0,0,0.0,0.0,42.3,-89.47,0.0,0.0,0,0,0,0,0,177,0,0,0,
952,1978,06,30,1978-06-30,18:02:00,3,MT,30,8,54.0,0,0,0.0,0.0,48.53,-109.77,0.0,0.0,0,0,0,0,0,41,0,0,0,
953,1978,06,30,1978-06-30,18:20:00,3,NE,31,60,51.0,0,0,0.0,0.0,41.45,-96.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
954,1978,06,30,1978-06-30,18:25:00,3,WI,55,22,0.0,0,0,0.0,0.0,44.03,-90.38,0.0,0.0,0,0,0,0,0,81,0,0,0,
955,1978,06,30,1978-06-30,18:30:00,3,NE,31,61,0.0,0,0,0.0,0.0,41.37,-96.17,0.0,0.0,0,0,0,0,0,177,0,0,0,
956,1978,06,30,1978-06-30,19:00:00,3,NE,31,62,0.0,0,0,0.0,0.0,40.37,-96.18,0.0,0.0,0,0,0,0,0,97,0,0,0,
957,1978,06,30,1978-06-30,19:30:00,3,WI,55,23,0.0,0,0,0.0,0.0,45.2,-91.9,0.0,0.0,0,0,0,0,0,33,0,0,0,
958,1978,06,30,1978-06-30,22:10:00,3,SD,46,23,52.0,0,0,0.0,0.0,43.28,-99.87,0.0,0.0,0,0,0,0,0,123,0,0,0,
959,1978,07,01,1978-07-01,13:00:00,3,IN,18,26,52.0,0,0,0.0,0.0,37.98,-87.55,0.0,0.0,0,0,0,0,0,163,0,0,0,
960,1978,07,01,1978-07-01,13:35:00,3,IN,18,27,0.0,0,0,0.0,0.0,40.13,-86.13,0.0,0.0,0,0,0,0,0,57,0,0,0,
961,1978,07,01,1978-07-01,13:35:00,3,IN,18,28,0.0,0,0,0.0,0.0,40.27,-85.83,0.0,0.0,0,0,0,0,0,95,0,0,0,
962,1978,07,01,1978-07-01,13:38:00,3,IL,17,25,50.0,0,0,0.0,0.0,40.2,-88.4,0.0,0.0,0,0,0,0,0,19,0,0,0,
963,1978,07,01,1978-07-01,13:57:00,3,IN,18,29,0.0,0,0,0.0,0.0,40.0,-85.75,0.0,0.0,0,0,0,0,0,95,0,0,0,
964,1978,07,01,1978-07-01,14:00:00,3,IN,18,30,0.0,0,0,0.0,0.0,40.1,-85.68,0.0,0.0,0,0,0,0,0,95,0,0,0,
965,1978,07,01,1978-07-01,14:00:00,3,IN,18,31,52.0,0,0,0.0,0.0,39.78,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
966,1978,07,01,1978-07-01,14:30:00,3,IN,18,32,0.0,0,0,0.0,0.0,39.52,-86.17,0.0,0.0,0,0,0,0,0,81,0,0,0,
967,1978,07,01,1978-07-01,14:35:00,3,OH,39,28,0.0,0,0,0.0,0.0,40.28,-84.38,0.0,0.0,0,0,0,0,0,149,0,0,0,
968,1978,07,01,1978-07-01,14:40:00,3,IA,19,51,70.0,0,0,0.0,0.0,41.18,-93.73,0.0,0.0,0,0,0,0,0,181,0,0,0,
970,1978,07,01,1978-07-01,15:30:00,3,IN,18,33,0.0,0,0,0.0,0.0,39.02,-85.63,0.0,0.0,0,0,0,0,0,79,0,0,0,
969,1978,07,01,1978-07-01,15:30:00,3,MO,29,59,0.0,0,0,0.0,0.0,39.48,-92.0,0.0,0.0,0,0,0,0,0,137,0,0,0,
971,1978,07,01,1978-07-01,16:10:00,3,IL,17,26,0.0,0,0,0.0,0.0,37.92,-89.38,0.0,0.0,0,0,0,0,0,77,0,0,0,
972,1978,07,01,1978-07-01,16:25:00,3,OK,40,28,0.0,0,0,0.0,0.0,36.57,-98.67,0.0,0.0,0,0,0,0,0,151,0,0,0,
973,1978,07,01,1978-07-01,18:30:00,3,IL,17,27,0.0,0,0,0.0,0.0,38.08,-88.17,0.0,0.0,0,0,0,0,0,193,0,0,0,
974,1978,07,01,1978-07-01,19:09:00,3,IL,17,28,64.0,0,0,0.0,0.0,39.83,-88.87,0.0,0.0,0,0,0,0,0,115,0,0,0,
975,1978,07,01,1978-07-01,23:00:00,3,MO,29,60,0.0,0,0,0.0,0.0,39.33,-91.87,0.0,0.0,0,0,0,0,0,137,0,0,0,
976,1978,07,01,1978-07-01,23:00:00,3,MO,29,61,0.0,0,0,0.0,0.0,39.38,-92.98,0.0,0.0,0,0,0,0,0,41,0,0,0,
977,1978,07,02,1978-07-02,01:25:00,3,IN,18,34,0.0,0,0,0.0,0.0,39.77,-87.23,0.0,0.0,0,0,0,0,0,121,0,0,0,
978,1978,07,02,1978-07-02,15:10:00,3,SC,45,17,0.0,0,0,0.0,0.0,34.22,-80.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
979,1978,07,02,1978-07-02,16:00:00,3,SC,45,18,0.0,0,0,0.0,0.0,34.0,-81.77,0.0,0.0,0,0,0,0,0,81,0,0,0,
980,1978,07,02,1978-07-02,16:20:00,3,SC,45,19,0.0,0,0,0.0,0.0,33.9,-81.55,0.0,0.0,0,0,0,0,0,63,0,0,0,
981,1978,07,02,1978-07-02,18:00:00,3,TN,47,15,0.0,0,0,0.0,0.0,35.92,-86.9,0.0,0.0,0,0,0,0,0,187,0,0,0,
982,1978,07,02,1978-07-02,23:00:00,3,MT,30,9,58.0,0,0,0.0,0.0,48.22,-106.62,0.0,0.0,0,0,0,0,0,105,0,0,0,
983,1978,07,03,1978-07-03,13:00:00,3,AL,1,57,0.0,0,0,0.0,0.0,33.18,-86.6,0.0,0.0,0,0,0,0,0,117,0,0,0,
984,1978,07,03,1978-07-03,15:20:00,3,TX,48,129,52.0,0,0,0.0,0.0,32.52,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
985,1978,07,03,1978-07-03,21:30:00,3,NE,31,63,0.0,0,0,0.0,0.0,41.03,-100.93,0.0,0.0,0,0,0,0,0,111,0,0,0,
986,1978,07,03,1978-07-03,21:45:00,3,NE,31,64,0.0,0,0,0.0,0.0,42.87,-100.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
987,1978,07,03,1978-07-03,22:50:00,3,NE,31,65,52.0,0,0,0.0,0.0,42.87,-100.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
988,1978,07,04,1978-07-04,02:30:00,3,ND,38,22,60.0,0,0,0.0,0.0,46.92,-103.83,0.0,0.0,0,0,0,0,0,33,0,0,0,
989,1978,07,04,1978-07-04,03:10:00,3,ND,38,23,0.0,0,0,0.0,0.0,48.15,-102.83,0.0,0.0,0,0,0,0,0,105,0,0,0,
990,1978,07,04,1978-07-04,03:15:00,3,ND,38,24,58.0,0,0,0.0,0.0,48.18,-103.63,0.0,0.0,0,0,0,0,0,105,0,0,0,
991,1978,07,04,1978-07-04,03:26:00,3,ND,38,25,65.0,0,0,0.0,0.0,46.8,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0,
992,1978,07,04,1978-07-04,03:40:00,3,SD,46,24,78.0,0,0,0.0,0.0,44.08,-98.57,0.0,0.0,0,0,0,0,0,73,0,0,0,
993,1978,07,04,1978-07-04,03:45:00,3,ND,38,26,0.0,0,0,0.0,0.0,48.3,-102.4,0.0,0.0,0,0,0,0,0,61,0,0,0,
994,1978,07,04,1978-07-04,19:00:00,3,ND,38,27,52.0,0,0,0.0,0.0,46.18,-103.42,0.0,0.0,0,0,0,0,0,11,0,0,0,
995,1978,07,04,1978-07-04,19:30:00,3,MT,30,10,0.0,0,0,0.0,0.0,46.25,-105.25,0.0,0.0,0,0,0,0,0,17,0,0,0,
996,1978,07,04,1978-07-04,19:30:00,3,MT,30,11,0.0,0,0,0.0,0.0,47.1,-104.73,0.0,0.0,0,0,0,0,0,21,0,0,0,
997,1978,07,04,1978-07-04,20:00:00,3,ND,38,28,0.0,0,0,0.0,0.0,47.8,-103.28,0.0,0.0,0,0,0,0,0,53,0,0,0,
998,1978,07,04,1978-07-04,20:10:00,3,ND,38,29,0.0,0,0,0.0,0.0,46.85,-102.2,0.0,0.0,0,0,0,0,0,89,0,0,0,
999,1978,07,04,1978-07-04,20:50:00,3,ND,38,30,0.0,0,0,0.0,0.0,46.38,-102.32,0.0,0.0,0,0,0,0,0,41,0,0,0,
1000,1978,07,04,1978-07-04,21:50:00,3,ND,38,31,0.0,0,0,0.0,0.0,46.37,-101.48,0.0,0.0,0,0,0,0,0,37,0,0,0,
1001,1978,07,04,1978-07-04,21:50:00,3,ND,38,32,52.0,0,0,0.0,0.0,46.42,-101.57,0.0,0.0,0,0,0,0,0,37,0,0,0,
1002,1978,07,04,1978-07-04,21:55:00,3,ND,38,33,52.0,0,0,0.0,0.0,48.07,-100.93,0.0,0.0,0,0,0,0,0,49,0,0,0,
1003,1978,07,04,1978-07-04,22:14:00,3,ND,38,34,52.0,0,0,0.0,0.0,46.68,-100.75,0.0,0.0,0,0,0,0,0,15,0,0,0,
1004,1978,07,04,1978-07-04,22:55:00,3,ND,38,35,0.0,0,0,0.0,0.0,48.37,-99.98,0.0,0.0,0,0,0,0,0,69,0,0,0,
1005,1978,07,04,1978-07-04,23:00:00,3,SD,46,25,0.0,0,0,0.0,0.0,44.0,-97.25,0.0,0.0,0,0,0,0,0,79,0,0,0,
1006,1978,07,04,1978-07-04,23:00:00,3,SD,46,26,0.0,0,0,0.0,0.0,44.03,-97.25,0.0,0.0,0,0,0,0,0,79,0,0,0,
1007,1978,07,04,1978-07-04,23:03:00,3,ND,38,36,65.0,0,0,0.0,0.0,46.27,-100.23,0.0,0.0,0,0,0,0,0,29,0,0,0,
1008,1978,07,04,1978-07-04,23:30:00,3,ND,38,37,0.0,0,0,0.0,0.0,48.67,-98.82,0.0,0.0,0,0,0,0,0,19,0,0,0,
1009,1978,07,04,1978-07-04,23:30:00,3,ND,38,38,0.0,0,0,0.0,0.0,48.1,-98.85,0.0,0.0,0,0,0,0,0,71,0,0,0,
1010,1978,07,05,1978-07-05,00:01:00,3,MN,27,17,65.0,0,0,0.0,0.0,45.87,-95.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
1011,1978,07,05,1978-07-05,00:10:00,3,SD,46,27,0.0,0,0,0.0,0.0,44.4,-97.53,0.0,0.0,0,0,0,0,0,77,0,0,0,
1012,1978,07,05,1978-07-05,00:30:00,3,ND,38,39,0.0,0,0,0.0,0.0,48.75,-98.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
1013,1978,07,05,1978-07-05,00:30:00,3,ND,38,40,0.0,0,0,0.0,0.0,48.8,-97.62,0.0,0.0,0,0,0,0,0,67,0,0,0,
1014,1978,07,05,1978-07-05,00:30:00,3,ND,38,41,51.0,0,0,0.0,0.0,46.93,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
1015,1978,07,05,1978-07-05,00:50:00,3,ND,38,42,0.0,0,0,0.0,0.0,48.92,-97.9,0.0,0.0,0,0,0,0,0,67,0,0,0,
1016,1978,07,05,1978-07-05,01:00:00,3,ND,38,43,0.0,0,0,0.0,0.0,46.92,-98.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
1017,1978,07,05,1978-07-05,01:10:00,3,ND,38,44,61.0,0,0,0.0,0.0,47.92,-97.05,0.0,0.0,0,0,0,0,0,35,0,0,0,
1018,1978,07,05,1978-07-05,01:18:00,3,ND,38,45,0.0,0,0,0.0,0.0,46.62,-97.58,0.0,0.0,0,0,0,0,0,73,0,0,0,
1019,1978,07,05,1978-07-05,01:25:00,3,ND,38,46,0.0,0,0,0.0,0.0,46.9,-97.2,0.0,0.0,0,0,0,0,0,7,0,0,0,
1020,1978,07,05,1978-07-05,01:30:00,3,ND,38,47,0.0,0,0,0.0,0.0,46.77,-97.55,0.0,0.0,0,0,0,0,0,17,0,0,0,
1021,1978,07,05,1978-07-05,01:47:00,3,ND,38,48,62.0,0,0,0.0,0.0,46.92,-96.82,0.0,0.0,0,0,0,0,0,17,0,0,0,
1022,1978,07,05,1978-07-05,02:45:00,3,MN,27,18,0.0,0,0,0.0,0.0,47.52,-95.4,0.0,0.0,0,0,0,0,0,29,0,0,0,
1023,1978,07,05,1978-07-05,04:25:00,3,MN,27,19,51.0,0,0,0.0,0.0,48.57,-93.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
1024,1978,07,05,1978-07-05,05:30:00,3,MN,27,20,0.0,0,0,0.0,0.0,47.08,-96.52,0.0,0.0,0,0,0,0,0,27,0,0,0,
1025,1978,07,05,1978-07-05,05:50:00,3,ND,38,49,0.0,0,0,0.0,0.0,46.88,-97.05,0.0,0.0,0,0,0,0,0,17,0,0,0,
1026,1978,07,05,1978-07-05,05:55:00,3,MN,27,21,0.0,0,0,0.0,0.0,47.32,-95.98,0.0,0.0,0,0,0,0,0,87,0,0,0,
1027,1978,07,05,1978-07-05,06:00:00,3,ND,38,50,0.0,0,0,0.0,0.0,46.98,-96.87,0.0,0.0,0,0,0,0,0,17,0,0,0,
1028,1978,07,05,1978-07-05,06:45:00,3,ND,38,51,0.0,0,0,0.0,0.0,46.78,-97.35,0.0,0.0,0,0,0,0,0,17,0,0,0,
1029,1978,07,05,1978-07-05,15:20:00,3,TX,48,130,0.0,0,0,0.0,0.0,29.73,-95.5,0.0,0.0,0,0,0,0,0,201,0,0,0,
1030,1978,07,05,1978-07-05,16:05:00,3,KS,20,52,0.0,0,0,0.0,0.0,37.58,-101.03,0.0,0.0,0,0,0,0,0,81,0,0,0,
1031,1978,07,05,1978-07-05,16:32:00,3,KS,20,53,0.0,0,0,0.0,0.0,37.27,-100.97,0.0,0.0,0,0,0,0,0,175,0,0,0,
1032,1978,07,05,1978-07-05,17:15:00,3,NE,31,66,50.0,0,0,0.0,0.0,40.73,-99.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
1033,1978,07,05,1978-07-05,17:30:00,3,IA,19,52,0.0,0,0,0.0,0.0,43.0,-96.47,0.0,0.0,0,0,0,0,0,167,0,0,0,
1034,1978,07,05,1978-07-05,17:55:00,3,NE,31,67,54.0,0,0,0.0,0.0,40.6,-98.43,0.0,0.0,0,0,0,0,0,1,0,0,0,
1035,1978,07,05,1978-07-05,17:59:00,3,NE,31,68,62.0,0,0,0.0,0.0,40.97,-98.3,0.0,0.0,0,0,0,0,0,79,0,0,0,
1036,1978,07,05,1978-07-05,18:00:00,3,KS,20,54,0.0,0,0,0.0,0.0,39.67,-100.83,0.0,0.0,0,0,0,0,0,153,0,0,0,
1037,1978,07,05,1978-07-05,18:05:00,3,IA,19,53,0.0,0,0,0.0,0.0,42.78,-96.17,0.0,0.0,0,0,0,0,0,149,0,0,0,
1038,1978,07,05,1978-07-05,18:12:00,3,IA,19,54,0.0,0,0,0.0,0.0,42.98,-95.63,0.0,0.0,0,0,0,0,0,141,0,0,0,
1039,1978,07,05,1978-07-05,18:17:00,3,IA,19,55,0.0,0,0,0.0,0.0,43.33,-95.05,0.0,0.0,0,0,0,0,0,59,0,0,0,
1040,1978,07,05,1978-07-05,18:30:00,3,KS,20,55,0.0,0,0,0.0,0.0,39.58,-98.58,0.0,0.0,0,0,0,0,0,183,0,0,0,
1041,1978,07,05,1978-07-05,18:30:00,3,KS,20,56,0.0,0,0,0.0,0.0,39.67,-100.25,0.0,0.0,0,0,0,0,0,39,0,0,0,
1042,1978,07,05,1978-07-05,18:30:00,3,NE,31,69,0.0,0,0,0.0,0.0,40.87,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
1043,1978,07,05,1978-07-05,18:45:00,3,KS,20,57,0.0,0,0,0.0,0.0,39.67,-100.0,0.0,0.0,0,0,0,0,0,167,0,0,0,
1044,1978,07,05,1978-07-05,18:45:00,3,NE,31,70,0.0,0,0,0.0,0.0,41.35,-97.25,0.0,0.0,0,0,0,0,0,23,0,0,0,
1045,1978,07,05,1978-07-05,18:51:00,3,MN,27,22,52.0,0,0,0.0,0.0,43.92,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
1046,1978,07,05,1978-07-05,19:00:00,3,KS,20,58,0.0,0,0,0.0,0.0,39.75,-99.53,0.0,0.0,0,0,0,0,0,147,0,0,0,
1047,1978,07,05,1978-07-05,20:00:00,3,NE,31,71,0.0,0,0,0.0,0.0,41.98,-96.93,0.0,0.0,0,0,0,0,0,39,0,0,0,
1048,1978,07,05,1978-07-05,20:05:00,3,NE,31,72,0.0,0,0,0.0,0.0,41.45,-97.07,0.0,0.0,0,0,0,0,0,37,0,0,0,
1049,1978,07,05,1978-07-05,20:25:00,3,IA,19,56,0.0,0,0,0.0,0.0,42.9,-96.18,0.0,0.0,0,0,0,0,0,149,0,0,0,
1050,1978,07,05,1978-07-05,20:27:00,3,NE,31,73,56.0,0,0,0.0,0.0,41.45,-96.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
1051,1978,07,05,1978-07-05,21:30:00,3,IA,19,57,0.0,0,0,0.0,0.0,42.92,-95.35,0.0,0.0,0,0,0,0,0,41,0,0,0,
